"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
22.0,1.0,7073.822434859707,114181.86542662431,58.534048751542606,2495.0365780147586,517.3202535144779,73.83203373096714,143.85977567501004,7.975714174220332
23.0,1.0,7271.607066977231,39181.7634585359,115.3310780729338,20429.35679804611,349.3401194431676,97.5205473035353,184.9787284288718,5.002308253201027
24.0,1.0,7799.435491940854,55331.54680095731,221.3745572506728,23210.771200509564,240.68089093713195,83.90449429633058,194.42739160509225,13.84627848605193
25.0,1.0,8224.596174669963,46888.679561869794,125.01743840790064,34582.22629810891,494.84160472383445,206.14721276597152,500.5706122671657,7.273284334349692
26.0,1.0,8407.533154273517,69459.42411028009,29.492479886554293,927.3137221030388,455.1012500554573,63.00133971829443,117.97917366354481,4.7337526794388625
27.0,1.0,8882.287277694943,47579.701414046795,103.49728282769567,7680.50035927301,398.45053611769794,90.11073215325443,193.54820557334466,9.841411879081486
28.0,1.0,8898.338212585972,74793.48003946473,66.03500222699074,1747.999881355245,431.3907620796031,71.57321850144137,169.80492891329334,13.974396533320279
29.0,1.0,9422.274059376234,11823.312442782888,132.16124202893803,7665.6795755959465,374.4525841339823,84.49338821541946,184.21782149453713,15.041198249212512
30.0,1.0,9682.312220141725,26783.499647106928,147.25889270760675,8834.017277399156,351.8631841444918,71.75686669618226,147.1579862565967,13.781571126691937
31.0,1.0,9684.10885206623,28107.275395910907,58.59824005556663,1559.9488691197596,433.47400344211434,81.85598046969943,190.0663820590189,14.090815751805692
32.0,1.0,9816.577730203913,39925.86296290548,73.71099649258854,2034.5777959115055,440.8252576781995,77.86290536883207,155.0313479870521,16.249131223358482
33.0,1.0,10136.143150402948,37158.61131630608,6.0978415266021795,830.0863604194114,423.1127743904259,70.19504977562039,153.38547068087396,0.7226182354549056
34.0,1.0,10198.533188052073,48465.00549887942,25.675083778904426,970.4381881987347,425.84539881301407,76.93220848548543,192.20479721753287,4.1875046011542585
35.0,1.0,10718.861976794187,61883.22749023797,95.36844134825192,101637.24728325506,800.1107874871878,471.42072817314886,1136.10773230595,3.2930143572117903
36.0,1.0,11331.678607021044,60888.945825364506,54.89706790007182,1287.3337014214383,472.0793572374216,73.41766165064719,141.98423829111633,13.456160859074705
37.0,1.0,11684.911969354886,63781.25182986373,6.747447292261015,957.961466279689,409.5166153130364,80.33609452877562,223.92343983127975,0.7053313809488723
38.0,1.0,12331.295273704032,64663.31840276286,70.87645299307736,1956.553967057868,447.02131449339083,84.82174613522685,186.00923229857065,17.007863947651256
39.0,1.0,12543.551647149121,78767.5661541804,75.02235647401717,2162.1331740279215,434.0385509216663,82.79917403909946,180.33276640627892,16.83499124275958
40.0,1.0,12626.407533403488,65479.830857097935,94.9187683921079,17251.646527246772,573.9080258678354,108.6870657094684,177.4867479499404,4.472801349282974
41.0,1.0,13434.121206934193,29041.712757913832,115.39789041589395,7239.80986206364,422.57762726314445,77.20484238439379,150.23680011621485,11.122730287820241
42.0,1.0,13425.86027681047,72132.92748003913,72.63640474577258,2180.1415302477712,389.4826735799963,79.8288442036847,215.1140529325237,15.101282130985382
43.0,1.0,13742.494601328555,55876.174864412555,49.040756795991655,1243.1414558788265,461.46551570925936,76.05688228031916,165.64646652214185,11.532850863636298
44.0,1.0,14900.538860488416,63317.329448132754,86.96945153851837,3998.4810906679786,472.98864281501795,77.93318043674432,141.11076561401916,11.544327299846097
45.0,1.0,15159.207358598893,71399.42824236129,1.7307882239567811,1186.6413255715813,424.90699820699484,60.92408935897405,108.92104508154169,0.5429788090555256
46.0,1.0,15306.723149754147,55902.379171924316,157.2290642657728,63474.45277324724,345.8029040335119,101.74391054137013,106.1447971525221,3.143350656015016
47.0,1.0,15669.215578016361,85751.29023999034,4.404311027762636,822.9031159207822,421.94843944193383,75.45269960333573,179.22870878471363,0.6811620307707555
48.0,1.0,15781.702229558005,65927.50299847701,85.70267607121384,4336.166864646641,410.7116035248306,81.33076802317247,211.6854856755973,10.790252818230982
49.0,1.0,16630.709991334556,28165.18907207399,98.70696248315038,10338.743034275165,422.96069793496093,71.4279038826114,97.86980205523231,5.324307996849833
50.0,1.0,16947.63597374129,104538.07806753501,82.48799099192914,2388.7931465255188,404.83931512649906,63.72603681583842,121.65824417255789,14.214168087511318
51.0,1.0,17214.5675921028,45210.743315470485,95.7897427573535,5149.0409554529015,424.91534236259605,83.15885025520524,177.11340541413958,11.598089398400077
52.0,1.0,18025.94747118508,53681.873679448814,28.030554043808618,835.749419080702,425.00471838716385,66.73596932255205,139.0609388718011,5.013493788791232
53.0,1.0,19006.38670165962,33618.53991974755,79.71103134154758,2273.576403343772,425.572743092778,70.91887009085103,153.70014159319027,15.499923685228996
54.0,1.0,19051.704717636192,12143.264730338671,74.54197102409483,1781.963937476105,490.3234682868414,83.63932545607244,186.91508548258523,20.35247288075606
55.0,1.0,19831.75058099153,27761.627388007542,1.5870479568342208,646.0940712215876,423.10592877847387,77.25329626631103,186.58761628701555,0.7355515801129433
56.0,1.0,19918.808074254062,92450.82547570199,88.1212797792458,11989.318035107748,545.1569498334799,148.31765146931355,366.0447500529825,7.511725734171897
57.0,1.0,19942.997069283098,86639.78998004894,58.141749020166706,1449.3831929045332,422.17942120094466,73.13402825566904,166.2155673458254,13.354466786529766
58.0,1.0,20757.145946642657,43012.9577877186,290.6533701020763,73568.65523505038,4.0546742087506626E-8,70.27977021715358,145.81225153282125,6.363857809395946
59.0,1.0,20723.380558137367,64867.27200825766,150.94607357301413,11983.866330155599,299.5980876638945,77.53311279828111,155.32211260387254,11.541537616138699
60.0,1.0,20888.62705514307,98268.56507553905,185.33210618035523,17968.401196226514,343.38456064785106,69.95821012835906,117.47261732101558,10.486664254021203
61.0,1.0,21197.725794629292,63662.55318305185,95.45384449069628,8842.260237554185,507.6630821140759,67.02747418594404,88.25684333207198,5.46701699216691
62.0,1.0,22517.29132307189,16203.054078930962,62.22878606955715,1828.4077400014637,425.3248180356401,74.04145132704717,159.5507148691377,12.282641827186218
63.0,1.0,23176.695645870073,21496.636958965577,89.54423007157583,4416.940415454899,477.46893811581407,78.93675685309194,150.77682393979728,11.222336298146336
64.0,1.0,23215.393082110666,86834.22419101195,73.57393631338063,2250.985747154636,441.68542638863886,72.7454798299366,157.9265569247898,13.6907200692034
65.0,1.0,23447.283662289963,79450.57738998118,77.2268410188998,3152.10706122249,431.46919215004954,76.20007937951499,157.56816612084071,11.294991490368139
66.0,1.0,23478.471038649113,127064.02355000365,0.7323717682953979,982.6010487603729,431.4148753287336,69.5336658006994,150.0194611483486,0.5944584736535402
67.0,1.0,23552.068951192778,43480.203440343714,67.90216320241304,1776.365502501852,454.6644703515292,73.62531329143874,160.6487722990673,14.946925012404188
68.0,1.0,23768.777028845474,34931.11565808498,79.00341728944379,3441.2828891037543,478.3174830863663,71.78238162216758,123.85909366017312,10.213433454672778
69.0,1.0,23758.421415962526,50190.33253990458,94.25714241121143,48592.89574245172,503.42189414796917,156.72037807826695,285.7324569886237,2.269357146619141
70.0,1.0,24475.86594004379,84115.84494446726,96.87920768084999,83292.2707394925,697.2312874021453,386.5006467573257,925.2917073167533,3.4022791827989614
71.0,1.0,24963.13600163935,73798.10650987078,117.43745439457612,6002.850453642388,388.33463092186884,72.26840418783284,145.6181451153923,12.996122190935475
72.0,1.0,25281.726326141266,40444.100812902536,50.195034140618205,1390.119601574353,456.82226533323916,125.74533435616263,296.0420909327082,17.77229820997331
73.0,1.0,25316.71735998254,88924.20182526611,18.004031742595757,1046.8637229285985,429.3782080024189,67.4068646807452,152.89002360255347,1.808990946874935
74.0,1.0,26428.834289378017,65491.942331895836,63.218966239471044,1716.903170137153,458.6266618148846,81.37749236472314,201.09991699180094,14.809241266749096
75.0,1.0,26414.422419485516,89180.51771861405,47.656257677584875,1175.024307639971,429.7767160191425,72.87071257522257,175.86748234727114,11.048566761287866
76.0,1.0,26521.460719969717,35472.84410753014,83.17567469867953,3265.3526356259536,430.4749342391735,75.15643372116874,163.66999659791378,12.46580597010976
77.0,1.0,26907.13596938783,67103.17941480095,88.0664341466341,5944.233697600221,395.1910544932319,69.39109800782805,129.38421034945745,7.133214434665542
78.0,1.0,27302.899524167908,58167.49459271773,112.94992450141956,7687.7311605153145,398.4495541094887,75.44061143467391,169.9765016878932,9.817786899944013
79.0,1.0,27741.374876732956,68715.097341077,15.598516460202879,784.9812142925791,449.2025738545906,83.35003980433052,196.80351856579782,2.187202551819293
80.0,1.0,27801.896471009662,53271.611893854395,74.01144264295972,3372.721930311966,461.10580663493454,74.26031000345944,141.43077441424796,9.465860656504523
81.0,1.0,28463.93612885802,54737.95846937997,21.892897635823598,1501.482295887822,432.0672486258827,75.71653509553101,179.006255956679,2.019727509979015
82.0,1.0,28777.664226598,43351.765383738675,76.65830798247599,4748.677492397307,433.9484353006941,75.29119040734055,146.73404113430885,7.3317838240732724
83.0,1.0,28822.862415131134,75941.55915913174,45.78994275393591,1192.1601399004421,448.43526845728684,74.8453395736639,174.1441863234971,10.330970322092417
84.0,1.0,29176.372971278844,52054.67550623503,132.67141920800606,9120.96062020022,364.6933342992962,88.73521118277063,186.3831731101855,13.383484208815599
85.0,1.0,29282.20854644706,35138.43991081788,84.4967996803863,4103.513612350946,404.67661874883,76.75832957503813,160.70371989408505,10.467819586469673
86.0,1.0,29427.100705543653,28651.808318674,322.4533935222502,88212.29879852914,6.886282782855622E-7,131.47671685149405,353.6814035586085,12.094186746274156
87.0,1.0,29518.218842836715,24564.582031276375,114.9482560820631,5650.373532580044,390.297845348968,69.19581783261714,138.29716948838154,12.671775611852183
88.0,1.0,29731.820745355006,74372.92552514008,102.86266955444657,4753.761148464932,398.84928958154575,70.19447659380441,137.9439409169844,12.237711612127956
89.0,1.0,29959.714504252166,99244.67560783525,86.89169165412343,2393.82542716642,467.7589573438896,70.50954644184874,144.14597724575052,17.380273147128236
90.0,1.0,30352.48536736853,85429.08832187492,142.51680845643835,16606.22528076656,466.450732555181,127.13738868320122,268.7297614189472,12.137691430150799
91.0,1.0,30365.195964870298,85494.35501963845,133.09322268889713,15815.455718996678,454.7321290407895,114.4555062166022,214.69875169000966,10.020988556435492
92.0,1.0,30498.616157302356,41180.02128395554,84.46780709534302,2424.056117635543,429.28096631519077,79.27844911452868,198.2252834620335,18.221456761677825
93.0,1.0,31009.048108557938,44025.555963026745,175.71572292470745,12177.413502493388,337.0932015284343,89.34195915787117,208.77396975111674,17.679520942147
94.0,1.0,31189.07464991003,76418.45685393807,105.88205123828318,3958.5422976013706,390.356087558835,75.46663719753263,159.4564323577671,16.699750062139127
95.0,1.0,31392.743363003825,47966.594282742924,48.43823013449001,1159.9185173655499,442.65374803964636,85.3636163419594,255.79472304962775,13.507130914628156
96.0,1.0,31516.168755792754,29432.051226375934,22.988337701137887,1047.9228759013108,415.50516298748653,75.67365758123064,177.42337158705502,3.10372032255036
97.0,1.0,32084.893269555974,87559.23450704392,2.3351461551425627,852.3210441846687,422.07895581533336,74.40277131725223,186.2805891288887,0.6438349808175611
98.0,1.0,32182.05245689811,77658.75401100348,79.09896376224532,3100.10059204165,441.83505321263254,87.57893262922559,213.19312826267006,13.815373823416628
99.0,1.0,32559.271107611305,60255.69054495701,69.4278439895208,1955.7370088373164,427.38489318035045,60.4747659112681,105.37959618859479,11.69834313114404
100.0,1.0,32630.99891501625,41855.445501747665,108.50220681845956,5412.046047929469,419.70282978525734,70.50654903149523,137.37678901980823,12.014356780383908
101.0,1.0,32721.189907986212,90091.00624039448,69.22067781094339,3133.787423242257,485.13712732275286,65.85737818130872,99.70135752800428,7.930541831556273
102.0,1.0,32817.46779257537,96805.70250434283,94.84283011414718,10760.76311588386,480.7006633974887,103.27508497489718,221.85529165454028,6.7743688354288905
103.0,1.0,33075.886377338065,59617.92593488253,98.45557445045613,3322.532478306956,393.92536368485463,75.2331899867844,160.5314722343779,17.148416753556507
104.0,1.0,33368.12222791404,89934.67257428926,40.81082788043955,1150.0974158747235,438.85576799224555,77.43435373761913,194.2139210965397,8.815654065755387
105.0,1.0,33535.19520937273,75104.07350895822,118.16003989188849,4823.220540308256,411.3147208409888,60.66049608757983,98.55885872868885,13.756293064464758
106.0,1.0,33718.327827225345,56831.952108207835,84.39805159320859,3478.720655871465,399.48174692032387,70.5617731567109,156.42179071027098,11.325077925496416
107.0,1.0,33747.82081143517,49846.03492892197,78.18973762899446,2250.4839349256313,452.9083983944508,87.25352768914911,198.88342028788787,18.50101757702817
108.0,1.0,33810.28320248659,59767.63694276868,100.04311560674428,4684.78441782445,421.43973431170133,66.72764652810767,126.44171978120382,11.179582809216651
109.0,1.0,34452.2339282338,41803.91925587774,6.002878051915333,1245.6559543807161,453.9657065240087,81.22511748027286,187.00678498480008,0.5836086082175278
110.0,1.0,34581.95476925156,83608.57767763201,87.90567766649485,7320.986337525051,444.92646142225414,90.62656771567323,224.2668214220475,7.50878473594997
111.0,1.0,34864.94681174019,77571.94228319224,80.60597530367303,2186.758166730479,444.56053699793233,79.04264204373645,231.8210124843982,18.339415965142713
112.0,1.0,35350.46447413878,125835.26352516757,4.227360673485464,820.3557499129815,448.48873518796785,60.805541549440804,108.69339607693405,0.6745291574030289
113.0,1.0,35760.85059569656,79201.96961987382,149.3125184880451,9666.477836813332,352.9269159618924,84.88385631371743,184.8643338054607,15.293085396336267
114.0,1.0,35849.44614305923,64795.71466522732,80.24789911110935,3725.0994568999367,461.5896427831388,72.19654678532936,136.09628720529437,9.794217873252743
115.0,1.0,36120.18387638269,49791.17422803525,147.40727279294973,8694.051766827844,368.14629334848695,82.14561970402413,172.44452445356788,16.03669358007411
116.0,1.0,36267.30175617563,126265.64819688373,92.78020684856527,3013.063076348377,493.4979231515901,82.9633383282987,169.021046866363,18.503000145525604
117.0,1.0,36962.69122237959,86397.34649548042,137.45961131686266,6717.207341847463,400.48675433532054,72.00366287437993,132.21466860740765,15.833312988843865
118.0,1.0,37027.50586622101,78649.97644393088,114.38488055620637,7226.63045800802,380.96084679832234,74.50095065429788,145.6777975813783,10.572177052158322
119.0,1.0,37190.842348162805,59426.908196901844,75.17800053867083,2207.842469527871,464.0838261504545,79.96373462361431,174.49170422489814,15.995029330033123
120.0,1.0,37258.598951751825,116954.09464217229,14.746787319421042,893.8197172022515,457.55708754495714,90.60898338045493,248.8563869734601,1.8886903136195083
121.0,1.0,38227.330019542576,98720.74666354439,187.62459647159181,26411.178343982578,226.53477202515495,65.87849463548802,110.43157494338907,6.92279785905234
122.0,1.0,38607.773640682586,59687.76476504186,270.7408652442102,60608.325068067956,2.9817321837841975E-7,89.34202006022468,348.41086197822443,8.470334055136203
123.0,1.0,38711.622613618456,47623.462873388664,85.58256558981859,2992.0535491734367,409.29444878926535,85.89388121416506,245.6686308041929,16.420947048864804
124.0,1.0,38719.496898883735,55011.69705894586,110.90360273064589,4626.163331006007,396.4950081764996,66.27492078759425,140.7127300711028,13.79499900084713
125.0,1.0,38800.84934438419,33576.52276129714,30.978617044744887,1021.1949611453698,431.1004125173942,74.25147983427517,176.57911819457982,5.540193696103206
126.0,1.0,38930.95338780197,37077.24974785772,67.3520212937888,1629.464052823413,455.19369995224775,78.33253859227355,177.67067317517126,17.037748909259776
127.0,1.0,39051.40072426978,15504.39520596962,76.13359239282349,1280.5497996118336,415.43980402669985,132.0199092065576,317.119016159129,46.49841493020868
128.0,1.0,39327.60218998268,14692.427035962202,94.7955802728878,3341.771526369185,425.38833177599975,64.2550867028048,113.7061699036519,13.533304796600335
129.0,1.0,39436.64070724465,34989.51063064731,54.776380859069185,1453.1260006583952,444.7442146565868,79.10928881498505,183.92271305879987,12.786513319594707
130.0,1.0,39696.488644567755,70592.40660847342,86.06222929346382,3233.9979129993785,426.8236525300975,69.0371610431966,141.78533598267774,12.386499140775813
131.0,1.0,39710.55469717331,38897.91856538298,231.41742561068352,26267.67713690827,276.43141215142435,72.33581971416348,133.12856524893851,11.55178518455883
132.0,1.0,40030.37144551703,58579.67834832652,107.67719807502995,4156.186404506521,420.8505225423056,74.31204918317181,154.6359704645966,16.201743585914706
133.0,1.0,40177.98260583237,70410.032105778,80.79228141943526,6750.13507768218,493.2285653469353,86.14879544503466,167.26662708152566,6.553120978169581
134.0,1.0,40510.12071526934,63634.98173833356,198.687227390445,20211.37913476502,270.0908994238107,80.97728090747546,173.9075235594853,12.373147636625642
135.0,1.0,40642.22702075698,56835.41250184008,63.050401131776205,1394.4217057061362,466.17189936853134,78.49792101077647,178.0851974472513,17.482889447280243
136.0,1.0,40930.001225744294,113902.34829953716,185.65801591063152,14220.61703804321,394.66908778897385,77.53483334722345,138.19019382037902,14.690732504355356
137.0,1.0,41065.93284145293,60137.772144474955,58.24985120307174,1968.6434380892201,437.75174413341483,77.63030107462208,200.01271532030745,10.490474176230949
138.0,1.0,41292.599497661715,58456.18259788428,77.10928802404602,2960.1637054179605,416.5071863665755,71.52873891461805,156.47797537322265,11.26182627919882
139.0,1.0,41387.54490775447,72511.54889133196,63.58400388675831,2249.1004592989075,442.3406555747836,77.22292969702906,170.18027390143925,10.879373732865146
140.0,1.0,41698.1637966821,94907.60970258046,58.237988499086036,1731.262789117518,404.00882034771746,69.40079189959741,156.1889160817206,10.66922997081904
141.0,1.0,41762.52922576253,86056.33314505598,88.82788009184614,13165.53399450403,486.09608357796293,103.89911892454059,180.5972923511295,4.90406307164261
142.0,1.0,42019.24179355938,47293.76267372295,138.42251114598025,8753.744134713499,378.28537760996204,81.74180153124439,183.0415079285276,13.986590644592743
143.0,1.0,42161.19769056573,29961.101429711638,21.02558609780849,915.0788564690077,414.8989383999816,78.90069462091165,220.5758783236105,3.1047047621579122
144.0,1.0,42602.75383345338,67648.2984655493,129.26281338114228,8515.192282975973,372.4792380093019,84.2924733328848,195.25762630610888,12.93354438159662
145.0,1.0,42753.994365002654,88599.8307583058,77.89552599714217,2499.457742858527,402.07101689845246,82.78252427121693,202.50203219001926,15.701829085991818
146.0,1.0,42831.79017181378,28255.32613136303,2.3508576782658026,853.4656804510902,446.2027132898434,79.03530790525403,187.61149121243437,0.6436374283315355
147.0,1.0,42993.975242252665,127992.65351104648,25.33701910143477,1179.5226893050246,416.00067294896235,74.7235549850256,166.12342672157672,3.290897741083728
148.0,1.0,43183.680118706914,119048.73319206004,16.230490986647897,1064.1997154580858,454.1053297365476,83.01611865334026,220.51086873883168,1.767596995080973
149.0,1.0,43255.25979929675,69591.66229590915,86.30650470966918,5098.606633882807,421.2028307894336,69.53451276610734,131.03803108115304,7.992034599133572
150.0,1.0,43730.21117511224,52632.53637863215,0.45818737327679565,736.3649977589248,422.9963792960465,88.96481866015161,213.00344910345046,0.6863660090693094
151.0,1.0,44122.59074067179,50725.027234489055,54.726571276170255,1287.5494173095608,473.67053029870345,68.06332402810355,128.23254030270408,12.410695837592561
152.0,1.0,44354.22057097749,86547.89891320413,68.14796120468114,1833.2848701456705,487.2759343936115,75.68673480446911,153.68037390100838,14.993445534395779
153.0,1.0,45040.08204617056,122902.03866932329,121.97086790708217,8210.640398835436,480.65655158289536,87.55010113645511,161.858069859368,12.404649054651674
154.0,1.0,45362.8780296505,54499.04760940729,56.051122438252946,1427.0830724954506,409.40060711412224,78.7463114078984,197.31256350034738,13.564814951047923
155.0,1.0,45855.36316606213,80595.4525829733,114.375485033425,6073.723660452933,396.1391404599546,74.04798921386431,170.39005026143252,12.484938717580873
156.0,1.0,46410.57537486358,83103.46830653748,26.214932370448558,1043.157859675106,436.54738262417186,77.77567703708215,180.33899770860967,4.105012256227567
157.0,1.0,46562.86179339827,101774.32166912749,4.648520598696558,872.3673957545922,421.63007619863146,79.01776083225617,192.82190847920768,0.6673258249696874
158.0,1.0,46908.83636833268,73989.27373406795,104.62172625830466,4187.501005946875,412.4226789524777,84.20490339451626,224.17019021255027,17.186130880192287
159.0,1.0,46988.13570967758,102258.32072966975,0.24415409262128218,996.2514377695989,443.74856223040115,83.23104362168272,218.35250359465115,0.5899592824129993
160.0,1.0,47343.67352132645,67690.1924955451,86.66409952750898,3041.3627027172233,461.3861545277511,62.187486797724674,114.09234116462923,12.044135824381614
161.0,1.0,47520.38193410712,26161.589104986957,58.85215772278229,3123.528419939005,525.8391364364918,66.06668615324821,101.39539463000384,5.800188006571678
162.0,1.0,47489.98504802679,81340.0853609117,132.5178504409792,8502.696389708346,381.0773292791887,72.43239337267337,140.50274339611488,11.717684206836976
163.0,1.0,47554.8156301745,49904.53693388822,60.672808466872745,1495.6148328473687,463.1791655714877,67.21510107655138,128.3998205631401,12.962951154482274
164.0,1.0,48222.70108728632,99668.98598011878,83.8864011290962,5802.835144505529,487.97182367647656,93.34792689600103,220.30554635947854,8.870496799090724
165.0,1.0,48357.95713649544,104332.84389020714,401.0519232546879,120278.53433483193,2.4005085983825337E-7,118.13129603768208,275.10626732965187,12.332753163019225
166.0,1.0,48483.85498310186,100005.63772061736,143.57799272934355,9624.137752932407,339.2314816724765,63.21523579580347,108.09495200635969,10.627335230438266
167.0,1.0,48791.82535778084,44504.85461026872,146.80684438694655,8857.862461237346,386.39177288018874,91.97130525968088,226.9202548453632,17.46399544594638
168.0,1.0,48868.030976320355,76780.73246737909,65.8812547578438,3451.718566878222,473.48287870624574,88.09790799755001,228.8435979182369,8.68871332556063
169.0,1.0,49296.284632494535,47073.66704142473,127.4036526509451,6367.90472185417,400.2994324460453,75.50115693501819,146.95099120259582,15.04502954694164
170.0,1.0,49443.69371032493,42122.823503706815,93.14707119387685,2046.3666551698389,404.89234044405856,133.07207325570434,350.503608846053,43.903526060420496
171.0,1.0,49506.98121937616,95427.40361494423,22.507266310333055,1155.6389420490243,421.2949643043671,63.9079920766626,124.69661306697682,2.3408183207856648
172.0,1.0,49811.54668651267,73004.06346066657,83.28793031927248,3964.2565730262572,448.0434609443879,77.86401210432432,161.35144557896803,10.676477652653007
173.0,1.0,50199.03079796399,63435.96715404668,98.16035948023855,4827.87763949715,406.9213328736196,68.44568112577326,116.01272135531988,10.71442588770503
174.0,1.0,50345.26321672536,71599.15276630654,84.8632773755001,2422.5533059255035,434.82597383908154,65.07415698095086,119.44152524278483,15.139353561949848
175.0,1.0,50660.15515353767,35243.74339001865,109.96852324011395,3936.199776112245,440.5182849266262,78.12397432189118,151.35835396891406,18.739896160307545
176.0,1.0,51127.06923997598,77723.56748767904,81.18433557123785,4540.963138458286,430.0173517949641,82.33410097074821,170.32149739983956,9.37018611190263
177.0,1.0,51377.66574364575,15453.847992879046,111.79542188812535,6329.628487211223,428.82810695814084,81.46936599530987,171.11884440455924,12.584182054921545
178.0,1.0,51435.63184282771,4213.814207555088,29.32737127540909,1255.9177593334618,408.94325026514196,88.50225422489306,334.9619382428516,4.811758487069511
179.0,1.0,51471.16085706523,18741.878999545886,130.02611046319248,6119.126232036605,394.7977194858669,81.93770476390397,198.05134886551375,17.67601091460172
180.0,1.0,51578.71011173183,12425.824248528654,20.110609340679066,736.6575488256988,449.1872309213672,79.98999718976435,176.43559334269787,3.5595772821602765
181.0,1.0,51645.80475326771,55669.991263074044,99.37768771135494,3231.375782480928,386.9541598316848,79.95018429507176,210.03020764842614,19.075073678803026
182.0,1.0,51658.25897521065,91449.52714329865,6.203397412740039,1033.7331369726107,434.3305831477788,62.85988183956524,121.13008021849309,0.6369308630469479
183.0,1.0,51835.6779000682,60559.56722431839,95.07685485933474,6664.315215366657,438.4690678180352,82.34844516816989,148.3841675254891,8.762537667241878
184.0,1.0,51823.856854475,67132.66040740148,61.69918188456538,2770.981414804055,438.732621716015,88.11814381368758,236.20269367705407,9.48847564082587
185.0,1.0,51831.44411655923,78110.40337183903,83.80440141018283,2434.8787533492514,448.2047059478502,67.60936629105389,129.85780084277874,15.256872989084377
186.0,1.0,51894.644115790456,107769.71935130117,72.77172303216236,1990.3837992714064,479.7093678200436,87.11484135371995,209.43807829950268,18.09378083684957
187.0,1.0,52143.63467139633,65428.89761667774,100.31498946609807,4049.3703729750064,394.72858831649165,87.41547183283959,217.06343334906725,16.96062906414854
188.0,1.0,52312.930219835216,74056.02803057342,86.5451245469904,22646.985700999354,479.43184894188045,109.02350227645847,195.75513802989582,2.863632355748569
189.0,1.0,52424.89466426405,84515.30328382157,65.2381297159385,2248.399912319787,445.45588435856797,70.96764653141015,145.23048698628767,10.538765647050514
190.0,1.0,52788.0369216876,87452.73980507022,93.13496390073597,3545.2676396862535,422.60594329724023,77.92511958409986,168.3041765576727,14.904443686639842
191.0,1.0,52885.07501875738,10952.037107463539,244.66871944868117,66743.92225513278,6.447984446322357E-11,96.97081849889754,205.46537225586079,6.826393254601702
