"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
44.0,1.0,392.29517632457276,61393.754632475415,109.49016325754089,62348.383467366366,593.784823233509,137.36326968063213,152.41097218962543,2.1004768346397937
45.0,1.0,335.06903202562165,63546.02722885017,138.23790033817747,76568.56457165912,585.8451574619812,457.95874280307726,1051.0004224650925,8.897917472351688
46.0,1.0,394.9174504259114,86912.59984372047,127.3197315434779,82377.67518279297,476.4605082898555,234.24325002966285,380.85844892151647,3.610630769905557
47.0,1.0,424.2788335516403,93163.7543451675,136.52156252547255,193674.29445649125,933.6171422167813,558.0706147179785,1175.9106470202814,4.185988833313817
48.0,1.0,420.27498257044186,99365.10480750588,106.34173598117157,153481.13621425888,840.7350503409269,224.20122511004223,237.3978314663356,1.3131970278832474
49.0,1.0,406.18943144394365,102636.22308230665,110.60956936217173,39359.72994301359,873.0337121172939,110.7433964343619,109.0754870176754,2.73462183072896
50.0,1.0,398.4740291339193,121495.01143766151,116.13003543220762,42559.51859281033,525.5852690087216,116.7204536194379,159.92264458590887,2.930732515291021
51.0,1.0,428.59286962590375,130926.23893697205,112.52103013224004,96443.76821474868,537.4334245129152,143.29185271197215,137.39916909316534,1.5075106909419493
52.0,1.0,504.49557182967766,13772.150619235259,107.93572908258,61064.043668061335,719.5640948215874,135.35382503280104,125.76217835715404,2.055489300693277
53.0,1.0,447.178698241202,39867.562996482295,100.57560695924376,23827.87388061566,872.6552733877869,212.2266441646864,387.78717708802253,7.033894129823671
54.0,1.0,461.7978768177196,52462.459785420564,105.53285566559103,123286.01494544891,807.1911939240076,218.037250542574,253.41228850895334,1.561045817616801
55.0,1.0,502.10063444362316,58081.876870036846,96.13284948796104,66178.85105465361,1257.6003616591458,253.87165482391305,396.85627366352855,2.7816556927732896
56.0,1.0,476.35362964043344,59859.53120341335,107.18762243125678,55711.56650774093,779.3231425196251,136.95176150986163,147.5333886963602,2.2430559516781
57.0,1.0,468.9909083639886,64255.961156873986,118.79584516723389,117369.8471153388,748.588527811709,273.2614025863042,365.8297786925388,2.577792666979365
58.0,1.0,506.7756210190307,73283.73905221332,137.72279551219495,141428.7616068806,847.2942763568034,543.5315977287726,1322.3137968438923,5.677808882654732
59.0,1.0,524.7637218678259,104312.1044727363,127.86051048722679,85417.63222099598,860.3758667211628,245.59404334246398,358.9733581610595,3.68010347496918
60.0,1.0,490.35647379056957,124358.71099599799,122.6371316310662,37646.39725024324,458.3656116257191,86.86030112003225,116.99726386036673,2.7718639782428194
61.0,1.0,578.0216178485647,6638.695980907696,107.0744463738835,28575.745624914143,642.0280011837855,132.32444048422153,212.83760586651618,4.176213758817597
62.0,1.0,584.9938207526496,8577.79452836911,124.6800862067587,118157.65691393519,831.3385740078385,289.97796846650533,415.3363700402825,2.9878171327159784
63.0,1.0,544.5054531842619,26760.27214610315,125.93076295670207,103409.16887316055,869.8825509999109,119.62202566148318,86.64779954646522,1.479789945721958
64.0,1.0,536.6628705084831,27692.144465430272,126.06554386468005,130764.97158192152,1567.8811335229327,388.3722094986723,590.166938450343,3.6855655618295438
65.0,1.0,517.0119965975605,33350.55928522302,155.88349207463102,96595.9616224664,739.887018925839,261.517653167889,424.8889142577537,5.13820341437661
66.0,1.0,514.8766228254525,54323.69433489164,152.89605225160204,396911.62600539665,90.48551893495339,1333.7956969137774,3585.114540488201,6.110772413683914
67.0,1.0,513.562652862686,54441.7746852297,138.0219842839736,297518.1285385387,1403.2633912703175,1408.006484992383,4231.34916431459,7.011906212815999
68.0,1.0,586.3900988244883,55847.326660883635,140.42253280142765,67956.77786852048,1198.1068398145871,429.7035951077533,978.3845703539001,9.706253916985327
69.0,1.0,517.4925546228898,80638.24782962035,106.98899265869787,159119.63989719618,1076.450929135706,270.37892469908985,310.23822689846793,1.5360934094508434
70.0,1.0,549.3607180113572,89094.64062981558,101.45141683408342,32916.08948426473,647.9871862112777,99.01603902409732,101.86734840311458,2.4726782300911974
71.0,1.0,535.9385905717118,97326.4017826394,120.07283554976924,94524.4694665666,830.1144504878781,438.29658353401226,931.497002872131,5.211061564435239
72.0,1.0,514.1157266414062,114401.90059830708,128.96671246634062,46006.75765757893,597.2089105566462,191.22916189806514,334.12484679765964,5.407617245161494
73.0,1.0,614.2831811597264,27958.216311119686,142.61761396569798,115146.82951811381,847.0860214174913,419.2129628455062,789.3658911308055,5.771168022346797
74.0,1.0,632.6377933357606,29052.99829181768,159.34935970861784,121371.20203931643,1318.697438853464,796.5689766134909,2221.527455208981,12.961130710068304
75.0,1.0,590.4444677228012,34045.86816186536,108.51279112832117,40868.306156811035,693.682376834477,138.99435457452978,202.14155669116127,3.1599521642169885
76.0,1.0,592.4861635779228,39209.2223669155,103.1517268930368,24725.874124343667,784.6293589232446,111.67900206086568,138.88707536158591,3.794378164286682
77.0,1.0,610.773851316708,56080.289015393464,121.52814047985962,127194.0341517699,1003.397048045664,282.712990883713,362.48473727574014,2.5746676941929705
78.0,1.0,559.5874799107095,85779.05646038,139.61391533531938,45289.450662777475,602.3208513626048,254.9325236627105,543.1718163713007,8.5536172451644
79.0,1.0,596.2336926339522,91081.55765711593,126.71352444289974,49230.12803862116,851.1096906874486,233.28920985352585,480.0948986707818,5.9419473142281864
80.0,1.0,612.7257886997936,112612.40342840395,114.75366779124788,36514.349946712886,549.2998040246375,92.21027702433719,106.89543548545123,2.655329278412377
81.0,1.0,639.2113221432695,127033.43561686257,103.75805033243202,30727.50860021829,710.8373274329582,120.30737556045861,160.98476636245056,3.330922899824303
82.0,1.0,690.7808817097126,13140.300666360616,98.52506536947878,65656.38989687114,1060.3208900517916,208.4041726504963,263.8832672300106,2.426635788164235
83.0,1.0,664.2227834840716,16989.578752222053,109.79248414702793,98872.36432235266,761.8162173768206,163.08921631997146,150.34742421871496,1.585512432133434
84.0,1.0,678.185066422322,30510.730190548806,122.8746851575678,59302.53741092145,1017.6128138452577,309.3499191107452,674.0854949387063,6.142791075372163
85.0,1.0,673.0180161402336,33626.294698576414,123.10152167385046,68580.28960963579,796.4890401706474,440.13049158721003,1153.814956324526,7.574020114119192
86.0,1.0,661.7169389400036,62914.29445607057,122.03552424685314,81207.35428259498,590.4316641217181,165.09028564487002,193.2026689680011,2.392741517448516
87.0,1.0,673.5683874526189,74559.3258658684,106.76618425586433,114492.93324180011,1032.878830891818,180.83400887452612,152.8530781295619,1.4355465845813813
88.0,1.0,677.2584157864294,94118.4261910975,127.64483689679122,61091.11059939326,582.5942449993344,142.14739665367952,209.1239565543759,2.992505102020742
89.0,1.0,704.2560966296043,103079.2992099189,118.74653257356648,42832.74877318708,805.076638404059,219.60526368800447,464.1285642670788,5.649061230233156
90.0,1.0,648.7641003856377,113295.20645709749,111.65589223417282,25763.91574223886,683.3857850749949,122.86918787534263,202.48508117369792,4.674700780415339
91.0,1.0,732.6519486545997,9211.85351692698,120.77970224544892,59104.62850741662,912.8894458406602,359.9675576983808,805.2960109701312,6.923689782199252
92.0,1.0,749.6038683809596,23653.61165836193,114.8658269373533,24914.59511287554,709.3318667570301,121.11206987342796,172.2304440735271,5.039335069178201
93.0,1.0,702.5036365425154,36807.9494676704,119.41117083585338,76049.65160054847,727.2200822561368,224.38374163971665,324.0972140046121,3.2992096411762097
94.0,1.0,762.4933738585844,40834.02163285475,108.28901750012685,53467.21603653052,894.0104710079854,163.1027335853054,222.19145990132245,2.8206855760289593
95.0,1.0,738.1286217468189,83911.01416231172,104.86474144942001,66451.62246293158,596.1652694457719,149.11147143706054,179.28904518873563,1.9618915860566806
96.0,1.0,796.7957324884572,96170.71589410423,127.78034396845071,55721.74275371661,760.3615888532473,277.16327878337376,479.755728427977,6.3361283251884775
97.0,1.0,777.2350850861185,98161.78328417327,117.79985829901989,58407.11323124116,864.3514029015743,210.5941822700754,312.1873352220865,3.9201170244472747
98.0,1.0,819.8990170443498,10646.364766831826,113.44282899541723,66023.3260051657,607.1552748005901,133.8990979510379,153.5123386399852,2.0773429876878486
99.0,1.0,836.8045689024099,12131.761447291678,110.26815873797277,57379.924994009176,761.6996018894924,141.88582324011008,156.37720438199366,2.383071973626503
100.0,1.0,844.9848110327553,45020.81096476037,129.9067197546092,138675.12921925602,730.2904477944071,527.3780284921083,1058.092760561939,5.000668028200181
101.0,1.0,812.49710770186,80141.70366457551,107.73349972609557,136704.46937818133,760.0207536932838,234.4327920272179,304.80204119787214,1.5750318377283945
102.0,1.0,819.2930393364427,98390.16337012782,145.3437907317853,61236.47871536678,667.401492093917,204.25198773680242,328.5042926620429,5.508496819236879
103.0,1.0,821.4062011036611,102528.47457629467,108.1075605728031,30078.960370870755,686.8533704856734,155.60740983573945,324.25186082074833,4.74174788489829
104.0,1.0,829.2666702674286,120046.4039400403,104.75366279934732,34854.83292815755,709.5074409186587,127.47876213500578,165.13584185384178,3.171047252037734
105.0,1.0,892.3180668975808,56922.51053225343,110.86138184332242,53035.0652274849,837.3910557472798,152.68850667464508,189.7138299679071,2.793182145562741
106.0,1.0,853.9516312401222,59998.88016136854,113.48201163005724,29846.42700972617,698.6243763284715,195.51677146186054,403.7803202186697,6.590712755717393
107.0,1.0,850.7692536154768,73492.13729835402,131.6723718975712,124080.3975956695,1262.4566009789692,730.4433035646113,2138.8848332710227,7.941894163180921
108.0,1.0,827.8502042831781,74005.40950351319,119.35083593764881,81108.01282029519,709.4663599913342,143.56253396347307,137.3373420567747,2.005069696987558
109.0,1.0,879.755358416006,77619.12847905564,91.68576304027722,29114.355118505617,1125.1835734623583,183.99216906157295,276.11091832851685,4.165353460269384
110.0,1.0,910.311940751224,110184.41751530497,125.97755159258973,57400.18985449317,529.354859384493,151.3202568563322,207.01936674543592,3.295002789413763
111.0,1.0,853.6562057045763,119179.06305126264,120.22787721726579,85163.82456863228,519.0946291591977,244.8049593996186,390.46072889086605,3.2562994430582575
112.0,1.0,955.3415513383201,1672.995022273426,132.34003000896902,59282.89825745316,491.7800383023625,149.19830169968904,226.95359456986955,3.4696109008524356
113.0,1.0,924.6275026126289,18808.790897851173,101.5452150087983,46907.75077381546,982.2554902927884,143.37106391851555,165.44597889450785,2.495551758411152
114.0,1.0,1007.7038574966457,22508.840883141682,154.49112221025493,62532.78986322275,686.8628760558377,167.2193492575096,228.5017817210554,4.999611182862706
115.0,1.0,943.8546283778285,31789.065589042068,99.48858238490993,78138.5748963912,858.4672856321856,162.03494213553589,178.74882757104228,1.6359031912017838
116.0,1.0,949.6843096746801,43479.35264952325,142.27197843417014,59427.516485308006,541.0140898356356,247.54855953731803,594.8563157748202,6.579855593366575
117.0,1.0,891.5030835139228,55563.300030957056,107.29694784663086,45289.77938846866,782.2127116343858,188.81226585919822,322.97286582857424,3.7654150297318947
118.0,1.0,979.7051114553913,66823.16115963779,130.62317654791056,77633.85217980784,627.1392438404653,441.51069766757445,1264.8701716785686,7.55692577053927
119.0,1.0,955.4025834074155,82071.60857495421,102.11857048278118,30600.209353322585,967.5635103710098,170.69123772602256,257.23606255577283,4.560003208619309
120.0,1.0,939.9354646757997,101582.37052643718,111.3524805448104,59314.736806856716,609.1671178212982,104.46011762478794,97.30890435553461,1.759424324523434
121.0,1.0,936.5611990136231,104559.68024547458,118.64444525795881,157047.63739163819,844.458124806315,370.33021035426015,541.4389723108172,2.597696476420775
122.0,1.0,921.354418870071,116285.22686648324,99.13920319998462,20519.122176366403,545.0423724315065,92.91779655874404,144.14974986754916,3.5302707725840468
123.0,1.0,993.5646010674743,126388.12525531939,109.70024831187138,33539.80066007028,711.4780782502922,145.64486938608118,215.23667487206566,4.106911327709135
124.0,1.0,961.3480447390847,29096.995843000313,113.62134602041897,177519.71419802762,809.4348344543232,335.5715742546848,386.6920804189443,1.9163711917859294
125.0,1.0,1011.5960261308448,35497.47550798131,113.74522493028992,66509.82136825816,712.7376452510929,156.0506859691805,204.46106508731074,2.4013815944673467
126.0,1.0,1000.4358278353538,58662.91909790907,113.23990095494713,63500.35587914152,817.307381873054,233.31907050463934,413.83785632914953,3.690333991938167
127.0,1.0,1010.4119621742279,96423.8185017246,103.37332102342019,62723.31253058791,963.6825157259594,216.15732545076872,321.34049918453013,2.8928824261511776
128.0,1.0,984.0147894890966,104104.61857213092,104.93253680281293,45715.704671221065,625.4040230458533,162.00057744728554,243.36877100472924,3.073402486697946
129.0,1.0,974.8087735764465,127778.87871462714,106.67178702212921,37198.18956881111,544.0683075521202,122.42082208154461,183.69079037411882,2.9643234438397035
130.0,1.0,1084.049891409365,19873.340325001944,108.54236116591564,25527.107743626082,872.3231769674646,173.50835777550623,265.5726856694255,6.262164318953146
131.0,1.0,1085.7918564401973,21591.03934455848,105.73065602938927,30850.893955371692,904.0924781148566,144.79125705760828,203.97445676498103,4.123453304753231
132.0,1.0,1025.0224012935407,26711.20531038033,99.97775147179209,61451.644376454096,799.359787512645,137.2849175070061,134.64473239217077,1.7834511583370736
133.0,1.0,952.3532652693484,44947.64932807246,202.18999531724688,241905.04950879997,452.5938674354704,540.2636418480247,982.6477475245096,7.108434814574764
134.0,1.0,1050.5056366932622,68196.31338418442,101.9879117824065,39425.73562034812,871.9147031659688,116.5637048488633,135.0532853436061,2.4466011659124787
135.0,1.0,1064.8841529039232,86432.23506868027,114.07194147725704,63827.61208886377,531.5973906726488,148.69807437199063,160.53641136163006,2.400216949851689
136.0,1.0,1082.221760670893,89759.8211890725,108.2067059147473,34468.45166280119,771.7227900578163,130.57482269322358,169.89494553218708,3.497872890183539
137.0,1.0,1108.535033779989,107336.40743452533,135.0959921101787,55335.821557351526,552.4801344303877,197.64326144338892,317.25732182630657,5.09970740389559
138.0,1.0,1073.471799485251,120652.16317600598,102.84460587153178,22037.967989067358,681.6044129817099,132.51949480320255,243.69691969029574,4.993347965102138
139.0,1.0,1156.8534858474134,1273.694897892618,105.20917126062135,77638.67068179998,821.9656116549255,172.0738033186245,222.33231219415597,1.9449689395542422
140.0,1.0,1108.0787098532062,28440.27772112601,117.07904178309381,54095.91620125449,722.6474390073937,144.0152612284851,170.49977673043648,2.8818022947920765
141.0,1.0,1133.1142959518695,50755.11565643702,118.25646469300627,85903.02548563982,722.4720075196768,180.71090537918212,224.29709415988742,2.322771393556023
142.0,1.0,1147.247576609405,85325.02282173136,114.03453784819087,40589.12830174685,722.6675501976091,131.27981632809957,182.22726275227745,3.318974677052846
143.0,1.0,1138.8892927322713,91227.57569387625,112.87704034801571,124322.08038702967,945.2958532055089,474.1049901090008,1086.1135840885295,3.790483583100514
144.0,1.0,1137.2311871077566,94025.9132931674,104.21485993984368,23661.570506191052,823.4449451374779,142.1897216723966,213.40301975838602,5.119231349725382
145.0,1.0,1108.0943439137243,125175.77929513007,120.53623896502515,175755.01957958663,830.7816459731785,366.86565362627147,529.3076652990719,2.37507660339769
146.0,1.0,1126.1157806720937,131515.45346854578,104.2139307937009,44013.80484975964,700.3815496765951,127.12336411787415,157.58875180058158,2.4897533394293583
147.0,1.0,1267.0391787409956,5360.011395387056,147.1299178357935,52247.263546594375,668.8811566348627,224.08862494689052,421.57389100474387,7.245472712324978
148.0,1.0,1185.2201791569703,5840.516450853841,110.7144667523793,27539.898227460017,688.5465667068596,149.76435432772104,286.7173652189708,5.224999807300276
149.0,1.0,1166.710963367032,9295.815649935223,112.18200908083311,59456.61566000896,751.7172510754531,147.02700213696565,183.0339837930697,2.463368625611257
150.0,1.0,1224.2790804000763,12479.912295597054,155.69737791087778,100868.28785477347,764.962688764225,499.00774923742375,1492.937628261291,9.334344522719833
151.0,1.0,1168.0286212136261,13214.241628431342,125.99238631740019,43245.14850511154,537.097205432082,136.61407299731042,188.11311688761953,3.945509603268236
152.0,1.0,1159.4785546783992,27598.245296704936,111.79663671665791,101477.14226230932,882.2170640655263,232.22430976754467,366.716985173175,2.2513803250768136
153.0,1.0,1166.4043707205517,41218.3412851559,111.40880689517623,107187.10094479464,831.6305451732278,194.1453674370377,224.30336123787475,1.7811001007545058
154.0,1.0,1178.013732336135,49535.68404145224,111.019148880675,273187.6495265877,1115.72632062411,576.3489313046056,824.6063581087199,2.0325088101647193
155.0,1.0,1224.7342342518991,82387.83482920485,107.7306674866447,37257.55096559075,970.9328924386851,167.80981195499086,289.96230392271536,4.102244423455423
156.0,1.0,1237.7817140373218,92287.94917421024,130.18417739590313,80842.38910534902,729.1390332272322,176.71341333245834,215.57111223119793,2.916344477270407
157.0,1.0,1251.9887802875119,4611.587156284042,98.76118531672753,69211.04944605885,853.3580951738018,155.27119992579077,186.41176580117335,1.7431556224941351
158.0,1.0,1240.3016700039725,12375.71044605404,140.23524721768442,101934.19696392349,623.5651078293898,414.1457702792717,1020.0449160010506,6.226020004270271
159.0,1.0,1232.0889826670034,27932.51214464794,132.05062053427469,102606.91669408759,504.0599558918547,259.0972089951347,393.0285574311512,3.4476008775510256
160.0,1.0,1257.551547938073,39464.10128432809,108.45931336498633,112649.39416253053,814.0595732618788,175.15678359992197,147.10332122143865,1.4589671475390706
161.0,1.0,1271.9895505265101,65476.80842938313,103.11110220687014,132567.1682595664,953.1482725579806,215.19681952052466,228.3498464088377,1.3719599068322414
162.0,1.0,1251.8006183787095,68639.44665743473,113.81801435801508,42799.16925911321,725.9734085284009,136.48373346330268,195.9462227516323,3.25894287052144
163.0,1.0,1270.272356135524,75414.56946838279,110.22968523877914,96208.59276076154,755.0661622680265,203.27905956757164,227.37756003466913,2.027715911159596
164.0,1.0,1294.8804512731792,77090.584368783,123.69152136671043,46649.728979723586,930.8213248810586,210.49743222589555,345.87994754997726,5.397003141273755
165.0,1.0,1228.8007565624093,98992.5299641676,150.96703285581637,63760.70365778386,786.99379842219,217.8634036134613,371.03036802549894,6.082693139387693
166.0,1.0,1254.5734273264638,102100.4449939825,102.62419766995703,44319.51381887061,707.5425643818849,129.92124913575117,178.54799827430605,2.4502441667375607
167.0,1.0,1290.7214635187618,111565.07399609245,154.67529007227796,57246.1068796568,444.4116909620457,121.36507160599095,165.69612277307778,3.995712843822968
168.0,1.0,1288.581398492323,117822.19801872538,99.83805298134871,27133.88657609623,658.1318742449578,120.04579766787724,176.20526786864087,3.482588070364417
169.0,1.0,1327.6730943023383,2711.224217181939,110.41201236439073,42463.676975925766,614.7040588380261,109.54950040834652,115.4285150313748,2.5041390308361753
170.0,1.0,1292.4961870770182,8014.417568526219,104.3070549931246,139635.72365835466,1038.3919784655043,268.4062073083144,275.75798434074267,1.6500329453164218
171.0,1.0,1310.4245497602953,17290.669572015646,108.39573190086885,66246.88298663152,613.7944157375863,170.49131991618918,195.90222818598104,2.3888190428552902
172.0,1.0,1336.7609459708965,30298.342485918896,126.0183158774637,227292.76745969415,2332.3717199370176,1058.6952355246774,2795.076030426094,5.755478182295178
173.0,1.0,1301.3955354219488,37257.59388778208,113.01087721806053,81528.93539408578,768.1687890904534,174.66943474420353,174.95875310240245,2.1641965455340753
174.0,1.0,1336.0315382864685,46588.75860789604,111.68956368729688,50138.23889887259,629.6041857253065,121.99768939269995,143.58623068000048,2.4128041621900183
175.0,1.0,1372.4668725606293,52054.25893831519,120.19984990019485,31371.01401778252,722.1091393551536,163.21515963580697,279.20383290201863,5.882738449426756
176.0,1.0,1354.1200979071418,54682.10555375778,107.57528955090562,47378.01508706119,797.7702956657048,142.38284856294212,171.9844703170295,2.7492650252941884
177.0,1.0,1322.285425907681,57097.33750841284,108.72806397703047,81896.74147634317,954.9459542886657,323.66623255140917,646.349642781186,3.6518025256368176
178.0,1.0,1346.7561388188608,72939.47276259577,102.42571947476617,38489.580383464636,754.0751486355714,126.3467844591869,167.60850586359058,2.728788071829638
179.0,1.0,1317.6226153714817,100254.58567622781,104.52613300287555,19662.27439675949,682.5035825245873,97.80587952425053,132.28790711375672,4.291491243121413
180.0,1.0,1335.7909931901193,107154.11028966121,222.39677261353054,150898.87375365867,4.3091703751974174E-9,298.2138523764921,749.0796835865992,7.6189868307714255
181.0,1.0,1333.0003876476062,119774.93794101916,124.28160848234434,41902.37021462223,568.4437167327445,185.3560847572162,332.9708419473149,5.345950118897647
182.0,1.0,1298.546947555229,125720.14762317666,123.48467468350437,44626.27971975959,720.9455448669024,143.2810430714234,174.87227511968158,3.850904889961373
183.0,1.0,1401.571034885912,19317.16850893495,130.5807482373339,69737.0579622395,733.7470986253487,162.9245094310291,196.89821102577955,3.1363160532161425
184.0,1.0,1412.9137752639563,21319.003785109642,96.38116314828677,37323.80907908234,1010.4555098196888,162.17408664300734,232.4424233216136,3.178065327430671
185.0,1.0,1396.302505261207,22260.56088308015,106.9874697638698,179907.6912804373,959.4638649716844,267.01566603987834,273.29671060356753,1.3450156341965347
186.0,1.0,1431.3103134968392,61980.70545934047,110.29853988971087,162080.50058306032,1077.6340299843341,475.87235637381684,758.376466522672,2.7901244153708307
187.0,1.0,1499.367278037034,81639.61226373586,122.70306131642249,57825.06998052754,1137.3831487361954,536.0141159231271,1481.0145576657592,10.859806136383543
188.0,1.0,1411.1313921972387,84474.0668593555,98.95442771339823,59584.110156261646,694.3876884617911,167.288310501782,237.00141311667815,2.1762610724535114
189.0,1.0,1356.4454067099673,90165.54512006533,115.29821752804254,61544.3929096351,568.3696828555723,132.16929101154554,153.35222124330457,2.268341386933222
190.0,1.0,1390.8478996205827,95315.46219737333,108.44400327077356,23018.38665489554,837.1555009678158,132.79097094942315,204.0983572187797,5.3227259578729385
