"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
45.0,1.0,403.9086896894267,65900.65443058647,95.4797637310319,67144.89160879748,548.4995712164135,152.77152478322301,189.43375644116773,1.655308135324377
46.0,1.0,412.35523371738833,73327.01025894909,105.03687157899779,43353.05985991304,593.5673747951002,128.6667262442523,147.95825887267586,2.5960704492812017
47.0,1.0,439.0664515853484,73796.95179336809,97.68597162317018,60110.90513729989,708.6743000620701,148.43689231518297,192.32663985657152,1.8759013197656373
48.0,1.0,397.0048686934622,79623.09535700304,126.2982232582819,42377.21844730332,491.8597471940531,148.4911912198832,277.9018908585816,4.388371742713613
49.0,1.0,433.96160867770163,91505.06108889301,99.29519492763056,106458.64307434797,814.4411021069596,309.68023898806877,561.6213430800173,2.250601660521973
50.0,1.0,461.7803543291577,100531.79859925777,151.3942918185541,111883.52085748222,550.1339868939123,338.5288342215831,609.2407789139921,5.409503817386923
51.0,1.0,407.23565311021616,110171.07317298396,108.6408261805677,56029.20032348319,467.7563083579468,397.1182319188627,1011.0965326029395,6.5187249938457885
52.0,1.0,398.22348343326,119453.69830908735,92.05725031861274,37438.469689376856,494.1297849806002,103.03424275410009,126.49714988846317,1.8766216929166064
53.0,1.0,442.1588404302124,121057.94674893247,92.98114987435687,19516.554457481627,511.01428793279075,105.41241889265093,201.84484891233268,3.6923601537176234
54.0,1.0,443.3803223906579,122508.36471910286,104.07675691040036,19894.20723648141,451.5435482899884,108.17196083646539,236.72117973745097,4.638756120672858
55.0,1.0,405.77215751648134,127164.45219702956,117.84975097738706,37604.61743756256,491.4934355349101,219.1551839286998,459.94170701035756,6.321136779038294
56.0,1.0,378.5352645534903,128369.63413762081,112.32564598593252,40753.53401961464,594.2864121415331,223.0980653989273,488.6134989599816,5.397991670104591
57.0,1.0,491.2615048846763,610.1550117875108,96.02133212409002,71119.6321350077,535.085762925259,180.55006477976485,279.05793490762886,1.8558991318407643
58.0,1.0,504.8619561761404,6033.622944524668,98.48944183673458,16466.115943135363,438.84818876662376,96.30766768352541,153.95619459953326,4.478350946764925
59.0,1.0,489.5806307955148,18935.430690856843,102.07119044193121,44336.42387923135,561.2836421385196,122.57192264442025,158.33098258665203,2.292293298641236
60.0,1.0,481.09769055618455,40049.36984698235,100.42952631565895,33339.21305276767,446.8487263620554,116.20347334266388,178.0357694549213,2.78909034291111
61.0,1.0,477.0474635185041,47649.6185939885,91.12947255415153,32553.70491778015,602.3997618523897,109.66681479350176,170.39922541013473,2.2347390448501487
62.0,1.0,478.3168802797177,60746.18844266786,97.00944357717516,64232.28551178281,567.5215734590694,147.25943264897393,215.47452100309903,1.721639825981715
63.0,1.0,616.5236956590091,64067.09094535609,137.78555338018467,53573.39102813599,726.5725683375271,408.64542881382306,1088.794067149255,11.271525989778992
64.0,1.0,485.93833600505474,64930.84106088306,93.48390888770534,61362.70436465223,644.1375678069286,151.86900465716312,200.77323537946708,1.7245962305393896
65.0,1.0,455.4966527525509,90877.43929287072,100.40202504614643,40876.37941507503,454.7772424917877,126.62240017320057,204.26758963751965,2.479069929321019
66.0,1.0,474.44170427958517,100294.06841425212,104.9657006636044,84035.23599511852,904.6030791449556,374.2464232845008,769.8719744786176,3.831430543755752
67.0,1.0,512.4862646934718,104835.76037739967,95.39384525035445,21232.9803819961,660.3529301503373,164.40525395615902,306.4317296640216,5.51700213228134
68.0,1.0,523.766305707582,9320.649710981406,95.1257061350483,70857.17357546085,704.4636183547888,149.07038476482072,169.67571966270293,1.5238139564799935
69.0,1.0,536.3848044937864,14997.118093516445,93.05752480222927,51067.53266320449,784.5167650825072,151.83294119866835,198.03251264924035,2.0447616648355638
70.0,1.0,524.2639167364432,15809.079748697965,110.30807753028672,23752.81683251734,727.7437163307972,219.44176843713373,492.49960148872157,8.76743412670862
71.0,1.0,523.2388802596417,18177.43805675874,104.45598449663883,69724.87787608523,488.14404869231515,161.4240556949042,216.97663914257686,2.0040892428529307
72.0,1.0,512.1063899994795,27373.77322584024,103.32184362352224,61144.66798724318,432.6988803068169,135.3277124461586,206.9094991273212,1.884863637032439
73.0,1.0,506.6928025252674,38560.611002101534,121.71696710387207,29586.06606478897,539.6041438362424,245.7548654745895,514.6515077221231,9.591583747653127
74.0,1.0,566.9249428059815,67654.63751675165,103.33329472887029,62104.77880948413,590.0379052694477,132.9393547309797,172.9516140246217,1.8257945481981266
75.0,1.0,520.4665246978227,68123.73292881201,87.51260653238423,52149.46074753043,801.8002763670183,147.68041255477198,170.2974177768467,1.7306105881430371
76.0,1.0,576.891639923156,69117.41910454282,94.4821066377535,28800.512667698822,674.6807801288428,117.70263148852801,181.5216859709394,2.8918216748905565
77.0,1.0,522.1184859958721,75771.0007510951,96.9659012047715,88315.69702425078,1190.9652400220184,368.7605073299538,777.0876662872411,3.0694744251179076
78.0,1.0,557.1223243111422,92413.83622491345,123.8055419375665,66886.05595230815,528.5007658886734,388.84605308044905,853.4162770513464,6.942897356604379
79.0,1.0,558.9624318251521,97703.31153467661,102.17728796204068,37622.97288312126,870.6691036681927,218.4646755846439,426.1997334085908,4.742237309399401
80.0,1.0,571.2289971828832,101539.23956261779,96.29841611932258,85656.02865470888,790.7666092335334,175.94982801117195,179.3033606769974,1.51802594824165
81.0,1.0,569.5430959180701,110441.73854061287,90.17258523337598,48617.428998209085,903.8735679339458,303.1984140469907,761.440100243917,3.9634025015165903
82.0,1.0,530.0846925850632,113692.67458923138,111.68993732752678,17400.979925169606,482.0302922462643,110.2747045600991,211.42792797493757,6.2042231554779725
83.0,1.0,548.8919165927869,120519.34084172976,94.71049239114079,50725.216275008795,671.8791615762395,186.08997702741854,381.7981630221139,2.5933911333080366
84.0,1.0,615.6999067337366,71669.8058291189,98.31350825556493,43911.594974139785,609.7267118868508,148.91910329300072,240.10471073180014,2.592116630896154
85.0,1.0,609.4236724171977,72483.72633264608,90.05595969558739,51508.01278321544,1066.9339127850749,286.27018840620394,669.010694777759,3.5267280196483366
86.0,1.0,618.3834154599967,78356.85386038138,90.07931889092775,60384.816812978475,923.4462459332577,337.6642042464612,858.9678774978171,3.5465027889735454
87.0,1.0,585.5805306405429,92221.12131321571,122.845530751059,76074.50109141029,481.38176233893165,446.64917380879695,1163.147043384299,6.901341628269401
88.0,1.0,629.0035706077898,126180.885614531,92.81049895032163,64259.915604962865,595.2274675815174,173.79943967424293,292.5965415090366,1.8488697850786893
89.0,1.0,601.3330437052169,127764.74287795425,98.88865591132243,19902.171450554782,1003.2922598981926,294.14708272094305,599.5095909279496,11.256178145258907
90.0,1.0,700.0573780490088,29371.29774613095,111.01506559907263,47936.67410155994,615.6379349592844,183.18584280628247,333.83230425489626,3.6964930659079505
91.0,1.0,683.560264194609,37412.189184978866,101.23929147736452,79397.0269588806,850.3715039396919,388.6945525822216,1070.6449796345519,3.917054753850915
92.0,1.0,719.0298151647489,54027.45693384904,122.24669001454586,52919.58254060247,612.433676465124,310.74549288194385,656.5929901424291,6.841753524261399
93.0,1.0,701.9561110981864,82180.30110301351,115.72127228994299,32336.63560084004,712.2954887918237,318.13361645475567,834.5873114973427,10.260756140261943
94.0,1.0,690.1155814496436,112544.18734274682,97.22092080039045,62592.08007566707,594.3226473103248,88.04185879488884,89.28083137036467,1.1065121715758666
95.0,1.0,660.3624379207881,114138.45481204533,94.67669960750142,83914.55131596868,690.3097175840606,179.46755680395088,210.44157616168405,1.5268074315457123
96.0,1.0,702.0593385848734,114876.79333355199,93.84846226166492,119861.33408833938,881.2587500598053,213.10450485727713,290.09754656241245,1.2480857769258717
97.0,1.0,677.1050753468876,123789.20834893425,99.20309412704472,67751.85345225371,1053.4182419298793,589.9895104751294,2106.8159578184172,6.672191044057171
98.0,1.0,709.7530616957586,2438.047032174878,84.31322055928993,12193.846217262868,490.271276370321,108.1846312305478,207.09998733333845,4.964006111126172
99.0,1.0,740.3828985103477,5639.965426371872,104.98943893067522,18552.313780780056,388.6408857619031,111.49659198970409,225.30090694083404,5.208076917784826
100.0,1.0,709.2720707881621,22595.258546560675,108.84394612746715,48907.58904539948,523.3076433485331,120.59770852128678,141.80142778592176,2.3248075910455737
101.0,1.0,711.9770261243646,29014.463658746194,99.99830473101169,47904.91493358099,617.7353333686469,173.87534283887064,232.97404978531281,2.8590260330008923
102.0,1.0,725.1179401314866,48505.277554128734,102.29039188744923,36225.39352398049,488.11932605737115,86.7399352352574,85.06747736866402,2.022483565068797
103.0,1.0,759.2898853414907,63304.8007907257,92.04242874581855,40641.86103669551,721.2709124596146,132.99632314277684,131.1450867071895,2.204551218604479
104.0,1.0,737.1564991471679,64044.07020760748,101.9981859815832,60734.97779353001,740.0676344557143,286.74559143901627,634.5061274162723,3.84082238665118
105.0,1.0,740.0506492562714,74656.7000254411,98.24389254929814,75869.21376139075,773.0777048836038,122.13092468968124,86.13044807468404,1.2610075840422161
106.0,1.0,733.7104170295167,76175.22686077884,95.48249700009009,62001.014093105725,709.1978431111676,189.6918749787112,291.7143339521418,2.202913003475488
107.0,1.0,809.1630240638192,83782.8156931674,160.65744273530055,53369.30279249226,571.4973688906571,311.9969037702604,790.4948355107927,11.748788199184178
108.0,1.0,767.5244391510851,87237.65162499812,95.27983887572938,92987.66509184148,842.7373772588114,243.18584442868965,329.8420855370369,1.872596505723966
109.0,1.0,761.3965473832684,89882.51684666777,130.89552574465213,55433.06732959657,472.9645186582725,304.0530917469077,725.9668968502772,7.3260508986342705
110.0,1.0,728.7562811130065,94276.5139672498,88.45133409490933,36983.773284883755,480.4542324388363,121.89376516619555,167.46666308312,2.0585676999156353
111.0,1.0,714.836170556537,95984.0949867901,102.46078257926634,89168.47282638018,582.1730278815236,242.63491132702754,342.6221981200686,2.247551460827124
112.0,1.0,782.8113321450898,98122.10123869988,103.95847653428423,124932.31792486667,1177.6172724402393,841.0692743272543,1937.5876804092438,5.662945534243663
113.0,1.0,756.8433083177532,100562.9128495342,102.01584348251698,46296.621464887234,1499.6530128585243,438.70334272874,1103.579514530521,7.680224430730524
114.0,1.0,763.4526376714983,102582.29237006675,91.23397288459297,46518.18618758845,760.6569853479155,170.7601444549696,248.06527728979242,2.413777706369381
115.0,1.0,764.1139027998385,108739.41312916735,93.96769426240277,57182.407809874225,507.4795869069017,130.75897806578206,166.0839061341385,1.619695723954781
116.0,1.0,758.8959845743785,129780.92631955945,97.02147834878642,36925.361951635765,548.3535858423119,155.838148959131,290.4275246734937,3.1302778752371156
117.0,1.0,782.4331064686322,23193.135490374265,107.37672792084992,15597.8905272372,463.7107223953542,105.74381984214394,205.93094946124987,6.1376717450887295
118.0,1.0,783.4389518119506,56261.956743201474,123.50919890215795,77429.67410894908,499.8902960623751,344.09568654462186,946.1396108709773,5.288114938782289
119.0,1.0,780.3100694021064,56937.05189033845,93.56640127572734,26083.03812660983,529.692297740957,89.34602261029205,134.55255339397536,2.404551797971809
120.0,1.0,827.1653014431839,80317.73278818435,112.99843623734928,36247.19573692064,650.6552554605445,234.90458641703702,526.466338552203,6.459714141584759
121.0,1.0,800.9089051087471,81962.26035557284,114.89806525908952,55631.40530637668,759.5330630073894,240.5535859348311,480.1097273265128,4.464237805650138
122.0,1.0,823.6922360844048,84709.52023414371,119.40291896072951,55714.67336284382,617.1180625639283,392.5267945759939,1087.2856944431517,7.823870490423856
123.0,1.0,795.3867068755516,104936.32781542295,136.56431157463516,42359.743926856136,405.20497344499006,174.2131110692906,376.99064244283903,5.9990850647045635
124.0,1.0,902.2193967912201,7500.961496242526,96.52259744308024,35881.65848900048,523.6286352264474,170.0517089642221,354.03554984928854,3.470852706708863
125.0,1.0,878.7689322466289,16806.823316807433,92.37474024061613,20093.604671701694,565.3221188183558,111.14404349113047,171.52621591406114,3.7282992462019093
126.0,1.0,882.2895499990531,20460.956057613992,93.66582001316164,76950.32089855753,677.5180932238706,153.2246389238288,208.53081874084845,1.4007782808574587
127.0,1.0,852.6263815876821,30737.55436724361,96.32857841589818,63737.96944663729,809.5010407888988,145.76466237593894,158.10914604291386,1.6945574608378504
128.0,1.0,839.2664719891022,45403.23961159586,92.51443360981952,79145.35249398509,669.1473357735699,154.893311597877,166.30654855358983,1.3444458609854357
129.0,1.0,904.9309933741516,50616.359253327995,105.66467060573905,42038.379461271215,695.221090730142,214.367952584261,389.69083084019536,4.456041563880385
130.0,1.0,840.1089900762049,54283.278736828106,100.94198648894739,71967.49857287365,817.0962378851929,358.9097621136384,811.3961602402004,3.968087028008668
131.0,1.0,793.2243139893548,75738.17877747447,138.5035524553765,66137.15203370736,412.6247196771689,369.94686062017195,857.9765440999512,8.357873434637607
132.0,1.0,920.8248853708365,83638.29241784317,190.7833824578419,103907.0414613928,241.34182898940492,266.65276036501876,573.8406854161992,7.284410619157128
133.0,1.0,924.2061774035279,104399.85224871732,117.04574149989261,121771.96075348833,774.905580268776,721.2014492031383,1877.3277050118613,6.315527652920928
134.0,1.0,874.1606513745613,122510.44335981472,89.65171707534128,24305.35576556626,597.8196000759791,111.10150620172148,178.19471339286278,2.915360489462181
135.0,1.0,879.4539828864267,127500.06333181383,87.67395687941725,72722.78834419909,730.5607821019987,252.813928597368,510.464253685489,2.1034029548990847
136.0,1.0,895.5980394261308,128178.33042842535,103.15872636486385,47291.45958403688,694.3349429790213,294.26779249631886,749.3483757540695,5.169263065258383
137.0,1.0,940.8918160817537,4293.280245738885,94.95270160435324,36116.09919831918,517.9838295084717,149.9123500072447,303.0549733437248,2.953009008052291
138.0,1.0,943.525722082033,16404.798440219798,86.34538695327362,20554.069482187086,645.2677526089569,135.9694696541365,230.93673612178898,3.882577848291649
139.0,1.0,955.9165515105227,25816.624608290767,111.53950812854701,51916.02226429693,508.99466741682625,266.91372438640514,517.7538780054219,4.9962081673155625
140.0,1.0,910.9603140901772,26680.353216020292,88.61460460613047,23651.552258543063,553.6288663991953,131.6328790077304,261.17213932634877,3.4474939572532004
141.0,1.0,932.574864590233,33047.913571455116,78.64971783148717,9721.102406537535,654.8934971573264,105.37537451173762,192.58870004278475,5.27576057058805
142.0,1.0,922.0030945669566,55926.337720895644,105.13491493496606,30215.17316851985,667.5858150136991,300.8476902461968,806.9236483072693,8.576153038573025
143.0,1.0,936.9927391047052,72561.53632374524,97.70948055938703,39375.69923575556,843.4049469410928,396.5939030507251,1117.0461912871933,7.490761125276176
144.0,1.0,938.0865052784692,100277.96416208711,95.63424163619784,52978.76529873199,1083.9471673198464,386.9581801506534,825.7460094940075,5.209400141981346
145.0,1.0,905.3361328954942,107062.45584081879,91.59679415532217,67250.60037037132,592.9518439644916,167.62713903267888,255.74514813432486,1.6649152239119098
146.0,1.0,915.853848732372,120609.28545184422,86.63939178207286,14799.47601757382,737.9377440294008,214.99435092726836,536.8629096042602,8.506870436414642
147.0,1.0,892.955733696439,123895.53913508098,128.7302208582947,81155.16563637929,440.7511196452466,771.6354969013382,2707.265112499162,12.255157295223613
148.0,1.0,1033.0686842211182,12621.653231018638,103.32891825750657,26215.812068283416,654.4055632370499,177.70278100815634,357.8295840748092,5.662412829623426
149.0,1.0,1055.361305235721,22208.321481840765,117.42584586599878,23527.875398792574,668.361239327283,329.53825468052327,834.7850930081964,15.031036958167915
150.0,1.0,1009.7457019547818,23882.952707334807,121.04730703876251,74373.50196869379,689.7898606406254,374.2803373614539,1084.9915297607572,5.748816024701565
151.0,1.0,967.2600914788459,31936.516127032482,98.72881214066308,85144.60223301919,548.7693210979417,175.00806770882969,201.1684435233657,1.594827627136911
152.0,1.0,1016.3014849098238,45868.82903745934,94.26883135538466,26716.941617330613,691.3480850919125,118.39887744959158,156.42910190426042,3.1168988179457346
153.0,1.0,993.9262427913992,89791.97230785608,123.81810773244088,48484.00756596016,519.1728754936603,372.02386568002333,1161.756154498242,9.160920693863316
154.0,1.0,984.938762404177,92609.88468898607,89.7219471999363,28942.77236697559,561.5890328705718,160.2710904177623,337.5551247459365,3.5063725874345937
155.0,1.0,982.1673156692984,97169.40383724599,91.2634206409172,57716.35033542357,644.389878744388,162.93926392485005,270.2803814869695,1.8682690636965475
156.0,1.0,956.9915294323374,97939.6162153677,127.22474652988517,148602.01655274344,387.0537926016759,926.764836679411,2198.9608326637967,7.853085762307606
157.0,1.0,1083.0145415811567,14301.958268742754,126.936456271669,67244.98056671109,858.6801404863097,650.7142153106937,2491.616210298893,12.128999357595536
158.0,1.0,1075.2878096846703,15240.166286397462,95.40547519693273,161808.94477418764,1124.8796867521128,233.65426678128884,283.6582304481144,1.0497847775453057
159.0,1.0,1078.605550193886,15952.805247797298,100.14829593586921,22416.05430062639,642.148196274536,128.37769030886972,195.55288133191902,4.516094479685258
160.0,1.0,1093.0045007328422,18396.908693113935,110.33729995367459,40839.17958666438,629.8058449023378,227.84598736603408,488.6623058512233,5.308172668522193
161.0,1.0,1073.8380386268007,18985.60108702437,82.30318717389898,39377.021179564515,774.9016998044556,148.63282498540244,202.07109124945706,2.032295710235684
162.0,1.0,1033.6071002216786,35937.96334595396,97.7249354905124,54240.97157129197,565.9350386607258,146.59511184006323,231.09283752309713,2.0511196209089926
163.0,1.0,1052.2651634895894,67880.69540670626,92.29620641588383,72687.38893126955,746.0676902017123,167.5836571936916,192.5126252898203,1.5659522478632841
164.0,1.0,1090.7522376293111,69003.8279836752,94.0529701101025,51620.81319637533,669.5762789804983,143.21164223419814,169.79961206397263,1.9535964337879284
165.0,1.0,1108.2668474371092,70392.21782317526,110.06148384450358,43028.97268390687,661.3838611817857,182.11361089852414,289.7341329031871,4.021024200339169
166.0,1.0,1068.0109519354235,77364.52500043731,92.83245029322885,36739.91769996015,608.6123598449242,122.2481252575423,142.37302304308201,2.2828456815687463
167.0,1.0,1109.7841429838047,81171.88736608744,103.89667386309176,76761.28524508137,737.2412114304351,375.17770594656014,793.2864111304035,4.118361812430211
168.0,1.0,1080.6816586518255,85474.45250825767,109.44804683217319,22587.055657013767,511.8168098072569,119.09285734740531,217.18829158741298,4.964373614812326
169.0,1.0,1034.1411992440114,104073.77595657732,106.47344989703868,43888.179933836334,608.6092553765176,229.08993122552758,426.8879394392644,4.628249938831325
170.0,1.0,1050.677215343797,110680.66648334582,102.93735784055995,103098.56292556235,444.29413225663836,207.04836913113272,267.2282080514775,1.68574269089362
171.0,1.0,1067.1927757669598,131565.11963750026,110.2319564101913,51563.66971714373,992.8233969499993,536.8827172726682,1975.092709810164,9.845877990026592
172.0,1.0,1122.6837038469948,9337.545744700834,97.46616258400924,74001.71603300983,708.5626872413158,237.229367525209,405.9758532165974,2.3949218059220168
173.0,1.0,1148.1031962350858,37778.342342454256,111.78423305177886,29071.031136746016,633.9507711886796,176.51028504290747,356.4733929525109,5.9343349807465975
174.0,1.0,1165.8928206583746,41872.78629751183,126.56364781839544,64886.22763905661,458.6355972093966,532.8181087894411,1460.6893136815077,10.235945762706638
175.0,1.0,1128.6921368406706,61305.40393156964,99.93905948886449,30546.273212561573,543.8484868613107,123.91397617817655,191.33254128881728,3.202412099325257
176.0,1.0,1124.1261630946608,71054.32758711865,110.25732844052833,104224.98210304866,880.5079657358192,511.347791799546,1326.7319382923267,4.648667869350568
177.0,1.0,1143.5920724440994,83164.92948479875,100.27350141163043,47544.087428895706,600.4580815361609,163.00119244897843,296.8665032398905,2.7198539157492703
178.0,1.0,1146.790932109125,93304.91746465734,91.3943336084867,52183.54243290407,737.6011485007944,162.1119271854744,215.7977806758153,2.0577946327948364
179.0,1.0,1132.7180002622267,99833.05477300868,91.94806054959501,71038.54831506885,829.4074843376419,137.4958793165859,136.15450910130392,1.319671385172765
180.0,1.0,1148.193766862805,107854.69354159564,98.2230828656049,52787.727444429496,543.9123738930656,100.52640902660524,93.91961470707832,1.4928417614379088
181.0,1.0,1106.0496070228844,112029.01108240511,148.821621790307,88076.94081927754,346.8533988652373,427.5858706371605,1252.4054060629196,8.37232414102658
182.0,1.0,1141.7893976560556,114293.53030956045,98.9507926604134,28591.674143434582,696.5058851375327,237.9512600354859,534.4371707277044,6.36148022674453
183.0,1.0,1202.6045560545708,119716.13783300616,189.14881521621035,81909.86467322281,305.1446999753894,390.94109329605305,1143.0501467703539,13.288793791900305
184.0,1.0,1213.6589615486046,1331.7670940509715,97.78414890001513,38918.83988793772,453.4263154504302,110.48467080242263,172.2961314204654,2.1692871714488056
185.0,1.0,1197.7369358185638,1793.5658979437478,98.83643166374884,12521.731641583057,438.2617379755096,97.1807475936442,197.1811633008795,5.960794430219419
186.0,1.0,1185.2410119196447,13404.605820750847,95.38088476094613,49247.131719444435,629.0188179356812,143.36357369295675,179.71192152112047,2.104518242277259
187.0,1.0,1135.4528621993923,14363.760222266064,113.11808653883946,52400.351454072406,966.9924875973935,637.6562047796759,2452.7948046500323,12.112902312894462
188.0,1.0,1184.2055301467105,22003.622471526796,99.71908646727258,29043.990369500676,518.6273959691617,199.33135460991662,439.860205838854,5.337691652204758
189.0,1.0,1166.604883310511,80061.76092972892,109.91295987932104,74747.44088393042,1141.352468895345,704.4819786150572,2438.841974030914,8.859150317987043
190.0,1.0,1150.8243716371421,82095.79640064407,111.28838770389727,29537.469790028954,454.22196436243115,155.66301029013601,298.32869694007064,5.1153904698943
191.0,1.0,1194.7833814683913,83821.5138773078,93.38795562773304,83313.63604168098,756.9059051685937,272.50668068084235,570.2302112702407,2.2416011214922427
