"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
24.0,1.0,335.7586780718824,48898.06975313675,123.45491265514038,12762.219229318987,398.7501139362232,59.09369375242435,75.20497715903652,5.595421638983625
25.0,1.0,358.50084623896595,85114.10030253319,206.0190036068261,31032.797274867466,228.66213671305857,52.11764378913223,64.77673927684346,5.663440684459608
26.0,1.0,343.1072291756856,104187.99440083875,134.61315188254466,24230.421159631827,342.0321083837449,73.37884821069495,94.23694905568368,4.353684427796607
27.0,1.0,415.7921976890195,112579.90109138182,249.56164287798376,46793.44765433638,245.6387690404915,67.0623415280595,102.89996152932802,7.033402184557774
28.0,1.0,399.9217478460201,8825.84165497428,140.82870194184756,15793.918812711394,457.16975439301984,63.63248798601345,76.17461638116387,6.312596046696824
29.0,1.0,466.61013192366147,9175.003467334858,258.83946269242153,51327.616165658445,199.76414088751883,69.75535518061265,106.33720602072235,7.169074315923043
30.0,1.0,452.32275265752446,18181.10354554953,130.77172761015905,19481.64864070281,431.91133636369733,69.4365431753293,87.38570861815604,4.831110488834201
31.0,1.0,310.50316843668253,20291.252725135117,224.43667173025764,54975.23176697935,236.42228283542917,85.10254465399639,134.17032188346016,6.1363463676440775
32.0,1.0,426.28774365385584,36506.959859682356,117.18162664482317,6516.844887145697,429.8055747143324,58.51113619712157,82.4330707454756,9.694599314316852
33.0,1.0,422.30207154317935,39547.11879574316,110.80708378655399,16280.724624244416,478.3916190114348,68.57891638178926,86.25636810930689,4.115193336953189
34.0,1.0,406.78606362466826,46013.52808914129,138.4938632619687,11612.201732117619,401.79212062639783,53.12018457769837,66.73767611465645,6.941911678700364
35.0,1.0,444.6153784333657,63702.34879019643,126.43297237505764,5944.658290476743,408.99312900282024,49.36935257033595,63.664214680411156,10.45065879107151
36.0,1.0,386.49823829472035,68344.9293411753,157.21810682422242,23177.204298294466,328.6199960376607,61.93224542924595,83.45022812955052,5.237857913869907
37.0,1.0,495.9061388045435,81271.46932381205,151.17318940053718,9105.871341712329,350.9488723509404,47.31546002906931,65.83180852842112,9.366783749977746
38.0,1.0,414.39276948096773,97412.82949630725,114.95807259890303,13681.344422959848,528.1882590932712,67.2675700633992,80.95701143771267,5.147493261258024
39.0,1.0,424.57022869711403,2464.233454414743,137.8380719831557,7113.12942823169,370.15369341005805,48.16258438187575,66.74818808876714,10.133886955703197
40.0,1.0,470.6715487769207,12845.580994062513,136.7008923454808,7617.087573799643,422.76545125091076,61.69062622423061,90.15723214525114,11.869144431759283
41.0,1.0,456.69750695689373,15567.575301449959,162.1062626214795,25670.166383493182,388.77281384567357,62.0468266607001,72.60667683391785,5.040810900403482
42.0,1.0,454.50960511320403,30479.63902701133,112.27621992361901,7828.317451647965,405.5214981852752,45.20165259974435,48.780827568559694,5.801850283641959
43.0,1.0,478.97641395650896,48102.97196500147,145.82344464044058,10357.947488922171,411.065104177731,71.85281300093261,117.59649397479436,11.55591951758236
44.0,1.0,504.8319128022715,72222.73376736256,167.68528661544468,10355.676690666209,324.2359937397559,56.64887734855607,87.4034843390042,12.069779038407296
45.0,1.0,527.5476772298007,87680.51120365615,134.9059985496337,11620.083878340538,390.09054273276206,57.37530658194458,65.39155617143915,7.097887693774956
46.0,1.0,441.71923543136876,112649.48424330648,155.0266425915955,11014.066915777112,454.5310173130635,68.03700980903757,107.74228963048,11.634578558909986
47.0,1.0,517.1637569157056,113999.48913572579,162.71130156932438,12189.468817017854,351.3590627340604,51.107152952074856,68.10330762565441,8.754242100722186
48.0,1.0,457.5853889555129,117019.14052415591,168.99138040425348,15447.938084221356,324.2090897937251,56.42913606600514,78.31610017732302,8.22273282650074
49.0,1.0,473.02605240074774,125505.75109193503,135.48806726606114,11857.52678743307,369.1326714788438,44.77795642613386,49.9875792057084,5.532500874746927
50.0,1.0,517.6028812106723,129500.36618925378,137.73712774230808,8708.158594500264,429.56749873621345,66.32579089262393,106.7746024420665,11.329330476642978
51.0,1.0,589.2424781778232,6831.732081041702,186.57928198651751,39879.3575497144,255.52855888179042,82.29555171292165,123.15615206028443,5.662009238985109
52.0,1.0,557.6997622450286,10280.01359913927,143.56924772543564,27381.41720792579,331.68911612543,64.47772439399445,77.54055798300587,3.872685564256131
53.0,1.0,549.8166996635316,53740.267090509835,147.30857958033846,10540.048487700738,292.14679204605613,47.05372251881172,64.41399710634627,7.6671677539162735
54.0,1.0,604.3353866792382,65919.00582156877,294.6008324683293,78428.2169863361,55.19788145787524,51.5950606039803,65.89569077271457,4.56122335389587
55.0,1.0,533.2661133955104,71480.27781669272,116.02293740578779,5230.622874286853,418.68102832442213,36.80487697977869,37.20296122626873,7.539224227777866
56.0,1.0,559.6514606086619,111062.09327899071,124.83403397420933,7943.395950572338,378.4466305634439,39.3581051884761,42.55583359068577,6.166241854704729
57.0,1.0,653.5217770214846,40426.37817475155,146.5745761781222,8839.962760834205,411.0857886315491,67.83168196364203,107.81115254776543,12.909268184979114
58.0,1.0,614.2973279599887,44396.91222494015,113.61020771024057,11820.688671716953,446.0027530823129,61.02611638733953,76.25244067659119,5.286398206196634
59.0,1.0,625.1540359303585,57004.68714080415,135.0696837282074,18410.37893899059,405.2409352576772,61.96818558111138,74.52966480278172,4.877532862101625
60.0,1.0,610.5513636506388,107186.86910038012,170.91582480303595,13196.133796769316,316.5079952115079,42.474389409166314,46.700505408842695,7.459790175683419
61.0,1.0,663.5428045284798,128677.93175153177,131.58449097033457,9145.861665434455,428.9559695790462,62.29289085462279,88.36390993149966,9.27081526523185
62.0,1.0,719.0989397290634,5539.872939429365,179.15900363354487,21375.85894304774,338.861881109903,61.52172376177988,83.50508934471684,7.2852235882244365
63.0,1.0,682.1406617690203,36206.3042964115,104.36792952594911,5424.742028885087,469.38210312517305,53.18804547579106,68.4339392700157,8.424850951725505
64.0,1.0,665.6275605766267,78348.7407206056,89.29742206503938,2860.0018016874337,488.3906540819197,76.7880018496087,133.43076701771776,16.727641242936993
65.0,1.0,724.0326569347302,88426.22928221004,190.5923895027536,32700.376288273976,222.5089407413705,70.49872565235316,107.94570657371077,6.178384745578208
66.0,1.0,716.091255290304,9700.666895705011,128.05650826754538,7568.790347496176,393.19647092800835,43.86674231355302,52.92457660367878,7.53533369269745
67.0,1.0,679.5957616637846,26398.36210405555,149.3807455762328,8592.705357863919,399.9548763682116,45.55691639259399,57.53423121691096,9.337768046584099
68.0,1.0,781.0243499747882,33287.52520397211,138.97659122978584,17014.466710085897,400.53697145764147,53.6565811301021,61.09583517070316,4.854726501545911
69.0,1.0,757.5668175334883,83998.91165594879,127.18651624048574,12003.639744084072,350.2619688831179,63.297893758264735,93.40582573865976,6.733085999478777
70.0,1.0,723.7916953069217,93377.85720445706,179.8591788452105,15052.28294225636,312.0305158982888,60.24885856018271,97.52191987285623,10.17137365059588
71.0,1.0,738.1839947271537,95275.04450311574,110.16795502854747,6526.484040629158,436.3495739354344,64.89293209335803,100.86233657661107,9.481114198541075
72.0,1.0,761.5244310633544,100485.67805039744,116.87126245616372,12220.773820624094,434.70545890526233,50.21907892740946,53.76771419960065,4.4920323165302545
73.0,1.0,718.897117590788,114449.00500030193,129.56466913907818,21443.658020050687,399.91056730407445,98.55835337152793,170.7957355831536,6.063168370477653
74.0,1.0,758.4117982261272,12645.307996257668,226.79225773895547,37376.67147568185,240.78834466041548,46.82196381550996,50.96119858571199,5.1444740645612494
75.0,1.0,829.7365499641362,21856.4659041449,141.9280731630637,7904.779737078056,391.70371850210773,49.33377442800448,62.68895883527692,9.903031005788884
76.0,1.0,794.6643260748131,33689.23254172227,180.69608993540493,16808.43185396525,318.13224626333914,43.65407933960319,52.127065714322214,6.738342408913195
77.0,1.0,831.4331522671565,44949.68454452006,129.04361755687617,5612.874416520181,382.9356859082511,37.81110248350665,42.422378062944034,8.89099195288282
78.0,1.0,833.3035744789343,46455.87468090989,134.3920037328994,19181.249066158107,399.8064190341863,58.09043619438028,66.63491290271122,4.362834147693112
79.0,1.0,821.64637532656,60277.438561175186,174.34083155998357,24725.71193537247,359.3500204099745,82.3256961617301,139.82407163551176,7.944477276117962
80.0,1.0,839.1876343043233,96235.08266493592,136.3929990807126,14703.75167713626,377.23579459292745,63.302420714278725,85.0648020472105,6.327629090216865
81.0,1.0,841.7924372016381,99019.83595771954,132.05967159837726,18227.8809564081,414.776439871666,78.42677130192331,113.34295111110208,5.915215376131772
82.0,1.0,864.1683232080409,13273.397357358379,166.00841138339553,18901.471325429902,321.97842730956665,58.07674060784756,77.2971640809885,6.692752393896488
83.0,1.0,948.1685661489831,13894.060054246127,165.89703245337162,18289.315052599493,376.09701205715464,78.38120617958107,122.63358137969315,9.25025487299721
84.0,1.0,890.1572812053511,28137.581706104756,137.07536974990936,12520.748724697807,395.07504910414457,58.71049679527685,74.50557367826745,6.95870973131682
85.0,1.0,836.7837114349516,55154.28984737678,129.8976425738853,7385.898391321677,365.5801354976785,62.4110932192138,109.60691817026989,11.186775291644892
86.0,1.0,838.4130918497045,63268.44091376954,120.19714477045899,6651.067887490103,380.8913347798135,49.46864010302563,68.12793477698042,8.484051502963345
87.0,1.0,944.6569021365116,70745.89318785847,155.08867303640596,28314.10462903766,415.45530282954456,98.58857667816113,149.33321615743367,6.57530542089881
88.0,1.0,917.2597811710849,88005.60891304223,88.63407492571348,2332.6565347163073,532.3087536346726,94.97384762323793,200.9966351023827,24.931410272946295
89.0,1.0,855.044070601723,92972.47924016444,86.62557728711309,2675.200880780397,446.0582237402036,46.10481558113436,61.00578242648389,10.196696589565232
90.0,1.0,851.0013956201079,117303.1190090543,140.20713002935068,8848.111533365169,353.433766624416,50.97865239129563,67.5752453417919,8.930642763465304
91.0,1.0,872.9552327485312,123529.31496005288,110.04171658785086,3579.29186908559,435.1667774396511,53.951524890506555,83.34885523078256,14.308828741326748
92.0,1.0,778.0210465640429,128789.78606287441,224.21175649793548,28504.372129756674,306.4678819079257,75.97328144999513,138.60295811005375,10.499122803085486
93.0,1.0,905.5559143054583,8570.666072118627,145.76227571563882,11617.349361396273,362.34596285168544,54.40121817223034,71.5128273825658,7.85233220073716
94.0,1.0,960.6626485959035,15990.734817830577,111.43683234033055,8600.931610453192,473.5060756676762,56.513545370095464,71.40912881061313,6.457926974745578
95.0,1.0,933.5676595529399,17447.994366722036,147.83943188945543,16607.572224882737,458.15642328705974,73.8657738603279,100.32165884362134,7.643714435176467
96.0,1.0,909.2026520091015,47860.688246025034,104.13003197914165,9410.212866997537,623.515607123075,84.48649828128539,114.23140773475879,7.644760264308904
97.0,1.0,948.3333070760066,51732.33467888306,88.59284972198267,2977.5128964297714,405.781051552484,45.17568539494067,60.85800634549288,9.403199768916908
98.0,1.0,964.6789987501996,61552.75744085192,137.6114523765351,8884.65751619221,365.0812422137207,47.89561714845466,59.16425995110383,8.070201119566912
99.0,1.0,925.7287994818165,64279.29442513449,139.53492830434092,7156.40795253612,390.9713142058198,50.567870250264335,66.26121434427809,10.821854629734808
100.0,1.0,924.3988860975575,67354.04178547085,117.98077412063816,13349.954741981774,395.3847586945053,52.08811880792653,57.304765437533554,4.345989191158854
101.0,1.0,927.749454759658,69559.2394117537,90.62913284855823,2801.638831864131,429.64700686559723,45.8603610687626,56.80149986800817,10.59530241600931
102.0,1.0,973.4142787983378,76622.27454047972,155.11897088349633,13910.816861004303,405.1585944011002,76.65943206568178,117.55538515699735,10.391081730373172
103.0,1.0,939.5103927204184,87903.048292316,158.81167830346695,12869.661942396826,404.6796790370725,68.07968160159731,95.50954948921641,10.46527324060659
104.0,1.0,930.7620578588185,92098.38608648059,126.37927870504244,10783.178942891187,392.17159263594533,58.29885003009123,74.72293350450387,6.823393774293114
105.0,1.0,908.6920887711844,100001.94430476043,154.97632061768633,16726.26926815556,358.46508773834694,69.22365468753668,98.3920626655573,7.819554370059491
106.0,1.0,1050.802650635615,1618.3985700977225,173.98900534869063,9434.177347294248,328.7833094577899,66.27340041545422,116.54716633291017,16.626601747502754
107.0,1.0,964.1932522142254,5789.169284790481,165.5542640522021,13492.27132160898,388.4704654929621,63.18640868504534,90.92491736535732,10.079100671009272
108.0,1.0,1023.4458316442418,50101.90131995116,257.9065515256165,35331.23861480047,187.7261440628929,63.132134613424356,112.90723850660682,9.339836565140704
109.0,1.0,1024.2678879582002,60100.2769575805,111.79151586137141,7206.170428951615,583.0084208482762,107.41906215066918,204.25120011967658,14.540956397899103
110.0,1.0,984.751587122432,77987.0869203196,160.9836189258776,22848.42394985855,371.0215041028904,65.1209102633674,82.5181383565463,5.840251593614046
111.0,1.0,1037.2810106210593,81822.34471683932,188.50960040637014,17730.086493525374,344.11607938306025,53.18993655178342,75.81877959799925,8.407252091945905
112.0,1.0,1010.9633391669986,99314.41507148038,185.81774782764248,29199.032303080443,310.16469757346846,76.1789554958491,113.23422998247327,7.086441974735856
113.0,1.0,998.741402262913,105569.03831952388,157.15966682555634,15571.967369602558,363.5264988249236,60.856696867445805,77.91424182963489,7.608957675550928
114.0,1.0,1078.6560468993825,14131.57139627437,112.28816194287356,9629.883747324799,554.3447007631967,69.50473981044507,89.25228622839909,7.167759278742333
115.0,1.0,1079.3291744976107,22646.42881963811,139.36988379009804,21383.093971270602,371.8463009803177,62.83506800431938,82.07094733344742,4.539398803432343
116.0,1.0,1046.4124465439675,38929.05495753471,117.88503860570364,15035.675667768797,438.1274024477118,67.91675600220036,89.1175438353954,4.9751424891296745
117.0,1.0,1121.2101818205117,43596.218256292006,121.41602618955797,5415.2782672815265,389.408434055024,48.44924371123902,61.855088629635674,10.3862992824898
118.0,1.0,1079.797964608821,61019.26375287093,167.32356794024366,24048.02452254136,336.8324198884036,54.68036086560643,57.13413058323653,5.065665845362119
119.0,1.0,1057.3312771721153,62320.30374640715,192.47950342416266,25533.788031792614,303.2712535047213,54.51371448072649,63.48620874773132,6.265778085111197
120.0,1.0,1069.1193703832237,68020.7905778731,117.63172707980131,8454.564692696027,430.1525178566561,50.564479878404256,59.80550829980059,6.5613722512831485
121.0,1.0,1069.0175938829952,127124.69135613416,285.15378028050725,69298.72595282202,70.83778139046706,60.56550990678897,90.16826133360685,5.629211051324148
122.0,1.0,1166.8616374481244,10417.574233028614,292.90280417569096,99809.27248881596,1.9024551987631336E-7,84.73380769117472,155.31636508734695,5.736719217394174
123.0,1.0,1182.3317376257748,29361.808642962354,253.77380483048947,116133.71065639729,7.273285504097408E-7,114.62969014016602,188.18268243472107,4.996849903546384
124.0,1.0,1127.854208459279,35392.640275500205,124.15414351056374,11393.840419939288,457.04925466409225,65.2932364394232,88.41625984372614,6.965646471080811
125.0,1.0,961.4423455574938,47924.558467962466,178.97055817023116,23316.9533835588,434.695941714901,96.13325206174919,188.38147079283803,10.331622756712422
126.0,1.0,1120.7616227794138,55843.979847541945,132.82532880237068,9191.216436455803,342.99278652941854,63.280498588785576,112.69621088735572,9.544112296785269
127.0,1.0,1076.608576561238,65695.71636053231,157.99634691076682,18649.56023718728,322.1626379016102,51.114293003915925,61.484609099073595,5.443858603054582
128.0,1.0,1138.0497576839193,85260.03417780584,175.10955990527995,15695.860073306023,271.39221219967686,45.33335624451677,58.06097177840091,7.025595341226534
129.0,1.0,1137.4034962208664,94787.9263073915,148.9540221502909,18807.637739494934,356.5487530908261,57.62009263469846,69.28603902486175,5.395486506961836
130.0,1.0,975.8413738764616,96252.65848989924,129.1583721392258,5720.410355917703,470.4535729733914,76.26573206837175,136.9683089777898,17.372409741656536
131.0,1.0,1133.9146921939243,103022.27780322875,131.01520816220867,17753.92023335627,441.96177958156204,76.7346090452678,103.57456117706631,5.851247331103028
132.0,1.0,1095.8288150078674,107575.49162386497,129.7536553734606,6916.3505046720375,360.28605424259683,50.524256907888216,72.4998385655055,9.688292156351768
133.0,1.0,1152.3004639924122,108932.06070181505,126.4181157801169,5153.335344474567,396.2409949291193,40.54633361267585,47.06772507497369,9.934093855806974
134.0,1.0,1241.1854853706272,15764.120830253141,168.50586874568586,17922.41000430521,396.38106187559725,75.02982572434827,114.56521610139627,9.325441938941095
135.0,1.0,1171.092448963229,18477.978196697146,139.21868418713888,14596.418751685993,414.6428224415588,67.96480392036518,97.72958774512773,7.110131671496013
136.0,1.0,1179.3327293979617,29023.939025488835,140.56307114671483,21632.643308161623,556.9799329756333,100.00076327293503,160.16311558471813,7.164146246795844
137.0,1.0,1225.4439478232082,32788.48158627944,155.56892821483984,29289.448412676065,350.077615606932,64.08079781329933,76.79932688343332,4.216097042573046
138.0,1.0,1155.8647131875962,35965.20626320262,130.0313019315406,18855.913530111735,377.1208551704373,53.01021701047531,53.94945499934203,3.8164376322854983
139.0,1.0,1191.5848295229514,43072.65650829483,132.962649121964,17472.02142519648,392.42303974291906,72.47913405347589,94.97177508883824,5.789979721274987
140.0,1.0,1162.5011793408414,70860.25046642851,215.82876141546728,82465.5595798196,126.55741429905166,105.31218755831102,147.98842647014342,4.68478416497228
141.0,1.0,1181.6553714823701,74729.51237123625,116.2053497424804,9699.263370742041,414.5063295696047,61.18716868937826,80.92119691160633,6.728130338926213
142.0,1.0,1208.764474822034,103608.52084184962,135.14929517603775,9549.815552938444,388.2439910751127,45.66724239971497,53.89202296320305,6.930924663218878
143.0,1.0,1149.8494930802217,112903.79555862563,153.70551691620005,26110.688867508645,296.2654636173245,60.39635680955289,69.92978093966765,4.354215996121587
144.0,1.0,1273.0669995120222,10409.514044215422,83.18525652774773,3029.2341237534015,586.6651993349367,89.59444285682535,167.49109867405429,15.982692176413037
145.0,1.0,1284.284266335306,28451.919141121547,169.45307972106983,19538.45436370009,563.0109626360738,100.22004677782475,172.59371873784838,11.512619721982986
146.0,1.0,1268.637245820458,47553.550472946,113.43609090404163,13110.04731580336,524.5872856664531,72.85903961848283,102.79724970018692,5.648243065143756
147.0,1.0,1295.322052412698,56803.4162040388,114.81546232751369,6533.670824116535,389.1096513574424,58.70502777679219,88.29276619911941,9.317954646854837
148.0,1.0,1317.7229055381838,68595.10589827804,188.70760660018465,15634.54404434674,288.3246957423077,51.746074616964954,73.84956916124452,9.285433319336335
149.0,1.0,1223.813826101571,76629.6137551834,140.5131109245019,16679.93256892871,356.75451928746867,57.99839489063071,69.05016101203834,5.4476917389506285
150.0,1.0,1239.2380956466263,94071.05610503849,248.67829819227137,51429.79472937686,61.34601507018486,44.755816815634994,61.30851919258514,4.324960000887738
151.0,1.0,1225.6960258873403,98531.26326896207,83.71331955848362,2030.1123000620105,381.1863242379159,53.37057070293923,83.15735254943961,14.445550525212777
152.0,1.0,1273.3387921899446,122508.97741253756,124.51564788984797,16803.4868945798,387.4287173198623,68.20233577258317,98.65710506590337,4.986613777232291
153.0,1.0,1246.4410304031749,125103.78682229223,143.056054962081,10518.626121891342,345.09592924985293,44.43798572849433,50.856163963928665,6.865617579709563
154.0,1.0,1318.0715333433186,28396.806943872518,197.9960771268041,42646.42206515868,308.0511173909023,79.99212668417483,118.76968667374013,5.795849904422773
155.0,1.0,1280.3610977275612,46950.86034280917,120.93367980912365,15279.021311829532,460.40219478036005,53.53235717215358,55.00661252524823,4.103856059685014
156.0,1.0,1263.3518914703855,60117.82899131845,213.77148155497082,39703.93839643837,260.1229393084285,94.69460835200631,180.59537679751512,8.539500995609469
157.0,1.0,1372.084385502802,89717.59755310495,176.28356246543478,12339.013511853447,342.79604130425196,43.7215656079989,49.033962338070715,8.706033516622279
158.0,1.0,1347.8840425965823,113439.85960018064,113.63173400821755,3770.976739694301,418.9753637833119,56.053650772176496,87.144139103207,15.035346864340342
159.0,1.0,1365.1713840333111,11155.29708239566,132.12496241834526,9859.594618503528,390.9654037343892,57.88089405952724,82.76826755846601,8.077926488724012
160.0,1.0,1384.7847689588373,37768.14032960634,143.39897307135968,105383.38421008072,260.67673807495277,130.34359774385163,122.85390388399199,2.0263969139716793
161.0,1.0,1374.2757276328914,78797.637086841,144.85658622733885,20440.723161868536,397.03820703674825,74.37767331195074,101.18807440513845,6.021762505581865
162.0,1.0,1337.4982478107763,82043.14340014206,117.49463324001437,7599.395275920004,452.69639613819703,59.36716569829608,75.58057537058966,8.492660319123686
163.0,1.0,1409.5392738579746,83504.47791487123,118.21467535892529,7177.101250361121,391.1303172611368,48.9734765947339,68.36723774346916,7.545062986808314
164.0,1.0,1363.9729092461519,110319.22240488615,120.5430124938494,6357.26020872856,421.82818808251943,47.857140850729856,59.35891417378847,8.638529779998724
165.0,1.0,1375.5485968181376,117863.88253972185,113.43966113294663,5882.872212472159,488.29586727668766,55.24993285820283,70.28585817796716,9.512426057767511
166.0,1.0,1457.85483349283,16427.318390228815,298.1796505411643,87057.10603467368,1.0476099435295142E-14,40.668344780547635,43.299591144310696,3.3833327484728475
167.0,1.0,1369.2382611477797,29558.384814536825,159.36866322150215,30048.665364483568,364.718059143057,105.52921752237923,182.39460062355502,6.994396806086336
168.0,1.0,1429.6319024401707,81353.00676613378,132.134906449497,17308.527963651668,355.9325072798689,61.30510682313586,80.50266547931216,4.91238353131342
169.0,1.0,1511.9783460455048,120889.48867127829,124.53065520088859,6281.882375562124,410.8919324326542,57.78218261568462,86.36647339418371,11.20031439668569
170.0,1.0,1519.0474191605197,5729.89633456284,172.7859046755567,15882.715421245213,341.1954704822064,53.06632013476729,69.80431463529916,7.874700212900336
171.0,1.0,1522.4600252029427,25763.189773119062,140.9115062266158,19264.39624002303,277.73232424696056,68.12991915814085,98.6575396262662,5.553265399744861
172.0,1.0,1569.3664468546535,26993.94333520905,217.07607399641378,28092.770964812513,232.02412114265798,58.21165386001996,91.13896115441563,7.699778953760088
173.0,1.0,1487.8160905272837,30940.981549118358,153.90583260778916,20515.635879333506,419.6636705317967,62.755639383514364,70.06470263116263,5.73474738373935
174.0,1.0,1507.746311308523,38352.09357680806,226.95816776912181,36945.36644329756,202.13504863450817,48.62795664584143,58.67604443566688,5.401140604757935
175.0,1.0,1540.2903894482276,41274.35873420965,193.15939644519955,18522.554336500772,313.23962119226235,47.75217750953741,56.32491888779251,7.611009150261967
176.0,1.0,1503.309921759816,73209.9688014055,129.65721269809848,10844.893046835115,474.542907489283,75.76043786735276,123.50755083522793,9.214153259621684
177.0,1.0,1516.5960475618897,75208.17483400604,148.65431815248579,18699.53209468068,391.1184787786151,64.4531334389875,85.17915026330607,6.020614094078152
178.0,1.0,1656.2283874392367,35156.04888080925,145.80378555465214,15920.18526747815,500.31818229850427,81.82867863863464,121.28012383465281,8.57240936810582
179.0,1.0,1600.6085781239212,42620.63263445009,154.92441022650837,21179.19317877967,390.21364732104684,70.21329348093948,91.88913485574597,6.276830210818013
180.0,1.0,1593.9941105795483,57935.1439904926,157.15274079963143,14931.248828803962,352.12812131828207,58.395991348232826,79.60532153264953,7.618313780965851
181.0,1.0,1590.5009493258,90408.29982609532,153.21581453780374,17312.142162367985,350.8717691513092,69.46763168622934,105.59627334491397,7.414859121859131
182.0,1.0,1577.6076272307237,105070.87588570295,138.03427085647436,36186.24546629281,414.9075997530128,83.62760448683977,98.90663931991132,3.4999214045669826
183.0,1.0,1489.734979832516,106366.42351439623,186.71243232662817,17035.76472990097,351.3728710565176,41.43574150559358,43.6358935780044,6.745500363284528
184.0,1.0,1590.2201952269402,111050.34156019318,147.8138883245897,19025.430436367,307.1758975930704,54.06445971691895,68.84565655952859,4.945183706792949
185.0,1.0,1676.124724205136,3711.6001082549215,158.46259215288032,11985.327681494546,328.7493015221456,45.14396688317607,58.900883878534046,7.494363187107725
186.0,1.0,1618.4357253120243,18781.09446853108,155.1343031301962,13795.861943971366,313.50333181322395,48.58016115306292,58.011564563622,6.719959138679358
187.0,1.0,1660.9455921287952,51667.604448602026,146.4547521929705,32751.862516362977,310.61281455687066,87.35191795540459,127.47261499618114,4.52056443718756
188.0,1.0,1636.1695518215447,53135.16237869541,162.0021767958033,30438.56902695097,244.06101456665746,57.866851434390114,68.78666702323143,3.989044238866172
189.0,1.0,1690.3156340917599,63603.83838164511,149.93439510017407,10209.802571410917,381.2336310051244,56.26997023038505,78.06609846495921,9.745301709772285
190.0,1.0,1652.130514461889,69082.9328678024,175.65316200580952,24779.08556850696,260.1163120884784,61.442153674981,85.65683543885892,6.051338467075249
191.0,1.0,1621.1651574874597,72812.00284990376,172.94487090094074,27579.168732975442,375.32436405458225,66.50276005598081,85.47976722743178,5.70276840717305
