"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
15.0,1.0,836.2699197453793,119175.48661879497,253.47720208812018,58698.91751320439,86.28976056420859,80.98545484579977,155.6129858361005,6.969336737116333
16.0,1.0,851.5802786320417,61442.564747505035,374.6073575719408,603139.0848234069,2.2457845936060772E-12,168.07553826528257,176.10380821058993,3.077613503627266
17.0,1.0,989.9139507072379,31393.422802594905,356.66383323909724,144663.2973112625,1.6038911395868082E-7,88.79845887497953,156.73433658786269,6.141328036590231
18.0,1.0,1003.5410437183937,107169.21440086552,113.34008580431271,6903.264132128291,450.21597814162334,83.66475960171643,171.60461508928526,12.179544407165459
19.0,1.0,1040.5731091080365,128517.73379939499,188.92757096098407,39790.95455367618,434.53555334310767,100.13679246946708,150.33114097071396,7.046251414835717
20.0,1.0,889.0866030133484,61288.81292072199,388.878029715171,618040.0166336059,5.804544094740468E-10,150.2028008216936,151.45832635069033,2.899202447374579
21.0,1.0,1030.644538121565,31421.32009727582,321.92889038771807,97503.19519591272,115.17921772374422,76.07302107469108,125.63987818760327,6.369087391270352
22.0,1.0,1115.3305547870323,117472.70807954077,280.518462856201,147186.609931877,1.4835181783609923E-8,101.72113219271776,139.97510801831294,4.289988557825304
23.0,1.0,1188.5451072827552,53691.41356726679,54.71966556321629,1325.3186050269085,434.68737577346195,73.1534613136056,169.30687314699674,12.943562782635924
24.0,1.0,1274.2378460097916,100724.11983448552,81.0044011344237,2504.7373583776603,362.41705474483626,72.1507139559369,206.524667088153,14.784725715575888
25.0,1.0,1289.5613919570676,42793.61131567514,189.58181754960194,29524.807516836587,358.74917383250437,87.82339815709608,143.2766746372955,8.383164392221978
26.0,1.0,1393.891682416453,111870.74626019468,139.72722449019108,19403.269076271663,546.4300371643219,97.85289080416604,150.476170280173,7.719430207659741
27.0,1.0,1600.954761895371,70344.37347209174,111.0765221382318,6783.979285327213,362.75154579117407,79.80515192227492,176.49404674212465,11.36366391392085
28.0,1.0,1749.9440647094514,30804.479634152547,373.685416406802,178996.49048713382,1.5011792093784664E-9,105.29480388756983,188.51097124149666,6.445573596820043
29.0,1.0,1715.1537134144467,112922.89282663897,148.77736396736384,21508.720891154364,571.5956434902364,99.81243820054469,147.8664458022205,8.048890037457696
30.0,1.0,1801.9290096098464,30298.64875714669,382.28972309360176,169186.42872293724,1.996615686720333E-8,71.23104291096315,104.20913365470982,4.872121106388087
31.0,1.0,1924.032124497816,58875.11238426418,71.54843459166663,2213.118171759492,484.045165117168,77.67978116426274,167.7027097269282,14.053881449137377
32.0,1.0,1907.2566314437877,125678.66908844767,196.00849435459315,43395.141724620524,449.94551145831224,103.75902366112558,157.9739250265632,7.2022300181874686
33.0,1.0,1961.9502860226078,33431.855140995074,251.3568954662165,39563.849229674146,236.22343742616448,88.00913062747,204.11852590977614,10.99698101741303
34.0,1.0,2001.229507908751,102549.7061857341,2.4191795002419347,761.697387677289,377.2481498634241,72.41866065509157,210.65090806179705,0.6816927510382931
35.0,1.0,2148.794448224107,48688.16507815991,252.2148926034035,81482.99137133187,178.20984114766924,106.40294193503723,195.09913298360271,6.516873284581277
36.0,1.0,2396.722106099767,97608.62037091042,50.30568646406245,1350.3674646897648,362.3528258425132,99.5974248347353,357.8876264311966,14.580684105723156
37.0,1.0,2529.5390959269653,130082.49426040509,290.47843327181397,115449.3512018381,1.039586555479658E-6,95.3515714981056,166.11905145316211,5.483894338639915
38.0,1.0,2542.0499524232687,130080.14722529337,284.02954237508527,110993.4374584883,1.0870049358213835E-12,89.96900219513333,158.05633285900822,5.153872704663929
39.0,1.0,2691.3564449443447,72381.55610245917,122.43045028919565,7069.0392434255255,367.66726451591893,80.35226988327595,191.60422041907208,13.324369121164425
40.0,1.0,2803.2492222705405,114784.53863997367,194.4311360417567,58884.56070029221,1016.1184071329284,115.7585181236918,106.412916834091,5.83202725997433
41.0,1.0,2891.1939835943554,121670.20088677666,268.0119435358736,107836.26659807739,175.7288832568079,77.90983340333621,88.06597035345214,4.1157603754339345
42.0,1.0,2950.3601641025,58382.746234534956,200.92998278873984,74822.61147294028,885.032168040046,113.2109354273705,103.61269864283007,4.80490885505448
43.0,1.0,2984.5773006599866,68149.1527253064,127.89952768733305,11916.555394549137,459.6847711818596,95.10708249733321,183.17264652907852,10.2163660665796
44.0,1.0,3035.998827109084,113607.53153494337,167.54745700966973,24412.1258056206,454.97361227743005,82.77562131822297,116.30855661526027,7.476575058579817
45.0,1.0,3080.246368758437,44705.29420344038,196.1053070550168,26754.190832658598,352.4128251338831,98.02045394188211,199.65080007405072,11.017273849066099
46.0,1.0,3061.8176561395294,59968.44795928694,238.77257615774002,109404.42824689597,115.14532332919069,90.48692858883162,104.29814095099985,3.735891461721767
47.0,1.0,3277.902357220329,38124.19530245427,368.9613396674171,323968.87524960085,5.923229577870983E-8,104.68956776173019,120.37615833383133,3.480239846306511
48.0,1.0,3316.9113714893383,66457.29781338295,319.9407289823629,298915.49100595986,3.6326556006868167E-9,132.64426975480177,189.11952992823305,3.5788566029412188
49.0,1.0,3177.1822246880097,109500.77054751513,149.3406227529824,15802.711109861017,438.6768226173633,101.08731598345454,198.08316571846441,11.153153838748775
50.0,1.0,3232.063192196816,80778.91715277518,248.7675016023221,58358.18454462821,2.257440921379369E-7,85.14637220283795,204.53016370933315,7.09354401634054
51.0,1.0,3358.736733909593,66419.87545932432,329.18048891586886,326730.58109775063,7.960618416919373E-15,142.608665863364,167.67147749323468,3.721054545633197
52.0,1.0,3354.639911230727,108686.0873770423,202.79911884660876,26659.135199710636,268.4855224078261,86.96793519497318,193.70892548400383,10.502433967839242
53.0,1.0,3390.70654503318,66384.98989761889,304.8589866006085,282120.36535799317,1.4994725079993566E-17,114.2447587742304,116.16730310773055,2.9812131075321417
54.0,1.0,3379.693613875859,38151.0975316115,373.3042282001904,347633.5818779352,1.2804621217692118E-7,122.66646973138131,142.9823586358259,3.8742118847661917
55.0,1.0,3452.558179480058,50531.853502507896,105.04651048064281,4123.088617239815,426.54054605462983,61.70055691275746,104.47212153926831,12.941912789408342
56.0,1.0,3410.6258801787826,107294.94540024891,137.66170301795003,8523.305163347008,461.5816355334765,111.35407479327816,263.7698217569066,19.302259664581502
57.0,1.0,3564.526151669819,27133.402918199357,378.70820323572235,198920.52993941563,1.3742818538778165E-7,98.98148546482271,161.06997860786714,5.611589398898129
58.0,1.0,3566.17149078419,40077.9825928641,156.58087113102337,15413.099197156622,458.2809825029422,80.41072564326846,131.2901056452238,10.022526352164391
59.0,1.0,3577.7236207455217,51230.26762941177,272.29992217346734,105564.67407859371,3.6254174282757796E-7,92.10678619001555,150.58855844527739,5.098067978159773
60.0,1.0,3742.2046579790176,55406.94034178822,149.6872129878535,9718.446187532287,344.0139001474277,83.24707406530108,202.52844320592968,14.995962055735113
61.0,1.0,3646.8604462187845,27124.60992563391,258.02121362284083,58104.94484063574,331.6094973183505,83.70276617827021,121.95305307732225,7.531002284195261
62.0,1.0,3801.228239069809,115454.29929632413,112.80966024422813,10353.707653835412,416.80487764520285,74.00878709924507,122.41695923881122,7.159070680585041
63.0,1.0,3911.6234611720865,52577.77951790205,142.78454335251166,9347.546822104578,406.2730788300673,77.36991446234937,144.79489306906626,13.200157528361759
64.0,1.0,4021.302057434878,104683.29272575196,67.50509963599393,2337.498265041607,531.7895270895494,75.51356091770043,136.4575062080914,11.53344017954326
65.0,1.0,4178.211242809433,16175.128386013412,104.17966811007001,1381.0870779081174,396.1778512165359,145.48514147753156,341.4152793489042,88.90918311621911
66.0,1.0,4169.048982406699,21685.71567463005,253.79774377110348,51433.13925711647,916.7985462150963,93.04475385959528,89.0980603647052,9.126250171724262
67.0,1.0,4079.915178324008,29111.255580968715,68.03462039209914,1680.1697726717027,399.78158575096717,79.6256118398616,189.8615466404931,17.136439547953277
68.0,1.0,4194.2507836576615,21671.014867205722,374.8726239941381,260374.87250612408,225.13186953894902,110.29152427989706,133.95273484905414,4.684799319133839
69.0,1.0,4252.304282711957,58202.9652744159,211.26183094377546,31693.024450829325,228.9767474820266,69.0430384842815,111.44518982964426,7.650478547239981
70.0,1.0,4254.68198421679,72797.39427468534,210.09744615610848,64695.29991444755,262.9962630000406,92.15106295051604,123.78435832221798,4.95671184244603
71.0,1.0,4325.43429155238,94507.50972766714,126.56070755120379,14418.04241074099,426.8383214704976,74.30575970902875,116.3519759014386,6.503991611130945
72.0,1.0,4428.550741915069,14412.885168511908,187.58113811088487,22070.796783623147,340.9423324950502,66.55829306416607,102.99305238937636,8.3445401283475
73.0,1.0,4692.941740343029,67871.69213361574,333.91092285184226,407434.87896057236,4.124519612713664E-13,124.75087076951984,117.4045071666528,2.704657268233738
74.0,1.0,4649.906396048822,51452.658579299125,151.64734460751512,13095.529427403793,444.1439481113607,100.12822764337119,204.79390420017498,13.73174948640736
75.0,1.0,4667.231362159814,53317.289218305465,97.34409063188177,5421.201597030426,522.0243472375088,79.13808725191943,137.99357925614183,10.835442208564418
76.0,1.0,4715.090251287748,67876.52163118018,207.80754485963737,69798.74603474533,1386.0937855332013,115.9614482531705,85.49861420587179,5.631977500763363
77.0,1.0,4685.542697573959,85397.03086147529,156.6347360389614,26453.50904443288,528.2013268475597,101.91365960083667,147.00532097054798,7.4103215423094415
78.0,1.0,4864.824541738745,130293.3169385672,151.05754477389087,17450.951556820874,366.6477350562744,63.58690391632544,84.77634832759006,6.564298282343194
79.0,1.0,4921.744110512308,71283.37511134126,132.1993744109754,23244.665597956908,491.2370737218138,104.92722909280508,176.48103055960792,6.193951859883534
80.0,1.0,4949.967231773817,124288.3812370196,270.79052083817163,101289.61582516918,177.32398818857504,112.46564493091637,203.82307117421348,6.3854385287294875
81.0,1.0,5087.694397034193,30289.42056271364,366.874029347204,277792.44283931534,4.887346268430349E-11,119.74965344443993,173.7567855057729,4.563244022322792
82.0,1.0,4977.622185081283,46237.65843314852,290.834805103711,120621.6166136236,76.87828504017031,89.49926514598576,118.96668379131167,4.949707315855829
83.0,1.0,5108.19334688463,30286.440173565872,361.29355732066733,269868.2911351343,1.2591885865542E-7,104.94258180611358,131.81427426569914,4.006295596517871
84.0,1.0,5129.455412694891,30314.955600287834,301.0242981893451,162963.50304215244,189.54305678410014,126.93168885106874,198.96124338497967,5.536479142986678
85.0,1.0,5204.415049631064,87845.21329739933,201.06353387198044,64227.01028724003,160.8913787758143,100.26329081828008,150.67730862990814,4.969425806778921
86.0,1.0,5216.79985621848,103725.00891885094,6.160669782220509,1089.762669593754,410.9687629911647,69.55803463521707,159.54665106700006,0.6232275949168185
87.0,1.0,5263.7419356810915,105101.05863132108,238.9374915767477,205791.8662322513,5.202323557365899E-8,141.67108311333178,165.03040222854048,3.1001400290055234
88.0,1.0,5327.751840493813,51554.25297733028,160.57548950474697,32889.6502365046,476.15301516447096,99.40795254744508,142.90374957640913,6.122552559183969
89.0,1.0,5410.778636440139,66271.9171885018,68.6669183746227,2320.170130193865,518.0661033225811,68.14155994580118,109.90625227584052,10.86422686564573
90.0,1.0,5502.394472983491,77373.03694197416,284.28087962882864,210132.97768506123,1.5301186244083806E-7,116.79453658038933,134.12213017389158,3.5461571956489304
91.0,1.0,5630.4239014549885,110463.3611570185,119.10586152079925,15218.266304944118,587.1447390382601,95.60777551968802,133.23229093017312,6.995738332915648
92.0,1.0,5566.715590529449,112048.86030917124,146.18004235354155,12321.73863836542,470.4578203012926,88.7402615758634,160.1830747655374,12.03492732034905
93.0,1.0,5675.984840140298,54878.86925188435,216.86474982926092,99603.21917347972,224.16766163829908,119.4959579029477,160.3500713456533,4.439388205801778
94.0,1.0,5723.3360096934575,35868.88833608185,141.4534735879575,7450.51145408098,466.3750763098301,96.65555034977531,195.36284363964762,20.24327430127155
95.0,1.0,5734.579979408784,66915.17575456726,305.0767576650181,261247.19704726493,1.0288353455563828E-9,125.58247705303941,132.0509120781658,3.528450806980986
96.0,1.0,5786.362275729338,109609.83198611897,116.41649780723836,65760.93671650195,582.9076373081841,199.14991952823434,314.50151073608185,3.223036934015885
97.0,1.0,5744.699731306218,110640.04497184734,300.9526288580432,115341.70948570273,9.122513208294558E-7,111.7241439851005,252.69637525740393,6.8765007168309635
98.0,1.0,5930.923882565652,46464.98506376721,91.38358058215326,4669.857808859309,500.2480650860941,90.07542839945069,192.28087125688015,12.594015685361232
99.0,1.0,5889.406455659036,73310.74800778095,148.72965091796917,40705.88018249036,926.6375518679861,136.65644068339054,154.90805390553044,5.819641340204382
100.0,1.0,5949.297948226682,129929.03178630219,306.3624428801149,93181.48825705642,2.4013731910241867E-7,82.4501788041158,173.65479151857147,6.53279609391055
101.0,1.0,6144.902600277544,126087.8812136517,319.3949404364739,210130.5594928342,2.0387968330965478E-10,110.50649436882884,141.3553578182861,4.2278041603170795
102.0,1.0,6230.194838648551,87531.50959110902,147.7340178060973,12277.609226208584,396.6018814139906,85.61849603506957,166.08432440115925,11.905818964043627
103.0,1.0,6352.045759029573,31172.229385828658,329.23591808170534,152190.20029255192,1.3043874764742725E-5,79.85021724072371,114.9525546533571,4.5005198764794985
104.0,1.0,6307.547611223642,40178.22108509126,144.2972806204432,19156.584208700948,731.7787210205172,85.04935402838618,96.3153590322399,7.261534400612677
105.0,1.0,6343.106547748501,63846.23928119428,246.52136906993286,134016.77450757177,1413.5874408879106,192.20467858995835,201.49121453303334,6.808028660067379
106.0,1.0,6357.6458281964215,91833.02017412399,306.91238559003705,302785.8267605357,4.8419920311605747E-8,142.6042134036959,169.78038467322625,3.4931307924212565
107.0,1.0,6357.799432916176,31178.546449790978,253.3488313975789,65137.83091922877,267.7422403264979,78.55588900779996,111.93843941317047,6.09827049873247
108.0,1.0,6383.205534763286,91771.36545082694,269.9823859272089,241191.03918156147,4.620232974028231E-8,139.5233829704215,160.7310460425491,3.323308341324347
109.0,1.0,6504.265849794216,57686.68555417581,136.39927170287228,15105.254836295362,459.64093525777326,87.92736774039265,152.33055443347786,8.491644223303028
110.0,1.0,6465.286000099408,69865.37708984147,241.92295184946943,109097.05876508594,5.196947734217316E-7,97.71086489056825,141.30595441949967,4.139914021394493
111.0,1.0,6671.813285999451,33274.237195827736,268.8769426954426,98072.23514733066,333.7640960127408,87.00156673362984,98.74252987979013,5.058556461677423
112.0,1.0,6780.197296088467,59169.4243614483,379.0983124802066,546188.7059125431,4.345024824773211E-8,109.95795392016306,90.55597179339883,2.3066840017052996
113.0,1.0,6596.813345233324,108926.73011845055,175.88201011084857,25612.261231857814,428.89344215930487,95.60311368015363,146.79410611962686,9.042635547070375
114.0,1.0,6634.7239923779125,38790.648636165395,175.29368760992887,16568.160489334943,374.2054903117764,82.71387529383787,149.0386948395558,12.001703511522326
115.0,1.0,6660.233889800902,66834.4409869826,155.8927216613179,24918.379265713033,534.6861243179897,100.59068589637644,141.9455257709529,7.689766416174575
116.0,1.0,6770.744083968475,45590.02216933222,299.865327880576,139405.6532375655,7.137328045540726E-8,100.55472861755018,157.74791975585885,5.105027798342558
117.0,1.0,6747.5810553940355,84113.312323747,314.03154738498307,344361.5401358048,1.0914555961060909E-15,126.16096621254299,121.0473150349758,2.858840880775568
118.0,1.0,6768.307845476951,48699.152436402015,177.20656176723423,16145.400608780954,299.7299853566056,80.47274999354454,172.3365514664723,12.245771438047498
119.0,1.0,6844.836050917474,59181.68257791276,370.80972328816733,537985.6204559129,1.7455725979290127E-8,155.5296682608821,148.89351009058527,3.130810891278778
120.0,1.0,6964.504697400798,50296.49843058536,157.09772578431722,12508.52449272446,372.6183643078727,82.8850074376066,167.26544435214927,12.789173869141433
121.0,1.0,7038.916470962481,52746.22034090241,300.5322900262111,232589.11375883222,2.5038250483945943E-9,98.74754518726475,106.53876418020107,3.0451266933179895
122.0,1.0,7121.356440024887,51481.812814547346,140.17699968866665,31234.77354410191,438.4545267927201,143.5219623588199,275.00275976642723,7.063148417478078
123.0,1.0,7032.083254742911,52884.37523755888,300.27195357272603,238189.22547464972,1.2039912236529528E-12,124.24504329651472,150.71857984332047,3.7071103823555447
124.0,1.0,7161.309833823894,78433.19788941849,175.29123827846706,21001.161736971833,315.7517729068486,80.62314695627927,149.03362206967594,9.248812602835281
125.0,1.0,7145.6785356440905,128785.42507191766,200.0484210732546,42222.38793103311,458.62180929782494,96.76682191703873,142.7044858810195,7.195504977936279
126.0,1.0,7266.083066010529,119723.84889130194,265.3354020067243,141600.61182357353,3.5921326573868667E-10,97.62015459037917,127.22238902271577,3.8381138311901406
127.0,1.0,7327.489722227148,64619.88301069082,116.2896956958688,16591.47303872549,437.4415374515311,92.21085096302942,171.11558178424542,5.9128259447389695
128.0,1.0,7313.553460813029,72097.76475255661,171.10299451366248,47663.3219793714,241.73505376077986,103.20022266242907,181.959551027982,4.9895516007990395
129.0,1.0,7381.862735837335,41550.713645867334,159.5138561126511,15854.36246694951,355.73190853915673,87.94096040565796,175.51069420075092,11.043717557071089
130.0,1.0,7438.15802419749,38005.051398965006,89.80215211227154,3023.044244425088,549.6058365308211,80.50654285047962,146.43185934295627,16.775595287987866
131.0,1.0,7603.008832012166,69734.6220989744,93.49582447753764,7331.9604044576145,464.3717909527415,104.66496788049024,240.47211225191114,9.762666627203108
132.0,1.0,7547.754090210886,85077.99101690989,148.7116698305964,25472.757852592465,543.6538454538228,100.14781221804718,148.99489987226318,6.822892628367035
133.0,1.0,7656.912748421333,68473.4654944842,178.4176306584882,41208.016413046375,315.77712848481053,116.2208977853775,226.576392453307,7.033848602032453
134.0,1.0,7683.80825157635,83440.70300359362,95.12364792783299,3845.2254225696315,467.65300184653296,82.88766714450507,161.8156079088432,15.240584548773155
135.0,1.0,7818.8763786986265,70770.62781668677,216.34429924169584,91909.97950737584,4.000180171587863E-10,126.2232342429853,237.69887994779108,5.047142522566967
136.0,1.0,7912.307735253697,49335.4069224509,244.18900046440663,85112.56012236941,3.517272339142177E-9,83.89217990160407,127.4703646127236,4.6446353340689175
137.0,1.0,8118.273455609181,78441.23783624893,347.394440664948,441875.11238442466,6.697628261213214E-10,138.7873316644913,136.56488151744034,2.9922825231516863
138.0,1.0,7921.811498055605,97930.67915656407,118.06489242364594,7219.310111674884,454.06140053106765,74.14680113927324,138.1239652630497,11.216087616108597
139.0,1.0,8106.04864528887,122414.8578029338,281.91167471522,87772.34875760991,6.221151132768104E-8,68.2531308929071,106.15950252726277,4.897174606631072
140.0,1.0,8140.072283642364,72610.75559223678,139.8261527762469,22282.758046722978,483.0850576126371,68.39179013519355,80.12408782046184,4.758910525650439
141.0,1.0,8133.988571431408,78436.02130608163,324.9529158668851,391629.71894185117,9.592860937139458E-13,129.36598807901694,112.03142283181106,2.7605393337141164
142.0,1.0,8152.998104246937,78475.949475778,287.64714281700367,308649.93397307256,4.752446981109751E-9,146.46991766942796,167.09810600672972,3.0956356152451927
143.0,1.0,8268.772472248516,76843.9230038956,140.45897161444833,38241.95267625919,595.4711945152826,115.00933861584357,149.14658867889744,4.668176416774474
144.0,1.0,8333.291208840956,113358.14821970844,278.27582168319816,66618.88723088919,4.2417518436613024E-10,72.443418614996,147.5935791514402,6.633643801654673
145.0,1.0,8413.15634470618,64365.536107238484,107.47401018750536,7960.052613499788,485.5098061431313,107.22561902875619,257.39024811477054,12.155075114395245
146.0,1.0,8634.704455011311,103469.63285353311,123.56354867152365,10400.000105392994,429.68775874575687,68.61175954381845,111.66788982904296,7.9243053143093345
147.0,1.0,8674.966586187902,109687.83081260689,276.0254414575487,202776.71020071424,8.781159281559385E-8,100.52181389746079,100.00589250218962,2.9992235368399744
148.0,1.0,9002.347761453459,124713.26835582622,55.3958504139594,1931.0621809961026,564.2262455929178,91.07073881410615,192.89898241105078,11.326913372759375
149.0,1.0,9434.573096860819,51548.611072655774,83.78820073260162,3083.6232320736954,441.7745813450788,89.51123045436385,225.476205459065,15.914763068399624
150.0,1.0,9470.670379671188,49542.34202353969,289.6954497216479,120466.09353356405,4.8602028857393334E-8,70.91698796138735,86.43300134869007,3.9300107145984002
151.0,1.0,9529.059663879749,14893.793545024788,352.5116868818338,158207.09344827154,3.928640343750355E-11,104.18218918097287,211.02813836033775,6.42187954807283
152.0,1.0,9529.667596012887,51020.12768943504,317.59706331564246,85159.90200140767,2.4054631697942894E-8,80.62440014862372,187.8578647237899,7.502038801973682
153.0,1.0,9668.250160734113,117978.52525878749,138.00030789119918,12282.804548876778,690.8749841405173,102.91309477690466,162.23420317114474,12.46553239930894
154.0,1.0,9648.482385829087,81544.01230410566,87.57985078669084,7067.636019053677,455.6951909376982,71.61305996037278,121.92767909763528,6.133862600111282
155.0,1.0,9666.06912150223,99924.6792166901,186.09581047014942,21228.60054133538,297.33866400006605,82.42304149838225,169.72274121511663,10.529602258794961
156.0,1.0,9599.45996847426,114991.09291195298,416.7340598921251,154814.9358142372,5.459138810027368E-8,90.24109139626528,219.76863159442453,7.939203937548818
157.0,1.0,9794.399522835629,65493.45763035345,104.10042248524046,4666.479595730144,468.7252186464849,91.25528669042022,202.00845124090657,16.544116166546058
158.0,1.0,9808.19889139053,114667.42291310967,118.84052593802087,8221.421885463184,532.8419939888802,87.42852136619149,166.63958250921073,11.748494807882228
159.0,1.0,9870.2386793394,5823.382415723625,91.65007233085888,2625.9256885987156,666.2182975282909,76.56032567642217,116.21369586531283,19.12204246221808
160.0,1.0,9971.88498698243,35223.85087889614,269.2906765991166,134674.24124583922,1.8066907474217997E-6,99.5202636055647,142.4574197278876,4.229592105255298
161.0,1.0,9978.539367421823,61675.75081685976,114.54998062091545,6159.10608141,452.5334463749432,80.78096303010612,150.66347674205892,13.457962590768208
162.0,1.0,10124.111761765429,78622.23225189892,1.654427169243076,707.9682602168233,432.9784644453376,67.59158615953831,137.02416165715783,0.7028316163038586
163.0,1.0,10093.87646948042,116457.34663418967,187.1925622405599,32957.88135197871,301.0340718503018,102.24212782948126,199.24400768567818,8.512356138290606
164.0,1.0,10235.766788653425,37146.88332037308,402.129825538573,126086.98885091483,8.950586554618643E-5,119.8600874874118,224.7777746720478,12.001716968156552
165.0,1.0,10136.606402442254,60654.75364354048,114.17670290105369,4677.437253965322,425.99167694229516,72.51598890362924,141.082026856023,15.799535196459749
166.0,1.0,10356.130030696748,48782.51734046188,306.5454495517595,217671.42169903405,1.2056997869680493E-7,126.00239057403527,177.1674377904731,4.278861252570393
167.0,1.0,10256.5897361315,118087.59565170019,331.60405169512984,324002.7420608567,3.080167307641517E-8,131.58887491379969,134.8884338425084,3.519825049029599
168.0,1.0,10360.687208878191,48768.7056056196,226.07707249531995,69839.17896253073,612.8451890598632,132.6868272308337,201.8166740251446,7.59613368074587
169.0,1.0,10520.020668631822,65440.37404207046,315.53421066092994,299695.85535404936,215.17907939982834,132.99338919569288,132.1297899216568,3.4822175390748966
170.0,1.0,10286.283148078044,118086.72389691958,300.3109072972349,251250.97678014604,48.06313737082751,112.83147326092629,119.33769777134304,3.2046508690028475
171.0,1.0,10505.698846829588,33230.93557370022,293.39521060577755,165564.76770236067,3.79794740697392E-10,87.01200732230487,105.13744948657589,3.589694024215799
172.0,1.0,10487.51068529844,47953.524661844276,280.3295507500956,173470.09921626243,7.2069206880248955E-9,104.77712161142081,129.87615156689384,3.750425041347917
173.0,1.0,10585.708007669757,36587.29572733141,138.6651429099866,15909.580309629595,800.319744408441,92.79037646312631,114.15957864175533,8.786732073567915
174.0,1.0,10586.337382652693,93671.5023086749,106.90782504460522,10643.721714970061,564.5888140429294,93.48099199725499,143.23803625643845,7.872638607547679
175.0,1.0,10543.300536452032,102178.26164740474,130.57235718000692,11872.238145666635,449.0969731888162,79.54087000530785,135.5629681997662,8.960248915072725
176.0,1.0,10533.660612351408,33245.31055630922,301.0538509012135,173605.54541033917,1.4596564238163383E-9,85.353305098545,98.26891427900847,3.5382693693829927
177.0,1.0,10618.657991389786,54600.98988742921,249.40981826221525,175178.0008448847,2.583928106160644E-13,136.36499246306556,179.8471564112707,3.8108043023073086
178.0,1.0,10531.170163781091,65434.87195652517,280.8173714857383,242061.76075384175,218.32359526259594,135.8924938968805,147.87043408204488,3.488165224860323
179.0,1.0,10570.639910269625,67544.54798695398,196.7717134036699,95684.13735859969,181.14415555989012,122.0339252955789,165.36928717172003,3.8910103892237236
180.0,1.0,10596.905870495748,71689.27564408981,207.02356646038413,79037.58126572696,230.03028780533492,121.92525412740665,196.70574694062415,5.1916932393361686
181.0,1.0,10620.648573642342,104832.38834319121,161.43204685912636,30934.036755880865,333.18669785536235,91.94545517129822,154.64662190972712,6.090994493614957
182.0,1.0,10630.471601258025,56391.811325048104,137.08156332834355,10617.933710373161,366.97355190163336,67.95856381684763,122.90543035463129,9.443995765052579
183.0,1.0,10754.630323140402,58823.269038984625,104.51746246623475,5819.551788021329,476.3830900101549,73.97116462694086,124.21743593155028,10.881577102280414
184.0,1.0,10835.301004311732,53186.447630303555,103.14516680240786,6239.304116319291,474.13236532247464,88.79632696616405,188.37251327653374,11.842954487618501
185.0,1.0,10780.542523729355,91209.07343825832,168.65320991036248,45982.025091421245,473.76585858402495,93.53287107743357,107.81280445692347,4.566113183791762
186.0,1.0,10769.639523570138,48370.15871129346,227.60324076618267,77641.05395540353,205.95235971798908,89.75824151284975,140.4969287038701,4.726387796447522
187.0,1.0,10936.093661817082,37861.90945285332,149.65793380232674,14079.892343352232,436.28768389503665,71.14273799686154,107.58819735715626,8.887464345917593
188.0,1.0,10913.86989303947,54643.63326446913,205.16613865322353,50102.34603334315,502.4363884974493,119.63760001970137,209.94346899428695,7.866367732931154
