"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
25.0,1.0,598.1751670545535,73011.85050954469,100.7580120293398,12657.255979293828,523.9080451372855,77.33386728291228,106.88117856498411,4.906408605123963
26.0,1.0,626.5666990383613,85086.52893327989,64.51406778123786,3631.1294213938354,1078.0732085034351,108.93960037199189,143.02862257207335,9.769152655447357
27.0,1.0,614.8747257980814,102369.64062631468,106.34320401378932,58217.45840457439,618.6707855460015,99.30113337539368,93.83926916170678,1.5646169799734324
28.0,1.0,591.798600047781,121909.44320252803,105.73724601497082,36732.88845275509,469.28236645926296,106.04487603218222,138.3447017361424,2.570494795792938
29.0,1.0,597.5699922128892,123206.38870646803,112.67687477950362,22491.264348333916,415.66855875799445,87.70748069798539,114.43073227131521,3.922779786661451
30.0,1.0,596.8807931272713,129011.65742111066,116.00906263653447,35828.53783564814,299.5395213428849,77.25660234788701,80.67190040365466,2.3393937405504674
31.0,1.0,702.6846738382766,39930.54981167444,135.3154615729079,14377.200952371346,621.4496042593837,85.2303727997058,107.38806709036764,8.513307432673818
32.0,1.0,625.3083827636742,79453.0648649138,142.05715430356065,35758.63723457659,541.9777088260885,225.16761512136057,532.0357474943397,9.905707361568027
33.0,1.0,687.6863030586846,129742.52147824426,103.74101739190814,14513.992467242713,414.2830352158842,81.11407227128551,122.46431727358646,4.7560383814107885
34.0,1.0,777.1304358392391,31574.26489667546,157.61752212893742,31299.483174302826,772.2115074034451,109.28107096431592,134.17683666673332,6.8012429715591045
35.0,1.0,741.6938827931467,60783.54330439649,107.58189625913535,18577.78306725997,652.221599674814,107.95897260871715,173.98114701258444,5.288629119060318
36.0,1.0,754.7449207640678,91698.52409632097,95.83765073995102,19407.2601770781,472.5619048777372,71.52173790204898,88.99103085118382,2.7226516769928066
37.0,1.0,764.4046330432848,92660.39094279202,104.29864728063265,11429.687322915035,405.9888838998287,72.22568414373193,121.41997362961676,5.434002053686713
38.0,1.0,714.0526730015625,96171.38079951504,107.03630269899735,71756.43019330426,637.9736301436925,119.38768342907483,111.03730319307309,1.5360769221225925
39.0,1.0,730.0926674688925,109442.30441725544,101.24975339752721,26302.899499695603,450.2460901760853,77.70603162320181,88.86975012565401,2.4380446027803986
40.0,1.0,718.4652938313359,118585.85358701114,101.46315631895874,23593.841585862927,416.2940910053655,88.42122674696104,123.01676547481584,3.072995866574195
41.0,1.0,843.115967637242,52167.2513416581,120.0956441528229,18539.643996368286,802.6690946914201,122.0373782285224,164.7893483276561,7.432931705000881
42.0,1.0,814.8216463188774,91038.18423052096,94.33483207831404,18383.19559061791,521.5469096364958,116.71172025236345,248.58904750240052,4.448244764377944
43.0,1.0,816.6434844707053,94566.55753246216,134.04265440623678,24760.572915440895,362.56824018822977,74.20505931843286,98.48152049839429,4.27267815653207
44.0,1.0,781.2682713051969,99928.95139772682,141.50462436341914,18943.596924208745,304.8832407947667,50.02102417167256,64.86417465446307,4.238337558628719
45.0,1.0,863.9724974971535,108681.24959586853,157.07851483271088,46178.76499702361,300.6845194694719,274.72634582456664,825.7678969614401,11.432830607868246
46.0,1.0,835.7617172112451,35117.04073640135,134.5198524647722,22556.35780516038,647.5987332528273,96.46502780995053,123.93644698968377,6.082560737037641
47.0,1.0,917.1962240777997,56370.11386364735,129.36527637591584,26061.485491225983,507.5278024204665,113.01846781624462,169.8357469963994,5.698669975370605
48.0,1.0,882.7394821310158,99403.72657432503,108.83740870931057,23052.55119384502,459.36990166999504,106.6004962024743,189.99108406902042,4.319187206240768
49.0,1.0,946.9033490215085,112567.3673184859,118.4454297486369,60972.84105509688,663.5339365472693,184.76832941268768,257.221449828986,3.3398504712632238
50.0,1.0,973.674672442602,27431.046504184615,187.38638370890308,87681.11626094545,501.7505195374657,107.5802650357421,116.38665533053182,3.4084486609075277
51.0,1.0,940.5963340270071,57756.84089791321,107.82579280883714,29821.203707665794,922.3378335674976,112.77814852370342,122.99473790034801,3.4757200902613445
52.0,1.0,923.7414586393307,71915.58643647343,90.92975872341822,6373.816564421268,455.9842084716129,60.91369563661634,90.28022096687545,6.2507542397638005
53.0,1.0,885.2071847200984,97897.28029476141,114.9635831022769,18618.308692591032,386.9987536013274,103.23934904232033,189.66410477698932,5.759798365245853
54.0,1.0,1004.66087346124,44062.936756786185,145.87455684678747,24749.617232575787,853.722282731121,146.6530202342446,235.6520843731715,9.844834508469848
55.0,1.0,1009.3801429155125,75723.29915280484,108.29024289143774,17235.573738545027,461.6833319640965,85.00938098966408,134.7458158886073,4.572767337580577
56.0,1.0,924.3303759835471,85304.46620073488,123.12293247481853,17362.760808360443,503.9420575329262,91.20468726349304,146.34872430194028,6.260958610520563
57.0,1.0,989.5967797949468,108611.14887577275,147.9705408037699,45051.411771792045,352.08120900537085,259.99992937115144,678.2395654277395,9.846550708119674
58.0,1.0,1022.8406412982638,110492.48260287927,117.5765967602466,40047.43650325136,349.2323621226908,82.3378971988289,104.61377576732518,2.287845891219365
59.0,1.0,1000.7095114044583,122507.09951087207,87.24485235071742,11799.006900350942,541.7273276043762,77.80032085537813,103.82148761697206,3.9865124947672967
60.0,1.0,1044.2538455329197,42221.414289416774,185.83608432968703,56638.48838325379,384.7622864052748,110.70202742468773,159.83368606527003,5.304803280576619
61.0,1.0,1166.5055532145973,50246.95742932429,218.2088573403064,88253.855172561,565.1661276019461,137.4866980644077,178.5472115940959,5.812372601239388
62.0,1.0,1055.3189628742748,53459.159492270555,140.4983599769154,34267.1421558622,533.5666041285144,117.94045004122188,184.80435087851538,5.335866169572361
63.0,1.0,1035.0773817152221,64297.59385471785,143.8327724531134,81864.56391332325,539.7241543990046,104.75481418757153,86.86661883990159,2.119085823493687
64.0,1.0,1034.4346557819028,102364.47550462488,135.65341832422345,38897.832713983225,415.86478484714337,98.28773124356553,117.89864656786354,3.6801411576646026
65.0,1.0,1104.115036570011,87497.28661239745,106.47659638251365,39005.37666242726,609.314879268222,124.98190844129623,184.92093256633015,2.876078062681314
66.0,1.0,1185.8349117430116,103163.83918364668,147.92823899503801,94555.44802606555,571.1743595511828,569.7480352324715,1788.5391362892917,10.259924713656307
67.0,1.0,1246.0668471543609,107197.20024094485,131.1527492221555,31430.992194151175,500.6684706067421,220.33896247862643,499.87231127862196,9.402080969533756
68.0,1.0,1105.7972488407615,108184.44761148901,109.0960969819292,16270.715899951647,508.97855300137724,94.57851809133045,158.06112496926724,5.446851159953432
69.0,1.0,1201.0763939455555,74680.3955622019,142.29331475211802,61851.97647410441,692.9384338687192,218.81891802258102,404.9201921404559,5.597325410072134
70.0,1.0,1205.3205719440793,93956.03311369146,155.5914020084821,24156.70239521008,378.6287023218496,114.33342874925589,226.20041841154062,8.96256670305698
71.0,1.0,1196.3941063183922,105782.03930912378,106.31138557994944,11700.063257776686,485.79013531485083,71.92045465443377,98.29284934071374,5.491293653734194
72.0,1.0,1298.1445923315055,73185.57391332551,123.14158929515442,15188.571816204227,607.8904600177891,122.2993813800721,211.05990779179083,9.543887620352198
73.0,1.0,1319.6218227351767,32995.11462633499,150.8259060072447,21648.342321843003,450.1680085519553,87.58169051134809,136.46734463741495,7.227392247325498
74.0,1.0,1467.2757921154148,50757.200169764525,167.52582460345468,101207.95095686542,1287.181224728413,339.45261325586824,572.9631939755332,7.335405414384743
75.0,1.0,1303.7206700638012,56730.90582993211,133.57799809180537,21830.760328630728,439.8408284672348,102.84515140402996,163.52229640412918,6.596944046652785
76.0,1.0,1261.3167133022175,74782.21731088609,197.39907607058856,89617.98085103782,400.1502157193245,249.97654504074941,521.8219278276179,8.47393597832728
77.0,1.0,1316.9348311262188,96492.91433999625,127.17521014369237,27563.70904124338,402.76644598484785,91.23755575329929,122.53771329697939,4.232439002905107
78.0,1.0,1360.1828233690937,103588.57468122871,147.43682570711934,57787.853250447304,638.3942773705929,168.8381653981033,242.34977184434337,4.974911476799326
79.0,1.0,1326.9823469950584,119984.66666693648,104.07390250158761,15720.432525397893,427.80781270267113,82.17061321732734,113.67779740930982,4.4805033336219555
80.0,1.0,1336.9797449397374,122161.45384254212,182.52043882245007,42163.91421317613,191.6693375075199,74.86921160666692,103.88952900152111,4.683764285236688
81.0,1.0,1343.5356032017573,131650.7445373564,110.965394718243,61997.05027376189,460.9150830859296,119.76077152547315,142.60008956193028,1.903179214158704
82.0,1.0,1340.295808075741,27345.3753932061,194.11783488681476,58274.71992583067,679.5840225311496,126.19298407159376,155.9220357043638,6.393529237859634
83.0,1.0,1402.7665686687362,95183.62356243501,114.93408369344635,29571.73389052277,543.1102527913696,136.4490214916097,252.77601376928482,4.785663284189114
84.0,1.0,1372.5511468563466,95344.95204759101,144.55163832967955,28631.75262952897,507.27855749540845,201.6662011117502,476.37112498141363,11.47147131452142
85.0,1.0,1325.8952580579864,103242.26394887215,134.83221259689884,106494.17661362114,401.2116756127296,336.58240357068536,691.739107966447,4.485376797441355
86.0,1.0,1361.9528535139648,112527.62390488943,113.56025021148415,186466.52144431314,779.076432901459,259.9325574150267,337.7860890310349,1.422432290170465
87.0,1.0,1450.4272749441545,114537.2020626842,125.7201495967488,37803.18150018036,472.47611823057,120.63337087322714,210.60702926070672,3.9743304434842055
88.0,1.0,1393.6860611139412,119507.94922851864,118.19934649729286,67179.62100887559,465.31484733747817,183.85433678863367,271.7173309940427,3.0074925471817298
89.0,1.0,1415.4243152292122,123401.90319873931,94.90226894531455,37626.34596637006,660.1074852336842,106.6813965530597,133.77257003246058,2.046433186042417
90.0,1.0,1452.1519563916597,41777.75064872937,143.52301431531612,37584.680890705175,650.5125475819214,109.24362021802428,125.47024419530844,4.713091338113676
91.0,1.0,1445.55614877158,49735.774720351474,112.30701815181261,12858.917497730941,681.6462870241827,100.84080708416951,159.44598628633227,7.753137348791742
92.0,1.0,1464.751925879809,52153.924812940706,88.04697575824278,11812.956159987067,806.7429449836318,97.6267043045448,137.9716198310924,5.048024380311901
93.0,1.0,1471.5591181931975,78876.20848631482,125.79572037657998,72942.27515148825,825.538456744199,339.3627738843576,664.0840474744705,5.741720537673887
94.0,1.0,1461.5498324101593,85829.63288968807,95.30823215390762,26339.272677820754,599.0355331235507,96.67773546601015,134.68542065440036,2.659638061193906
95.0,1.0,1405.5698355345687,93595.72112294368,129.52038981016156,39743.96633018859,453.1333432338934,148.42981579410358,256.79432093920167,4.913559773416503
96.0,1.0,1409.9334941369227,97330.77530518465,103.19737289833039,24610.543043379745,436.04209768565096,86.77373548109617,112.21953541361273,2.994102602747757
97.0,1.0,1417.409897467977,99281.78081451154,96.15479392383224,17942.27983339034,495.1530731411691,93.4611210799442,141.90147346316303,3.81404972878406
98.0,1.0,1454.1242746927996,107291.1104553397,103.64737418337386,58488.874621363626,633.0329442474534,179.02520183753722,281.682976356568,2.5925737032200047
99.0,1.0,1433.2627303722606,111255.83446877373,102.42807899919188,27511.472870656387,455.7530022025219,82.07088358002527,105.56651894230824,2.512284220767924
100.0,1.0,1537.6650744443796,67406.67487190074,133.9048507507536,39174.780631037785,634.316275946992,160.8545921977187,252.90758619134806,5.763041312298929
101.0,1.0,1542.2477348314917,111865.99953066034,99.30367180803825,84547.30223301699,703.5118827648046,171.18900821718276,210.07700972767702,1.5903349771437219
102.0,1.0,1475.5370193309345,118412.17429759717,130.5396273602652,48516.90903832913,366.4266239680002,155.87124727634964,287.97376723811897,4.29708324385103
103.0,1.0,1482.289857497017,123726.53709175182,136.07244435929024,26582.19869406375,353.13128498841274,80.7989299625839,112.2465863653624,4.4547369547146145
104.0,1.0,1582.3839474900892,44028.50587976852,116.14975124815462,16202.71717269528,690.5771324524399,109.05332343846194,175.26149819856673,7.117698172696794
105.0,1.0,1603.0458536814938,127201.68101779166,134.31881510646727,17738.885117668226,362.8638058872573,87.9643999251426,160.950804623571,7.027818726408803
106.0,1.0,1625.9320191595864,50679.63496781586,125.30923993958572,110495.20936477806,1804.0949077661055,277.33549205619835,304.0755197740323,3.0869087120307936
107.0,1.0,1643.8039947127997,78175.39980478176,108.29793092881316,12664.38204233171,437.7502108628781,68.58273986878932,98.43876338124525,5.032283315102588
108.0,1.0,1657.0315086129353,81514.96014668398,105.60283621532257,45452.999693624624,629.2715500919264,157.5542718304444,275.9357462340066,3.0463555191553535
109.0,1.0,1632.8606543468238,122827.63068821574,107.00185677934269,35099.866045398,566.4598248854813,113.73722189095942,168.62070069350554,2.941328248355366
110.0,1.0,1722.4681413949309,55185.30803685864,287.51627248477104,164464.81137053008,124.37606394131696,134.81407244579688,222.86487089939834,5.314507128794568
111.0,1.0,1623.4840599754762,78944.28152602457,148.07798190375667,84266.81626019986,442.534576836988,441.7440981369728,1205.6098371317878,8.948974224171774
112.0,1.0,1688.7515956374032,87495.6738977879,103.36893940466992,49625.61705672925,598.0857669055623,107.5142447491668,123.25167074774026,1.86003614493314
113.0,1.0,1677.1332062946958,98115.87729244369,114.46089951031936,16198.519699720342,377.4345281571869,74.72476558540474,104.68322842011445,4.7850179290861705
114.0,1.0,1785.9619344931427,67427.30714677412,112.80434626747669,14019.689000946091,1048.8432817505459,200.74248651838366,436.4845304991855,14.194496233352472
115.0,1.0,1820.2195627108401,73471.66462042334,119.16426898586074,50937.83522870619,1270.6277470608845,245.0205048103726,386.22025947873516,5.33584677966197
116.0,1.0,1816.3543463130445,76608.91636583817,133.55853656186312,36365.88400930823,624.5141276712113,137.2045519895968,199.03612991993816,5.278498370995183
117.0,1.0,1777.086990107916,103764.1853695276,112.25889638315623,72263.13823459567,566.4436044617684,162.4490120266212,240.05771635165866,2.2422424173138733
118.0,1.0,1771.3095991308514,125942.80927395134,98.29766017803959,30031.885521335644,514.4417104205957,109.04535229518348,169.57423590895655,2.7873522404823947
119.0,1.0,1845.1783641132383,36569.668991182676,147.37475303053418,23964.363797617094,851.3559241301584,100.1011069368443,113.22745049368355,7.116456050826992
120.0,1.0,1791.5040658919404,55251.11291219711,208.75571816217766,88840.59109976614,232.31631115042953,104.54261712306761,136.10773289529084,4.047379717865402
121.0,1.0,1892.1615915537027,66564.6711448564,160.85653538567266,29446.78805629118,479.9101394539791,102.16602346310192,154.07525628340474,7.0411221475560675
122.0,1.0,1809.7309163677826,85125.25987940094,100.23767782617419,7367.795519783776,441.2654173437666,69.9623866883424,108.57481787113046,7.510169529897447
123.0,1.0,1832.2588434846655,86512.94284193203,136.93480299561463,41325.94710352794,527.2211296213875,200.48460659770586,438.7921628471177,7.103039737992405
124.0,1.0,1854.7169435653595,93002.9586288832,106.82233322134489,16478.415068806804,422.3519092789044,67.00701338536365,95.69914709224427,3.7041269397533334
125.0,1.0,1855.5074378468141,105877.86706503818,107.25254807262944,84645.6578799322,568.8060292360627,166.3858972194463,195.35570856019757,1.7968541041452608
126.0,1.0,1858.4287354850517,38975.84388028394,164.40347724857406,68262.38923117938,434.9984089942105,111.77600873260778,126.02184872237282,3.4977324230759175
127.0,1.0,1889.533331630594,73881.3655603483,115.36647701893673,42670.050894222135,1028.5862096325127,170.44406458786926,245.1150106808934,4.170715768390973
128.0,1.0,1901.0821666904183,75445.72174458917,92.25409571846738,6809.214426011591,471.11561836544075,69.98630961031003,106.07889837851842,6.89403798255317
129.0,1.0,1900.9748107462997,110008.17865232733,133.7822404203224,14884.797014894757,322.40020122310926,64.99499985797219,108.77945449742342,6.1743400843022584
130.0,1.0,1899.6339693199925,114525.0660231742,113.57934269884083,133932.17192492084,437.23765781794185,172.49542033279542,189.5507230892698,1.3291166932531482
131.0,1.0,1986.6574014349235,59751.493250342275,106.90753506657474,17506.918617007188,623.0226346812289,105.60387730332127,159.04996715686605,5.4209466938507465
132.0,1.0,1990.9627272129794,74372.03052759662,136.64265532097366,25805.775154736864,719.712731591978,162.75758192371867,336.85779089826394,9.193036795682406
133.0,1.0,1929.724962706569,91785.8560216635,153.12478537556763,22528.38034374105,294.3886637804445,66.35683533307352,109.4498425448722,5.465423447862398
134.0,1.0,1936.865608878781,127481.27343649506,164.81996956564407,25116.792223647506,337.1794530702565,79.73526175296021,118.67368925122811,6.78416863266622
135.0,1.0,1950.3650053875792,130474.91138729668,109.64965489818587,52298.51480141196,437.48488287215247,116.55361018550606,139.2326520948247,2.138656029462394
136.0,1.0,2043.9236771547673,69650.3134736375,106.10633795994977,63530.07698743713,901.1650623182178,144.10467709382246,136.33938780696994,2.0304074418484603
137.0,1.0,2031.287877699727,76971.34985836786,105.29227968336157,35879.81052132014,1141.333031499871,182.43884916686002,273.44528374025384,4.417690004596251
138.0,1.0,2008.97198432594,96265.68232003773,98.18892257809011,40036.73423129073,598.2311434016603,117.41264948724732,138.73448150759003,2.253608297385435
139.0,1.0,2051.1112326061566,102067.42636611195,110.98660539226351,96965.61864945761,1242.1480382957361,325.0199584280334,640.3383154854598,3.2294619475160498
140.0,1.0,2063.071487217062,104288.57359130867,112.67068655874854,59805.553256466796,492.90309107530686,167.89417226684085,248.82099305072413,2.809063362988673
141.0,1.0,2015.2131144015957,122897.71255820441,106.03803312798445,29070.00876972948,468.6640688645875,111.93615363545857,171.9439789523096,3.423912816110062
142.0,1.0,2042.6315947892542,31547.472783289093,181.93609629806406,51584.70591336486,639.9635088939548,130.58245287074018,183.19383830668318,6.562301869765318
143.0,1.0,2113.604774741616,63491.36138072094,106.46911611589113,9207.353207564147,516.6670878360269,72.83128637534178,106.26030116458763,7.059765745575491
144.0,1.0,2106.2182970562644,125240.38377185962,117.09120932345833,19082.534840548233,440.39123962553924,78.70781535340458,110.18017478783798,4.4783356710913065
145.0,1.0,2148.2286750672006,73217.00446604092,141.07569516309476,63992.2419934296,684.460427232858,318.7025464362577,729.4698730983731,7.724625228451475
146.0,1.0,2144.664847716467,93992.78507852327,126.48891876457996,38017.06216963066,355.7827931546909,132.49606985587056,247.5301354332633,4.383330462848733
147.0,1.0,2266.0493139174814,99602.54521878343,169.7744887304433,74900.7792128586,587.1806857744151,179.64297553254977,268.5394684571923,5.409269138561205
148.0,1.0,2147.547117070265,100286.50413084471,96.68154640916806,38801.720355097474,785.451218526481,134.7840847032435,187.5518512242556,2.572706144592382
149.0,1.0,2163.5199342120286,110844.03918668468,103.58348399646606,43579.82928288012,390.66891063590265,86.44432098720843,106.82262852994853,1.7293321378468225
150.0,1.0,2167.7857770697806,119530.59159482093,115.15432998322865,25230.15122596054,361.278556886614,72.09342425612535,77.08371254501365,3.03525914416349
151.0,1.0,2192.057909996895,124200.96116926044,119.51949026686606,28248.533720013307,466.2095168054425,98.67116042648664,160.78365104074237,3.9444289371772006
152.0,1.0,2100.689044439831,125826.51455098184,176.11894109374964,36206.709121891574,246.9422033092529,100.04390682007497,165.2853970718917,6.7262348615683765
153.0,1.0,2135.0602326231237,128621.19962423532,98.57507838350897,9714.001457345194,403.03569333781246,65.51189912107388,104.92831007253186,5.194205239636626
154.0,1.0,2180.3927214832383,30943.383587619195,173.36647081748578,57772.36404342482,630.1162579728874,124.04779303553401,151.2660573261282,5.0682061812867
155.0,1.0,2190.0605671520552,67535.56154915331,158.3384797472657,101102.73504029601,349.2933609655185,194.16555696827484,281.146252194865,3.775773114394062
156.0,1.0,2221.5999004558366,126972.07728047446,104.85823664334673,25109.771711908474,452.64814715754056,75.85756966984606,83.62296988829743,2.6678363891345014
157.0,1.0,2287.842622880747,40267.908969574186,148.90095814341925,34519.06635851911,451.2938495964128,113.31687342602213,182.52279062782566,5.71442577986107
158.0,1.0,2283.2690438551554,58633.99974118389,87.1270720380573,13831.540922671187,681.99938189534,127.48815959220948,223.49250824410956,5.490842406864027
159.0,1.0,2276.1737940734574,71854.25845599634,108.32146989436417,24275.725774494575,540.7297042764011,128.3996166779042,182.9971417313527,4.875014166279397
160.0,1.0,2195.907701046149,76763.0191230683,196.1525737042777,80934.28178039106,323.65826920356693,172.58014569511698,281.62043882842073,6.414355849379438
161.0,1.0,2307.13781888366,89694.20008368671,102.05022523239181,22897.392681474408,478.1992606788231,80.85112067291858,96.0556937971381,2.9392351220132547
162.0,1.0,2285.937944325469,94748.80465539188,104.00365888127966,40708.06602167158,476.30512153244274,97.13782933945903,95.49091019943887,2.0733803944974585
163.0,1.0,2348.586511130112,29092.409014718865,131.48084992561635,14960.182943414376,571.9484813386022,91.84858665356468,151.19771406688588,8.320506670103976
164.0,1.0,2365.484212051449,101234.9794516881,110.40650426051616,47352.67833575047,569.0989279754064,105.3985261260369,134.63536997932349,2.1706830470985787
165.0,1.0,2231.3995879791296,101937.81068396216,158.9710148869946,81570.56678753455,501.16914744513883,387.6291136495993,794.2263723660303,9.351049305521206
166.0,1.0,2349.5714173431616,113856.59804576718,106.8150977163015,14688.932583679465,414.0967856854559,80.96087431769134,146.58168032538651,4.968963906358072
167.0,1.0,2374.5477913590526,124586.78349506075,99.71194293446206,14333.823132177184,573.5380296593836,92.23084326494961,150.38158941217463,5.044094330991087
168.0,1.0,2345.3760646657092,130004.5041106875,88.53152606067505,13876.520079262282,670.0571734173636,167.22310018205104,334.74831040042,7.381342019109328
169.0,1.0,2324.6879331979076,130885.3152122926,97.14271796558239,10269.155540644168,466.4912152822508,97.62333255074584,211.71449561175015,7.040663065514127
170.0,1.0,2407.6304279100405,66377.73181707456,120.21747177188745,52081.54816089692,736.6301928887983,133.7661145800882,162.09013211522324,2.9339097926562268
171.0,1.0,2369.263688309169,77075.97877732385,143.95780634467462,44001.046754778814,419.6856038334027,195.2777495707057,387.278699367793,7.1820058526469674
172.0,1.0,2416.8502585267634,109497.49885843314,103.86738386029646,22904.12707129483,469.62087158524406,79.47536774016619,88.31631420381909,2.9920051457023216
173.0,1.0,2402.3146381580864,111589.90776775366,141.2415885615783,18924.92075888186,280.4540100313748,58.622883606065606,82.94016376584774,4.913438706509706
174.0,1.0,2396.2465567709773,126476.38919381538,130.34623572261142,14289.59532781388,433.30386038558686,73.08951325313582,109.44355541680005,6.843707851465978
175.0,1.0,2474.6662250990826,70601.8226490236,111.56093172664569,23870.7952308778,612.4375330595655,126.34563047191327,214.664117428481,5.1721616288438
176.0,1.0,2466.9126175210076,74415.57434070505,113.83923013501662,54968.20391725513,863.877809806584,142.2675733284961,162.28104973198558,2.6530054293404985
177.0,1.0,2521.7641715620466,1542.9533551376364,163.04772089816421,22965.51775082271,710.6996300350273,98.18384508032912,117.03201073727237,8.900046588537561
178.0,1.0,2535.8164658486367,36192.75616807439,138.61978604870276,34398.840890608146,641.2324865622078,94.72122026013702,98.99031320879628,4.181146125913415
179.0,1.0,2608.547634368776,47129.73323925424,236.49747043397713,91244.72080969063,274.46261934767875,107.41698582775102,149.20560525250303,5.177650653673822
180.0,1.0,2510.029541192808,83227.39652485118,107.4474828623114,12041.615899636421,474.52303308726124,70.7058775983521,101.13722348520156,5.361837405219243
181.0,1.0,2561.718832813051,95663.13618642511,107.91858996191229,77364.03792768648,674.6524812028766,153.62557255795718,162.26333299038737,1.840149563067823
182.0,1.0,2574.538560251182,129711.04299211601,96.57048849467542,12459.124122689022,700.9296213654391,200.78194279864726,525.9493971337206,11.71434981004437
183.0,1.0,2643.5762613117163,77794.42874973366,115.41040500490782,15955.050459983284,449.00945389427307,75.95611722292436,100.68034734626768,5.014644006548674
184.0,1.0,2599.0277994738803,85397.98776468601,111.69193066455439,58977.49772592082,495.98355950058414,113.27288569232172,145.81588233968475,1.919756037502661
185.0,1.0,2586.1146661276575,96377.20344482132,91.68215605994975,16778.696671121146,605.5258479240404,89.63464654504044,122.71593568562184,3.564122940710964
186.0,1.0,2618.3951260987305,99658.17895891794,123.88369350149978,259879.05988254433,602.1997475634156,584.4019221169683,1287.9498662852657,2.693665700699842
187.0,1.0,2635.817809314125,117867.30883391733,100.01618181181264,43445.94126099163,461.2174158432194,90.16447814301098,105.30414858358176,1.6857710412553657
188.0,1.0,2699.0039149170157,75210.40455836167,97.22870397719177,17483.494297863843,584.4079788999308,116.95045558670483,190.9485653371724,4.971688809070734
189.0,1.0,2681.461682396942,84308.83351089025,102.5335176910499,27732.70393083753,580.4008453058531,92.7826342379983,110.16502127432244,2.804503482841321
190.0,1.0,2643.8748145407353,102097.58696009706,125.72669744262217,12892.35751250421,444.4743389884311,118.15313071864259,237.70210098718053,11.315236970250568
