"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
74.0,1.0,1578.1085050330144,16650.842432784528,95.22422209968794,51965.04653786963,875.9158203574103,189.17833121714634,257.70132463350836,2.6008199716631863
75.0,1.0,1559.6698868213516,25696.62894406457,108.45175330956639,40056.57846993345,597.692178948819,143.49414058420686,208.88061163208863,3.320698582004066
76.0,1.0,1553.8459188802444,44755.37348171935,109.14163008522283,30471.06168381498,543.2722239766947,103.50762422031725,129.90309487541168,3.2083584468819732
77.0,1.0,1591.9704753257136,46124.426522768794,106.60610093055153,153614.63996460027,655.8593778907539,202.61012238920569,170.40362266164783,1.1973442226331867
78.0,1.0,1572.0776724254292,83847.39853874517,117.88302249602351,504263.8823680168,1848.7684966803372,572.3698829229178,460.8473387105302,1.2374410188887597
79.0,1.0,1550.7039125223403,128907.07504640777,116.6286669984078,96885.73472576277,913.2648930324312,166.31938328227068,158.48089808649314,1.8541447497897994
80.0,1.0,1667.1971753335226,55474.97025154478,100.25682690360982,62589.10964008456,690.3499720943212,119.25996249166653,130.01681818705836,1.5434131933815354
81.0,1.0,1657.4873438121424,64580.017109004766,100.28310923874525,78685.2675959894,764.2823868341951,202.38019757034743,270.94785692449875,2.0430542354927175
82.0,1.0,1642.0136395940951,105826.62059657555,119.44944985304792,100215.32105469983,525.5673755711886,153.09547127597705,170.3633540607054,1.7366759512660706
83.0,1.0,1700.1733600331393,91172.75799546512,113.77604300263117,114961.59974676062,930.1698763184218,207.9785769698218,214.7529994332654,1.8517227215790049
84.0,1.0,1771.6554272326066,13863.878899272253,106.42291778701819,137210.94069211127,822.4202398061273,171.24219323017624,144.25964277869693,1.1366899558836911
85.0,1.0,1821.9633698630873,37243.92803978075,134.1224868997776,108688.44866189302,1053.262625662442,598.1378779019311,1327.0771914930879,7.705470760284543
86.0,1.0,1775.1189626188502,81951.05344720064,110.92491606895284,33911.70890039355,612.447121474536,117.09911036492083,182.89533257702524,3.358353123630645
87.0,1.0,1799.5555263706913,115490.66195209096,99.12941122374461,18579.334759856378,572.5829399960019,114.31013758507265,184.81411399496858,4.757060848046516
88.0,1.0,1837.2278493858728,17401.912908665807,109.7356196089553,155269.05907258647,810.7481456412512,241.26427347965293,230.87985939630798,1.4815091571970969
89.0,1.0,1812.108952330275,30082.85017095439,107.37423964958342,94279.840046952,597.4719271086909,151.5571729977146,135.85668913772022,1.4835938715534096
90.0,1.0,1929.0176945442827,26570.113459117507,125.21129502770258,54576.96275348846,523.1304774227951,119.99441774734667,150.8001928490588,2.7334082722559687
91.0,1.0,1919.6453406205176,33387.904745780994,121.43870116915154,30375.20010290645,469.9755263707375,93.31833634366517,117.79317766385957,3.5913191624902026
92.0,1.0,1912.3011111465148,34765.12647075202,105.74713192341945,105254.13344303,608.0282995905551,205.70229091874097,254.6865257500635,1.7305667771216895
93.0,1.0,1921.279089224999,37522.86919814169,108.0810379615523,169979.30509514714,1547.3624800634157,486.8209279123822,922.6582692413596,2.613924619252517
94.0,1.0,1892.218579651913,78658.53950500385,101.75493201017319,101697.25818520719,649.3044069954392,179.83445525228845,181.68978626387096,1.4595991235745256
95.0,1.0,1894.6920704541913,101502.82150823454,96.65233686809222,37198.47319895807,766.1325991905288,149.65871661203684,199.32606496664164,2.9654479082847764
96.0,1.0,1953.061635922774,12518.804933345014,107.99617844133522,32309.2878226916,679.2313338482613,123.69696502945244,177.7148642310482,3.5237773127137033
97.0,1.0,1937.578160740943,31851.373616899324,112.55202953610497,129570.43085856657,552.1561079459786,180.90139908360325,156.35811855414127,1.410744788982839
98.0,1.0,1946.4185765002326,38472.72669173656,112.36599846304509,116898.01956088642,821.1482558355774,231.86676150327426,326.6982407709699,1.97483149932108
99.0,1.0,1979.9102183289042,71297.98755155569,98.87017713100425,55569.796329162426,660.6022079892614,158.6861229990399,248.0143844651702,2.2112346505309795
100.0,1.0,1968.6780917553906,107848.98431566916,102.4744329878711,34732.45963538967,700.1398651552801,134.62343881117877,165.80678643744486,3.212545496078055
101.0,1.0,1992.4233104960888,126157.52879701355,115.19568498668629,82070.9483256984,914.1415278814801,166.80405240219824,170.03368122505455,2.135489168115593
102.0,1.0,1971.308860863585,130510.87343427363,128.33293901718596,65088.33252699897,550.2685022982332,124.36584729876111,152.42157453524055,2.498132860941969
103.0,1.0,2001.2536374240037,56957.98308322147,95.80151417831121,28728.43822730234,609.8794845271947,111.2008075160364,145.91249327067888,2.8206153958067777
104.0,1.0,2039.4803417954881,65307.74614094728,119.11036385476645,97311.45740991908,636.1000158743417,193.77881435250845,216.30905466838,2.2295939963052396
105.0,1.0,2039.7505047823577,75627.26203485826,99.33090562509395,61243.46779798594,776.9995021124619,181.60008499787725,213.6283848929512,2.3103502807625
106.0,1.0,2027.7353905017114,84549.89602475263,118.76421397106472,33066.26733997062,596.1233853386402,127.30452311816249,215.834839442631,4.272214591072155
107.0,1.0,2104.3961918207688,91371.12490935334,94.53077699951056,44627.170612916976,891.7482401811574,296.1913387835445,696.7341693341182,4.632280955110986
108.0,1.0,2131.429289836216,110684.60064445999,133.88611363491228,22012.02793809935,438.7325202801323,100.27417644519103,180.48414799093965,6.41194153223469
109.0,1.0,2172.7029820894304,36843.96814436671,95.18276713149109,25856.398774042038,841.8074395560244,169.84692744170238,304.2193012073306,4.664742057267262
110.0,1.0,2175.3857796119773,47452.865897609765,106.0810411530413,75072.69625031944,700.0753029723229,130.2671411121029,125.69954400685947,1.5677873325268974
111.0,1.0,2222.1335520303833,66553.82393772823,154.40800403792173,69492.97737953754,751.1582696833863,349.6777010515788,707.9317640497209,9.343173543484582
112.0,1.0,2145.9665730571637,83960.82596309247,108.27442963064613,37317.66068731075,792.9325831071837,131.82070199181157,173.21526251175246,3.268563151406676
113.0,1.0,2214.7302250872426,4825.104336540998,111.57417411381611,116762.04820182396,842.1595930036235,214.00171909658582,282.64494498853196,1.8040182487036418
114.0,1.0,2252.603334643519,39599.65346613769,102.18040047312455,43334.389352456936,761.7747500018133,129.50785108337575,140.4294129046073,2.4760527298339503
115.0,1.0,2193.942257325703,41139.92239383698,101.19471390105626,38269.425123603025,651.4580990132674,115.81108650446247,155.6450897497843,2.4654107192795123
116.0,1.0,2247.512510828037,122887.6812757952,110.00593616080782,36847.41131700359,815.6422141728855,141.10172603601188,181.09912889372245,3.648380687271293
117.0,1.0,2315.055721270345,53666.30323440083,107.52726367671222,118424.42880713318,827.0579465042663,211.07364035739545,223.47015200424218,1.6328223180142416
118.0,1.0,2288.571043378319,61607.29850805417,80.45338441185083,6002.7315017729625,570.5417231452521,82.9560982169975,150.47399532733127,7.033841486265007
119.0,1.0,2293.1622510268403,67001.4192139761,99.81617188515187,137194.11990328142,956.1105318674954,304.5822781370184,318.89086673199165,1.740937153315962
120.0,1.0,2293.734851265963,87323.41205362919,107.45521618328635,57717.22855614021,605.5686271308878,118.5783841891711,140.48843374114966,1.8988636433686925
121.0,1.0,2331.831966927812,64840.306187804475,107.03839202265219,29267.31810017903,649.4496763167672,119.28817298674007,168.10247727225232,3.684699447402733
122.0,1.0,2336.0484990859372,72200.37484958586,106.80881171265933,33022.43514638822,652.585734986032,112.64111644965098,151.70953546706696,3.0828442602470774
123.0,1.0,2374.709097027114,81900.86192246823,107.15237636958014,55607.148614542784,618.4691698054188,121.32416938591741,130.57471674184174,2.0009437055233192
124.0,1.0,2331.92396466685,97232.06399653199,108.35179429674011,21560.20342110621,609.3069127579992,125.01339048014317,223.79682585480643,5.343694882589555
125.0,1.0,2338.472158749436,100270.9728910739,108.61078786502027,157175.30956888714,1036.9551276949862,225.17960013879903,227.8281445903732,1.342648511529758
126.0,1.0,2417.2119807463328,1812.177780167062,121.54926809014508,27688.87303147113,471.99432983190235,96.15137471092757,120.78861770396323,4.055528794913814
127.0,1.0,2447.2476507924794,10317.232698118187,101.35810383537509,76256.30144557424,824.6279769481774,142.47853373013805,144.57642579126224,1.5379041387085022
128.0,1.0,2431.0114084347747,22115.678935002208,120.06567117354354,35132.62390182318,727.5288876084165,216.1507069766262,485.38296199207326,6.923976950340073
129.0,1.0,2403.781372200606,63571.276821921274,107.4630624843559,22489.539957398243,567.2313022870729,93.73062578218446,128.7760645002337,3.8109670646938616
130.0,1.0,2401.653052744633,66533.72371405498,118.3525707286096,61387.250091247995,814.2270463966684,306.2320023833407,669.7665935365524,5.45258672881096
131.0,1.0,2427.2771776304917,97578.62840995495,115.89565769416711,43008.86818370809,651.2551180112825,134.99338571370365,171.02922824919403,3.3253175710103386
132.0,1.0,2469.2881232651334,103083.10976698385,109.35776867439581,13604.875517285915,608.1991388127848,104.45440885883829,171.64384231216258,7.199698240927571
133.0,1.0,2511.0005525621095,53112.57901760762,114.34249608138752,127537.91555834966,670.6560446915647,198.99967511920914,199.4670911469882,1.6184250735447483
134.0,1.0,2531.362772311234,75120.53391555438,103.50199339840533,23666.801389061642,661.5029148329812,101.85476670043661,138.12583052824004,3.648053532580416
135.0,1.0,2604.3702937673934,34098.55544969696,121.69075058213384,63462.18539047348,520.7836436555058,125.87778006380643,147.38147613739784,2.33473374522344
136.0,1.0,2605.0674353463937,36204.167397133366,114.67443176653836,83377.72364602934,457.0095449132314,157.11498355524333,173.8906417176341,1.9675957287625305
137.0,1.0,2581.4712012105174,41367.54531843934,109.47883294487787,24750.719732973394,579.4246357739091,101.33974991100742,130.8953903414236,3.879044920337666
138.0,1.0,2615.68197329045,69007.48480168909,109.54740907999084,81455.86547346223,617.5034111256904,184.97195685698546,293.77908727133587,2.1535927350750343
139.0,1.0,2641.758512677077,9867.837242132806,129.6744051654968,21397.203838221743,553.8761119357331,110.95213260566872,177.4832220947716,6.836073031137679
140.0,1.0,2697.803386753174,31373.299136990954,101.10606407385175,94895.50379458835,743.9593073046369,156.04478554347025,141.5681449229297,1.3484762289904626
141.0,1.0,2683.9474221220967,39301.019099322,101.25726757836625,52320.80065366925,735.6589852445437,127.89479087213735,154.4853450680334,1.9993330027625218
142.0,1.0,2690.9552559005547,67740.17654119754,112.12271615965382,64137.35979604234,683.4372789153344,174.23478722427708,204.20602540922718,2.6921016738124606
143.0,1.0,2706.2503503369335,70516.26625284462,99.81875651261427,91730.56851598916,784.2900871725374,176.85810931101437,193.57718522316128,1.530298696229631
144.0,1.0,2766.2083412707993,12368.417676275647,104.62796064292806,46290.84856520029,697.5379755002548,112.40633613572659,138.4118264637581,2.124321713231569
145.0,1.0,2721.489033753315,51465.567438134545,145.39036947434596,115040.37895724262,125.7468384465901,319.29409079805936,655.279792371776,4.580507973922287
146.0,1.0,2711.2428439046516,75835.77572544897,113.51030437281095,113191.86783575309,582.5102443930886,147.02991187577263,119.10533208398066,1.3450118031961489
147.0,1.0,2750.1301569041575,83671.96560235946,108.86747066684457,84906.9340093466,746.0945764131633,181.52860585458663,181.7972862053845,2.005653522962429
148.0,1.0,2761.139864926044,84311.71680720607,107.34582813701894,53620.17843781428,627.6526396735334,161.40918316668666,257.4085838672168,2.736812203233358
149.0,1.0,2726.455517895854,128581.98250705753,101.50820757792654,26558.86219443788,692.222016119443,110.38250379701097,140.97921987685845,3.3882404426896384
150.0,1.0,2782.245196178444,24627.421337017153,130.91292831071735,28460.780926315518,408.6665993656865,102.3001496719963,180.52603720683885,4.851737620087942
151.0,1.0,2837.8878680999237,88965.96688681903,97.15524398295487,7762.891322751834,555.2963859449659,98.29387764299318,171.1021064168141,9.357175050862457
152.0,1.0,2826.1329298210176,107523.6574247632,120.00428842213108,55252.571240037534,692.0416843867505,127.76953187024694,155.53218568127136,2.6394396599305043
153.0,1.0,2826.6499818914763,119117.84823690703,119.33921493960361,47409.344354887864,561.6575044307411,112.84479345902723,128.4492258475481,2.692540285096296
154.0,1.0,2870.8088827932124,5997.945322908266,110.01975836104786,48037.18640098293,608.7248709642259,144.39594431298312,188.54884435034955,2.8734588272635624
155.0,1.0,2876.882024065838,22670.280828949388,105.96929024679159,86789.62987744405,786.8615550403335,225.45657239516677,380.73431540654957,2.2965586156813473
156.0,1.0,2858.11608681834,38678.9262576224,107.11691527760141,47216.22355104863,617.012192373162,131.58208657345386,162.4563476282424,2.535183476581288
157.0,1.0,2870.7309611301184,48576.72368016663,103.27344558557924,42038.55669697914,552.9584718920498,133.6651649972632,205.12000086047783,2.6850048510057594
158.0,1.0,2876.1527025494165,95706.49605874116,145.13375547203128,48652.199397156764,553.4457526482752,131.99317857504582,186.24123651261056,4.490933855559123
159.0,1.0,2835.6538910614527,100449.45070134988,119.94457416214873,53766.836796638265,653.1126910383606,151.99329415047413,189.01112425029473,3.2041006567318946
160.0,1.0,2839.1047181088197,124705.7885222506,107.8903180789158,61674.20952307217,875.3908884680145,158.42107099713928,167.88946988351884,2.3654378322903034
161.0,1.0,2919.9518861133106,95149.32090529831,95.44789721965981,37921.04053792194,753.6562413764198,146.49332435149194,227.41565931575167,2.7806713993005676
162.0,1.0,2973.358966597076,46848.34306779895,112.14993862535091,45377.29309031653,502.1596352845696,107.2326645677775,125.32585490560294,2.3710281542876395
163.0,1.0,3144.5842372924494,5224.714373777291,144.85595263788576,36829.51927290057,615.696886917828,110.64722812541379,144.3640108619931,4.958536831638904
164.0,1.0,3048.744448042285,12031.507511930387,114.03666375878737,17630.243709270093,597.8909473180655,130.7519851993005,252.43541661206459,7.54650821116895
165.0,1.0,3037.600990022254,99297.58056531937,101.21522919367351,19927.256790280928,615.3148471099358,107.60110383014893,173.5377678387911,4.360901975390739
166.0,1.0,3074.959067328398,104577.7765210454,102.5281653883613,17273.1495236445,699.7085867609192,131.09616070580043,224.1369698437669,6.251530353845287
167.0,1.0,3039.7022069599775,114489.37192562693,118.7391764024535,26929.78962794213,560.2391752068371,113.29338802140553,192.7384398193705,4.668016234104446
168.0,1.0,3037.7910571389975,130333.4154254741,128.75898973833498,26761.37992367968,569.3070008987224,105.69304444308382,159.6348188479154,5.15100600806471
169.0,1.0,3139.8411405136717,26963.836020588395,112.31274697483597,59647.071979999164,483.3043501737507,133.37616091408785,158.63109260779763,2.2413468112981896
170.0,1.0,3092.111318107121,64603.40479839473,125.79340233370365,48692.60752270662,569.8224102037402,115.25102510919102,131.1695570049856,2.967595482010825
171.0,1.0,3095.10334204919,102703.15837239294,121.89173376492171,17666.60762127901,547.8481894447327,99.36503259816574,160.24906651682764,6.561066023952156
172.0,1.0,3215.136744411048,49876.7140653182,106.82432045835084,55328.8693886477,683.6745876427383,122.74583279329664,139.0650839373698,2.0209639885026953
173.0,1.0,3182.9931747850605,101260.06430671501,113.65668934999725,30981.363178952673,662.9790707802892,161.79625713603406,259.3663871316529,5.284131381194249
174.0,1.0,3242.2786406031482,72490.38457875313,122.63625174130888,121760.67727798002,545.8443197725297,566.1328581668503,1480.5976021028064,5.446734005985396
175.0,1.0,3282.0992106044673,91546.29338684876,107.59639183054873,33645.73915021154,582.901332562461,102.3099768025237,113.15940775329587,2.8001841176085507
176.0,1.0,3200.545575315601,95507.82702081578,174.2365432270294,42790.732294960195,426.1867792589568,135.17440856372497,252.51641438617176,7.501877380768162
177.0,1.0,3251.9837950353754,121419.95020023781,118.99723718912703,169598.16204940638,907.7728492726034,199.66298925641084,183.01805800983834,1.3283155041480093
178.0,1.0,3284.1131875498254,129506.95839297278,103.94742470015012,24107.287964259933,750.8367093022524,124.27192929141302,190.3825373639919,4.382347366748565
179.0,1.0,3326.3979344496533,26178.593632230095,108.15293999150316,60180.03053148608,593.2704528305788,115.1097421053533,107.83259021759437,1.7956078105436413
180.0,1.0,3297.4642310913214,79282.00553725507,104.34202563384225,71474.20462469985,675.3861179463341,164.61452045138262,179.43745579529087,1.9888504005891126
181.0,1.0,3298.8278561731263,100993.60504238325,118.3160728427215,22254.52831489884,715.1665764105315,196.96564961747427,441.7281963229975,9.663267423360377
182.0,1.0,3369.193654863915,106068.91364524594,104.65642369860481,60677.651317928045,1200.7458786763439,156.9312231529389,174.26032041181747,2.2436643713036837
183.0,1.0,3431.5712051398746,37778.14060424864,108.08818792111067,72775.4295418805,600.1174621942039,138.67821581379619,128.68826153224114,1.7774971474775727
184.0,1.0,3450.7828355910538,68035.93025441527,109.79406250457862,165954.54657748598,772.5547774444065,231.23990219620953,195.15373276448977,1.3338565260383863
185.0,1.0,3435.669975031442,76842.39693162445,118.44379487410106,17711.085925312662,522.5731051933906,99.9986997614827,176.9952835354834,6.222072564881494
186.0,1.0,3441.1794980360537,84579.27741215873,98.28279740441677,52727.229563007095,787.3606545513792,163.5978755812741,186.2956126495791,2.3698573324301573
187.0,1.0,3504.161030869347,5012.018529300502,114.25995831221084,86853.73719954351,754.6847407687027,183.7090772723091,220.63587730222986,2.181950905138037
188.0,1.0,3502.488980855715,28012.760918183667,100.5928374260342,31371.52561452722,661.5476373569984,118.95636276370624,163.8585226495289,3.0376820552583528
189.0,1.0,3514.4850554743352,48340.44728708117,112.13004580139597,52633.43586343035,587.6523368737098,152.7624879657541,214.3420127593955,2.879292813650447
190.0,1.0,3499.3815266774154,62823.91768440564,109.13955644095876,140566.87943957376,660.7143649925966,327.23861786505427,473.24456082030474,2.1754284301869764
