"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
91.0,1.0,1820.5588422184783,9859.25111322031,106.91645892384005,11768.272414626943,607.7769735951131,87.62062461722789,125.78795705776392,6.690417196884591
92.0,1.0,1862.872100824365,16146.2591487705,86.6783042031361,6515.528162374719,457.99409874175853,70.51076169411945,118.6762319400387,6.4142928604434415
93.0,1.0,1827.9211999875797,32571.953230475312,116.9861706114996,11828.893134717195,385.81700293246126,73.93143416702543,118.09815335014592,6.736982114502217
94.0,1.0,1836.9539785508375,59960.1541633379,90.33501785041614,17343.743053917682,470.50303888839727,93.05719576602961,156.91941781190405,3.474456932716588
95.0,1.0,1827.9752181946108,108968.3812616922,95.52813114657727,21236.86351742513,438.15736696409533,69.23493293154498,90.4786457326041,2.4068849660204887
96.0,1.0,1846.8808255818712,112634.88820910735,85.98069279709097,16066.315240446811,614.6187660124733,100.49546963460415,169.00846084869607,3.6605185336718886
97.0,1.0,1852.6399836292578,113128.89727870665,93.98320544435418,45040.49825890627,606.977206643792,123.23046773220574,143.52783703508763,1.9318360333339886
98.0,1.0,1875.6212412861082,47379.16107854296,93.19691110639211,23099.945745507128,493.1618751672418,106.19354842213062,156.9105045139029,3.1658593322141857
99.0,1.0,2006.2071638561833,31805.918525916037,102.52147632216256,9652.32376926158,430.39074860327105,67.77865499714223,113.78254301604692,5.833770512240041
100.0,1.0,1987.9695516972286,36352.241197301104,99.50016188492324,6670.722826395328,408.06514159692705,83.21734169804148,173.05275929932154,9.679181881814008
101.0,1.0,1977.6511927407687,54121.501845625586,90.47396829155294,8769.149523456907,423.3528650250721,64.15188358836858,86.33504891610654,4.757730056627251
102.0,1.0,1957.8439244544559,104028.63798902552,88.87988028756843,16305.110618512734,472.31147085878615,82.66549087333472,107.66136157303755,3.1931187225141078
103.0,1.0,1968.779468864973,105156.6434836027,106.26768442356192,33586.03278860249,472.0945650190919,120.48119178184706,213.10197465223405,3.2032015965027196
104.0,1.0,1932.3500242601745,128649.83316550613,99.93428924850109,25690.72044502617,433.17059098268214,107.52514152360675,172.54078407868934,3.3101256749255694
105.0,1.0,2031.8193115050337,98824.89037803418,77.3806650872935,10470.57669187474,479.0246362579028,69.1060951695766,90.71819989920706,3.168591752601187
106.0,1.0,2104.4555264842948,122668.74777173389,97.88576772273078,6282.005538462195,419.96543895503225,60.513658594178594,86.03161321196472,7.283204190734715
107.0,1.0,2166.0518611647562,49690.86915461857,96.8322166569323,9127.114232367125,454.44189887630046,65.62407796305669,98.43263264959597,5.340665106362814
108.0,1.0,2146.8258320457767,63398.8619285581,108.95461833076615,19034.406091102326,388.4687125116904,69.61611819579011,97.86703421461164,3.4683984182018084
109.0,1.0,2138.8181834433676,65203.93033643018,87.10557968596741,15440.29707492252,479.9989551073482,76.49674389941373,104.83647682432269,3.008377749410689
110.0,1.0,2141.755788414285,74890.2212622691,91.32302443461663,12076.662231226663,451.0841510736924,78.04870065234579,120.10926830611464,4.27426791862127
111.0,1.0,2175.905341611202,113729.77261259271,89.19812293760728,9488.424949195603,449.2179217202233,85.63513639539279,163.1767439981143,5.659075483570437
112.0,1.0,2155.2645060144378,121984.32686568826,93.77133754882475,21991.798297354657,477.35948989097955,89.30848362998528,119.63064137280394,2.8493306992518916
113.0,1.0,2138.249182448792,124070.12788730438,82.26197791544452,8493.558766594098,473.32262935613767,62.56481514402599,90.501235571337,3.980972217132228
114.0,1.0,2227.342543840104,45896.74871854021,91.60198698797912,31217.56855866147,644.6846101719667,180.98583987239093,404.3372998412612,3.8179101196275234
115.0,1.0,2258.393639905685,15443.930376566535,108.82328041236481,11759.401136729452,421.0707791434522,76.82077607268478,119.72157941530914,6.0986668529660015
116.0,1.0,2316.148303012873,11473.580388840555,119.13846341861748,25262.262062141992,518.4468720529572,95.69178688267282,124.85324178426282,4.2472541389761265
117.0,1.0,2354.579586113132,26503.455768813743,94.74186058137423,11641.273844530398,429.8722870945347,78.36616456870986,137.1919667127823,4.7809748365020415
118.0,1.0,2375.6747046462133,85712.8125103709,92.46518247171603,36759.109024959245,596.3710033254005,117.22025477162386,171.09652291304505,2.1754692766028274
119.0,1.0,2333.5792049104707,87890.67733896241,100.91928532371762,384021.0897967412,871.944470320445,494.21704091027556,535.0750109375507,1.0321301255567261
120.0,1.0,2369.460751281603,106043.67040316343,92.64503550875426,82550.48459605339,684.1149505273793,158.7275217750794,201.60482169537994,1.3242296451747577
121.0,1.0,2445.9343897119293,5513.657439367965,102.99622374951504,6406.535266848632,437.53564933718314,77.0671683710305,144.32718094326455,10.004397089852988
122.0,1.0,2405.687217252027,61897.855651570535,96.89799851631736,16732.18663942511,413.24144851850394,80.81334706828073,110.06856595685466,3.6062815287510523
123.0,1.0,2392.1560381772824,95855.29948232026,85.93987448135431,10089.658060985548,444.88956172476395,80.9409094989651,143.43507415807952,4.687592761654598
124.0,1.0,2461.0858518755763,73795.74757464924,126.77755892576494,17803.304495238113,335.00255879094965,86.4772790936918,138.93520212419384,6.1435347524066275
125.0,1.0,2490.442302307155,104307.3264426893,94.97312462752647,16411.07003017103,448.1394721322898,79.07848428300368,132.84597780920876,3.46162746432164
126.0,1.0,2580.8077358004016,19011.012457572546,113.72009839248032,10545.12877153566,362.73457185216574,70.13815613181198,124.25048272580892,6.779072587588988
127.0,1.0,2545.469515385446,86242.20935019448,95.37139846645076,24298.167346807484,514.6621996262821,92.88484912228691,131.39066860355828,2.7734787718564826
128.0,1.0,2580.1490126712943,10666.095933719105,96.86446158230078,6338.443235572474,448.6485786729061,89.35514827224404,202.4210356557198,10.355165463057128
129.0,1.0,2599.9366695488397,121456.32935847028,105.26288582870882,16145.831519118512,357.2611268779507,78.03897193627276,130.08715653382714,4.246734051893701
130.0,1.0,2668.6585731515697,87280.37392593671,91.79597269203613,27960.115731957438,520.9058897720048,93.0895178292856,134.00653050210798,2.2513649868934547
131.0,1.0,2652.904287729706,102595.87195684036,115.4297081843584,14968.927774321683,355.39421355432637,76.88644551563193,165.9841443907534,5.404463606299982
132.0,1.0,2739.4327691694475,117364.62463200056,114.18041683297949,16491.01189825896,516.6621397419694,101.39179219907257,178.81244659319356,6.294953152962134
133.0,1.0,2740.549530672826,926.6967009184433,76.3657747853818,6540.267396689326,561.4406150842967,83.67005397971255,138.07217845161276,5.879613080016479
134.0,1.0,2761.223401001849,21352.999680965167,105.48467871700379,11180.012683466943,478.8818674279871,88.76343566009288,155.5187175661203,6.940755414451187
135.0,1.0,2747.5455169068928,52363.020469933515,75.8013524144268,4761.119500552527,452.56474819243,69.32158003061501,115.86419452078795,6.600061522706576
136.0,1.0,2737.524067210792,65906.270501402,76.06238494015099,4849.301155663768,444.8814272323976,73.28346471129932,129.0733711773603,6.887999763815101
137.0,1.0,2722.409313570862,72967.07897663405,92.16181227681926,8702.048351932675,414.761463869687,67.6800757665998,94.91022094275468,5.232534130946604
138.0,1.0,2774.11632013474,99496.093645135,88.40779019956939,14903.217968725608,444.1131473844606,81.14095837107008,123.6670420677431,3.389298058856403
139.0,1.0,2755.575592968345,107954.86664962224,101.23270411766858,14423.733503356794,412.43547982521454,93.24853119422679,182.79258905366885,5.220347213202471
140.0,1.0,2830.6266182585982,83200.73225233614,105.67626238809238,11996.218638371802,423.01994252121153,88.41964725048042,165.45302563275936,6.4722143780329775
141.0,1.0,2780.264966464908,123870.95340526849,88.33737143101631,6267.30370189773,424.716226923091,70.99716882021436,136.67280130396728,6.96482496205251
142.0,1.0,2818.387082219698,48572.863056018556,132.21278922372147,144751.0428531524,129.66523218438192,609.2657258799809,1653.7609565374896,5.729390419072417
143.0,1.0,2857.736586412924,64378.16582885734,97.55721400555018,18356.581471434445,478.8513316774195,85.8804988202524,132.25861706312776,3.53762436646406
144.0,1.0,2847.2826109894863,69102.02490447232,104.54567042847017,43915.83931573281,421.14420667532147,125.48818940694562,151.96104053118697,2.4797960747862042
145.0,1.0,2875.4529254213594,74886.66271547068,93.943029176759,53349.06506848139,508.695121297185,125.468152477718,145.01262674720635,1.6656625642270355
146.0,1.0,2847.2152037649553,85483.76330074566,89.75489893833561,25154.208448702102,684.5257408021637,209.73552211732556,455.87656615336743,5.252704079883179
147.0,1.0,2892.0793031772414,88401.20229681843,84.68461158837853,14937.40375175026,540.1856395431797,96.35033433634759,147.48471685584838,3.6647263596938378
148.0,1.0,2841.2710793788556,109731.77654345093,87.12579020953575,13792.456867663328,441.37372104170123,78.27393292046906,118.8263662716514,3.433200368088422
149.0,1.0,2874.8539527269277,118366.7402803797,89.87688681570637,19508.023877151863,562.8094776748072,82.25055053948768,102.92109821716556,2.727518618056838
150.0,1.0,2926.073093689589,22805.89600998717,196.5681358162441,35958.830416400226,152.57819271145078,67.62159458072878,111.02401911370762,5.74281385128152
151.0,1.0,2959.420826110646,30782.837196833992,98.50695206522263,21855.214539411234,465.98869666062194,89.6201426032312,139.925418231748,3.166219946310632
152.0,1.0,2928.8152541849345,47128.774931167376,88.43574111664724,13166.517450717629,460.89043661378196,91.93069068734195,200.23066845184815,4.3167534216842345
153.0,1.0,2936.9654384041805,50373.40283173535,107.96423424426729,9407.47112917939,427.65238443156557,76.87264029871378,133.2764121636136,7.488867030828091
154.0,1.0,2953.0485587205444,63802.921425182285,91.17549407796274,50162.623525963514,571.3898527132417,125.99605950435932,151.54910500811485,1.6752472644263694
155.0,1.0,2895.273713326705,79745.16529080227,106.85712758973575,14521.597590157598,439.1027222741249,90.2357974971675,150.48444540593454,5.58779628444662
156.0,1.0,2994.8577003622713,25382.219688538462,90.0687907160557,4850.422357632674,413.7550917601963,66.57430901688498,126.81046831866155,8.754558262138865
157.0,1.0,3004.2584181706607,76348.56607417155,96.52389484073156,42092.13831865308,581.2990553778587,267.0099914825507,732.7824445709026,4.6185556894187245
158.0,1.0,2969.1325879590486,80187.67673227558,100.55337449658676,29537.77195463872,498.18079602101915,94.69903206473965,113.69874635318604,2.5888467711621788
159.0,1.0,2972.539381434321,103082.71466485693,83.1587607670557,7435.111903194219,459.2778644924817,73.69191411978858,120.15638296686402,5.418213277614245
160.0,1.0,3002.069515344225,105941.38928941093,84.25781040601255,15354.312373261286,522.1526290992081,121.88817133127856,259.6807289083251,4.435388879211654
161.0,1.0,3001.301582724815,111667.14504176236,90.21777102228626,11414.177411355473,499.6207590692084,65.5716364753911,86.4422167728675,3.7351425425527305
162.0,1.0,2990.8370246448,129079.3381536975,98.43929363373165,10164.135606532713,428.32578937975677,72.66736811373242,122.63206315939868,5.475683191284096
163.0,1.0,3053.314659115287,83642.56063559646,91.90582596552541,35423.67257619566,468.66091936716776,108.66404273097997,143.0685476976687,2.0746180353162567
164.0,1.0,3094.927658731667,109251.51556159365,86.02340812250851,4642.347011390549,406.176438198182,65.18354563059152,110.62583520749308,8.17861563522849
165.0,1.0,3141.662767730218,43089.60775017506,104.06603252101539,21520.54416329116,418.4786455529652,91.23987061598442,140.55546185918223,3.640732439964923
166.0,1.0,3104.924699192076,47663.4042901963,84.75181400881227,5823.663008084177,489.8038759422799,66.9007307322414,105.73770180020836,6.5134844765706985
167.0,1.0,3085.350623796832,85252.42098942384,118.06496892746351,31399.08947501763,372.28412720111345,187.19787597655014,411.8290724097647,6.494434545578105
168.0,1.0,3122.0187226803682,98809.55766752592,100.46860267626458,16017.700588805734,380.0703776074211,74.16564254085469,119.41122745824164,3.7212850813021956
169.0,1.0,3092.541482909146,130284.53413771187,92.45957154561343,8905.80869058283,412.8596514011587,79.99577561555675,137.3701191392067,6.051495158497908
170.0,1.0,3218.777920887173,101140.76428512565,92.37144441595883,39021.07804097178,531.7931604714912,123.93277073170658,168.07230208433657,2.1596517850941304
171.0,1.0,3226.7940556106682,43893.81666830198,101.03793213859011,29983.338353533385,525.5563033398239,107.78779525129616,143.75190580466932,2.913509379530094
172.0,1.0,3288.7396240660996,46027.38976877198,91.29629032197113,65423.251912666514,794.1878304662359,135.98671549287633,153.53375879965031,1.3949792674720245
173.0,1.0,3276.701916227125,78416.68095872739,100.82777840738373,15792.060165498355,413.470086847073,89.94334727141477,142.94063320931696,4.573760679164157
174.0,1.0,3268.4384083783866,82375.53321633552,105.34119057268957,13710.550371641353,406.57764529253876,81.48243351277301,154.26620566236662,5.20662734016252
175.0,1.0,3228.5499762898326,95488.91569997107,97.69517745909076,14844.334384432128,407.826340546727,65.51317824188489,105.64508959090492,3.374193612709396
176.0,1.0,3238.906492956847,106913.42996058929,110.36949469412221,23590.941230073524,388.1553707623756,86.83615344006287,124.42011986581471,3.5604617597333013
177.0,1.0,3314.5835278178465,3112.487988907801,122.08690538041284,11826.721129835845,419.6428361971171,76.30870683552047,132.02871490381787,7.560717409905353
178.0,1.0,3318.058253701804,117595.98969729082,234.34377431506775,239457.66135164045,9.389703694685759E-7,124.90799158339489,102.34199033305694,2.2777670190511308
179.0,1.0,3389.9891999819397,17220.33159742425,173.05932124187126,72229.14482269154,319.153724400296,108.65798849602844,136.0128481200619,3.5612503564039035
180.0,1.0,3363.8482550317376,26732.64441277497,101.4972508749416,8150.938125456415,437.16558464195936,75.20071102525677,129.54696854890832,7.475155122659128
181.0,1.0,3369.7736429781176,28425.001000743843,91.06337907153193,20997.72397306164,608.8466483243069,84.36479610475547,103.76730249018638,2.6678813364162424
182.0,1.0,3392.5968967520453,80398.04303302562,79.8989428721729,14159.290836064409,476.836868809375,108.34134635077967,196.17130600834923,3.858694867645607
183.0,1.0,3354.630000774336,103441.44945855404,87.79107726925626,19239.903850318406,425.36058388335636,81.88832544206815,110.8509739557089,2.63045760080345
184.0,1.0,3460.6226990301707,13267.144015950194,107.2977643641405,12687.163426980373,426.0744090324968,67.89626517677496,108.22781844574232,4.885383205740699
185.0,1.0,3365.7979740711244,43567.64956364436,114.86452098631656,11443.217203434684,506.1579328351459,105.6565907412795,207.35855669965488,9.530765055666482
186.0,1.0,3529.500279600011,7243.202802229653,132.2551203513759,18208.280389238225,336.56822316524534,78.22481699658512,134.178306566718,5.923918198419734
187.0,1.0,3490.055612954292,62341.25074042167,94.68073485213957,31840.836727254624,443.2314962555259,108.28757769475231,139.405342874401,2.4305345458879515
188.0,1.0,3547.4103147055102,18014.19569613521,126.73103870448826,10814.700140674448,345.52946766365733,76.73922474721434,173.71999211304083,8.943094608290304
189.0,1.0,3546.3666688107187,48276.67426300247,109.76112880890089,24946.723539005336,399.88436883596574,110.54813083000779,174.55024252418326,4.208935060987622
190.0,1.0,3581.5732646615756,86013.7897158712,98.4711787656012,25153.175944005034,434.6510179769216,100.29955950370223,140.8321238926631,3.0709902714739212
