"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
82.0,1.0,69111.65127708735,81336.70809087288,0.9750318116207934,1824.9456760058301,651.7271619970847,99.31544664217856,212.33982948529902,0.4364728157037646
83.0,1.0,69454.73205772777,108512.90069943164,313.0495149678776,144307.14577838976,3.4403407636598547E-7,117.52787067381252,242.17094484216398,6.25822419663149
84.0,1.0,70124.9807649509,111214.90895475082,96.68770723342122,3643.1206842460383,708.9987361972335,92.32594697551066,145.7735621739762,18.486323222392112
85.0,1.0,71855.88064495956,127293.29203838499,113.6430908619174,34188.85542672249,663.600144598254,135.58228960552813,197.56638644986515,4.029173966850383
86.0,1.0,72245.85639775588,128774.46476888475,97.9252282253797,4482.163234147594,625.3021053425865,84.56302936665459,146.2471446864147,14.140446988524127
87.0,1.0,73320.46785874222,85020.01065227835,102.9652984251102,4526.941313843498,659.231401308562,118.25820621090645,261.70565128023196,21.582354320753748
88.0,1.0,73815.36146999308,96944.79498181619,235.38634320016845,50770.405130171304,392.7395536977295,113.95867262710716,206.6894335074232,9.722919789373735
89.0,1.0,74058.99701592955,117158.50029083563,120.23864893659058,9213.080289487858,615.7881102561864,110.41028814758091,229.92974399235888,13.525978191486464
90.0,1.0,74135.93866126564,109583.99161951564,99.52869921973294,7953.419335879955,755.9306281361885,110.63387885329995,197.681430953812,10.770054008312785
91.0,1.0,74264.4634392159,118935.54328953123,66.95221576887083,3141.7964773804383,711.469279167062,99.26254174443903,186.64278299816115,11.077321953887616
92.0,1.0,74559.60497155355,53596.75348572694,1.7571208459341388,1075.4373848755124,659.807380614424,99.61465898757132,220.55582361686174,0.570730956836122
93.0,1.0,74518.63118293627,130978.5458049,149.778884498248,11902.3877478466,517.7294427810859,108.01342105914566,229.93084130925232,15.883952312069884
94.0,1.0,74543.3946413269,106839.63764220876,127.63103988655755,9909.894260166548,634.5057099314432,112.97286462985281,219.29824552357786,14.491746788474739
95.0,1.0,74768.67510888101,100196.28489522799,114.19803907973122,33848.78886876329,864.86871339349,151.19371197876322,216.28943340921566,4.571070655854488
96.0,1.0,75071.58969014024,62814.92376649068,5.070170422351177,1063.603489644162,653.2146684761093,91.26206370278419,176.57715417530864,0.6160496196081853
97.0,1.0,75027.90217306081,96416.41321874145,66.50817520013513,4397.064594220974,890.427655960069,117.11624012882773,189.52278891710685,9.216281721482735
98.0,1.0,75011.10141273426,57710.535253814174,212.1129016867168,41847.51741780028,570.0147808513442,117.5043715688155,186.65107866949504,9.874273058384412
99.0,1.0,75128.72107039682,120543.96829820704,111.47365128891092,6252.658458689867,653.6333987916516,103.4715847861617,206.11238334055085,16.04688008827711
100.0,1.0,75094.76090320185,126872.56222712575,173.77075037421335,15417.260796620207,581.1023441766955,104.51630568188759,213.0008940116291,15.972875764898253
101.0,1.0,75310.25374474248,122317.88972423886,78.54497916328084,2975.362800101017,690.8234944929757,113.85956261716476,237.5220543350541,18.409179467838488
102.0,1.0,75370.23907183477,86819.4645703149,2.453278007474686,1166.8653904567861,669.3673047716069,113.64701804297515,236.03796548180011,0.5516736244828936
103.0,1.0,75996.77940786611,80389.27245181476,35.30927087057104,1069.145574185633,717.9414731801323,113.90771564153202,231.0339561605398,10.396071811218377
104.0,1.0,76011.07742043308,105555.23500118102,175.80558881483728,16108.03355527314,495.3242563742845,93.15018382686557,166.7119771395549,13.96172341527318
105.0,1.0,76111.6431392709,128377.36443718734,70.98246493250356,2304.161223570536,638.4371666379577,112.98714608247681,251.43639750276094,19.264175015995754
106.0,1.0,76451.91995102212,114658.84589258143,55.14527644612626,1802.393127056063,697.0728396797998,90.16044852844419,163.45920993474658,11.902646273792406
107.0,1.0,76779.33235435108,106699.35197945454,99.91704861802907,4406.109164940998,626.713381121911,119.49582708626656,305.9429713260861,21.100046855532565
108.0,1.0,77210.870813164,5747.070665186422,4.9985706245847465,1045.7191810661543,622.3328446810733,107.67462144121578,251.88095265717317,0.628815419443344
109.0,1.0,77532.34533353055,51726.42805618127,38.777675122380224,1474.6663732061281,795.3894424758269,101.09069598404311,175.23654015680023,8.089931905190214
110.0,1.0,78932.45163173915,116803.872122471,64.31734980072532,2488.352989347636,775.1198472411417,111.26643857810457,210.71133631998677,14.43953912314156
111.0,1.0,79291.09173495465,92757.12360577374,110.84206138511713,4819.889590682932,701.3684939829535,115.10734392633081,222.89431385277203,22.86266798114597
112.0,1.0,79263.19968550382,101042.03985864564,60.50638045517266,1960.6057599662167,729.2470949593524,99.24001257773811,194.885124634706,14.473990172093412
113.0,1.0,79594.97009633301,13061.683077236265,2.523097055060167,1114.8580346132344,596.3709826933828,115.72119442660069,293.04550372528115,0.5650823430173545
114.0,1.0,79946.7255468779,125649.74698560686,72.83830523817575,5766.58554664514,709.1800755468483,102.28801936454593,178.34781755864813,7.381217374679536
115.0,1.0,80096.36566017274,105622.20140226604,90.38564661884845,4743.033470110284,748.2736012063859,94.07253508324291,140.2104079931736,12.665145695068805
116.0,1.0,80472.44852884742,88612.62648350612,101.18586789035406,21627.05787896844,1052.926114547804,161.53376119100514,242.62515662052684,5.984853077270026
117.0,1.0,80738.28012857262,106254.6332009995,14.667779015740896,1107.7387143243106,678.5885084581914,119.958988589136,272.9512142306354,1.9458659156453697
118.0,1.0,81105.22683644315,116620.61102647608,88.89931117458525,4001.602084257459,744.1407145546808,128.92216156664801,273.469083785548,19.842241278102932
119.0,1.0,81749.04778619317,115924.94983480443,27.833189082368325,1308.0046570829454,666.6854066446484,107.28432153213423,217.33622704814564,5.024751520163819
120.0,1.0,81923.43341385823,62376.90632115828,72.15767690089399,2553.348441967923,710.8250241059974,93.07122071669448,145.8613791172846,14.824848667865973
121.0,1.0,82217.61685077791,112322.56034796937,72.81506624214754,3137.5499795461546,746.4031525280051,85.59558425478461,123.73552584468749,11.322299782734985
122.0,1.0,82664.18824420129,94585.70226090454,121.33701598496218,9270.566533471976,652.6441864600222,100.44495951282092,160.43524432067042,12.463867700941128
123.0,1.0,83343.30622771748,111897.08132941305,75.82096211355346,3158.1881349135965,691.8518183734911,72.41812896598833,93.19191833556073,10.339611100136748
124.0,1.0,83470.64465997038,105460.73549052101,96.98925698575997,10321.402439049301,758.0952524362548,98.16855646276976,133.68989553041806,7.021719785507617
125.0,1.0,83719.4323676208,94644.19205102732,99.61205306365754,6613.298183665194,712.4154602289076,120.58428446964967,235.0560195964303,14.117412023550395
126.0,1.0,84693.70734563902,70011.339019722,140.41951214833762,40811.89172726119,828.1389129128909,145.29247839622354,216.0556623673654,5.5008343705988185
127.0,1.0,85112.31346093694,126748.92245373236,102.54904707659512,4563.01414715216,676.724359800568,96.95120647581577,170.91814550580344,17.435407958448724
128.0,1.0,85211.33771865173,127698.11954384355,81.56207653146627,4181.20667189713,723.4471582562635,111.59127358633208,221.3819181838679,13.860082895424307
129.0,1.0,85732.40200697626,113209.01832373327,79.48445541150434,2928.9272137494527,683.1434716431213,104.35973087419444,199.6187248166872,17.56131605813915
130.0,1.0,86422.2424578413,111087.79978287747,64.32061750001832,2681.0113341172114,745.4705623274577,100.49910391154899,184.71570827975887,12.12298052733031
131.0,1.0,87068.18047509783,38127.135363811714,43.861345685023984,1381.6076336405374,850.8654197502167,102.82069513933335,167.0011945067652,11.201668072957604
132.0,1.0,87501.48430250642,109283.99335768074,92.39578625143297,3593.987600791536,668.1675227014755,88.56314118806698,154.03493417061944,16.426287132344168
133.0,1.0,87816.23885842347,120674.51896490714,113.02832996232492,14494.259969546336,656.0829705308577,130.42698245019943,257.6996730285472,8.985758143787516
134.0,1.0,87865.30350767601,89267.48507683813,0.4396951440436901,901.8536472474646,668.6731763762677,86.00620894388445,144.10019730983763,0.6201878836635139
135.0,1.0,89713.24954636255,84952.4722404301,5.18613698747909,1075.9298864694356,629.4145966055612,97.40548880915308,189.0985777384231,0.6188995907965279
136.0,1.0,89760.21042623301,113275.69167213883,0.4962386629516715,150.7128762249046,738.4871238041404,172.98879508660858,386.5050159447961,1.5173774334642218
137.0,1.0,89747.62742197832,117243.23799642076,65.73234476919161,2328.504606636955,669.0333614430898,94.97371556056363,172.80579485977225,13.770584224920047
138.0,1.0,90227.57843588231,119328.64807637047,89.71514601110808,6285.666434566529,743.1075348006351,107.01675425731635,186.64162844187453,10.713561714394174
139.0,1.0,90412.82029339306,112799.45767214645,62.30992758661849,2080.8528029893323,627.845934565384,95.44426707565242,185.87417147366537,13.914725988894759
140.0,1.0,90439.76769677273,118483.81266579458,123.86743468083466,6292.802952239247,701.8420886231766,109.37837963390282,220.56920465319646,20.78826820736096
141.0,1.0,90458.97659511071,123758.13437935407,129.86108356811144,790088.3142154111,2524.384013675086,997.3006020151445,1091.850012681429,1.6610772752181162
142.0,1.0,90478.05772732655,129068.28358909592,118.26719439802942,6235.368042286532,588.6419445486333,111.90590307141828,225.8279743375928,19.56982949244412
143.0,1.0,91493.39717126261,130794.77200920397,71.37924913297087,2315.0249650977885,693.9376925744345,95.3059202994742,178.18033825000728,16.37496346536803
144.0,1.0,92160.71360245554,86826.98198572372,79.39622267956494,3171.537264471026,662.5508902680609,101.64130093479318,200.7000251648866,15.768822456294666
145.0,1.0,92595.6929256612,103709.46782241638,104.58301012151206,6367.423699529363,713.7669880161428,102.70725861698736,187.0933114683373,13.777069766210818
146.0,1.0,92635.87111457832,108778.59855645214,77.34505448147279,4850.372852788327,758.6121834214501,96.49803858825243,142.85440191829062,9.320834401591883
147.0,1.0,92680.46981232903,19185.617001191375,33.241890761550415,1236.5797412988663,620.5737567166551,93.8148259220387,160.80727503721235,6.605468496943252
148.0,1.0,93593.94826040335,96290.30054608105,68.55289239543414,2581.7000031744656,650.9053792408921,98.86032359512073,194.94210229938582,14.056809171169864
149.0,1.0,93607.06422747804,98468.32566537037,132.33844665117238,6345.694790887567,612.3110895354162,139.56467652957744,271.0707638446745,29.98537040396254
150.0,1.0,94737.78666080255,61605.90695862624,45.5627278483199,1581.1299575768792,754.6830336541836,93.59814237523585,158.72601119721242,9.631543370459879
151.0,1.0,95289.69685996516,110706.35615092488,27.605972933299665,1497.3939122993631,630.2589842059408,104.18197591193388,231.5321837815886,4.210070732042401
152.0,1.0,95653.94877748624,123681.70891594575,120.02151212738453,6203.6179597787,636.1464716590528,109.87221222322341,218.36365224295778,19.88980017811962
153.0,1.0,96383.09896012321,106103.43147393003,93.07661235360185,5695.131701300056,691.6606320869744,84.29049198268432,123.36400131191013,10.044951108554615
154.0,1.0,96408.13050392547,129562.52970409904,51.40356806003301,1704.259359898003,579.6843253817541,83.29793734681864,155.465777668892,10.124940422313939
155.0,1.0,96720.15562521647,27635.472582342056,32.78456290466364,1693.6443006112274,612.6221511876025,99.2105748731508,194.07508089059004,4.978688534043214
156.0,1.0,96712.96149113134,124030.93765273258,62.5807358542724,1974.9664199120448,729.2618013611644,95.2982027569237,157.14534677028865,14.761427154458376
157.0,1.0,96846.47564319028,18071.0683543077,177.38550712781196,47164.018991210025,724.6323184703173,179.5313319060468,319.9497082317028,9.345647326599465
158.0,1.0,97401.11441839408,125927.64375993908,29.067066530154364,1237.3076550657015,628.3776726681396,111.8424843679039,261.38510672428635,6.016542967778688
159.0,1.0,97756.31075683571,118621.5011525966,94.18572956042736,3467.602018985407,666.1807250005295,102.53909259270013,201.86052018207425,20.453836768555355
160.0,1.0,98066.06393185302,124198.3841433362,61.0073647781513,2118.609750940732,688.9912526781428,104.2577373555655,201.82702899223756,14.303097219141694
161.0,1.0,98040.52582498184,98675.82402228379,308.0968724487646,80608.41499289485,309.945410123093,93.06021183314698,151.86346799016337,8.586722583186177
162.0,1.0,98365.20785985798,103580.8950568202,80.02618083902759,3852.2327096444474,634.7056965662052,114.04951351124994,275.9556018017251,14.796211113637273
163.0,1.0,98874.53701309556,128949.81271902032,98.96228874633852,6394.82742757715,659.4003640814853,88.13144802595242,142.55501885972214,10.56594066931078
164.0,1.0,99041.25413795382,115365.80691561686,65.83316968157536,2200.9927646303245,683.6234601459917,95.86082120270213,170.51077286502803,14.74372134094878
165.0,1.0,99692.99969799821,65316.3935560423,389.34971183773484,206861.65511326998,8.221789327913559E-8,88.69990247562966,132.92853278790412,5.12440472314905
166.0,1.0,99810.99231783194,95742.76944541588,105.58991803135774,4746.811474463925,673.5344662650893,88.05121064845265,150.87897336440412,16.14969207704285
167.0,1.0,99961.21446578675,130457.19404455618,70.59801543825786,5020.968909182785,731.2552166669958,97.10018758548432,158.7902605466582,7.562181390480941
168.0,1.0,100106.60420367401,120954.1634366233,161.8414083642133,21546.85740597231,524.1445109683352,80.38204423040867,111.18334857183588,7.675430500242113
169.0,1.0,100327.2543218376,101298.65444064629,94.5504219083777,4338.291695256635,684.2358906337533,87.75928655168977,134.29331262194967,14.131931386433967
170.0,1.0,100863.54687934744,130453.71249775859,24.75565130983426,1433.390455941105,571.5556652686804,95.04560509928774,225.32831830974987,3.262718476000897
171.0,1.0,101155.91818568394,108176.11946235946,93.22081903951529,5198.959860972588,638.121469006162,121.8860261623135,372.2357839121734,15.88998711385817
172.0,1.0,101739.36871944381,65307.96412748424,103.6392602899928,4920.862968231289,673.9242164328003,82.21943171564914,121.31113813354925,14.029500314422608
173.0,1.0,101754.86046693909,118575.37722835441,50.647207063220954,1659.1725415896494,634.0861013138199,101.20961368545805,207.5120220884107,12.23383841866754
174.0,1.0,102963.27757954554,122301.80427530088,21.791873614365947,1298.0586428205777,608.3098935954051,103.47120147012657,220.65460306407846,3.0478777801992196
175.0,1.0,103147.10062822253,79609.94778064244,124.7900228970589,8217.059829340951,660.2019482333313,94.48060275135107,144.11385667268306,13.986446840530744
176.0,1.0,104229.226946467,123395.496101476,93.0904368113594,5324.210509485532,648.9229662087491,111.31857355394185,228.84001788385558,14.14257027223554
177.0,1.0,104416.65412894827,33033.924804723225,5.375959618391983,1390.8033472238988,636.4704212120446,97.68949118897889,208.596114829648,0.5430895301068216
178.0,1.0,104683.48042125549,121075.33112282414,114.8031455439739,6527.84199885656,654.7805287326564,83.77338128916485,126.21258443534823,13.224894996324853
179.0,1.0,105044.0336160629,74909.61327377115,29.345465307957895,1411.3023766803651,622.9515339026708,105.0961095854514,242.90901724799107,5.069478279889503
180.0,1.0,105134.56201267212,115831.65480128725,96.9427692018175,4278.290522407405,631.9980467813748,93.38340860135759,155.75208209075151,16.01502056157461
181.0,1.0,106091.95059900981,20455.160261589423,10.519218636560229,1589.8839114865689,641.555660851444,107.96559122421996,243.08019632822916,0.7929482916091124
182.0,1.0,106176.07479215297,103415.67891990911,55.444468896774886,2136.8428209115636,683.0223148097733,93.60513851328794,164.85477664993647,10.54275299171539
183.0,1.0,106466.6751237338,104756.54037614116,49.77799936232787,1754.9850743362647,616.7672252482362,104.3451608277599,231.63301150629835,11.520813255068003
184.0,1.0,106567.04521064024,108035.76762061259,344.1373781890248,161058.4810631118,4.929391762801843E-11,110.60614285158452,220.58955968241955,6.3795558664383885
185.0,1.0,107208.23336968891,109542.11994512379,91.57480033509547,3852.382266116497,685.2070125962008,120.54663764534396,263.4986459446689,20.4511619738112
186.0,1.0,107644.6214304696,127531.66620522822,63.792659268405075,2827.149125213967,722.7698117066528,105.87398570224777,202.18384641875497,11.910948048096461
187.0,1.0,107709.59492391632,95609.2207384989,98.12996360504602,6772.575505676236,709.2442793414954,108.31616160901332,210.7697301575393,12.031612396403354
188.0,1.0,107928.85093984338,107055.59948328696,119.21726859670095,7432.919786081881,640.8452291316169,117.2646309237873,247.58529779781213,17.48404975049468
189.0,1.0,108860.546054995,94554.65158215845,53.62031616899796,1685.8357425119116,660.1952064785152,97.6853172047775,192.8074586603084,13.022488750297317
190.0,1.0,108852.00201587258,85278.09633981514,207.76431341160145,30883.547450552855,447.30642480594855,113.87794144200669,236.30418965602018,12.428090585173292
191.0,1.0,109742.59387609504,77089.11411181587,66.4199872683193,2826.7315552356963,729.4470807889547,95.3291340957568,158.62755816393317,11.63631156956597
