,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
310,323.0,1.0,25350.6073500708,90325.54795310316,113.6835202706437,4522.643827944292,428.90900074789147,80.25867750252505,163.02588266380346,17.908152683668515
311,324.0,1.0,25737.343101130202,48485.09792063898,320.8318318650411,111828.20097635816,6.586839777181854e-09,76.77946613150087,136.7406893136627,5.576423995777263
312,325.0,1.0,25952.50143356546,48560.705724486346,77.63258495931935,3852.2770927771285,532.558040391589,86.62178654327957,162.08929816817374,10.611387860351249
313,326.0,1.0,26024.02984357734,56588.44603278661,88.69336168754654,7104.419070069081,489.3059129047463,73.08414640407858,109.49505729694944,6.381041689319543
314,327.0,1.0,26345.52637103996,86813.79688906581,429.8945542298942,205666.46736009466,7.275388111747718e-10,94.21598892347332,200.6639535305229,6.64834775289268
315,328.0,1.0,26415.21546357508,43199.26394258279,52.70897384375965,1208.5771479813293,507.0858430213717,101.52953250462795,272.3014997687859,18.21154776043869
316,329.0,1.0,26414.146351649615,51367.680371846,57.31479950504694,1505.4936309713207,403.37436271717115,74.7895542130271,188.50633387434164,12.778724907504039
317,330.0,1.0,26420.503929876275,86837.42845926805,41.67711452623117,1222.0936103167905,617.695384704146,85.91870354254543,163.00912138273978,9.580980462786505
318,331.0,1.0,26493.20008342303,47558.564158116984,137.87626712514563,5522.0069864376,416.41794485428727,73.88116769448253,162.4005561087922,19.857067615124933
319,332.0,1.0,26578.845835692548,32897.66213914515,109.33393877421513,3564.9662456973692,450.6231594733746,65.14068127217864,122.18042130527249,17.078555975273947
320,333.0,1.0,26783.770303747515,43046.50394977308,144.187172219551,10530.9929268837,337.05581495499194,79.97879700071749,182.39555621317882,12.353607292085519
321,334.0,1.0,26929.859649296905,9165.434865802948,279.6010765470108,105815.58309090527,445.8906867464151,93.31132169938023,108.1491365515926,5.427050101195087
322,335.0,1.0,26896.622884212513,8947.90174844785,219.38300275493646,46003.41857147585,800.2750405067958,94.68332450141438,99.95060008047086,7.767399845190834
323,336.0,1.0,26967.584375630267,15555.488140728867,7.012876187243657,854.4948300657878,471.76319373457613,77.58673662437677,164.4190769311657,0.7640302631380765
324,337.0,1.0,26988.296013700787,106892.54783074088,59.868515926031606,1363.3041993654385,468.4617383883006,77.59114920480474,162.18255347057956,15.946046759926398
325,338.0,1.0,26922.368995736666,9057.831118288212,404.2261749940451,349125.33316553425,7.516816502388186e-08,98.12731660523599,110.63575921504385,3.634686809084708
326,339.0,1.0,27185.27475191055,80908.39335559912,103.33901001753544,12320.961620130576,460.367876194336,72.96002444236348,106.72336760537816,5.00526944159835
327,340.0,1.0,27323.605069923065,126706.0275118898,277.6209886573759,50288.64071237178,206.4723423424509,67.2449009151195,106.45361003320282,8.1059263735937
328,341.0,1.0,27561.73510403634,69811.32293219176,47.797976406423274,1499.1523641895742,485.73863096449685,77.98205864487439,157.12955025498007,9.331467682878179
329,342.0,1.0,27797.797042326118,54787.02362403827,91.85723385125637,3590.450963408883,452.72439214324584,78.01828286480983,168.80362029074325,14.336223866829547
330,343.0,1.0,27761.780660347056,80969.90154377371,63.55871625732676,2333.407754752144,463.58660331624657,77.82417490829873,167.4516398992671,10.56148589157676
331,344.0,1.0,27734.84952338841,86688.76476081468,1.4243491774506551,714.9176134134865,486.75455610721605,70.14656381933929,129.14142704095005,0.6985775885795681
332,345.0,1.0,27982.893002463483,78966.97973507139,472.864610549761,919369.8702564628,66.20471400983996,142.12110769000762,108.14123513377092,2.7315525550475788
333,346.0,1.0,27794.765861190786,88350.21456240225,75.28630076410965,1670.9614433031254,464.944638370774,75.14776831617901,144.95774380023684,19.903247198072727
334,347.0,1.0,28014.92127079053,54050.60794257639,88.22261054482533,3361.1577914341765,474.35277056657293,66.71635957912416,119.70554377813284,12.108098838153527
335,348.0,1.0,28126.73784342,72117.94311799898,167.15449346992364,19537.31978305125,629.8731006330672,81.7177299332989,104.49744623569721,9.162734885797924
336,349.0,1.0,28198.127487871967,78782.67975117435,323.90941670755416,206583.98839529746,1528.5116822996313,147.10219931764968,118.01226703401407,5.850417553283952
337,350.0,1.0,28253.23819979556,79011.68407301436,3.99629157740319,1065.3497680498053,2655.316318695061,139.03604676391205,100.2640599702956,0.6055207381304537
338,351.0,1.0,28246.78209731697,79330.74120038186,420.1802696187331,729659.9567429089,8.438382446307287e-13,158.7885619596733,147.30887287712068,3.026597957158227
339,352.0,1.0,28364.10287070174,88560.0692776251,171.17704323057654,11432.857245981346,352.6932361039825,74.79313110994828,147.81313125805667,14.985811478315787
340,353.0,1.0,28396.47079287618,75611.75125795796,93.42978866173159,3677.189275422386,474.02887433052666,72.15511167499986,132.04983396917447,13.405562826890572
341,354.0,1.0,28385.41530955937,54566.20452023696,173.06111767946499,4034.121330521627,444.418760083078,132.6580864381822,315.0847301779723,76.59882694924046
342,355.0,1.0,28819.870134044886,83917.18881452786,126.28490718027537,5124.125273335467,419.6217956160804,67.40889157855732,124.00911719830304,16.403709193648318
343,356.0,1.0,28834.57313269965,33052.8032610709,90.29092067214,3582.9293126668513,459.63168509287874,70.97022023910078,131.87768321863993,12.645374509617733
344,357.0,1.0,28991.875210391867,42056.65797376616,41.17127439138847,1328.2453287247404,495.4634302474366,72.74221642622541,153.23552864275666,7.321091605397812
345,359.0,1.0,29176.50625329744,90135.33241911004,56.268092693152504,1561.4271033318814,481.285018253318,76.38252534696821,161.50630079061116,12.13115339557776
346,360.0,1.0,29208.65230096696,100955.34034108119,339.7976169292465,117563.43781279148,2.9681137331632293e-06,78.0375278986902,144.36861716117252,6.039177239830179
347,361.0,1.0,29318.869147525565,85699.72290238456,92.90779990782032,5439.101113258909,430.47760465221114,62.40820687043378,99.42881856034715,7.80450390694936
348,362.0,1.0,29267.402950177217,43029.55230672489,157.8197314182911,11229.527990271226,532.3891211239911,89.73395015021437,159.13551772551588,15.542081882478454
349,363.0,1.0,29557.899871529957,28859.74601220788,12.379454167163214,775.4131438655662,456.1825983702028,68.6193606119416,156.45542667065192,1.3250806823334649
350,364.0,1.0,29731.882774807917,83276.1305390163,265.4459277260614,59872.11480282452,389.06066449761164,78.87543799802563,120.33970539822157,7.2963862693603065
351,365.0,1.0,29697.292541649615,83376.23844132628,256.0143031668689,78479.10237202921,228.52334547410086,64.00797346712592,72.24908945856174,4.254812399073973
352,366.0,1.0,29875.594079199862,46301.75592884483,132.66790998574746,10629.0697309025,1330.0643031983473,119.3928562774402,130.11039334553578,15.421348000801736
353,367.0,1.0,29770.318321522653,95716.30477209805,193.09270454609612,15534.477331823518,371.0688358372092,75.48105852353967,136.9240739399215,14.166750256850223
354,368.0,1.0,29874.87470665541,71833.88047982863,144.09990512824268,10054.887941474626,406.2254546739768,75.42325744737505,131.41869953496686,12.192824651745212
355,369.0,1.0,29950.70982332585,57829.94268876126,24.998707728608146,819.156982809595,468.2982153213924,72.22534035509732,148.3973517872524,4.419010797736913
356,370.0,1.0,30147.338567222872,39967.62248863639,57.549128694763745,1197.252955303558,488.61697358802337,65.66475121801449,116.87821785227224,14.226165176998695
357,371.0,1.0,30067.98825336304,46304.06656382074,318.7988175092904,165835.47429303007,534.4150024900115,108.58928630172458,117.83029541286913,5.231637141857481
358,372.0,1.0,30219.58666811723,77227.72427593239,62.42133266279916,1627.9307182914545,510.6934876192672,62.4749304333605,98.99180219931421,11.734003273454995
359,373.0,1.0,30357.0403142484,49220.73744538869,112.08127121485384,5891.005539951007,518.5692126694673,80.71679914835507,145.64306735952138,13.45994436940056
360,374.0,1.0,30574.861987086166,78341.74281757191,77.4373532046533,1947.2953710609008,467.90605918759866,74.18936008720118,149.73933533514406,17.848545063090423
361,375.0,1.0,30720.648367679263,55384.59421834356,365.5360409221296,179796.8772405577,1.451474907922256e-09,77.11493913836493,112.88027110066959,4.537140563588997
362,376.0,1.0,30879.025462500602,32660.683904733058,177.50834945534095,18492.338350443617,322.7865919739199,72.48099490945333,135.76410946006342,9.688405393992458
363,377.0,1.0,30922.584817658462,19159.621060628167,2.3326595940300594,773.533571744366,455.6332141278169,82.02873917068081,207.45525999794452,0.6761896938754934
364,378.0,1.0,30966.245586790654,76466.94789908317,86.18443495797737,4793.395486532387,467.45067679302633,61.275969436051504,91.83300602882088,7.489220870514581
365,379.0,1.0,30963.068971690966,63391.92148301888,66.47899228494184,2929.4745524561718,511.3129837264519,78.61213382634921,165.947408681665,9.305667218813648
366,380.0,1.0,31028.886234366026,57060.15221942959,65.50287539479129,2062.3745680924226,466.2258540614984,75.1664398955362,173.391995233531,12.246656463979912
367,381.0,1.0,31040.24168715707,107229.73375173325,151.5035044894121,17760.946947871693,710.8410379326981,111.27481244761331,175.5072359649135,11.235816305398181
368,382.0,1.0,31181.264340372945,39892.285278477786,99.23968785162724,3559.059655652718,479.71575100324463,70.70760803436497,128.84478271123476,15.301534062896529
369,383.0,1.0,31228.83046983189,63847.4508292987,108.40521222333705,4246.321281075395,452.28927418153086,63.125830095895616,101.58637379346888,13.683104595666256
370,384.0,1.0,31509.634481075947,29573.111773402965,134.5279828713772,5607.213584336796,429.16437927219255,96.62598746973072,203.19888944533474,24.307739989122148
371,385.0,1.0,31601.346992825915,47948.481453449094,70.81682183220147,3238.2742743362537,483.4592178569706,78.11018817488166,148.98605274677558,9.489791269558904
372,386.0,1.0,31720.42489084439,103777.55625725679,171.9570169714488,9481.630504037515,435.98316155658966,75.65115465935187,145.78685503190326,18.423010704253663
373,388.0,1.0,31768.487117053086,104632.1795633132,100.55327816478416,4234.4241239292605,483.5524547733588,92.61926071751144,194.64943970586708,17.261045072358122
374,389.0,1.0,31871.896696432246,108755.16583054078,261.8031778409035,46390.849219455085,133.05593492304095,71.42973317285104,160.38368048339456,8.292719797969061
375,390.0,1.0,31945.713943364637,130255.11515273825,151.93166402813628,10525.212878124546,440.7669058581635,90.80999490843081,179.1551475591006,15.55133136515409
376,391.0,1.0,32084.58503133632,68618.52047551611,73.37382208050117,1715.7374530430875,471.94281491719687,78.49689557467642,162.27015772118241,19.231536417884744
377,392.0,1.0,32116.02315768291,87531.61270997682,3.1066344446575767,724.0919971401997,472.4829257552821,55.77744959198765,89.84573357113294,0.7038870070589909
378,393.0,1.0,32245.207591297592,83804.7221420267,62.295154053718484,1432.9527802119644,468.7049029926722,81.91682803656478,180.81473602156254,17.328222027533393
379,394.0,1.0,32497.726789176417,58001.01986524594,53.25522063744277,1721.5789563485587,478.2282836166253,74.09016674858776,142.61921418343928,9.583710820959643
380,395.0,1.0,32586.77779625404,58322.30787728142,75.08712997046847,1781.9571349015575,470.0714134834687,70.44628484857472,134.18925620072756,17.420817685085133
381,396.0,1.0,32825.21864319981,83144.57716644253,98.86864863648252,3114.837141687537,455.9196351325256,60.2923422859571,95.48690963750215,14.81639528179811
382,397.0,1.0,33009.575252634015,98990.20735278688,379.511302191091,308932.6032422349,3.6090965855233694e-16,94.49272093592607,115.36140545766085,3.491658548517442
383,398.0,1.0,33192.329818251994,98864.32400146584,368.9753292467716,230923.25425118054,535.4658471223187,104.11491008546534,101.62625131472187,4.83244531621458
384,399.0,1.0,33162.70795983041,45971.81342395186,214.43540700607412,37844.69626776411,411.57843352737154,87.87709130849638,143.31038510302108,8.372394501424596
385,400.0,1.0,33101.98395131434,69957.25706207166,109.89427260174664,3738.5036027307488,438.80430070145525,78.62879389087183,173.3325657836789,19.826120277095534
386,401.0,1.0,33201.551326213346,82258.16626249642,76.37902211870073,4404.43272321597,520.1431906949676,88.87898108430007,180.71451447898937,9.226285414674463
387,402.0,1.0,33249.731444811034,33612.104606270055,152.32566765659487,16740.22276634119,779.8696089449423,71.68819907705044,67.27797928885239,7.813665948181018
388,403.0,1.0,33432.4661808353,44827.1779013746,389.4200569711873,412320.02686412924,1.3596924018532985e-08,106.17125100245664,106.55557356921456,3.095207557601194
389,405.0,1.0,33252.983344441265,33719.464888615985,311.2387789378874,172597.10870559412,25.41968664557934,95.0803574091107,126.38651012994025,4.215030073087723
390,406.0,1.0,33281.94340627525,98695.08518548831,353.0577406019197,231288.4142553266,362.0001528775665,113.37679753761141,124.24688057333387,4.805777343239816
391,407.0,1.0,33518.8293435346,44824.71529262363,212.29722256460877,32045.475959111074,1389.088071735582,106.27613494776013,92.44912786669698,11.678475469478359
392,408.0,1.0,33511.04266589739,73134.83881471981,60.220374848978864,1426.6384315158482,479.4245702274706,69.65124073057244,143.44992125569698,13.862201840734816
393,409.0,1.0,33707.812379981566,78636.98138563147,49.9112809818612,1042.942037814698,525.8612447437159,72.81182860534848,126.74606979278948,13.617868370102885
394,410.0,1.0,33673.236283770864,44809.42569901923,413.80227705607575,490775.3602731222,5.361919112497112e-09,123.0347089854138,122.16481124228756,3.3884844195205486
395,411.0,1.0,33756.98937439217,62566.8184976976,37.42100033864181,1089.4277148581937,500.2321840325536,73.51212107330039,143.66538031560722,7.452693058023352
396,412.0,1.0,33756.990689272374,93564.60926765169,62.871799299910705,1388.9754733049326,512.6208994332757,67.49554844478685,122.11738872229809,15.033061266623228
397,413.0,1.0,33740.60463376399,100524.78782221454,74.36300862520531,2024.7759841545972,436.20261160315977,61.34949891386487,121.87927631712832,13.133872114765653
398,414.0,1.0,33746.54644352892,45016.295299655394,369.846480657934,373935.22124428116,1.1549896729192949e-07,95.11049435024431,85.71354094805007,2.7711563962900083
399,415.0,1.0,33702.033258478164,44960.64700507418,423.4038129715349,507606.32597670774,3.2137164601248945e-08,97.36632920264505,87.95058595177579,2.73810519461557
400,416.0,1.0,33972.265864707944,70925.31859345107,129.5031742587035,5409.5835534058315,396.97181426894167,82.0513560357774,190.16695691088452,19.851513499192528
401,417.0,1.0,34053.44506363163,63526.87746540634,90.73983974246602,2364.7410302304143,494.05405345478135,62.910677568640224,95.03995718624869,17.13161690227942
402,418.0,1.0,34036.179379754234,81177.79030607894,148.1229142998103,8358.015495812615,495.5825632612244,63.419626174465336,91.34601756995191,13.042360481386805
403,419.0,1.0,34026.533632769126,108861.90044872346,103.74071018506342,3520.291927757959,437.14724541734887,81.05295114156098,183.44368089529658,19.341418592143878
404,420.0,1.0,33956.43286676223,129571.30321481793,171.07795591632112,7081.411421996386,366.7895366584294,107.24833549675813,242.16777261209361,34.513005030995544
405,421.0,1.0,34140.35568905552,96499.95098430832,62.82129968429047,1487.7054189585335,476.0239351468763,92.78067692598827,235.99751398319125,19.205263196670174
406,422.0,1.0,34445.826325036265,41835.201659716964,2.0562978711611284,927.3956513412217,472.3021743293869,78.18551083115419,169.83272404392446,0.615756611297888
407,423.0,1.0,34551.133353319645,89338.52142270717,123.29279178399176,5226.985976360812,428.37263985244937,76.09497700850277,145.1807451866508,17.286717366010908
408,424.0,1.0,34548.084869169725,90266.86847896317,222.57264970392976,30404.512138824393,372.6165819754938,70.40329968082501,106.31729796435178,9.007310748526164
409,425.0,1.0,34543.46640976259,98526.41744748015,22.615589126516433,852.372472633594,487.57654657124993,81.56923343402019,177.7713181599216,3.934382002471624
410,426.0,1.0,34521.21319816813,24839.94144205384,239.37826146571743,27218.482559141183,405.7207447563826,98.03638757483449,218.9108866587878,16.107676891289838
411,427.0,1.0,34738.75756160683,53274.51451216664,39.602572538115346,984.8824142346347,472.46440340777235,71.62103607661831,144.65621873285806,8.973686966232421
412,428.0,1.0,34719.270225883934,59746.66963222733,154.55718280318166,12474.222526187901,395.6015314517683,83.00160109215317,155.44593817101406,12.432493456718511
413,429.0,1.0,34698.7645166941,78088.73720880385,272.5085830869801,110525.050508841,1.1440638795697012e-12,84.50902752717238,125.38766196996599,4.489120481594137
414,430.0,1.0,34921.57896251476,43710.73615816912,230.64446771645402,33355.119434544155,350.43321879336423,93.03991524842449,178.5472147844351,11.602670821879645
415,431.0,1.0,34962.924036518416,59962.75740718953,129.1815944424186,7865.829414318984,437.9842617855371,74.94008889955037,132.82894600462515,12.444831878918741
416,432.0,1.0,35025.13341347075,80043.77949696983,108.05442388881715,4357.8630491328695,538.6686725656002,73.06165955116413,122.01962738896552,15.305019795711726
417,433.0,1.0,35182.21831459688,65594.59108327277,62.71308400031599,2080.6703506530284,494.83705148399605,80.28589860777744,186.4826710072168,11.882264633866185
418,434.0,1.0,35288.91244641291,56087.19814067541,91.14599843686987,4361.516017718098,445.9309074596433,72.62310491944395,142.8093777941058,10.843475649462269
419,435.0,1.0,35288.38288853902,77662.42830431889,93.91706282574518,7286.145778518433,469.67141328341177,75.62171064024803,130.83284579614735,7.20324455576401
420,436.0,1.0,35267.280165452416,104980.08993981476,245.6337529005941,43242.31561187375,326.1263684831061,92.22120746521799,167.4271160675886,10.071251420277482
421,437.0,1.0,35354.20481216612,93761.11545868512,81.01668089388855,3628.0396456555713,583.8204916835323,87.08101702106713,161.94807497314562,12.322579964115516
422,438.0,1.0,35562.014451420866,94965.51720197387,344.7962304717546,247555.23221067345,129.80937413090544,113.9761955028636,151.79540114600897,4.3105259096532365
423,439.0,1.0,35348.639637918415,129639.6738685668,2.751160529722511,581.7068015085339,518.5206560089949,74.97777159383472,129.77251501414355,0.7840563672342773
424,440.0,1.0,35425.552612684885,65964.18753928684,75.87262050430091,2512.773185315493,483.38432981912484,79.96982976508019,166.49989242567275,14.324812335467136
425,441.0,1.0,35433.61206788709,75404.47579298768,107.30761234857924,7028.035319622944,443.1807549096368,68.58200429935823,116.69877254724213,8.829779573430525
426,442.0,1.0,35625.923603295065,94907.95332224458,301.02473105402794,115747.93229147405,687.3064706535241,108.32450461346164,114.84755150432473,6.650751548226133
427,443.0,1.0,35677.357418676664,89336.56793933909,98.30361225636963,3092.8373249179203,468.56930938310234,80.77714591970427,185.49844521516488,19.69923229768469
428,444.0,1.0,35740.155822553395,94949.21148240748,266.162258604275,48438.17531868795,1081.2949118737374,122.71698353442386,141.10629196358502,14.002445150878987
429,445.0,1.0,35896.258906957904,94663.0730792217,357.39301762252734,205233.91706845595,231.04799324012643,100.9914907539025,133.81677657418774,4.948722087872502
430,446.0,1.0,35906.314980540585,95081.44415576398,415.12345234868127,384672.3074631699,1.1949654816310252e-07,97.67834475898256,103.70067558918954,3.4664841844476
431,447.0,1.0,36169.88306936431,90436.75988999123,35.03189305347118,1023.9740467887216,499.5795463389214,73.57876427190081,144.73006741459346,6.965333667597749
432,448.0,1.0,36392.969325207785,61790.732479056416,46.47754089319759,1048.98879152836,486.82617613690803,61.737447491718505,105.37459509042928,10.001723316255926
433,449.0,1.0,36434.825109426274,67581.68657321032,58.71957720591828,1570.7895516197157,442.26657723000136,60.60496951246775,105.16288731734836,10.456064440569198
434,450.0,1.0,36616.93178781946,110324.43091475016,203.10753904217202,24581.848628393545,480.353597979732,82.80248826293123,131.24014908667073,10.878493642102864
435,451.0,1.0,36691.07114251176,87581.67876891847,183.10901362992658,15267.74326152041,501.74532413400146,86.98402297658596,163.5844320940376,14.921724342748515
436,452.0,1.0,36832.40439206933,85698.60051578369,80.55017575541272,2991.873400761845,479.2636390433204,78.31625088153706,141.86607279421597,13.2870972208978
437,453.0,1.0,36810.721172724836,86188.84549839847,157.83034882623727,10648.831201180295,372.0129597457576,76.45387048117324,155.93320663058196,13.985819906401069
438,454.0,1.0,37017.2872210547,129485.24309893324,416.0843594042068,313862.5511710009,6.992793868143343e-08,87.8354606662191,111.27633233511801,3.8384502313453073
439,455.0,1.0,36935.8543958221,31145.935884733502,32.82413925150515,738.265394461473,483.6851079905675,72.31771114521278,145.4345331837361,8.319866330976353
440,456.0,1.0,36898.691765357835,82411.11967163689,111.30048794310972,6584.4266488996545,468.8146936037882,81.93503953710412,157.56514791613992,12.06179827327206
441,457.0,1.0,37079.65039797664,129302.45658945428,440.47268311437034,340163.13428559765,105.09707838199543,87.60470020648876,98.34564162702884,3.956513292128336
442,458.0,1.0,37124.747622276096,18359.15642010375,176.4906309401645,13884.080035839685,565.7320888435527,83.60683333323506,127.20131269606844,14.656608023519544
443,460.0,1.0,37251.56400059391,116976.56468301555,0.2459265350838392,1009.8765373375777,455.3234626624224,63.89725182354887,118.0204978343683,0.5859666304788544
444,461.0,1.0,37229.19591391188,129360.38662455993,74.16614496319343,2029.347581437457,1222.1232414489502,94.43715827362342,93.98463058105403,19.967929258184444
445,462.0,1.0,37322.90362723155,44353.45796524736,92.5635097328724,2880.891713744819,499.6391080488337,78.138781083641,143.37554410213204,18.148026080330943
446,463.0,1.0,37301.76351735678,81786.93066968006,142.66796651910857,6039.80947729836,451.1870132132855,77.22891714235085,147.76837497068033,20.31332726035333
447,464.0,1.0,37389.15028298543,45296.25032280367,62.42529233845985,1617.4973952278228,486.13647794555015,69.97692752897369,125.1949161810729,13.203389947058305
448,466.0,1.0,37327.98004294258,90065.90893658715,389.5862020381167,334002.82927810104,8.181848221404468e-10,104.54704303460512,114.4553011197225,3.753737413431221
449,467.0,1.0,37483.811346458766,90962.73463044278,334.132745107771,199656.8708087553,4.475541373539328e-09,100.53812171691514,143.14605234861895,4.433350591411523
450,468.0,1.0,37437.892092988535,84671.38385128818,258.342382245838,80540.43365556137,380.9643283839331,107.66076839510036,158.99647486763192,6.993983443693299
451,469.0,1.0,37532.464054251264,123356.08136378994,129.55710585843792,8123.559574988893,502.1398128233934,86.56721570885449,170.73334436536874,13.9780403519202
452,471.0,1.0,37600.341561608686,90955.06532541355,299.99690029268504,172735.7024124444,1.462036435484031e-07,93.52078170246874,125.66319574621534,3.85564627551324
453,472.0,1.0,37708.90619381398,77725.34639708659,39.247149968947376,1095.0276843811614,517.0332440162672,69.15245748147188,121.42880190651351,7.673764203563019
454,473.0,1.0,37663.75148083857,82082.43559578339,95.13539435637527,3597.9996079056677,475.60507930632116,73.15978700732343,125.35120252606787,14.394952036262467
455,474.0,1.0,37666.374813615126,82387.59589051515,82.24558425043776,7682.90872417894,498.42495934143744,82.52653811446503,140.18602598490995,5.728821491724582
456,476.0,1.0,37729.5331043581,110907.38885554904,175.75294791292472,14059.930448244066,410.4751519256144,94.90438928945706,245.97372021405045,16.27412907168991
457,477.0,1.0,37750.22829778632,24100.05456766147,218.11058960353995,61628.80378483128,262.2529850133897,109.35574141932078,187.8936453630021,6.6200125120995885
458,478.0,1.0,37683.936455346615,41684.99001751137,281.1002280660344,94481.11218914931,405.3598985249293,89.3334932309852,116.54468582151712,5.878882897822742
459,479.0,1.0,37858.041667106336,86224.23047663411,51.97212125406149,1411.701693862335,449.4997254688549,70.59135388649356,142.71488305280138,10.600402276637872
460,480.0,1.0,37816.444081262096,103914.19885773273,150.36603252434662,17895.98820128055,328.3190079849586,72.97018583316749,130.82935097529935,7.2545070102994655
461,481.0,1.0,37860.583170798156,68068.13862753454,228.4831660813488,35255.04517195629,311.8741117082658,90.93081010433384,181.5683367664814,10.536436902451438
462,482.0,1.0,37902.38035261498,74467.41588743377,97.61120454806269,4908.453759709738,417.2802761960716,72.99121379436411,144.5598529073626,11.103452110843156
463,483.0,1.0,37963.13251726586,79806.12596586008,76.21721154624561,3212.2731566286247,471.354092871014,59.32718185547537,98.91381599109556,8.452999170264091
464,484.0,1.0,38100.512954758764,109749.4909117111,29.053279241546825,664.2403031485122,576.1455040607913,79.32670857640787,150.50833273675178,7.9486818963367485
465,485.0,1.0,38136.724326767646,101076.50890066307,135.1816062956001,6085.40867984764,898.3954612892642,86.48473176532559,104.38782877471226,20.261412199926035
466,486.0,1.0,38247.38632754392,37076.79362917904,110.00217735058821,5319.193287288526,451.98280647345575,73.6864697177552,136.52838961186137,13.118305620778337
467,487.0,1.0,38179.1039367362,101033.9904258414,269.0259160319791,69181.49068553398,465.5246154634444,91.29255471993237,123.26316167290884,7.493714987212157
468,488.0,1.0,38336.237758140254,75595.76257762207,152.8283665953305,9659.919494440472,369.69626893797476,70.01487522494436,133.4763615732518,13.250766597666715
469,489.0,1.0,38352.38040309806,80798.55919787957,320.27779481132336,45367.36871731818,233.1609050568951,89.27358695359966,154.57206260435888,15.76106439841557
470,490.0,1.0,38346.48330079689,92838.48849820797,58.28989127611652,1395.4484611034986,447.38012505718115,66.18238255196853,117.1269392538673,12.631593809318774
471,491.0,1.0,38324.971603566286,111807.95590387602,89.61575855224042,2602.7145652845848,494.6988912665584,71.05037903405909,125.12871327511611,17.13415945938381
472,492.0,1.0,38360.34585037915,41940.24279369108,130.5666188316146,5809.201027920244,480.47673511677635,67.39503513360513,110.17784698905598,15.46928596587229
473,493.0,1.0,38511.27600186562,24961.855377326025,152.44943392995717,12757.958312313045,589.3760781609882,95.9599257979999,163.17511205705952,13.654774372676089
474,495.0,1.0,38597.08313171133,59824.276077939416,79.1989983427423,2088.242416728061,459.6778203481625,68.12757623537244,126.33031593944936,16.00462473526991
475,496.0,1.0,38621.76036092363,92181.28272747056,99.59860370472236,6087.444983903196,439.97808646779254,83.7092925692535,168.2818302707084,10.681666434578071
476,497.0,1.0,38688.080159285,48467.4482391894,403.88474028900396,371922.5553892281,1.80351448583194e-07,118.2691707378245,148.52477321971034,4.085899494358953
477,498.0,1.0,38860.98655575445,64671.180135960174,122.63831809438177,10251.472153404186,543.6653607982133,90.07987752676485,160.47730261266452,10.34478127893051
478,499.0,1.0,38936.82276678661,45015.31176400669,69.3835277909136,1658.7086799159435,469.27174390795165,77.10112843298603,167.1364186545861,17.48177805135139
479,500.0,1.0,38821.12576583038,48364.65845024159,218.68167579778373,62526.452496814316,652.5116687222253,117.67392317861707,155.45430778835737,7.050069920141975
480,501.0,1.0,38926.813137412864,91595.21321488355,69.55983745619594,1922.7105043249578,471.00119397584734,71.69852106505667,140.907502332454,14.119879213674714
481,502.0,1.0,39026.41765738149,131079.94596686054,5.016315576613839,726.6244186420164,432.5608305871346,66.44506996251765,133.52635627457224,0.7373856564861255
482,503.0,1.0,39124.15240914371,15440.370661720446,17.876911979467387,797.3144197043289,463.21188305977654,73.63991958130642,168.6953639951102,2.4696033681812044
483,504.0,1.0,39290.77065149742,61070.17266040465,251.23848935930786,51006.209539768395,384.6309810243693,85.66564425805488,120.75760615604764,8.314954272294948
484,505.0,1.0,39377.25874496804,67534.48413144163,97.98984517062105,5117.744090975819,486.5922657693748,71.91708327551956,120.99390098849008,10.579866972421753
485,506.0,1.0,39591.913678481,88065.05885181662,63.23644973688386,1571.3608323563572,512.5514434872822,82.10483481520735,162.58322600834046,16.324994257921244
486,507.0,1.0,39599.189911504975,123545.08909463116,324.16600023132537,111360.02979198744,1.0405875538877036e-05,85.70885645052603,167.63736153058608,6.361105564673251
487,508.0,1.0,39743.57716432135,109789.48019170141,246.0432753680125,35929.709789380955,294.01674543596243,77.93202338378276,140.89946614850712,10.288445873516173
488,509.0,1.0,39834.718304843285,79564.41086476161,110.59538786083445,5940.0658173486645,392.76033971735365,78.49244379726059,174.97107874030144,12.646346983261592
489,510.0,1.0,39776.71011509583,81832.16549946343,194.17123390089642,16902.061358349176,356.0658545171885,74.13862450977501,136.8041583439503,12.941168662476509
490,511.0,1.0,39796.800644137824,93201.23587981307,66.95066403973647,3162.8790316969435,517.3738096177398,74.66868914644431,131.7539222032913,8.317109947520319
491,512.0,1.0,39807.941716572146,107686.99213782404,65.95611879064896,1699.5919054871174,485.23673823752546,71.63199148687896,133.06951362127555,14.347222332380927
492,513.0,1.0,39971.62927438489,125396.04258826908,357.37015122465095,164734.55435289687,6.503105433465178e-09,88.61166967501055,149.74963673186332,5.411833944348562
493,514.0,1.0,40087.84360009864,64516.361079317874,68.50748320840361,1428.5892765985427,468.1253532658907,74.3717436591487,146.3713472411179,19.08317889791428
494,515.0,1.0,40222.417083255015,78586.99775056017,95.0206101430638,4154.733271800422,728.9005967121976,66.72521753126748,74.41692908313685,11.370157982932847
495,516.0,1.0,40351.78433946456,90173.68971938647,63.05866649256542,2363.5385147692527,447.8442933455629,72.1858777155438,154.6763695279671,9.535684123172668
