"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
23.0,1.0,578.4344462104502,64524.05710567893,98.56878158571845,24477.992084424823,605.9200710653182,95.11636976460744,124.38240494372972,3.0036233217261574
24.0,1.0,579.8850392943976,118737.89005454443,107.64651382834755,12195.445522084112,505.19825784711435,95.81366607595136,199.05113052431648,7.144848768982679
25.0,1.0,542.0978388261873,122218.3108648641,129.2316530380501,10197.756481828064,455.7198139046851,102.59056663055327,240.44374929523372,13.12257649252502
26.0,1.0,586.6720168261998,10024.68512422348,88.9968697708758,19971.06188184184,484.6215007473584,90.4930795065015,110.02214378095803,2.8627219509999517
27.0,1.0,641.6877289192931,19048.460534328497,108.88240398329664,14486.406153748978,376.2661137361677,91.98225947163249,181.24562038514318,5.922395465866559
28.0,1.0,593.8802519743655,23666.87936832435,83.95393425077506,14230.528029323674,469.26922487303443,75.86473089314691,110.80212596851645,3.0081775241034663
29.0,1.0,641.9927415135725,58218.535196848126,87.87009510742585,56344.332385225534,684.0102677592054,145.11353496318767,241.16685109396673,1.591257470548114
30.0,1.0,589.508083541776,62727.8673085136,95.27421489682293,18015.71706386288,429.62423129906233,77.08801437803731,116.66026148074343,3.1043108229234933
31.0,1.0,605.7443699109929,87654.92332584721,108.92076139925304,16653.980154579884,445.48763853072455,80.67627870706573,118.47716275560018,4.548259793753642
32.0,1.0,708.7400737395652,8487.117138159214,88.7278753228787,9261.142562138899,437.60305598954307,75.02075848631438,124.83900613298673,5.045483594576906
33.0,1.0,555.3767321672401,31963.821879605282,344.00030067870057,177876.53255648882,150.50969940290605,112.32555888037363,191.52255153276678,5.865306661817106
34.0,1.0,670.2588556596343,36291.19539658552,87.95040199793877,10442.943271687904,392.52587471125116,78.1206558465537,158.80469911568127,4.582808749666876
35.0,1.0,662.4572323914061,39032.40122588945,98.71360001025796,23258.1637098231,408.05614614328493,93.38312015759271,163.2702588570052,3.111455966164962
36.0,1.0,657.4357215708814,43411.782324050415,106.19104480798765,20241.57481707495,450.356948873671,119.71666678653204,215.2845657235069,5.2388711266850425
37.0,1.0,651.5455172141468,43711.80925268681,120.94793311429515,25362.188914477734,372.21302435662875,99.37727604943575,156.81784116323752,4.5208812084458865
38.0,1.0,697.1187971983163,92757.79125113774,103.9578857587043,19812.877305749582,465.7727395402183,93.28573454769156,177.63502720610754,4.025508834794509
39.0,1.0,670.0018508299493,114244.4802666685,111.15506674061635,17354.556959356778,582.0011683166047,122.30681064357103,238.97351211774898,6.821788237065334
40.0,1.0,733.6011267463597,110360.26576833808,127.01894060871858,21579.69411144799,516.7286334959468,113.36107245294889,191.68221098687263,6.645141474523155
41.0,1.0,785.8440937263005,127601.55329375835,112.63466848732278,6468.872043898314,544.4176513912005,92.32260379751418,182.70570868598588,14.144310634434499
42.0,1.0,750.8222242128807,5731.502277023086,163.02695590285762,16495.07722337314,295.16153956038397,87.0845186572669,166.0309863469592,10.980582805905032
43.0,1.0,863.5425519648752,44687.118896810294,135.74380890940378,26180.447179011342,405.6644273437079,202.68429648475987,636.4116660003364,11.120036171811078
44.0,1.0,790.8049058027557,48318.5380873669,94.83632351013433,25137.503774352976,528.4390740690286,125.47684679384783,246.6635237502062,3.5422466692062913
45.0,1.0,804.111986223806,72537.2705054038,101.58928079248194,20003.416441054098,474.31011835022105,85.54094841587828,126.84255659551552,3.507118870429725
46.0,1.0,795.6130705194356,74093.9882404257,98.4598440507719,12974.293478431375,448.53452360735474,78.40288400270722,121.5047154810588,4.637511327460044
47.0,1.0,770.8940311966248,82568.5555651047,99.97923115713934,8381.442045674845,382.7539279227516,70.86950963491093,128.7096065131963,6.662578957705665
48.0,1.0,807.4494862439342,96297.49472320646,137.9853781479187,29007.564725073313,464.40400356360425,111.37898271889576,188.293521772821,5.740731422029061
49.0,1.0,875.3592445769272,40869.51853216738,108.24280019517433,30600.03713283623,554.5530299406274,143.29475934273535,256.0152031847176,4.31045880054871
50.0,1.0,888.6099360724721,59422.02347520674,91.98184612250853,7869.90102753985,436.5055105525774,65.9915490535403,105.50020750778572,5.6147715203270065
51.0,1.0,873.5211303318744,63668.69608329764,118.52090176748558,30785.231096200812,439.59202585481387,133.02457516927785,233.6037126292927,4.767095541412402
52.0,1.0,844.6516165423941,80044.0190537431,94.68181562828889,14021.348573511728,476.43006715043754,75.5984981605247,108.3680834435442,3.844156972953084
53.0,1.0,855.7924989386935,85519.29717566131,119.30206812643094,7336.678912105745,390.08275701287863,68.4336115135062,121.91399018866295,10.414573908638907
54.0,1.0,807.7226863959193,127516.10741650967,171.69499344117204,20162.008137654673,361.0514531836574,97.87151487968778,203.31843999049116,11.188690850801406
55.0,1.0,898.874740735389,20546.388726009158,86.81341811217968,5498.959602971572,387.0095521947172,70.41155215071605,153.14871335718522,7.595586254666092
56.0,1.0,949.5542407968554,35778.30325896876,86.91495889939605,10436.112454466187,441.53971287128905,72.33614197824093,117.54486199896797,4.161705848177564
57.0,1.0,935.5422317955428,64575.476937504405,107.67390742706046,32504.447980323297,489.13332177555884,136.69122780941083,233.91914921919798,3.837637798186305
58.0,1.0,939.9018934961812,68488.88391866075,98.94444351144097,21983.297356605595,426.7449797148575,97.60155333436956,169.12902964721448,3.4459364212634855
59.0,1.0,916.3959727879133,71629.48977434823,110.51297858566488,24904.475102410124,409.75286218284396,86.16360716571467,123.42892855311763,3.3601296096228204
60.0,1.0,914.8874894087836,78613.33263465864,91.22288061777164,13188.28639384672,539.1994248473114,86.1652515156894,135.13361424088956,4.3028914451390525
61.0,1.0,950.3675324488619,106767.24257807632,97.33851755077367,12549.5736670517,608.6793777050393,87.40056518845644,127.61544340540094,5.20452723791914
62.0,1.0,1012.1223017384098,9309.243508387619,83.557863826862,10226.313443932911,503.09295567727617,69.28454564649542,96.88480398611618,3.772848810196083
63.0,1.0,1011.8288711900323,31149.11112833571,89.36421603959418,28654.515821110705,511.9991848698743,103.089134745441,147.57508340017972,2.29728394224752
64.0,1.0,1029.8132848438524,34970.84132472736,78.63129903303366,4978.719729560912,438.65245656896485,60.827519846599806,95.51938305207457,5.981934811509852
65.0,1.0,972.5077136317692,44732.033942471455,153.11317029683184,42822.70478974511,219.0690166124234,224.00294663116003,675.4055176233442,9.560679535569543
66.0,1.0,1012.6298446573469,49230.57481762581,93.02855715242823,41862.85478411793,527.9716392620712,104.35234411024003,140.68656389122745,1.7396764621427694
67.0,1.0,1015.3048736858897,53412.016252267975,90.3929126791415,24877.37992953521,470.0623697955347,86.75233192203956,116.19069205280297,2.290647396690475
68.0,1.0,981.754115074852,66936.8894751178,102.41147932399748,27650.61378339658,470.96998751393096,112.66168953074548,183.6265060613804,3.3799320472424816
69.0,1.0,988.7745001655396,94850.6682889185,94.24213688920136,10748.99120915634,582.2340082084635,90.44172807453837,162.00660158463947,5.881774578245894
70.0,1.0,1033.1295081559906,3265.3624930673695,93.40692071977907,14383.862522739297,404.33882768893966,70.90354242352021,117.92188047869472,3.4358411344360884
71.0,1.0,1074.7366760391199,66230.94175365125,96.99125939961074,44848.85049851892,597.8217199409662,167.31419422285458,281.7499543500867,2.7673426541286084
72.0,1.0,1112.9175217694515,10905.42498221922,90.40148909955764,10430.14830228378,501.94469295977103,78.39458408329091,132.48110729055747,4.859056544456683
73.0,1.0,1161.4085030874228,25655.040924520006,90.75906073418396,18739.246298490543,619.5033647162444,155.44780088112094,310.066231710879,5.3539068829492065
74.0,1.0,1121.2560136944212,26709.509701634764,90.80843181517427,53936.59260889549,504.2973917258532,104.20438912284949,101.45732363594637,1.3010091099231456
75.0,1.0,1157.9757322057976,34116.65835619545,92.70969999976226,9147.925483040619,395.33447809677847,53.98146867904166,76.82810098628364,4.06423125386633
76.0,1.0,1200.9836840150774,38144.89761118526,152.96568820154815,30471.219809426355,388.385661396109,237.7206796400047,577.4389961988342,14.215572852754114
77.0,1.0,1064.972178608768,57843.31661885243,127.55624460655996,9447.079963855576,372.8452712286319,81.47750465938186,170.50181198965413,10.987301867148608
78.0,1.0,1132.648513548342,95340.46993452839,85.69374302027231,15219.833125110194,671.8264806831472,131.1021360340781,271.1303162394144,4.967644723687225
79.0,1.0,1137.6329153949277,102693.4111092553,98.00558026651083,37702.77698441749,830.7303855762888,187.77054725622656,383.14789527522953,3.753384588699063
80.0,1.0,1121.5300247926716,105440.70588977309,117.22021650296524,7149.003608699781,498.5765428265439,70.83232790244715,110.90782005257296,10.674302543523115
81.0,1.0,1152.3308063744603,9679.739301566247,101.36364188049996,7629.5273280413585,408.9496893680445,58.545444205927346,86.92462036678634,6.240572394087276
82.0,1.0,1154.0127249927564,79102.88269455217,123.61365568042847,41951.5429344083,456.903863067991,129.025995715822,176.45885652422027,3.7034085218328467
83.0,1.0,1170.2421130275482,94025.3952665317,72.89919993859013,2808.330447395998,473.0692228052989,70.37773954841204,121.22250577629926,10.44816640482746
84.0,1.0,1201.582511913019,107779.47718694923,115.20231399997277,14403.893237424852,494.3579391853873,102.53338776285149,208.21799598770076,7.407006250503042
85.0,1.0,1172.4129820583473,112136.48223862608,87.85732590464683,10007.200817665916,528.9679883557085,86.42608161720622,149.7952855125462,5.258615938772341
86.0,1.0,1233.873908436084,52088.27242103401,96.48248137986624,5513.174244063914,415.8670290400328,84.44217271289637,184.50184048338204,11.160654385128208
87.0,1.0,1255.918916859989,52361.77992410369,86.88018615980889,5627.997884100215,454.5291388674502,83.71913072987415,178.15709812293824,8.807153056976013
88.0,1.0,1234.479168003659,74718.71680710658,99.40170421508286,11043.056478724373,401.71152501486216,71.49445167970484,103.90051285749719,5.064276727357181
89.0,1.0,1228.419500459718,104986.95283251394,93.06161843460485,5022.483696107103,462.78207661461903,72.96040540498765,124.72226391309106,9.869726184276313
90.0,1.0,1236.451464604449,111106.98478198267,92.18559488709015,7343.287431577122,517.6393182855709,80.98782418212707,140.27239928741318,7.366972541171402
91.0,1.0,1296.8756244123213,46994.49704119643,106.19275288319028,45876.12444249464,414.4168344352985,117.85663325319881,191.30403201434282,2.3073100392550274
92.0,1.0,1417.335446782347,5030.495591841675,94.965991785633,15082.602509325312,477.9693565292717,82.96949796791436,121.22594018363326,3.935704957005157
93.0,1.0,1395.5805533995108,38251.74412475726,91.28641849010107,32674.493284588054,537.2599464992294,168.0534108330496,334.5175510521905,3.3709150171231483
94.0,1.0,1451.098581196577,20975.68467363474,89.31137269402771,18387.18298209344,410.5582723173178,84.16787281476628,188.54360533182623,2.9166127050661332
95.0,1.0,1420.3587626485862,23281.71934114367,97.34064911131017,49211.79491130064,398.66575422719666,100.81630183478984,136.86782230106311,1.573479224867026
96.0,1.0,1466.1643383072078,25049.175741674146,93.45723739538026,21273.715933877804,471.9163721370655,92.9702721048805,122.18741944807131,3.037878590450515
97.0,1.0,1450.6199023356123,84431.40557704178,92.1530549159756,5097.393879885072,469.7209890524503,70.66682466494927,117.8985787581682,9.244810185255766
98.0,1.0,1436.3508861729379,91666.79259763182,75.73360643692214,3514.7487651075235,530.4479118719274,72.14242738364001,119.35148210395339,9.244347323061326
99.0,1.0,1432.334109253305,113628.55775471519,130.6920428645657,21405.4259610406,386.1614129425071,104.1357728260081,192.63382896707722,6.5212672062925945
100.0,1.0,1450.3578637390667,122131.40295410293,134.8912276741334,19707.798886584136,492.6496638335408,108.20094351699329,188.10280494254135,7.824978173748359
101.0,1.0,1495.128642678104,9082.223710579525,113.88728680602331,12713.88118251242,329.77317905041286,81.88786826858738,155.73205494431375,6.573263435760428
102.0,1.0,1520.2433254327827,96202.49375979771,101.01670451833904,22365.299650767352,561.3428319244273,105.76536370494966,175.7976814764364,3.8130967550114634
103.0,1.0,1519.7440566072974,98024.5843198981,107.33448838946222,8931.256016536388,472.2471722573282,75.19920209812072,121.76892802367432,7.627057588524291
104.0,1.0,1566.9233089309305,13738.987958548681,79.73034426951547,5480.688037439929,400.30065729509835,64.44003703374534,123.26344213872586,5.913694476304568
105.0,1.0,1548.3750740600726,25922.74725411993,88.62180136812839,36360.757812529475,548.3055426374822,108.7757434363595,129.6618762454982,1.886906969444131
106.0,1.0,1582.1556717380786,58972.613088556594,97.92955200683629,19239.932828025965,441.4428212075623,107.80205195879842,205.53089001819575,4.237867744509987
107.0,1.0,1610.2528534996338,63941.13522123211,92.10791043076789,30586.26232258237,544.6972982803927,123.79584713192612,221.90174112860421,2.7224592370448972
108.0,1.0,1562.133473118466,78587.3963087895,96.14483294248927,17081.198781477488,464.8512675927742,83.75570431851044,117.42195988262576,3.6017688841994757
109.0,1.0,1608.0511610410906,91977.62058048774,96.69414582052606,14348.942571049307,482.43639708309775,90.71872866315023,154.06317244739543,4.667454363484772
110.0,1.0,1625.5374607393508,10918.113917975408,99.57276581838002,43599.475180766625,428.5104948115998,110.08855110677074,133.58387438375306,2.00538396889211
111.0,1.0,1617.4276677244325,16594.726077158757,93.75205962213533,21241.71415677821,465.76410813207286,72.4770437947613,86.23052978083713,2.4214513204890165
112.0,1.0,1609.5839718786217,120456.70363226508,119.74932781925312,17768.82638050983,535.7740106320658,141.29326740385616,362.2150941703028,8.909270159164146
113.0,1.0,1737.3332636629705,2264.431434109863,85.82466974917514,17412.96099739422,424.05262701147905,85.17388460024027,158.0438242316085,2.878384599292936
114.0,1.0,1697.8676644159927,12012.169779929623,81.9693363398645,11111.80137256295,478.31683422352137,89.22756678187145,149.02064853106663,4.268652241546251
115.0,1.0,1719.0153112610883,18142.823468449013,95.53839403596932,22472.50695984481,422.8819241695054,85.20105955696408,133.3242481782068,2.766996656962555
116.0,1.0,1680.0559181164558,24615.327100764556,102.92035609511933,25663.828623236685,440.129164362053,74.60228671810769,86.25704527677298,2.4807339955160144
117.0,1.0,1720.9475162265585,35016.31560783714,88.50196054325512,14587.957106913149,436.4091217003577,72.69836047736497,108.11384743773493,3.124903107887743
118.0,1.0,1732.52674586862,36869.67875925921,91.38206078265044,17440.132989228765,427.1708453936082,62.72609615682144,73.49929234736567,2.438904461330979
119.0,1.0,1650.3593196753868,102495.63412454122,114.28142201096313,15429.678442398575,500.58652990344694,100.95635837657917,178.09925160032236,6.706930691672759
120.0,1.0,1707.9892295116713,107386.40322872129,100.86273364156924,15249.75212775836,568.1775893334781,106.31287264840297,191.83167289654466,5.5746715957457615
121.0,1.0,1780.9265842255522,27193.134850089777,81.14148988623829,5059.520798581239,417.3114920458388,79.27649275425655,158.09545486054787,8.103248246650733
122.0,1.0,1783.9287238859717,39262.79506170233,83.70697436330794,3955.4225517423106,478.3736575459916,99.70733270515863,211.24270179898986,13.795874581486752
123.0,1.0,1770.1652477508112,65732.59174114448,91.7469150028019,20985.40898292178,495.5510382389424,75.2963263712041,88.68401943555007,2.4347964658575814
124.0,1.0,1781.0702059457835,86036.0572755035,77.58218081248391,4231.725302680973,458.93704177292614,84.4481833616211,174.15773273027943,9.41613718141363
125.0,1.0,1865.8887071132945,3531.4392790290644,88.64564725072626,6309.035118010296,423.75015423700563,78.57736850619867,147.87449707320292,7.691937434474151
126.0,1.0,1848.9298357914274,7259.3553550117285,100.44927968469635,25561.368175403473,405.66064066582703,94.09901194582723,149.4701825726374,2.95692062716186
127.0,1.0,1835.2593550184263,88253.85679277791,110.33810955007631,24731.93458475916,498.2239512058069,93.75764668515815,137.02899267813143,3.657121181903264
128.0,1.0,1901.511697094038,4951.863286158147,99.36773362385249,55718.744046350876,501.24842359444926,117.86558305211503,133.60880655436316,1.6789863846659332
129.0,1.0,1901.1306737494197,17198.12438899949,141.3858515107262,39038.86029591061,390.705551031685,222.83940726659222,665.8638399880222,8.898163596770262
130.0,1.0,1915.7554924700464,88991.70741438304,91.95305214074752,10874.40957028198,535.1859189167462,75.3470701326254,113.55236420782688,4.641609672438101
131.0,1.0,1904.5963287723712,124903.116556795,83.59070201130127,7284.583469925457,636.6434686426492,119.98496028696938,285.02669239896096,9.001467586262947
132.0,1.0,1990.7869574224267,44788.87522022939,91.7684302327327,41212.99341103839,531.1090265132126,122.06114658032635,169.40520777077643,1.9927253843771413
133.0,1.0,1961.2454646095327,49136.61222805339,101.58399248289597,5173.540825154196,390.7192865258641,69.9244905748533,145.68082144285086,10.935247866473329
134.0,1.0,2009.2325265578218,98845.97864816533,101.10464833086431,7184.867553411921,487.26245567218604,84.3410986481488,148.12234329983107,9.405120514963205
135.0,1.0,2063.4562198291705,71229.94952505358,97.31195269305127,29402.869301812898,528.2097176693694,138.87054160322418,251.04788170237455,3.5239581259978054
136.0,1.0,2019.892416382806,85044.13333625444,109.97892003102278,27710.51034162432,755.8479024630991,170.46987609591008,335.3434826393616,5.8220755547267125
137.0,1.0,1994.0398023008188,115369.3098509218,151.7626298970286,23464.0629303155,326.77578470818986,82.54166307332252,135.2691335389221,6.37599814354738
138.0,1.0,2089.5379379365627,18326.35749263466,108.87811538697726,10459.92669208033,386.5071124325309,84.20755432472862,175.10295951252593,7.4958226750789025
139.0,1.0,2098.922286589659,54121.45068802187,88.71783593428745,36123.73887268069,584.7139587537224,112.99868606460164,158.38610452916518,1.9721927554477212
140.0,1.0,2068.8035020403163,72846.46656525228,94.32128405922481,17917.519316279588,552.3446532984739,84.00616348289397,119.83177522074031,3.320607309538543
141.0,1.0,2196.3428678292817,26251.100014759402,85.13755114472669,4090.5840458515145,398.64389399984384,68.99489728956841,145.59349760570967,9.599619355941318
142.0,1.0,2145.8435690828046,32237.673052789847,91.29654601591223,26648.284584797544,459.85762714114776,110.07401021988025,165.11582286720846,2.736185498288681
143.0,1.0,2169.3174294418445,40712.47363143149,80.97656461399208,11974.822512289133,480.63226179935685,86.0675953468126,140.15177587517059,3.7409731473219323
144.0,1.0,2183.228576709127,80765.30988252422,92.59872348983276,8337.90043436876,498.9143062243609,60.250693001631156,81.25549677171226,4.9257129842752025
145.0,1.0,2140.949263222607,81175.28818705626,106.92585826490276,13945.536347685053,452.3892702482236,77.31017367886217,119.05585597701571,5.011370613824687
146.0,1.0,2217.978760819004,12300.286090989071,92.9242864987302,23959.49429268329,419.8440455638143,66.26720111877869,71.43428475928593,1.9546307274557946
147.0,1.0,2215.4755895243575,42634.58378262582,95.40287011093882,100264.31727518434,583.5868660596509,167.51843985745364,206.64108163341686,1.2211642077664595
148.0,1.0,2213.6938567298585,51250.865100589246,91.81207191852576,29628.246397727362,689.3249845842756,170.17762933520342,315.9047173036422,3.802343826759266
149.0,1.0,2253.4997464878406,89525.08555339217,91.17803990031882,13430.189482264732,453.07153062077145,84.8874429647008,146.86366198320243,4.16234703594121
150.0,1.0,2202.0442293546294,96400.35242160069,93.59761011345486,7276.6778339951115,498.79987629854344,81.67361564520083,156.9413998999836,7.723998467854751
151.0,1.0,2217.2279937187304,101077.90547616615,109.95069384361891,7871.94789647798,514.6156125501556,86.3489287265075,151.75029671653334,10.383320569937315
152.0,1.0,2200.4938607135446,107118.91473272032,100.89750884961077,7977.367783857543,493.6231129444527,74.13046952474666,125.73342623254582,7.442085803826095
153.0,1.0,2275.671044414498,16094.164884010888,91.72490274481105,11160.153292360408,403.2525791187801,75.16218475125888,119.98677445714885,4.492399424112389
154.0,1.0,2286.1387955476007,50709.93272006633,98.99044879832576,21501.883164088977,531.02586364072,115.12182285737204,237.75867218847733,4.135270879733017
155.0,1.0,2314.06882241238,67399.45423308,86.65519357730909,14075.508789791334,538.1638055485101,96.15036340017967,167.39066996273743,4.056298325954431
156.0,1.0,2257.711095896436,68730.69941269042,106.99450416465481,42741.94404877776,554.1994902157828,154.66399469453134,225.99293061829414,3.2622912189594704
157.0,1.0,2304.885666810834,74694.34148122593,89.8259315484113,18704.57528821048,571.5719599344685,82.5878694829822,89.67328291291986,2.8491391562717827
158.0,1.0,2298.390330942277,95442.66201567052,150.22530336417537,13804.394036487023,322.3869977327341,74.89371025603872,148.4067819283033,9.60325518610236
159.0,1.0,2317.1885031191086,106369.66909061182,93.65162721334985,4339.940885351845,491.99853568032637,60.47306436689342,87.08276085149133,9.608751951154566
160.0,1.0,2312.2461764020877,110026.30525112482,99.92707367673806,11419.619885013684,514.7541204356795,92.9474739739367,153.44791538547028,6.388235662897899
161.0,1.0,2336.3849244055946,2437.1745903699516,102.86086155908659,12626.332163566029,346.9695159885833,87.40743126098839,178.73031796722597,5.768383424216462
162.0,1.0,2361.2273288808597,3368.362286527276,90.27559334546623,11784.24830835887,426.30234860292177,72.40167274270168,133.25598882912968,3.983327774527022
163.0,1.0,2327.412839204486,9703.665104738808,109.40635550449548,14024.924010366372,481.6667581107719,111.79834295754169,227.25837863774606,7.475151100866551
164.0,1.0,2346.691690851557,23735.224239026204,106.30830873674387,49824.62149440823,473.6726252637808,174.70557540982304,304.2262102966995,3.1177675402058687
165.0,1.0,2294.214427088369,46644.258357083294,177.69511147088357,20925.224608686785,338.87549984405894,65.61142073597888,94.76187637836796,7.793702536902761
166.0,1.0,2319.9141987384573,47498.22738849132,105.07969248484312,36890.553534459184,433.78900799363925,107.39704413906844,141.71174426058096,2.5595086326660783
167.0,1.0,2335.4470961197094,48204.69074783266,82.22128106778926,11735.88519166528,475.78943217336143,89.69838936086538,149.62982020193368,4.090735591467827
168.0,1.0,2362.2710030965727,49725.30823623805,140.6350249672361,11852.627145819368,299.5488482449725,86.58438671644517,190.05649944918758,11.305150132617547
169.0,1.0,2329.3014338831845,58189.33085268736,138.70666267761175,35365.30821717299,357.66071210275567,151.58309650492382,314.4430068101853,6.452618050738131
170.0,1.0,2393.904584997169,76202.69636917482,89.88851617229872,6114.573977869185,433.6084614522496,69.69112233812531,120.06532220308853,7.253433820408134
171.0,1.0,2358.5113563610034,24691.26420540583,130.76030486811598,44432.47848215402,281.2450532145777,217.92471744750398,538.5090821307505,6.548103321442426
172.0,1.0,2430.60442708366,34085.182789858205,87.83701007762834,10104.973553839816,428.3093532419139,84.40282757194902,154.1289121574612,5.087858210633391
173.0,1.0,2395.751390758972,47057.893815380405,147.2549359430033,12394.535978656537,447.0594753289573,88.98470589570772,164.15777728778377,12.173217585101764
174.0,1.0,2410.09516626712,61445.30105971162,92.72483852319975,21683.40255684249,440.76764347399524,100.94530641509807,185.17314032169818,3.1766842533655564
175.0,1.0,2415.4054951265175,67063.3666989729,89.15401545440106,6003.760491845964,469.19472171803494,96.99043451920144,221.81062755551378,10.049371614598138
176.0,1.0,2470.3904515182357,8932.91969364471,145.17863954139705,11249.013215870582,395.63047904855716,67.46915138705361,107.30935057640603,9.921982667267295
177.0,1.0,2552.0727042973617,38087.49699711637,134.92905141006068,31440.461230654208,415.8016856050039,180.40367857686854,376.6574820520102,8.155725728770616
178.0,1.0,2530.915327219721,73743.05715762368,126.30220387513772,31191.21445034093,481.9563769582853,193.75568064800518,398.40508509493225,7.73586123392975
179.0,1.0,2422.7414743682416,85029.28640970198,158.87960591744843,31649.887840006068,350.8218842647626,80.91064431460549,110.93362421832299,5.095643504200662
180.0,1.0,2632.714706159641,5274.15944398506,185.51868420200964,21445.325067052854,508.66181417430954,82.99593227509098,117.74187324267801,10.430840820802018
181.0,1.0,2566.4672641036263,19180.683414480212,77.33781137121457,9805.35899389137,463.62292733699104,84.50915001898409,163.13216940848463,4.086415865647413
182.0,1.0,2514.6732297485246,51008.0239753211,106.06728264151984,26280.162766262878,535.3808892255793,170.71305623308334,367.01542016956535,5.718888036515158
183.0,1.0,2532.1663868879637,64318.331651080494,105.1204103344337,60467.10551006086,558.7886737764204,168.89597781832344,240.66458727601304,2.437989845313782
184.0,1.0,2622.019738981009,14341.945908372692,104.29002704145921,27743.068472214527,434.1006590436482,79.61181386841061,91.04031520824998,2.507870978172157
185.0,1.0,2590.593852040325,35257.61384408723,90.6740256915926,18300.543546168607,432.01873928193083,82.33976766153903,159.34317891444968,2.9555237035703494
186.0,1.0,2627.469030252376,36948.19855737618,103.99486252836962,11577.747821748924,462.16208829491336,73.52846070629167,113.12074562541703,5.427995191376985
187.0,1.0,2582.5041236842535,43226.781278824164,97.56554915495879,32677.796162885898,460.5054104796355,117.88142131448397,173.64337043502852,2.7249549171321883
188.0,1.0,2609.6215717787386,54035.45318583157,107.54440196853231,27455.521868080752,416.21138751730535,84.9233987182463,118.58697022455064,2.857523511389784
189.0,1.0,2613.368387988706,57569.82924522112,94.86374436445767,82943.33155903699,562.056878545337,158.01575665371186,236.37758097121943,1.374167068690602
190.0,1.0,2600.134127045042,72882.2937038539,90.1310451295008,9899.824472952594,491.40771600062504,85.33360164858757,145.5984638706488,5.5205832489809
