,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
5445,5498.0,1.0,85424.76556330218,73525.48111984332,110.95266300696922,4980.427953177088,462.8006952102601,44.587089941030776,50.6443401858103,8.713080083993717
5446,5499.0,1.0,85485.36608076986,6760.779310279276,130.14027682850286,16133.411195317907,404.8832808603983,55.99859630669413,59.991148851670715,4.684903425265774
5447,5500.0,1.0,85462.84508529304,40303.39803067283,148.6573643252097,6018.3827809175855,366.7568141611063,36.43088094440989,39.83367105748053,10.575185465485433
5448,5501.0,1.0,85477.84289661607,42680.642317279264,169.95520709635176,7783.60305917914,346.12393476683866,40.36341934369014,47.63124191139988,11.802423466741528
5449,5502.0,1.0,85459.64018078675,60804.542098499274,127.7146156924193,10003.347345611935,398.0545519851848,47.57030976831591,54.149740426388796,6.165374200279527
5450,5503.0,1.0,85518.30292625912,103815.98649795457,104.94765014243907,4484.337065253132,555.6507754535546,55.98128766240029,63.78454453653632,10.804743498213988
5451,5504.0,1.0,85467.07762446186,108069.57530414873,148.6862412710994,4326.903435817221,394.63161522492317,35.05096149005151,36.597456372193854,14.104705676879014
5452,5505.0,1.0,85504.29367210099,119344.02005700453,381.82216904477417,126498.0879230912,10.437167431595403,40.71779047982231,43.159368801335155,3.8024624028551535
5453,5506.0,1.0,85582.82814505215,15839.707610204996,90.82351346726814,2347.1315422182433,413.29468106158754,34.189694821995204,34.455038461617626,9.533352427732892
5454,5507.0,1.0,85531.90927816172,20833.779455088552,105.30129814808132,4629.609375159605,448.63051988741023,52.817227936748466,73.28134897529186,9.957198233218254
5455,5508.0,1.0,85548.42523336613,35628.340828230095,160.65359289222764,7955.143118261133,353.7146894375193,37.064904420920314,39.901238350084476,9.520915835141896
5456,5509.0,1.0,85553.15641601059,75188.59853171755,123.6753010644516,9643.32087220516,480.9412962047104,42.658894671599924,38.960040274069044,5.4110928112343215
5457,5510.0,1.0,85522.44924526535,77676.59084840174,151.59523929522828,10896.922940257758,385.8877870362775,42.424306664360564,43.89653295690276,7.106374774006372
5458,5511.0,1.0,85526.49878610559,80534.40864201597,126.65888324051731,16058.828460787296,466.8790326866715,58.56082737458941,63.48351725734128,4.657871939925976
5459,5512.0,1.0,85589.3382351762,85399.15030344564,109.00065976139437,3435.6587724487,436.3738116805507,43.28637951468568,49.968567645724576,11.786778799317752
5460,5513.0,1.0,85543.07168747259,90330.18497114358,331.6762467208057,98637.67626737019,2.71643361088097e-08,41.16913853589805,47.16615961341253,3.722214484968718
5461,5514.0,1.0,85554.0960465796,93882.92611632428,80.2332608012196,1315.2932919034606,458.6511615931497,44.67200722801157,55.503502570223205,17.144553495657245
5462,5515.0,1.0,85551.74636308258,102083.67670186237,112.50225703723144,5162.46195049661,477.83211648593766,44.37840265033243,45.1771248384295,8.604271560900619
5463,5516.0,1.0,85642.76488189107,1586.8379065772324,129.10419117214744,10038.043261432791,411.11592720369003,40.74970909545993,37.47797231099272,5.41791185623552
5464,5517.0,1.0,85684.85005657969,5480.938882748047,122.9428182966897,3036.8614606581377,397.6322237242602,32.379506603548485,31.407040500233673,12.727590006399744
5465,5518.0,1.0,85622.74977020442,47473.14372883402,138.95559138868268,9639.600381590655,395.4847876574608,37.83142570242913,34.477381530950254,6.0604972755620965
5466,5519.0,1.0,85595.20929881406,55732.33420824869,133.85201079640942,13040.91377505459,440.05938783714737,48.691401977043505,47.92489209617448,5.332385238042403
5467,5520.0,1.0,85660.42182157135,66553.57604404315,207.7184537378273,40751.80995492347,273.4428763945561,53.452954399736406,54.28514674248228,4.5184963634185396
5468,5521.0,1.0,85628.71823019684,87947.25346122276,141.409757606163,11048.720257185552,435.5800463723137,59.60437330487775,73.05355918767715,8.493742380669866
5469,5522.0,1.0,85684.57570975983,1062.2689308357212,113.33758108055778,4919.788673373002,456.5439351870438,44.049000138279865,48.36516341260382,9.087925013593436
5470,5523.0,1.0,85714.20540167138,29428.214567477637,79.292930950186,1720.4435741340853,455.0208211686666,36.585637330096546,35.41013208183507,10.575905826280662
5471,5524.0,1.0,85676.43234533719,57111.30636571938,112.67012850267132,4172.308246324628,425.18016987377615,35.4271655380008,36.47262772580883,8.562460476080576
5472,5525.0,1.0,85753.78835584996,45077.365464966555,118.4862279705714,8316.176210495201,415.94493065615194,42.16191075485025,41.41495299340248,5.686328437970616
5473,5526.0,1.0,85820.5945210293,72221.04982621556,214.4150278821824,14765.619330587806,354.21993886128365,41.263622706375905,48.671309585384854,10.1417380070232
5474,5527.0,1.0,85745.93105185832,124904.86904911874,113.1027193792272,3810.09105297327,475.0263601670632,46.11568650924299,51.408875008054636,12.17670015697399
5475,5528.0,1.0,85809.64631427493,54367.513699355215,111.85739740018411,6603.953133760362,422.8833743395244,48.323020659857825,54.62506909688448,7.251584020030411
5476,5529.0,1.0,85808.00642023394,69696.77338936678,122.55169659210642,8867.954015105362,477.98898577945533,50.232384187208154,52.86346830326654,6.742148621290118
5477,5530.0,1.0,85882.50068378137,82957.52050009061,125.2531401092818,5242.365166686509,429.46182752938194,43.55838966407834,47.77474481148183,10.281533774178898
5478,5531.0,1.0,85797.97782197468,100269.1232463874,209.57352752535886,41281.49981349869,261.56254529319745,57.07122481389752,62.76162154788896,4.83175906075982
5479,5532.0,1.0,85784.2882094156,103006.92071856279,126.89305110428074,2817.790583913025,403.41859960197036,58.88639105217086,77.14203304978982,26.26559929514952
5480,5533.0,1.0,85901.89742264933,10750.849188677525,129.06850281817316,9113.326612193503,400.4516856229483,36.19201040386347,31.468252683466712,5.320403741073299
5481,5534.0,1.0,85881.65871672484,17924.077281148842,3.607929196351734,361.9102617638645,396.8448691170876,30.661726231255198,31.96976430531632,1.0006264137046883
5482,5535.0,1.0,85877.98723085808,27968.348041620473,118.4450776481457,3757.1704039163537,423.2870025972387,51.10902650729815,73.47019197457945,14.961488802542943
5483,5536.0,1.0,85786.88622050824,66783.35622084694,163.87990173462012,11147.248332754236,476.78191001292237,52.33674028649837,58.174413706529954,9.924273652918474
5484,5537.0,1.0,85878.0762714587,70939.29226284825,127.98073904894402,16862.135499202577,421.3884853444577,50.16963398060753,49.33504764492786,3.9164691424123137
5485,5538.0,1.0,85898.04226650733,74842.02588999485,187.26615798618974,18258.363757773044,355.28130517312746,47.8898054303471,55.978668149518526,7.2836354276089885
5486,5539.0,1.0,85890.33139452545,120534.90712022135,13.811970095571036,365.3579575666334,416.154057464324,37.752884512422966,46.192562967653885,1.9541104566859
5487,5540.0,1.0,85922.86226282804,33259.08011476988,138.151839846749,9670.59449252016,346.484352189739,38.887421736165905,40.63772716562815,6.131378934002612
5488,5541.0,1.0,85952.96835103403,73380.32499556938,126.5500636878712,6267.614514841246,417.08862825084435,53.248319483329865,64.13230041161083,10.697913333421717
5489,5542.0,1.0,86024.78915561887,16067.176842203677,295.2585143239366,83736.27779304265,1.254346455922208e-10,43.727258751093025,47.56154158004664,3.6831134131261054
5490,5543.0,1.0,86035.40824868223,41006.750882161454,114.97041777110128,8486.275029149921,432.0750826323904,38.35675233734509,32.987754056784894,4.81266088961328
5491,5544.0,1.0,86056.55559816463,78339.72144799761,145.43066905779537,11663.537551609217,397.2636790723994,64.14949592293212,92.92422274856527,9.142745605097243
5492,5545.0,1.0,86096.950367011,2726.511104328608,76.66397339697524,2102.436881254275,476.4615953326493,39.127583057242276,39.66918727796339,8.67400434099899
5493,5546.0,1.0,86063.67722372689,94302.25707112222,144.68458806642516,12883.4321058003,394.7110704323285,62.3995234133798,76.90459615542527,7.984624899045991
5494,5547.0,1.0,86167.57405729493,39570.56770594499,134.25520349747248,3774.9838405564947,395.3044423501086,34.42505155878622,36.8606779187,12.964683031200193
5495,5548.0,1.0,86151.27448523746,57500.02185953932,120.4799226652803,7882.43906216353,496.9219965755243,59.34678787733954,74.09085899841733,8.604541182013515
5496,5549.0,1.0,86312.42646174232,76984.24974719188,127.57546952798924,5185.927648281504,490.6319619147234,55.72027890560856,79.6186909606705,13.709341168390605
5497,5550.0,1.0,86146.99550092487,85269.40899429785,97.49997331742156,4847.260747682845,485.927925585524,50.5945252276787,58.42875297892903,7.842842604862898
5498,5551.0,1.0,86167.62897289841,101071.42687069245,147.44769751260955,18452.216569672677,397.4940642288653,54.23125023611565,57.713664912746964,5.0854339638285735
5499,5552.0,1.0,86197.69312137576,9972.916096671745,143.07179304982168,5075.638211536179,391.0949818972836,35.136265342665865,34.60384472369729,11.198337585087543
5500,5553.0,1.0,86247.59823277299,25252.813741855767,172.758135123805,17445.32120452654,334.02454931782864,52.88774686298493,65.984225805333,7.154546854990867
5501,5554.0,1.0,86208.79747926681,28358.84036238267,103.98466454739537,2859.75764444007,453.40781455841835,32.96174845443113,29.922415608474818,9.88615820786101
5502,5555.0,1.0,86201.43472269985,66186.72436218851,130.06008664659208,4475.318347660796,453.94990749236257,44.22130922528029,50.318493706882926,13.13901444033916
5503,5556.0,1.0,86178.05522701849,80817.54817043613,95.25386219957292,3067.4693700949424,460.70556391845963,51.300755707762754,71.17101053282175,11.923689355403694
5504,5557.0,1.0,86211.81210939385,82905.22444656004,98.06388380632912,2840.2768891432347,493.9040733070681,43.76923999757964,49.522960836779305,11.669535058475455
5505,5558.0,1.0,86263.13733619735,3888.8467941254853,120.79115712990523,8338.187899242941,389.15579968997116,44.00350564880399,53.78938082095464,6.132590467907496
5506,5559.0,1.0,86224.17903564265,47520.69259927231,163.65280073433917,12355.086240399078,365.2096284145588,41.71875788571594,44.74333792557074,7.183482182845283
5507,5560.0,1.0,86291.8328396329,52497.47091755177,132.73965941993583,8836.913631741541,451.8821443019764,61.38629390964092,76.73764730878234,9.619589765705312
5508,5561.0,1.0,86285.0492215031,58453.834363924674,123.88366743448424,7186.2960984730435,394.0026269077837,35.96695649168408,36.203395462102655,6.150351356636532
5509,5562.0,1.0,86325.23750346717,75156.56450729903,151.0180717347034,11868.095674318765,484.2494928904724,61.12873291216561,81.41815698015321,9.236462470945666
5510,5563.0,1.0,86264.96078216402,87365.82578169825,131.21004659814474,13805.607064732,440.9636528554815,59.973120882545146,70.16234944409182,5.921348764416416
5511,5564.0,1.0,86296.00127514971,105869.99203487967,151.96297651340697,5918.597058870864,469.9131824976239,36.05149808784126,31.13554770161564,11.112665637504175
5512,5565.0,1.0,86352.04848241751,31499.601428200585,115.25394664875141,6877.351256823134,404.0883774262332,46.84671084879795,54.042761711825115,7.172342626954575
5513,5566.0,1.0,86389.55351889148,91058.55416872696,190.95859711218108,18667.137265079742,343.06011062238997,42.16261545903485,43.55325508174991,6.553814548370317
5514,5567.0,1.0,86348.71989559344,92378.06228189718,127.0329161298328,8154.807898365807,445.6192865488401,40.46981097862228,36.55793283313819,6.3848892863349285
5515,5568.0,1.0,86368.32217634466,106293.12646938463,149.76147952073697,8877.156034932055,441.38605007946893,48.0219129934904,53.1311542550602,9.565373997605963
5516,5569.0,1.0,86378.79876320629,7299.906404981299,91.53390578105316,2084.815609882801,448.7200261888702,38.59158559987383,39.58160594113503,12.226857513017526
5517,5570.0,1.0,86421.65498420883,15047.345610130522,139.40055254263848,4167.193106043423,402.94226302792066,46.41414823212962,59.96579951851443,16.963195113973665
5518,5571.0,1.0,86378.97655735837,17284.472244934972,129.12080428497595,9626.50890085129,397.31360137405466,46.65337589123602,50.034043853817046,6.419317598587555
5519,5572.0,1.0,86389.83282626375,56043.561426965614,118.42789705271635,6069.766952768515,470.0826559013063,48.62483929136086,55.00882111586515,8.867349565297172
5520,5573.0,1.0,86408.32393205307,59070.93382876556,121.87426777099729,9233.553229528392,417.36951992735743,48.01587710882147,52.00717570303203,6.139012905225905
5521,5574.0,1.0,86371.7048635408,65113.53673133468,159.52080438161977,33591.79125918905,359.32173531731206,74.95492697814284,92.8290475901658,4.4994367758087845
5522,5575.0,1.0,86272.78488144951,100055.13800296432,494.1829153122016,190776.04117299325,62.580520586290405,48.22303125328132,58.750063156227036,4.929846921127548
5523,5576.0,1.0,86402.09905338455,25366.106316187183,189.3321374524668,18035.95017759781,362.54870161139326,59.922374101069785,85.01372798976807,9.364522869743368
5524,5577.0,1.0,86458.14320601286,40326.7843819818,118.17285017657936,2431.9920086977536,412.19171003142617,30.72520904657425,28.625440304648016,13.925784444379973
5525,5578.0,1.0,86417.01075041131,75459.05919664407,149.50510082948028,16475.528457899683,400.2922001008368,57.69831297302168,72.49081552364598,6.1962828742743925
5526,5579.0,1.0,86412.80523688097,76992.63338210687,200.9837134726429,34214.562578074474,227.38353801229405,50.3921280115728,53.669068469385756,4.751177645564319
5527,5580.0,1.0,86505.25103952829,97688.5086078297,118.73129855853442,3496.054535537495,491.54928295525855,46.663060683922005,53.486280851070006,14.765230661076277
5528,5581.0,1.0,86541.15478378173,2350.5687175606304,94.65077166179395,3005.611621006463,456.54248331932615,39.50548111112948,42.452159717916345,9.319962182046293
5529,5582.0,1.0,86557.09668055347,22216.65418074145,116.29914001359856,6270.383903546096,399.7250146924879,48.40370493339756,60.23582634541792,8.250353895895524
5530,5583.0,1.0,86532.31524478739,27880.692858506227,147.52570811600887,14044.748290756042,354.9048004831752,54.6887065710773,71.02436975189231,6.705310849316804
5531,5584.0,1.0,86558.03676724555,46409.292603864655,0.984020894029302,696.057846521147,418.77107673942635,59.52475175617319,94.71094256860191,0.7067569361818761
5532,5585.0,1.0,86427.6963145345,57568.53209831918,140.81450152182342,8545.07591181432,421.9998889972457,44.29118227767247,44.80169069471177,8.134775361763062
5533,5586.0,1.0,86557.84566403419,98211.8668019901,136.24907994097106,5488.414450992318,453.07234179708917,41.84072788385814,43.90988510678597,11.155191486997195
5534,5587.0,1.0,86554.3496670319,119012.71428766509,79.33724701050001,1563.8878687444726,453.4957232925119,34.296768730908944,33.621709965621875,10.925175403439436
5535,5588.0,1.0,86598.83426474762,26156.170580403563,77.08069541511733,1273.3211725006206,442.8365143492188,33.327670219505556,32.26294651388321,12.289584542702874
5536,5589.0,1.0,86575.91469823773,52249.810491168166,146.54846192374495,14571.86238530608,472.82791818379667,58.619314986239345,66.87221691698565,6.825638896763532
5537,5590.0,1.0,86581.38886693321,53698.54914868589,127.85424748601393,11300.289375297372,424.3486431061248,49.98491784288228,52.25813165150178,5.749972438599798
5538,5591.0,1.0,86554.29930692799,66431.31266159835,116.95044107638662,3211.4652568947595,460.323137953344,40.02791715852409,42.02279019288663,13.414011823635422
5539,5592.0,1.0,86657.81038216485,591.5531996707714,132.16673507896078,6028.455496289529,393.2216385524305,42.30744056479835,49.13586341193965,9.68212418994736
5540,5593.0,1.0,86638.01074304973,13310.72256977826,147.59690586880106,30337.790364626948,344.6976757738287,66.40432688071539,80.8070562446363,3.803329450440698
5541,5594.0,1.0,86716.82367704979,18755.166366458943,162.35340058231682,10985.877857032225,371.3641606398397,42.722740800161425,46.97829036605343,8.11835110475358
5542,5595.0,1.0,86700.16323984304,54579.186468901404,156.92474067641692,11714.970873635779,374.5117287790296,50.5901475071972,65.74321374866715,8.39343221464286
5543,5596.0,1.0,86681.04325778563,15983.306624824876,146.82822826479182,6016.344783548713,380.45478659556227,33.97788972178593,30.99836577660565,9.653764379363047
5544,5597.0,1.0,86741.63173552969,20605.71937670095,101.47898846934544,5899.9356609197275,401.0684505446425,37.54203050741119,37.981787731057956,5.267253468689561
5545,5598.0,1.0,86731.46482995879,29378.850336432235,130.75659204910949,7043.587512351762,411.6685176638152,54.5778315356394,77.06461774620344,10.416540704656576
5546,5599.0,1.0,86757.58541031924,32196.623481956263,249.06026734482217,41464.79711159149,175.50474208423077,32.67023422178991,27.51880769491089,3.991857752536157
5547,5600.0,1.0,86719.24652475066,55533.57005841019,140.82129275823775,17242.330536284033,372.86486023929336,55.59081396776724,59.1602252788829,5.0857796185307205
5548,5601.0,1.0,86692.35846359763,56259.11025841201,117.05230074725893,3566.804676928576,432.6849968188967,57.27104616616562,85.38708549922387,17.213986258043178
5549,5602.0,1.0,86688.9779289917,90287.86935106404,206.34784835319718,15098.11630244143,321.4113940353041,37.02159799650645,36.976463272481155,8.288400003240204
5550,5603.0,1.0,86792.68085008183,37087.76497006961,158.37875721162158,9946.040926696589,343.51655997764726,33.128344387320425,31.61413261696991,6.687839067780357
5551,5604.0,1.0,86788.32829552652,63648.889419482955,153.7463002974792,44956.03782020082,337.5394734135731,75.83436573133973,70.93766117478441,3.1840955297228164
5552,5605.0,1.0,86748.99382174184,67545.22527074046,98.48119822999384,3599.390247330576,422.3954773472512,47.275641772959865,60.19425580923028,10.040863822052641
5553,5606.0,1.0,86716.28860939821,81025.67814868141,158.30762885408032,5829.11869907167,389.45975393758164,34.56244886965813,32.392123102913644,11.7367450796182
5554,5607.0,1.0,86799.54681514928,97061.1818113547,113.11974253850084,3582.464873190088,482.7126049415782,41.37002428057255,43.308159463190215,11.643876320308586
5555,5608.0,1.0,86838.37050787275,113040.15271792568,198.05461697534219,12544.76634196834,358.61851499095826,32.547523262290355,30.83610173549901,8.107107623925337
5556,5609.0,1.0,86904.79460193249,27357.17045547668,163.63303995597957,9265.909937965129,409.2602255902667,35.99144593317378,33.241524727611115,8.26282671237539
5557,5610.0,1.0,86882.55508157777,43444.84169454234,131.5912711298456,10080.316789058958,410.26768331403406,49.60224620638819,60.0057607608932,6.753790182837879
5558,5611.0,1.0,86836.70443857095,46229.98034478453,108.65646047776495,6184.556694479915,427.5337438515176,42.06694615992212,45.52033190203686,6.397187820072968
5559,5612.0,1.0,86856.4036331176,61393.55681208072,93.36898822290331,2407.2055862938464,454.5535951478877,40.334576178032854,43.15628262976589,11.51814029077888
5560,5613.0,1.0,86875.00202359282,79641.61429466194,136.74141920894994,12719.204065719929,418.22113638681486,47.842589776653355,53.44878077508273,5.601852495738855
5561,5614.0,1.0,86860.08316482128,79872.88380740256,168.76740871687508,11378.332470414924,414.48394915391276,60.55470918653985,82.56152741871722,11.888705769001644
5562,5615.0,1.0,86856.22222887128,107519.86682152326,109.21395954841982,2018.2213595714193,451.95472412151435,32.81693985659471,29.731645206478433,15.274991033653894
5563,5616.0,1.0,86925.13093743409,31389.873360528618,85.48006902674723,1929.1371170249647,447.9623515612606,33.8955538855246,32.25769495184439,10.175449687202184
5564,5617.0,1.0,86963.48068020667,35147.05694943749,137.8980067276957,7268.411593146375,459.63429953886384,55.170659343856,71.30994808719156,11.336864878008301
5565,5618.0,1.0,86901.68249380884,45315.610131277695,90.29920350769241,1801.523449619086,425.89764399660265,35.38687313136431,37.42766228963526,12.636978467814894
5566,5619.0,1.0,86948.84144756505,58965.802737185,122.5044337964866,9724.302989485326,440.18109720278335,42.73092606646135,40.428571782926,5.277410764518239
5567,5620.0,1.0,86896.12563174254,60009.176710797175,106.51994976624245,6022.839127753919,451.96122153776184,55.733206646960966,72.13185153270754,8.278936630121926
5568,5621.0,1.0,86908.40648987869,64296.1556435226,136.02772353032114,9389.640896848208,418.40209512103485,45.802861407165786,48.09457049811879,7.1571511646794574
5569,5622.0,1.0,86747.60118829811,97781.07449962864,5.324211208420566,255.7877556744807,465.7564027968197,73.82938489739425,108.48569646801823,1.3677069669569162
5570,5623.0,1.0,86931.31567000491,104510.71598107225,99.1354051967401,2396.664664026767,462.7424609734875,44.236529446691655,50.79461977610103,14.248861664964965
5571,5624.0,1.0,86919.75770988772,119407.45952163255,64.31368468348559,1144.86609817181,465.1103506459109,39.43991792182546,42.654221481900464,11.250506412948162
5572,5625.0,1.0,86999.27367438692,24581.4227034667,126.5156749576487,6590.971272782635,412.6232658327928,41.5120816554429,44.33541735357461,7.992385232799883
5573,5626.0,1.0,86987.62876186166,35291.428405759914,263.4669197597529,59342.312096365575,141.5691025426171,47.749544194087235,50.741737926967666,4.474621259147544
5574,5627.0,1.0,86952.53634398276,41280.91487286025,147.5833998917503,9455.520428919208,395.008457805421,36.35100327005303,34.55816887231487,6.685646982612907
5575,5628.0,1.0,87002.2370125485,53119.61467334217,106.95045771626414,8332.138930989235,469.0877046983983,44.893656659069116,42.47741258532267,4.935632223423075
5576,5629.0,1.0,86950.27033203388,90637.8611824993,146.2179914109849,4333.835720391433,419.01136376552734,38.49728117337186,40.934395162432686,14.92997022692296
5577,5630.0,1.0,87040.8092311528,26742.269842205333,157.24811200325775,32609.47514232775,357.3983242139336,92.38570195313551,141.29028410093858,5.515082537555898
5578,5631.0,1.0,87014.95969974558,29877.134549541817,129.42621421625572,14238.121632198103,447.01497341441086,79.44433726507377,130.03333588084178,7.346839630510522
5579,5632.0,1.0,87100.96133468457,42658.398612672274,163.71051729707796,4959.713844848546,418.02737338005767,51.11306520061335,70.50017634636872,21.59496532165267
5580,5633.0,1.0,87038.8411254362,49692.00820130418,140.63446513222502,16925.83015335843,441.0790525635076,67.7578237280094,91.83956509306337,6.249797292349747
5581,5634.0,1.0,87109.88796013771,54023.950583428494,235.2510289245614,26285.83977848935,311.29867274025247,43.80357221894139,48.92434467359461,7.314500007662518
5582,5635.0,1.0,87034.66453259662,96609.36261985768,120.79255014042278,4721.356490448011,447.4108988969568,37.44271249711826,35.81901518953146,9.167957236141644
5583,5636.0,1.0,87056.05627455782,4916.789778753914,128.39427593144578,3745.9621656824575,416.30774127616303,44.52312379836069,54.11118552975928,15.37590030887684
5584,5637.0,1.0,87155.67001678339,23354.548642543017,131.4041986014725,8390.156407628107,379.7375694984317,29.51861210568008,22.275474144345136,4.9390708905734595
5585,5638.0,1.0,87222.30826542313,78424.0701386513,278.6545305597136,30667.109188956718,288.95891727010263,34.49199557260737,32.87325104168993,6.972760718459427
5586,5639.0,1.0,87178.01946217912,127705.93484518373,204.33659614283826,17527.52903480877,383.53439347043627,42.621805622421434,42.88267822532017,8.042319008885213
5587,5640.0,1.0,87197.25369966617,66530.83004648423,130.92893140322514,3476.0246326419783,408.52092612919375,31.31792915891519,28.8208047141125,12.21219701696026
5588,5641.0,1.0,87156.75141063049,110256.16488365187,201.8873817989285,27360.172964092675,282.9404112073643,38.02546913259559,33.949273408241126,4.570284366812411
5589,5642.0,1.0,87220.51887809817,10987.061789455598,111.07478810696215,6236.669569543579,432.9882533908737,44.23180445821058,45.838643787071454,6.948920826261547
5590,5643.0,1.0,87270.70165380488,14331.011112186448,157.23331388506068,11676.899010836194,391.12599431805404,53.56275513014563,62.45738502767722,8.935192580132586
5591,5644.0,1.0,87271.47071887707,17454.162041376756,202.00170072250847,21578.764937611868,266.8724182857531,47.42538459086362,63.52215747208985,7.105828657039255
5592,5645.0,1.0,87299.84034189745,14678.64897799551,135.76883161950857,6058.050590313768,452.61800960442537,58.93448675224046,78.85275431779563,14.048655479547223
5593,5646.0,1.0,87293.92796016544,19888.814685638834,104.64564484729144,1674.1551865213462,403.56592338956733,34.578573209953944,36.362890474915226,17.77069016137987
5594,5647.0,1.0,87299.58965671601,22792.96439137924,117.6187695230436,6387.350262045085,438.90725453329077,42.546880580475715,43.23893612037354,7.315775446460383
5595,5648.0,1.0,87326.03240998331,25518.513063267368,147.97089408862226,14996.832487590678,367.42344118295836,46.67637940432978,45.372947685701476,5.434961105642538
5596,5649.0,1.0,87308.92779275113,37566.29143999918,175.02015473317414,17301.659399205586,361.9132397022957,50.61073045962277,60.32668731679108,7.091900006650418
5597,5650.0,1.0,87272.68283604276,42870.3621324202,217.52035915538156,36588.359512526404,174.04113316787362,51.41402151909254,66.00200175667824,5.292253053084536
5598,5651.0,1.0,87327.51378104048,71821.24331913244,63.34903030135457,881.8828320857698,431.715236807694,41.23171497939043,55.21244120401032,14.751987117917723
5599,5652.0,1.0,87315.50747511108,74680.30275294144,130.44447171823396,5570.295103630511,439.06690479879336,40.803180409225725,42.942216379810645,9.847405689657093
5600,5653.0,1.0,87343.69240105941,35226.78460364572,127.79991912068986,9354.712920224449,447.6152221411359,43.17151851059144,40.61125343712803,6.008769623973659
5601,5654.0,1.0,87351.49542274639,52608.46556761421,151.4274061395867,34919.16378353465,433.1511023574344,70.9597656315998,78.62205437698137,3.7126285684350764
5602,5655.0,1.0,87386.87248578468,88151.15465077471,115.00275076347685,3104.4200312511143,420.6803222314078,39.56901668839606,42.54361022634123,13.268206121050822
5603,5656.0,1.0,87326.9502674462,115717.9036707794,158.34111398550044,6968.397505500531,420.4299052632597,37.83832408706382,35.77563629944188,10.752464906877147
5604,5657.0,1.0,87430.84671150746,16090.464941105847,168.65613828198497,8377.84883644072,351.0103029975248,40.37745977744797,45.50130918815264,10.81549011768852
5605,5658.0,1.0,87459.95633633656,51903.011395880516,122.69870371004015,2282.142950920052,421.74512816529887,38.74416916854071,41.92071364767438,20.034830722882425
5606,5659.0,1.0,87408.17764478532,53930.935504052264,162.27615552572166,19501.035689407952,347.10057692702026,50.0349907803375,54.04958342186329,5.38021406477859
5607,5660.0,1.0,87436.85831836831,61418.03843908477,106.49824571894507,11531.035707386167,488.521273303908,71.16160359957105,98.2396574654054,5.5326740500756415
5608,5661.0,1.0,87403.92506811762,70663.5431646079,153.83687150959088,12106.196823866285,354.57368234980873,40.89655462330028,44.23349801048113,6.371443854788844
5609,5662.0,1.0,87442.53304631029,78968.02870155724,138.36939375874428,6021.579771322186,443.69538431062495,43.259625326562144,47.53961167305545,10.841200076491045
5610,5663.0,1.0,87356.25212608544,125335.26217377125,114.87578536356335,2352.653087959552,433.56495950286416,38.75255917417728,41.744139800841545,17.064569591141254
5611,5664.0,1.0,87492.24845284151,4105.38439019992,123.79040563458064,9278.893016154583,429.938803374156,47.62261121942878,51.28313021560078,6.249566653469751
5612,5665.0,1.0,87508.92632074656,12769.000837870844,130.13807315931814,5965.202052366618,413.40429828311215,39.52359740798317,40.69742332394515,8.886224236457904
5613,5666.0,1.0,87497.67033834562,18240.851921623038,150.2597843346007,24005.167779263018,298.92071600837954,45.042312389743394,43.58698474948963,3.434725278822172
5614,5667.0,1.0,87487.16929358027,78564.33571977817,110.02460741224395,2485.869498227676,500.5514097863252,39.509524822077154,37.674008406921075,15.120761313562525
5615,5668.0,1.0,87500.62452281601,118847.35945398352,150.94931553500126,8758.864996424518,442.53601318357295,52.86233371235098,60.60445327413753,10.811442695007935
5616,5669.0,1.0,87578.13485849631,4919.201682747367,210.58521691156952,19823.439843693566,316.1417874730305,39.58214467360326,40.971341279711375,7.044230425936638
5617,5670.0,1.0,87549.05203596687,62558.264133086515,146.94588760729053,11321.015004119805,390.4929795295148,45.86171722471288,50.20530013619229,6.939978721091848
5618,5671.0,1.0,87523.97376682826,96883.78780373123,150.87475142543371,7605.386363869919,414.20414427483337,44.837388985767156,52.493004441266955,10.575329092796684
5619,5672.0,1.0,87629.52631989133,21550.970735477676,113.17202221572641,3180.22827068916,423.2021630509616,34.6949681927779,33.390298670955744,11.049210893338692
5620,5673.0,1.0,87614.0633281578,26989.59530809432,120.28655890038121,7461.055503996958,464.4475607940576,53.47805565523701,62.912516853599435,8.182890862307334
5621,5674.0,1.0,87506.46447068892,29915.349286206045,172.69310713704292,9012.055563383854,386.0599514033018,39.02089667155009,41.504960890437616,10.201942785626668
5622,5675.0,1.0,87511.621012477,37463.140091364745,160.51113471624618,7502.1180242520195,457.709788552406,56.17759481446024,79.10514689531291,15.110720889988114
5623,5676.0,1.0,87635.59988683452,64574.24644688205,206.9265503726302,21824.72435443288,301.6506895558364,44.02005211477511,46.354401745378965,6.858394531074763
5624,5677.0,1.0,87613.09790693066,69747.01264178463,111.30088787977829,9003.454184020617,500.95719004786514,69.40387363546185,94.62768647884005,7.516867922838127
5625,5678.0,1.0,87571.73907818782,98530.04339644565,171.52790694251004,17951.616197851192,504.604288382098,62.7266380079614,74.05537662527568,8.093677523358824
5626,5679.0,1.0,87570.52966597046,127807.98008053869,133.21922706890962,4297.753266359314,433.59239709367114,48.418467147795354,63.3824015391453,15.675321555238414
5627,5680.0,1.0,87691.9578162452,13995.666811911442,118.24446003955393,6577.698912565746,424.51039791320886,52.638929938654954,68.487137569345,8.821057988050525
