"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
61.0,1.0,702.2788519271314,72753.35627964161,89.62624458635717,24996.98367890563,433.66343215283774,108.05897751401109,158.72085993389635,2.7604087131306927
62.0,1.0,691.3526686785457,102972.45104202082,88.44291011483115,17581.00521688167,478.2117507700319,90.37454303271716,158.22813315766837,3.198750279124996
63.0,1.0,660.0131520809861,115301.21970673832,92.67875360357208,10903.530922425372,387.1330222781097,73.82183942560673,137.437571839989,4.609765795584496
64.0,1.0,676.350956429226,122954.3409339261,85.76713853108772,13244.735770951105,462.7908275804582,85.75962502095523,142.65245583491557,3.779775045915904
65.0,1.0,703.4373669374579,2486.7089110049465,106.86378511816,24842.0002041471,464.28348940452,111.03563422629537,189.15941931618266,4.026571357586792
66.0,1.0,735.526935913428,28174.845868302924,115.19365510526578,14454.20683909161,326.8973927253501,68.92577561468818,124.44391332774643,5.01303868979225
67.0,1.0,704.1971121723318,49802.248072282986,116.02996905768826,15915.044106194844,343.0649921893009,77.66817397534724,136.41813467912507,5.190910407955728
68.0,1.0,749.0041405235066,56010.65732745232,106.13413739163859,13143.042767437539,392.1964510482375,63.84913008610048,88.90951324749668,4.355949090060629
69.0,1.0,724.9201621904782,69559.71146514502,120.05745880959905,11697.38013542419,383.86956869811297,83.93445299428885,163.68963511187061,8.116886949122483
70.0,1.0,745.6764971628114,83679.0742620069,93.089631717989,13432.306287378375,358.2855909850123,82.31722349542576,149.84463778361874,4.208140878559449
71.0,1.0,762.9572552146266,96695.45188818699,97.52018306827321,25775.530743476083,413.8970264086057,95.71860314600522,155.33055842889834,2.813767046158506
72.0,1.0,776.2427403861416,103335.0295770326,111.68288198521483,17733.165267032957,388.0318754042072,80.3505164769261,135.79013545467814,4.474273271966305
73.0,1.0,712.1747297819816,105583.81644468426,111.84216808062875,11771.546456572609,291.6209451169738,63.595518460652706,117.56672259726624,5.35542815656506
74.0,1.0,729.1730704422816,109094.57196666583,88.89942211052553,23088.10034831752,427.7217556142606,100.4277106368159,168.330519491496,2.7379690595269897
75.0,1.0,755.28380910793,124118.44687403404,87.4937647628115,15966.451198806404,470.4299853223265,111.86501382264251,235.82559111845205,4.2283801909906416
76.0,1.0,825.1922244524607,64941.08724273837,105.44273064844609,16937.65437169126,444.0339335785185,115.45744531492126,265.7563023546867,5.947812814317988
77.0,1.0,820.3341366021768,113925.17409189981,100.07990252879158,16141.776025581068,393.62904470153654,102.51257463007708,275.1464202424907,5.008519110941726
78.0,1.0,797.6451304450441,114667.18471414242,85.14470642961017,4757.18188475871,388.8862835791221,72.25727988244519,154.8744634856741,8.651474361473024
79.0,1.0,771.1356366245458,117175.84495187722,92.26755368208762,32273.376692385576,440.52080798510485,96.02646976714354,169.4768088758787,2.0373413073148474
80.0,1.0,887.3990095486362,63917.4526624631,145.16973844327907,66749.68792984053,282.8596073400529,323.53110321742446,876.873877808964,7.959429958965454
81.0,1.0,862.2649881600317,77356.55220644543,102.42248935698005,13094.61420013498,344.5903830224118,76.9394043641883,149.93812909288226,4.876397127587798
82.0,1.0,861.9045010427475,77872.13209094666,83.84282394084691,14658.113596109068,395.1461999422453,85.04363150630044,139.99346244161762,3.2483780157849673
83.0,1.0,895.6448571463706,95473.84358892763,87.7447492635432,8204.082135336566,404.1776823655717,79.0789204394188,161.25996295648213,5.852499940086428
84.0,1.0,921.261607124972,8740.849042112803,109.0575042079267,15203.982232785907,462.5798340317948,86.56500590628022,144.5152603069791,5.3392102016518415
85.0,1.0,975.7815811938498,18994.498411200493,110.50181806573946,25542.25443768718,546.3742887831625,109.91194817121465,142.59034790325322,4.143743453214976
86.0,1.0,1023.7122732561616,20189.58692427409,151.14574012110955,24232.20493565827,350.73295268656585,157.82855405567068,417.1420139153573,11.606278440154936
87.0,1.0,968.7689707673079,30435.914862206355,104.82936502216567,18814.577933388857,433.8540357775467,83.3773363386537,131.3792908619244,3.8638891481890068
88.0,1.0,983.83138276551,37104.91465843468,136.6728667814235,30996.891523655733,452.1774869376899,168.47061762258846,374.806405717745,7.929775963594845
89.0,1.0,939.4264921238284,59394.24180873504,96.45463445666627,18096.893360336217,444.84175687196415,85.10902851032904,118.2469348589952,3.4782938200089477
90.0,1.0,938.427173955667,117551.45024467309,89.93437905171484,13108.84968359413,448.6153600891834,117.45842154410394,256.0465850651032,5.689718746226118
91.0,1.0,973.9465199354145,16903.65715255535,104.37664589071238,10160.148534610053,414.8698216997065,84.33089542540645,164.73070164559385,7.106626426120728
92.0,1.0,1070.0610724579305,51531.777628547214,122.51333347846204,22873.84854207929,604.7370209877193,234.606966553294,559.5840977171771,11.993458379587292
93.0,1.0,969.6392592301746,108602.36708958934,91.12058020832772,17391.490080997668,388.8043544516263,71.00633857800503,107.85394862878879,2.7275826546813025
94.0,1.0,1020.1407474641383,122414.70053468735,87.77698792063144,12938.954463952176,412.72258857911226,91.9750980635285,188.87193522131082,4.329364528234411
95.0,1.0,1019.3995609963223,125889.1090937023,88.45413121066024,10658.441646742862,381.01345675610014,82.55817607259115,167.56999061933917,4.791136552420576
96.0,1.0,1015.2865902038657,128274.15236823547,79.68135873087263,13229.04902596661,418.95238860533226,83.83098151779896,138.56147937580872,3.207062730230312
97.0,1.0,1053.8153550569987,11617.376383950475,109.16288444963082,37074.78183478861,545.34482455901,113.07522234948812,129.18596547542109,2.882825437951429
98.0,1.0,1040.57577540358,40328.042221202915,104.7289016595301,27730.26942134889,387.64371142390524,93.6556385533675,140.14812761031968,2.9492159575571666
99.0,1.0,1031.2737013792614,48281.66990910942,113.41572221272708,8375.000857378845,350.33101924472555,66.59171232146083,106.61016084832401,8.048136167648575
100.0,1.0,1087.3865241427602,53045.65226014614,105.54921625055859,17153.032230726847,421.15851489268647,70.41007822706403,87.48654152955979,3.6473732344151197
101.0,1.0,1077.2406893767218,80077.26716687204,95.2205227509537,43143.2055091753,525.5611039322072,136.83248127227773,240.4887239582803,2.2833952922307805
102.0,1.0,1044.5374987605715,115765.04981916542,100.25251138544235,7237.044439001068,399.90156708707235,83.86820601627882,172.15186744956674,9.131885915153198
103.0,1.0,1137.1293398031153,35908.72841530252,151.59042604584894,33295.82623707106,145.73811278393396,97.83373002423073,208.06858579577295,5.31443248424602
104.0,1.0,1094.3353527890495,37125.10320343766,147.08024214925243,33093.85233343694,478.9256139378824,194.15144546926516,457.90138884094404,9.897814709343754
105.0,1.0,1103.2801539766488,75345.6655820956,91.17279989066635,13983.844352386102,400.3058984104573,79.9034844819686,147.5268131185827,3.774665185071612
106.0,1.0,1157.5216030914712,107462.98417710532,95.45878579186768,20380.579990345777,461.51269413468555,159.50013293665296,326.84179682326334,5.584602976959691
107.0,1.0,1169.296459059482,20127.40113189261,112.06331742068433,18792.09612023021,441.19003902059865,124.47357859195559,262.8771507952158,6.518198045949545
108.0,1.0,1232.5643099905567,21650.53823364685,95.74446990169284,16570.380069350424,763.6092897759042,99.82422260392146,136.56541424591828,4.358676806772144
109.0,1.0,1207.755187746239,30778.47258348063,86.4475260466464,9930.807306611023,452.0377109065171,68.72176659298702,112.16784411413683,4.11631438952186
110.0,1.0,1190.4832763288775,51764.60248619238,121.90704799815832,66661.60822827533,434.73448719771557,170.01661457085305,303.72945113772926,2.9844732720983638
111.0,1.0,1136.9400020167577,65387.1789564828,131.56063870518716,23699.872717685885,355.68224859176314,125.91267333518927,257.1063364374601,7.199119624672513
112.0,1.0,1169.4728152720552,85155.06392996035,105.40045451948394,9018.808913280947,378.7866445483789,74.71272425068697,150.54639550159885,7.241283685038253
113.0,1.0,1189.4200836262912,89675.53202468278,89.77796936281878,23783.53153551818,359.9232439813668,92.79136895279566,176.30790599796947,2.515437598657703
114.0,1.0,1193.8295428231654,103363.41776869803,83.28889017108278,25661.86913388377,473.83950633946,107.68806839479218,195.8343242500695,2.3245068489259895
115.0,1.0,1279.859637484837,73046.91439056449,101.69324708951405,10450.923889269458,354.4875619348316,85.96752014516345,199.54588135192623,6.688759186881495
116.0,1.0,1285.4382537287236,74395.60426950514,90.8708760503036,11628.616181270434,366.3009999553865,78.20023555964892,143.57311022206807,4.400963389002111
117.0,1.0,1214.2674405535595,93799.84380459556,87.58135986144028,9975.24449121002,338.50438604959265,69.58711652516733,128.6204773336908,4.254525268411848
118.0,1.0,1297.9560808669055,15297.34095608792,95.82021634194125,8222.178461538027,436.5478521196733,75.08442786284184,129.9243831541692,6.605159251542862
119.0,1.0,1329.690574735081,33884.235963885054,93.46613619002758,12642.339200415583,418.9208882329943,87.97917485329206,160.24383032785505,4.800630185116934
120.0,1.0,1347.973915273101,55684.43630352326,137.89126777676407,21075.227524906888,454.6447008210999,117.83060557864128,223.95159580585687,8.318058825050185
121.0,1.0,1318.1746281626174,71490.16122117356,94.30196616569557,37303.312984050586,504.3524455731144,93.39855921266168,136.88307332953295,1.800731203204983
122.0,1.0,1310.533456746636,81695.13120765635,89.19169072527144,18213.74894917304,396.70841638890505,75.58561631000799,111.84730916373105,2.65328467244598
123.0,1.0,1345.1762849877766,91285.15545982304,102.72310023908734,14605.40716759219,369.26353110293206,69.35107749721108,94.40337701089271,3.9890154590291687
124.0,1.0,1320.0311671736376,98264.97886555779,104.52696323847063,68167.56434362283,647.8619115892744,242.5400821513869,527.4448067942533,3.0487422036395606
125.0,1.0,1338.0819468489256,99261.32397561499,90.60942005197947,7396.782647379593,347.5535088854677,75.17998387197154,156.37556244188966,6.574416524455386
126.0,1.0,1317.4820615744843,131507.02836457884,139.8480972622308,67949.18913274404,256.97545774113627,155.31724758835063,242.48826108085112,3.5165311151645944
127.0,1.0,1384.7561945963519,22307.599955386362,110.27803344029297,27013.98662215045,528.7417286571739,100.81878520404156,157.4165172127846,3.5927215861132886
128.0,1.0,1389.199633235352,53742.76665289391,96.81613561790255,11253.974975303085,495.96652020182563,84.5896256204896,150.9381358338061,5.55434495574676
129.0,1.0,1384.9544630600674,58185.13039624895,97.90561241162001,77517.70394679508,627.3819075952965,126.74710346758457,125.42845366787364,1.2696841834764472
130.0,1.0,1396.539775176358,63463.29035582724,97.04554339817145,9139.502603820698,410.6862591171879,95.15850673924437,202.10973814474917,7.691201603607865
131.0,1.0,1382.4694423497153,70245.08033035861,93.5633905577668,25169.66366712246,428.61510790942793,131.56305814028946,277.02898533495966,3.6070224739430574
132.0,1.0,1362.3824449235842,97832.14252739202,118.50157653872972,21907.303723231915,379.9575573377499,99.43295044390749,182.61649801094126,5.019785841572928
133.0,1.0,1334.0527024894527,101118.49837109636,151.17322161364828,17888.04679103047,221.1461635035787,70.96330572746986,141.08556905387218,7.138053950444342
134.0,1.0,1459.330066308273,16259.438999095593,104.18355116306303,14454.958816102418,439.1949238047099,102.68979086161804,175.4569723773091,6.057640717796473
135.0,1.0,1427.8609828253725,22910.47526217433,103.7391272254721,7125.690873211716,419.35857943074376,76.27749991069763,129.33602825095355,9.040587979011804
136.0,1.0,1429.3669912900991,57624.206474026716,100.28058324043931,21514.53194936093,411.9237597607401,96.53643636482923,213.4911872580011,3.5754117401522914
137.0,1.0,1484.7957092782983,76446.58878700118,83.15651358873671,13652.065789974806,480.21739459036905,74.79249075659204,105.1944330734333,3.0334839571482677
138.0,1.0,1464.5565206797573,80448.23830280578,98.14285186106173,41043.49188113158,723.9176482790297,184.3963203409711,329.86413279348,3.399404204305893
139.0,1.0,1422.924450431147,95297.83727557231,95.29606706511264,34890.44096476691,350.2320910941337,123.96965885920122,191.88133323999935,2.5612571802613786
140.0,1.0,1399.2011568506023,107659.16168973196,102.09457716336036,22551.279980862488,374.3370130672733,162.36957478435824,366.13754889918994,5.873888883772888
141.0,1.0,1483.0774346508188,118154.35139091616,105.46209058479172,8201.040006579118,403.8957456861912,74.06173038755115,134.5607239241961,7.89594567242642
142.0,1.0,1530.3401292553738,54237.535261652636,92.22091319917891,22832.533117729086,522.2154661450915,99.9200142444543,154.66188334237856,2.9590403982366924
143.0,1.0,1525.5548956127618,82934.35106048141,92.3700393903589,10575.922201735859,362.432781130428,68.88253107544227,115.95266927817669,4.415414887697906
144.0,1.0,1498.73295254256,86115.028791728,101.22126367036832,24400.42116174883,346.73865472774935,94.21546837531238,138.14547112013048,3.144680401510233
145.0,1.0,1525.1433729091816,120360.44927835489,81.94482265809728,15221.789736937128,400.8571499577737,75.88665126139291,128.92187646253612,2.689643927746186
146.0,1.0,1600.6891080368855,5766.922304207253,140.62686312988515,13406.253851996813,458.24833248879014,78.38411983205586,128.91050646475932,9.070179673950937
147.0,1.0,1574.1940924446246,19804.712887285412,75.76273529605561,4770.897065071767,410.60348815239297,70.6966098612593,143.65669454267297,6.706839532478995
148.0,1.0,1555.6102184108342,21558.404850949573,95.60803373037488,11390.067264502026,755.8799066526772,147.04217279144515,299.6841185789453,9.21730832962339
149.0,1.0,1563.253038560098,36919.04365540372,120.23051364652414,37095.01829901932,389.5866519585208,145.46042167919296,300.2011021040159,4.450795070897406
150.0,1.0,1591.2318655555143,101630.73908114269,83.70885270429561,7298.808025562784,393.4253773094434,76.02369300241456,159.85853916307218,5.760952988837227
151.0,1.0,1609.7079320608764,123966.31616149854,89.62259943671559,11121.378103941051,398.8939679113762,83.81699088877171,189.19991238747693,4.784491537333485
152.0,1.0,1569.368244049688,130773.9306163544,95.80245269426675,14544.847662185739,382.5700262034527,77.12820477417793,118.29420793905538,3.8684241721337003
153.0,1.0,1619.7681528064438,51677.75032391121,99.52589411554204,19553.026374715075,469.99946347724483,101.54739760152557,164.41846547639352,4.063446322021874
154.0,1.0,1609.6808610855471,55786.05325732085,125.27135457240577,13036.133982227533,403.71953890003545,119.22322060425144,278.7163410073623,11.210173312980558
155.0,1.0,1640.9987624802156,64917.31360470734,132.26750933231764,42300.92987398513,404.15198029388296,162.75329428293244,334.6768506719923,5.271898369822079
156.0,1.0,1609.4567029027453,75500.3968142466,99.10922261982832,11973.076754701333,383.5217176269861,87.70028296527798,171.35886284902224,5.667643076336335
157.0,1.0,1646.897304392728,84088.62277030242,107.78081088392285,35499.09705355452,459.9401583694269,277.2506369974124,994.0978049541379,7.075628241362886
158.0,1.0,1640.0450198277383,85515.05332096387,102.16143956986853,24810.045682173048,332.1635802643683,83.5103659628818,131.51704212482468,2.8089937204600868
159.0,1.0,1624.2986743899062,110401.89338729881,94.69146587788934,25888.166337950755,387.15737573018214,55.77094771123252,52.33335670782541,1.6167458210201497
160.0,1.0,1645.7489628818582,126367.42153355268,112.9095684767676,26444.528273093933,443.05957493854834,145.86974322479765,330.6348147381483,5.510880586117098
161.0,1.0,1712.7408813207308,44056.93718134654,123.0369839817175,20748.710011059706,440.3837165913049,159.565077543269,400.0551913527997,9.089681164429495
162.0,1.0,1733.4912867464795,76023.78417300724,84.14315267029642,19634.094219813887,562.3297077593776,130.84955708320777,265.49493138111967,3.718620113675861
163.0,1.0,1718.1367859474303,104733.32916967814,84.52231100376908,14455.305582851053,386.06756247107745,83.42435891320433,142.94554286393662,3.2844191317161795
164.0,1.0,1746.9262062470614,4919.287603834916,132.29105354563367,19369.171476633986,429.3893609799303,98.73549274324843,174.0245365680389,7.000121972343925
165.0,1.0,1780.5348829768318,32490.54097520451,187.85795326390937,64102.650147557586,3.6038166303720936E-7,86.56527876168876,137.2683186956609,3.7784359159387675
166.0,1.0,1766.1568117633192,53808.765492879145,84.62038727241128,6591.383971222266,517.2240872236212,75.92805369300764,127.47865603963682,6.49936851361538
167.0,1.0,1742.4006566683108,68660.86632692201,122.73297353206836,13849.538867054254,365.6121574250588,88.19711369957832,179.35830704753002,7.530176674986165
168.0,1.0,1795.4035672276323,92026.0178417269,87.52095817175277,14994.355843569903,399.9912368966534,66.16709909321837,91.76349970919402,2.726963316082398
169.0,1.0,1822.6330062499358,8728.372216726397,108.7554646864486,18422.443299925308,380.0876709702414,104.63521091915611,237.88663993093346,5.284375657804134
170.0,1.0,1824.304907361323,9498.30687089833,101.92163808632182,12844.242304023932,424.5960638497864,87.59415721978213,160.3876479992738,5.581672679462367
171.0,1.0,1865.9931913003286,11442.40833804175,144.178325266456,33550.37747428108,418.21128171257834,148.31476207812753,328.8116121937405,7.186410496354741
172.0,1.0,1845.9708983561527,25123.335868633745,95.32702424707145,10847.483390831478,522.0438053129618,110.94708514665027,203.1010227784018,7.283969625556623
173.0,1.0,1846.7852762838525,58136.8166323257,94.88230353781009,14162.704830885925,524.9891620837042,87.93701844222555,125.668512447224,4.419982188274533
174.0,1.0,1853.2456494859275,65368.88517653632,102.99732920839891,27964.792670028746,487.09061372680947,104.74794322451186,186.91931951593483,3.151271339595487
175.0,1.0,1831.2367625493337,87238.45502501827,93.86547713760292,15255.925788410115,373.6097709366182,75.723434626526,135.3089295456404,3.486276364785929
176.0,1.0,1881.7066375616657,11116.462582356233,142.74154118726236,40423.66782670634,717.3895427731009,181.3832349676287,321.5838750007843,7.141932633031241
177.0,1.0,1844.687795786481,21498.90442171827,118.90769257805901,19471.244602442093,463.32461550105774,95.12169271054286,168.76792563113105,5.437506325182162
178.0,1.0,1874.2103463043695,35158.073500794715,99.27191478330775,23794.59031200644,431.58895661627497,90.06181774562162,155.16918268134125,2.9722033531625462
179.0,1.0,1914.0350590363357,41139.396869961274,84.465070865431,7723.388483951208,466.192843249017,84.32307298300226,186.4109668996628,6.133623209056332
180.0,1.0,1919.3763515531157,42143.6159111002,94.34756482053984,9417.76347146762,499.7930141497099,80.15841526707617,136.1671077847129,5.971544175803003
181.0,1.0,1912.7493062520186,71332.48653167507,99.77108823611118,31212.29738295172,398.1142449953842,84.8475111321763,129.6635769897728,2.1802588372059426
182.0,1.0,1875.8801923401534,79109.20692566417,95.833064632353,8925.614030281906,466.389482281044,75.39222428304512,126.82119912378886,6.117380482079863
183.0,1.0,1908.2485796977323,80473.52881004477,92.40659752498935,21308.017025147874,488.7344435454357,107.94298493828785,190.30190036085634,3.4236074487562878
184.0,1.0,1930.504264380397,118607.74313638035,90.05544492455974,22124.72921121579,463.6059082163448,84.01144636242472,119.14746555747212,2.4720963111472964
185.0,1.0,1879.5192422285227,123558.47276247216,80.20493622411678,20437.57849329823,619.5118352713915,121.27164662913387,252.87015916228404,3.022214712925878
186.0,1.0,1948.067631173496,13109.538696296457,97.43373582443641,16774.919568836212,517.4709808944829,78.63577381396301,106.3364363377315,3.542684785581777
187.0,1.0,1943.6355741684865,25445.084561278403,103.61321958760074,15662.294616531355,480.2859847174075,103.07001771850807,175.6512835378032,5.55525844378893
188.0,1.0,1993.467511433404,39693.004336134705,94.7494362178737,21904.858336158675,526.0943084395926,90.66142803954624,133.57261204317527,2.9607681690975625
189.0,1.0,2003.8568352320935,48951.10235910678,78.39965886800356,8781.645843232061,451.85516047100924,78.69514805155829,152.22065078874235,4.366653585421712
190.0,1.0,1966.4595671057932,61428.58068282108,103.16057493343523,12212.010968871324,436.49447639478876,80.76689884364899,133.62495394124414,5.55222109353416
191.0,1.0,1959.3334931050242,98629.03318600515,89.7417745685766,9291.69730676584,415.5697339217511,75.24271841012809,130.13182671260748,5.157366328842926
