"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
50.0,1.0,2783.869292536994,118376.75403773278,88.62320206432557,3977.3717911764147,677.0035455177048,100.86727021579557,197.88270572159277,15.547810984511512
51.0,1.0,2992.303647923143,19767.450220707466,103.16436467698531,5324.407023816563,609.9180870449616,111.12341454179365,248.0781377426118,17.324170958664148
52.0,1.0,2990.2478653297426,54793.255048692634,127.90782639083348,15793.585714842513,627.8819001017517,123.75201933974908,250.9506795376908,10.016766454534535
53.0,1.0,3024.6226502015743,63892.2190919336,121.92920060644002,6921.404042264154,549.6717830303083,98.29486227529375,197.45565254059895,16.476975372315163
54.0,1.0,3102.226375205714,66726.61835019985,104.39203605858279,10207.147668573136,603.9699562429354,112.67208780088787,218.42290003145504,9.408624783257604
55.0,1.0,3108.6007050152457,69674.15538852307,123.57814041951386,7991.675110660017,537.3539798966066,120.44776032046174,290.20208868565453,17.94429466429569
56.0,1.0,3225.0931741170075,35910.50121442288,71.80853454207569,6247.848704582463,662.5856835391886,102.41630670857005,171.08004385017736,6.636478073898203
57.0,1.0,3198.1148790021566,46333.71281598867,70.63223053363194,2679.7482846030316,587.0642748698546,102.28009032146188,221.23942643161982,14.867163098771865
58.0,1.0,3221.2037248414636,53089.87455083411,127.07897909329384,7929.807542750489,547.4548545310665,97.44872532398696,193.77164721135824,15.492141727810198
59.0,1.0,3187.644679493081,64602.736737204425,112.38380477174545,7746.065581998616,550.4684217442814,103.69913619223556,217.40673222049438,13.205589245976523
60.0,1.0,3273.9051106720085,53793.51392287363,65.80072688300969,2677.267202006921,591.1147104858557,98.16477174957225,212.44423187652916,12.409735947517241
61.0,1.0,3240.4079105284686,100795.65250060085,182.09447984422724,23230.598277739682,467.5439350588981,90.19198231240671,154.29145341272348,10.077831831291013
62.0,1.0,3291.073717045528,4375.973058357567,66.10822326730155,2799.6311313958754,575.2282373396882,101.53981334899282,217.97785113944985,12.3880781573867
63.0,1.0,3365.2335588042715,6698.199364945652,102.1802679780721,4957.000798887165,514.7231868501292,89.97471508107792,199.92479123270158,14.803450743711505
64.0,1.0,3323.7010278080243,71198.72336643108,80.25766168831845,3312.1607533022016,570.396877597183,92.50220283783896,193.08531347302105,14.055243440521235
65.0,1.0,3317.396046581104,104131.26584629374,56.90313222373253,1856.682536980659,547.9460955897171,100.97116735032887,263.17802350422886,13.756847697692727
66.0,1.0,3384.611110395095,56609.84541692382,108.39518597096284,7727.616680751395,524.1231079870944,101.20472828790483,211.72040174777192,12.025378403419888
67.0,1.0,3447.8557881072543,30207.48592120661,62.88019249125287,2066.691804849162,625.7438864069046,78.7921645471462,130.27072895997046,11.804897916009196
68.0,1.0,3559.160575781715,26740.49665683811,114.68820345782714,15775.091700888559,655.2433009337082,122.03677553247618,195.3497274328415,7.962827156508064
69.0,1.0,3583.3127790550693,889.2291584732026,100.14432053864923,9050.642731962853,583.8757110681527,106.56880611062086,227.02313408903606,9.240567266606877
70.0,1.0,3601.772869636253,22830.28050985375,105.78991459271109,7383.1575169700045,572.1337386523406,94.37239884921868,170.39652061833945,11.188694894416663
71.0,1.0,3646.871855584851,28695.171270779716,122.00416478823526,9360.464764779203,589.6219621572274,111.9290670232885,208.6065277639455,13.892917751760429
72.0,1.0,3639.997429611022,69242.3676578182,87.94142930402606,3816.915557910653,606.9385351709054,80.15164907583438,128.3826351181362,12.706132739034677
73.0,1.0,3636.743042215832,100160.9444494641,62.56449464268656,1818.5175886261327,626.7398311481338,98.5287785125194,198.74901203866145,16.55488535623782
74.0,1.0,3721.0390866828293,23835.677076573716,84.80367102019225,3270.046710407588,612.2885773379261,98.28140612228934,200.3998467803887,16.868379007393845
75.0,1.0,3763.9489800446495,62539.32635127746,66.60957542642458,2142.719772271805,622.7414565762022,98.18185764298434,189.50742374581915,15.872023155653052
76.0,1.0,3762.3402083389005,76885.90412943366,78.9312879574023,3232.533332392002,590.7869725928651,109.70727214168289,287.1802121431535,16.496076182274408
77.0,1.0,3870.5162653172033,2976.197117836604,79.69750173131021,3922.181696879173,546.940112693766,113.88469995863535,261.74723664712604,14.394103293743864
78.0,1.0,3945.284102231835,32712.541605932925,84.48635423438775,2978.64512420757,577.5465557207502,94.7284806369863,186.18777784368805,17.714987844436063
79.0,1.0,3990.290858956306,33788.05538423744,110.79653764137375,9838.432912909091,643.3842711257674,110.6374660390444,224.49016031390647,10.789353049693297
80.0,1.0,3962.5313250406953,67160.93342845561,69.70319360328656,6588.935557254007,716.7007079840187,111.22993236645875,208.74744039684163,6.436542817975591
81.0,1.0,4123.482600629706,16184.775648004339,4.470033293618438,1165.271095951818,582.8350725206973,96.49808998396513,208.2806529376452,0.5755035125285413
82.0,1.0,4047.204752863518,85391.75991597242,136.0390392211178,7556.18990309107,556.5391233838553,100.53957609010223,214.98583461057171,19.204172264071346
83.0,1.0,4117.159421762799,45218.6541702936,130.19553859138125,10059.27673973499,588.9008626629972,102.50351578009221,189.8319366108864,13.489203003538583
84.0,1.0,4134.919165860643,71236.95083638687,89.02428281477579,3390.5478387968355,621.8486352995288,99.60403867646232,194.32734633339157,18.163354766368908
85.0,1.0,4236.130587101505,74814.6884859419,129.36186477361844,6524.4040251356955,558.3956776876006,113.51116154646563,253.7895574331715,22.68703885229823
86.0,1.0,4281.240159682153,51647.71174575807,109.00182533353419,15090.53963056306,651.1076759744765,117.56566093978783,197.22080411290753,7.250643173600173
87.0,1.0,4393.433517934608,48039.17002607707,102.80635765808542,7874.4147823737985,535.5726162490931,110.23517895482598,227.9529124100357,11.560226025776325
88.0,1.0,4419.103244859223,110572.16036915038,112.07161797137816,11092.68727852568,862.9282613286646,127.6924123467645,215.59203157396533,11.289412070548654
89.0,1.0,4478.468785606155,39996.69362260133,51.567165617530534,1670.6555027097243,588.9285952676036,91.07955590825419,189.98670713480652,11.347399092768402
90.0,1.0,4508.447187636896,51976.828823131495,95.69105234369655,5400.54268330281,642.0702649164346,113.60168525090056,256.7556152833065,15.02963686753664
91.0,1.0,4518.562852250082,83014.13906000559,322.3480522170337,128191.16606809708,2.101642270375999E-8,100.99705041103651,209.3267433064246,6.426574280970385
92.0,1.0,4648.902266554954,51336.11282142567,117.71217578996175,9411.79200748509,578.2046414555618,117.19889762479336,269.95483257938804,13.466929801028487
93.0,1.0,4617.047560320396,60937.5269199445,104.64730752264468,4691.5957866568215,530.5302317046069,116.76501197638294,298.6358671511795,21.240785836259317
94.0,1.0,4618.35637933293,72422.6336664683,123.50000276999889,14675.409520215011,546.3864710380178,102.48121348484354,177.90717331170677,8.34238553758919
95.0,1.0,4665.248580259554,48835.18111306685,65.99067411942049,2408.04439937422,531.0504623073534,112.11678173334982,316.18704729087375,15.820926171648173
96.0,1.0,4722.348300614992,77946.03647944496,150.97230341013926,25022.370392759203,734.1199443546946,109.06361384360284,158.16253087871524,7.781230851891673
97.0,1.0,4775.839835861777,40959.88872309072,131.48954008097414,10063.284899419355,536.5321793790997,112.07517407222551,277.98944379693245,15.024660752106218
98.0,1.0,4835.128103925053,64628.94807260084,184.8286441750498,19008.260792352794,441.4107151180386,104.1282410846471,208.63605655508158,14.60764767256399
99.0,1.0,4868.86160781841,35896.22667352874,112.24218401952015,7853.253588608183,525.5703467816626,106.56823669928757,282.0076466481689,13.349605370577144
100.0,1.0,4854.277314655359,87615.53637225702,72.36943896042405,2565.4499544397468,579.361061516395,81.7342574880073,151.60558464631734,13.05278649905811
101.0,1.0,4903.725667258319,47572.713995933445,103.3365572861407,4009.339167471561,667.0554574964725,113.01342663933751,222.19521697394146,23.453825074885682
102.0,1.0,4960.868611609871,75496.90751361704,84.90901814436421,3531.5793184007116,605.3796531170708,99.3993905125388,195.50359548649703,15.839534000431573
103.0,1.0,5000.206442803087,60186.87863637031,103.34707129900833,4711.311922537585,545.726332668211,97.98713432431134,220.49567274327342,17.33333229994586
104.0,1.0,5134.373889151218,61647.419336900326,116.27247625134659,7958.73994613127,527.949198792853,113.9199894889643,288.5735832245429,15.098562479788866
105.0,1.0,5134.03976546432,39217.644788852165,124.28954172231607,21531.198317054517,561.5488593188825,120.61358343283557,201.96575680771883,6.780321276134878
106.0,1.0,5140.824431620903,41559.064923234386,47.750331116586175,2314.0126179216354,700.5070286162846,118.58645369929359,266.54508571558625,9.144299346157535
107.0,1.0,5212.529890493913,51728.70705548359,98.53203238091704,9244.061932135375,575.4460158549422,102.8540255595646,182.57995584983968,8.460551405428873
108.0,1.0,5251.080212863688,72502.33387218273,50.72785013189884,1611.0799690990689,683.4648207144659,73.23854827392944,108.78817592318046,9.191470591821043
109.0,1.0,5446.020666470823,49865.16151626379,162.52457761617663,15015.810764849959,507.17038873814977,103.04313306986576,207.9122579591186,14.151731583566965
110.0,1.0,5395.168543831614,52495.13272657423,87.10010410818234,3326.8371121411233,536.7567255956441,102.17065102220461,237.60938992846872,18.17462561847557
111.0,1.0,5470.300747004388,59781.30757507241,93.72318395141338,3898.1727390235824,584.9050924605481,86.2358959498877,148.01659382473116,15.180971304905047
112.0,1.0,5483.75264017365,80673.42060733483,28.46798487318633,963.389429653142,644.8319966228149,105.9993590405905,227.511871062967,7.016782071623587
113.0,1.0,5543.624940147586,39577.47902129373,93.3709476700573,3623.1627861940574,625.272783460714,99.00907621527958,202.38675459381608,18.584446318989833
114.0,1.0,5558.429816715856,7984.539297439285,94.95215349370703,4056.736200715248,566.4918963766573,101.27804071464408,219.95704944267464,17.560611827063653
115.0,1.0,5538.329854104228,48226.999192144016,117.72888721534129,6942.742007340744,589.243479606362,100.72728854375447,193.84971772798863,15.694729639897185
116.0,1.0,5597.971811155677,86558.22371759926,124.32213445603698,7243.42856657913,643.7848571979059,120.18477356324227,260.74725965332766,19.98717987449733
117.0,1.0,5706.710922080801,17670.61670480002,98.07404529727131,9085.126885605327,632.0953174530483,107.99034754971828,195.58877260409798,8.947831813674597
118.0,1.0,5709.783832023186,31626.654676821625,267.70153736597655,104347.02793922037,2.9730285108499704E-12,100.88461070355514,185.1504594020977,5.448958483351169
119.0,1.0,5793.66169905746,1480.7283379430971,82.66468431300295,3506.464133649212,588.4488532289189,95.04286238523831,188.82981048230553,14.467225752041502
120.0,1.0,5780.86551904673,85319.81323512144,93.43720739521024,4643.943176230707,580.7582422693678,108.17955101211855,257.76836619516655,15.869024455084796
121.0,1.0,5882.200048879913,6344.103687273088,114.86715569422024,9082.266344239295,535.6876439200936,104.01938045151923,217.71604347924912,11.808810807152497
122.0,1.0,5837.85677806523,79122.05348351615,102.86074578368684,3933.282392428642,614.1258882183283,102.90857514010925,202.10352351065498,21.580188258853994
123.0,1.0,5859.989795164342,53330.98669375995,102.78823146916417,5240.469216120233,578.0114097795148,88.49376094951381,157.24695117448374,13.942099365220388
124.0,1.0,5949.936390083163,94068.01035557812,45.39591577283581,1391.4032410904347,626.8531789902768,99.78925652397767,212.331913379722,11.562539417093324
125.0,1.0,6057.908374723285,28490.07022265252,54.08085766868102,1993.0959013018155,657.3560694472557,89.25482943566365,153.1095754718961,10.260373386277445
126.0,1.0,6076.792409814276,56391.38353894572,198.57141471184192,34647.81916176578,304.4421317041327,89.50436436742999,156.91949384758826,7.989200307891051
127.0,1.0,6134.493200796739,33701.20098837745,66.71307508473902,3609.6112595154723,685.5923592151436,111.58059327853225,246.78643484653568,10.755230247009775
128.0,1.0,6186.142679187057,69510.69071987888,102.13633595832825,4866.870441555787,623.4489354442277,104.59844313639823,193.67711961431675,17.4893691613808
129.0,1.0,6200.123448640366,36949.728629173216,56.72857578203114,1953.4201841724328,634.626438595165,99.74151982764795,206.6195558294735,12.842815526623502
130.0,1.0,6382.9579493724,43981.76648944734,97.18551359573132,6587.99247974715,605.653410372883,95.55532220572528,187.11987653862732,10.717492648317135
131.0,1.0,6386.895829610304,55607.15728911794,105.41469086214305,5493.278389786655,594.1717512209823,97.80238851212918,215.31105019140313,15.444987258299175
132.0,1.0,6349.978636719923,107985.58565140593,126.68886952042443,50447.42666122687,942.0191964965056,283.69071589396106,597.4357087965265,7.038379046241597
133.0,1.0,6429.874280559033,43172.17898632588,91.28920397241545,3465.3096231000086,586.723403134677,91.61842417400918,174.4566610185108,17.198344671665833
134.0,1.0,6493.72082228069,45350.26523852678,107.46877226517508,12206.856016386128,520.3207310544242,101.04190482395221,202.1833287314758,7.495866566759799
135.0,1.0,6519.387780039536,8845.232984120941,111.9473933044748,7223.177455998004,587.2305474582975,87.20461018843739,158.4135127723195,11.835350366335154
136.0,1.0,6542.356947515136,70367.87864872089,66.85595571025587,4814.416586660154,655.5481167554005,107.07752929081701,229.36488894529467,7.79118687091204
137.0,1.0,6634.746181771041,79540.5346476132,33.842868096469154,1296.6693387160349,660.6913861066912,87.87656066094343,155.07020676420547,6.127690596944735
138.0,1.0,6698.230045896721,18408.07114098531,131.36110726344702,23029.596780372667,577.6894728389118,108.3999205512539,166.51651055406498,6.37325889400963
139.0,1.0,6701.260647402571,38808.003742002475,56.060672633704925,1700.2642068643434,633.6874862657646,99.6502028597387,223.63536967814395,14.388055310968413
140.0,1.0,6763.727847592031,33490.94621912862,100.12863962740946,8849.325109396508,663.3481707213897,119.48523218907717,235.50116368600442,10.577133076191378
141.0,1.0,6723.368979829696,44196.61024943622,122.72647729099481,10852.285470605419,506.4845215345933,119.54627647036442,288.09353988431394,12.950831152663792
142.0,1.0,6859.488306807965,63158.36175486855,168.60573496250547,24297.795840375555,436.8768277047273,117.218765607846,243.110024145454,10.714864153023047
143.0,1.0,6907.485129346253,65291.40139210231,161.09351945474234,16528.02902578289,439.40512462134006,107.2057883202136,242.21155318247415,13.143852750243184
144.0,1.0,7024.3702935957945,47026.830144896296,95.15625147809624,5590.254895552087,658.5036478728146,126.14767095031416,304.78903257915647,15.934029791379807
145.0,1.0,7070.8570946557775,11086.293746854155,91.74662124618442,6903.377075407795,659.9054968853382,107.4948312120417,200.43212219203212,10.24959002671088
146.0,1.0,7086.5738457815205,47037.91820803688,102.97320952259764,5541.678324073207,687.6496667128396,140.1118891217437,366.86682724682146,20.884705587023692
147.0,1.0,7137.95400621217,28819.996886548142,78.35070367286156,3717.0302138131924,613.8806701588555,104.46810790894057,234.7521755764004,13.475049228672022
148.0,1.0,7022.4653250413285,63068.342392496765,252.63931926584036,65921.32187952107,228.4030750813304,100.51507186418051,196.41128498125804,7.6283522713259515
149.0,1.0,7136.626784562126,64032.260579996015,111.04627716596924,8195.79339493627,580.6222244419389,93.58257812631469,165.21344741092278,11.014349470381589
150.0,1.0,7179.989338786817,66048.8076816671,136.0143351783706,19600.84846319813,543.3671238484357,85.26447209018174,121.09044978754864,6.331329545641438
151.0,1.0,7325.318348545091,79146.73913674132,223.96319983453157,39502.20417889502,484.009604922796,94.9388293340765,157.62991040018585,9.437904927552824
152.0,1.0,7303.598762537399,79163.29532363822,134.28378561485133,10887.198415631065,662.9005200526359,106.80964362495307,218.05953622485006,13.811217906012375
153.0,1.0,7295.784410783532,26895.01133407616,162.04025732608295,81637.62508956558,626.0044193247809,149.23046402850218,195.14321699352098,3.773976688754678
154.0,1.0,7338.91418983413,35837.678146574995,102.00037482486805,9598.00076836124,670.6704259454344,104.8713695987126,171.23169718085742,8.898838175991717
155.0,1.0,7443.109999774431,41255.37276139818,96.07649242196135,8439.062419042395,603.818591723387,87.91518369495115,137.94801078064,7.54972949655689
156.0,1.0,7471.903638314448,43932.90793700323,104.2225716698427,6238.603144322796,572.2662575038165,99.7546644045351,197.1705532556864,13.566254249378359
157.0,1.0,7465.527982887282,70771.41249416655,66.6001140280487,2145.8049104531306,641.1916827413731,98.94988888904682,174.7793108690717,15.96767407984356
158.0,1.0,7454.347759191777,19013.841781551513,180.75033979953014,18967.53862469107,394.7044221021166,103.14433685605408,236.91126190664548,13.871589429913787
159.0,1.0,7560.779622095489,54866.060332851186,119.29585156696481,6468.639859284183,563.1918548246194,90.57660883446707,161.69088623409607,15.56124707150783
160.0,1.0,7591.04378843889,60413.198760474006,170.7399334842048,16028.924511183495,537.5285148109834,111.74543950808153,239.32097844559289,15.854462988202418
161.0,1.0,7742.5321893262635,57157.4153753472,89.49626510882497,3465.0644262878213,620.0018626721784,86.10986495776217,147.78325446378187,15.548503907387298
162.0,1.0,7811.3410791946935,61147.88842941108,83.41306682448696,5016.269476882886,621.6032226718759,100.98316095780181,203.75914453675006,10.953379159780926
163.0,1.0,7907.850169736114,14930.228531864397,98.66085761256795,5211.878687026916,538.1319229307148,100.17232578969487,217.4933807884068,14.607661720987622
164.0,1.0,7859.676289680475,37789.693750614606,115.74748331657239,6574.208717492648,586.290104330564,94.25896144896267,166.15413430596521,14.999942477963078
165.0,1.0,7939.245023785471,74337.96510382331,81.41848018059396,3598.5474181109416,642.3327461764438,109.39808524284754,237.19483066116302,15.725252242455557
166.0,1.0,7986.225811797259,29363.23576451546,82.93087587179446,4117.585324328626,562.695968241541,95.246911046397,183.2089143512287,12.435938104999295
167.0,1.0,7966.368999143834,40844.88691752673,83.83251260264657,3249.3774537187646,579.8707229151668,99.08710572570067,225.0987660698089,16.725192174463597
168.0,1.0,7940.384970448352,52819.76429735773,131.22213516447889,27711.16659043931,645.0894671514338,105.46074546357913,136.91435008028154,5.155282244624837
169.0,1.0,8030.925114132366,79036.9547798086,96.13050204863487,4704.644348456076,614.539431230733,96.99650055728397,166.9140739175242,14.877178837499077
170.0,1.0,8027.897225260112,79465.51681797403,54.41198214501575,2021.5945782223926,681.4602555720394,99.44114918735355,187.15170752683147,11.391384071012189
171.0,1.0,8025.06260535686,95870.46060259035,63.14942026369844,2031.2328381885654,694.2531107310158,96.65838320720182,173.64352931453158,14.821712690935788
172.0,1.0,8094.068096821079,34749.61078115139,126.11706686114206,7224.702470114638,530.3092222335987,98.74680275263879,201.54549908916948,16.963490098183833
173.0,1.0,8143.287433774037,24916.280712272986,145.73868664846523,23527.104126986702,504.94821865921057,103.07783367918542,160.27637653466334,7.2959560783556245
174.0,1.0,8145.092498825559,58310.594429705685,86.46355749505551,3580.294156601857,633.3261354971829,94.82015916156675,208.7932583062071,15.459755464016947
175.0,1.0,8209.014451516738,60363.492808774405,186.3195430149513,49013.6224773732,378.3829492925811,123.25016249472479,241.85615423235618,6.837479170240761
176.0,1.0,8141.094127487443,63393.1558335168,138.45299734308878,36688.369904318424,581.3487312030188,115.31134198657625,153.4024602255606,4.739287948652342
177.0,1.0,8240.132932401704,67708.67069290805,112.02670489527775,8141.535990570571,579.6211302360849,96.37933473343014,176.8299438567165,11.615699845813925
178.0,1.0,8338.125110416318,8870.165557929831,132.04354814684376,12934.640134132544,532.3682463896965,94.12343500943021,155.01627248022368,9.930847238577636
179.0,1.0,8268.57204788374,74911.87126171961,57.59767457130929,1555.189081402921,648.942326849096,90.25633815589508,152.2967490922423,15.043099745065607
180.0,1.0,8427.494545545434,52025.843507377656,109.2240022527983,6869.2555202674785,583.0949981975066,105.33846153686622,222.5338033449832,14.281857409588778
181.0,1.0,8494.710220505885,18188.403872722345,111.8000030664463,8503.386127073196,614.6440012373373,86.62975374700856,142.11411624846156,9.973377801275703
182.0,1.0,8456.639550241682,53658.00944996644,94.32268203824803,8973.14187065422,543.5058993988055,87.22590614789188,143.3610187523205,6.7981142218548385
183.0,1.0,8482.30752813604,70064.45376347788,107.68351422979443,4705.854141607794,604.4682503581625,86.98180453726187,149.08790080400215,16.734982860937002
184.0,1.0,8437.255538609095,72029.45115392453,120.2472964243883,8330.682373151792,541.9725147027729,90.55645143350601,161.32861772465296,12.289106836400713
185.0,1.0,8549.200052877448,12770.216806573557,61.51775708748467,2058.4962765070536,599.4304126273555,98.19505366148245,218.8847878274609,14.102723050559424
186.0,1.0,8577.351825766313,55795.66909420149,86.88826725094121,3536.48255474269,571.076465160954,90.22163272092192,184.58332428447213,15.044385836605505
187.0,1.0,8636.219613130395,29551.784455323977,125.81314191565143,8724.697908701315,544.1168381477888,113.76123455407588,259.78016938374935,16.099594568184397
188.0,1.0,8666.796006172402,22116.81233079692,92.6056675204772,3421.532339818802,601.7372661078853,97.57015953259017,203.15525887587572,19.076267392893072
189.0,1.0,8758.228447387253,68214.64660627696,61.35166872246879,2076.460660214986,583.7539345153745,105.49061643512198,286.0395008566648,14.929333666310992
190.0,1.0,8799.11629089501,23603.771721049405,80.95702379770566,3577.749368148976,691.1542709465307,101.51798770659785,195.04690443529603,14.521042777991406
191.0,1.0,8787.919240941024,51805.374549478474,70.25444988145549,3584.1647726009605,615.403869326318,98.58959577133241,201.73201011949936,10.621997641569859
