,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
4310,4356.0,1.0,52707.52363793711,111343.39618462946,184.1102806980203,50295.40615074879,419.3896010632813,83.9854176751128,91.57179220148132,4.476094498392431
4311,4357.0,1.0,52809.64279270981,112480.62991996996,197.81966827741937,18081.924469081045,484.01313186234216,59.61048265500078,73.84077756178637,10.135429108417265
4312,4358.0,1.0,52750.71890430374,114917.99430905106,68.04266925985566,1929.200305908156,663.3647313579281,75.3404809883675,106.35413512112132,14.144640179802035
4313,4359.0,1.0,52744.76748455456,128772.07713291132,113.92523470516532,6170.208726651526,514.7130646461206,43.096242159093926,37.9390563212478,7.197576150208799
4314,4360.0,1.0,52789.633596338375,2878.2297721828445,53.64536898696655,964.667183192759,681.2950148621311,66.10409920740403,79.87029573281399,15.436303723649466
4315,4361.0,1.0,52813.46228541919,23081.986293298454,84.7811047963217,2444.159362717057,606.4124401480677,46.395626368715256,45.38865298562767,10.74924220731437
4316,4362.0,1.0,52833.05702863722,27314.305891376735,101.45043324621166,4476.583664845654,638.0942395267499,49.83029976276519,47.5918548541349,9.037068729919918
4317,4363.0,1.0,52747.92920416657,39155.92441029055,122.7878977975674,3760.9482454445615,560.50981785625,50.59256525305335,55.0864416036309,15.893335173624486
4318,4364.0,1.0,52749.948467282935,57542.08543818209,136.4684567458417,7901.991671516764,499.625961919228,47.13881898278373,46.62810839697775,8.772998013820034
4319,4365.0,1.0,52792.36043166623,71603.9747686316,129.11683105325486,10385.89883722611,541.3070482035882,53.14824907348724,51.39168158947547,6.75329911389858
4320,4366.0,1.0,52802.17767644212,77102.16953242195,348.54305956818297,118848.61864281831,5.799884013454593e-08,47.33605378027512,53.86758742575358,3.894623469875836
4321,4367.0,1.0,52815.04320397289,87261.07276534422,202.14835253790383,31684.40133122326,333.84627830971795,62.90347331008783,77.81329067312423,6.407952996419512
4322,4368.0,1.0,52749.88705251486,88939.68364206233,118.98101564088476,4251.71040746742,528.4650130444046,48.19967178198776,50.187866987222215,12.609710882882624
4323,4369.0,1.0,52805.36491851923,113630.66517147816,119.5221136545756,21539.71746502545,509.1498518444216,78.06216654524913,88.95464171905952,4.107534866792639
4324,4370.0,1.0,52817.415598860425,118797.57801164662,125.6927836306247,10763.696889195093,486.9179677990695,53.39577210259224,56.80769542902421,6.213429691342658
4325,4371.0,1.0,52765.99838117284,122980.78258601992,123.4108611418784,7960.264108520205,555.5601313104542,48.90872318164047,45.12787593687946,7.406507045124805
4326,4372.0,1.0,52901.98632236276,12669.491081112972,118.03447827436896,3950.223704221105,575.5689800120753,47.72928231752136,47.90925694465089,13.221432078854969
4327,4374.0,1.0,52875.43515332238,70437.48302804046,112.8201639929002,16233.156995434154,605.3254006382197,64.70697579913103,66.42111000889281,4.044334645218354
4328,4375.0,1.0,52861.02260143716,85222.65408494306,171.8073783039938,22129.93922460154,388.1957797708701,61.220683870624605,73.45518720024714,6.452338325634821
4329,4376.0,1.0,52880.23180378269,94765.55819343885,130.7599765897537,7660.619669835799,544.1106230581534,57.89416123258336,66.92383621553165,10.156135626487249
4330,4377.0,1.0,52849.13823205723,95229.46602712442,159.76522240076784,34786.776663641496,527.7301633103189,122.16283801621908,192.8309747407921,7.020232471772134
4331,4378.0,1.0,52912.777004314754,2475.339633710019,117.18248544884838,3424.8066275925603,633.9008204577366,55.91994645089299,61.81935369936212,17.54429305410103
4332,4379.0,1.0,52911.07109268253,32425.10262795784,186.58341611693984,13845.190483080098,530.5017607946186,52.74446191502691,53.00433660093302,10.430684632615217
4333,4380.0,1.0,52895.88570448001,64293.84277676534,131.32053473589755,11753.358889219053,481.8474523525468,51.66254107444157,51.87024750423355,6.0173628600591496
4334,4381.0,1.0,52871.64099830945,98072.51520713951,133.29652708515695,13945.249045144905,577.6749874473065,72.63013050315156,87.46121059278285,7.282381486561673
4335,4382.0,1.0,52909.662670024765,99078.66049203312,118.60695769242255,20754.76121924919,611.5981856106513,65.48045208449865,61.74718774023848,3.548881531610393
4336,4383.0,1.0,52863.52836021359,112660.77352989237,243.96989941580927,38287.055712368834,422.52989934543575,58.365934226979526,60.802786603723206,7.162454214383717
4337,4384.0,1.0,52907.79119891851,114267.35785412126,132.2200140962621,12369.722775398504,506.247276780325,56.74728943256429,60.10146895805092,6.348168734037321
4338,4385.0,1.0,52906.82517468589,115117.94261529206,143.79603542741518,11179.904612473512,497.08427054921736,72.35556325558277,94.14399187970086,10.491314546767494
4339,4386.0,1.0,52908.35448269717,131397.58903148893,147.85381289648709,12895.76581910717,468.5857920153701,52.671048528641535,54.07751044667538,7.0628318251523545
4340,4387.0,1.0,52994.14017798341,13049.95494489017,103.42442462071304,2668.496271562169,632.340114244244,62.48916393040227,76.33315437382142,19.575033809063783
4341,4388.0,1.0,53046.67939028642,17073.884327369597,166.58087679344544,10165.81392625378,560.1654061796032,51.49829036594152,52.689916722826965,11.051751697959393
4342,4389.0,1.0,53024.0993298714,34908.85699551828,123.87832799150554,6101.07503484109,627.1024188613186,60.07527471176872,63.979293615752326,11.853650335674184
4343,4390.0,1.0,52989.76399233167,49643.642138379495,141.1725267783102,30210.60940286253,676.6186823817318,67.57274970680076,51.7604612656563,3.560295441792814
4344,4391.0,1.0,52923.83751307104,72892.55190717013,188.463846798929,32313.960445190376,455.7532400640488,74.5754227185344,85.07688669474317,6.457724495936153
4345,4392.0,1.0,52993.73922634393,84562.56670403302,102.20557641727774,4844.499667148955,552.8366627937756,48.340571829054895,45.54122771835149,8.237971908258483
4346,4393.0,1.0,53012.94523732961,105878.07837827584,98.4198686811797,11090.398955632323,595.1507640518516,46.590334938207576,36.8480093459127,3.3027411850544497
4347,4394.0,1.0,53052.74310029105,36892.17499646496,219.3311252589737,38308.17817420797,386.2635665235252,49.97930938473735,41.67703528511623,5.006160307815105
4348,4395.0,1.0,53036.31186774286,64954.56489217833,103.53083108086044,3655.688793905936,519.209105482502,45.5670374018268,48.05326648174133,10.529127821296395
4349,4396.0,1.0,53090.82632126519,88293.02564915527,160.72769440635216,18821.14191426855,529.191699207385,71.41473214754679,84.30290339952501,7.709492960861975
4350,4397.0,1.0,53110.64566594934,101601.89721420678,146.54067641374434,39141.58980097001,531.6245770954973,100.2929549555932,109.49000869424592,4.34138565661161
4351,4398.0,1.0,53026.9159883423,130005.52292816374,111.90972614113312,11792.528974304503,536.4033082465197,69.53880807423847,89.62102703099674,5.83435158818433
4352,4399.0,1.0,53113.59523962901,50905.13128430752,105.2965739298876,5822.847405817205,599.8798063747448,47.284624699808056,42.32521237647599,7.136911016930769
4353,4400.0,1.0,53122.355924067255,68348.80105232746,133.25163338255336,29566.785780292423,500.7944033430687,80.28962660522654,97.17210867873308,3.828478551838411
4354,4401.0,1.0,53096.63249925941,104786.3785220943,154.37227122211306,23213.874907705707,477.75646145407353,69.17733008043231,82.99169346265673,5.61324558293643
4355,4402.0,1.0,53016.804889670304,111302.13954259615,203.1618388183669,28702.692157967304,452.39743633895455,75.44233388427503,99.63642705180744,8.517675574797222
4356,4403.0,1.0,53107.82331143685,116400.76354506634,106.7360891605882,7332.078162986181,572.9437924636977,50.86945943415096,49.430805313034185,6.272411743390842
4357,4404.0,1.0,53090.50799639311,120431.77759444012,102.8412271668607,9099.98550636924,616.4527744983831,72.43956667873964,86.43229577109487,6.634879002305106
4358,4405.0,1.0,53183.34560734849,121851.5462692895,170.7249274915703,13285.354400031609,478.0750938393366,65.69187364016823,89.73434805892799,11.300579642693426
4359,4406.0,1.0,53182.09016519016,51807.81512751715,296.88633374883034,147232.30793613894,4.356037648394503e-14,79.88345960032437,89.95148653184278,3.797000784666353
4360,4407.0,1.0,53186.42204195566,59125.398911596094,113.36898449490091,4955.451120092534,512.6498763284184,39.648686083643575,36.47331340352473,8.157638683443945
4361,4408.0,1.0,53221.396162583806,62572.0764193106,157.73780697894895,15238.77246941926,452.9523701398821,54.79336737745528,62.76535036175776,7.07163955380985
4362,4409.0,1.0,53198.25244739582,73671.35578558088,121.16589843688212,27405.7009187024,646.9547168765558,77.10822461524354,71.36898911187883,3.2948512715970337
4363,4410.0,1.0,53244.3163627865,96329.64745069836,155.48344855610438,20904.862292680788,535.7220461405543,71.96956599003934,80.09817254653736,6.558934662759419
4364,4411.0,1.0,53280.12719262795,51951.97029745978,359.89578764393013,205663.7263331922,1.4705839287678177e-08,84.87480355942606,108.88955444410284,4.2299672195183335
4365,4412.0,1.0,53178.45033400698,103013.15326236252,150.20265013165053,15200.607864440037,514.9731512435776,59.42307243148456,65.51262417616925,6.964085857643039
4366,4413.0,1.0,53272.291131361984,71714.88842673335,131.32513426316706,9870.27987491966,511.0742762574529,63.62713778940793,83.39755317315,8.743624170348886
4367,4414.0,1.0,53335.65909122884,94034.00320471328,4.402109690968962,630.447633642994,535.4935005082507,50.382625113227206,65.21412262620358,0.7714488456601456
4368,4415.0,1.0,53291.1884806224,117024.18146612376,150.75865508013362,11096.33526311622,527.3785920298528,70.91283969107651,88.9378193461138,11.381105745891524
4369,4416.0,1.0,53223.16408584552,121793.64708192452,138.5966775140357,5624.315024420347,578.1700892680611,56.29819387237053,66.29879578843538,15.060698226239433
4370,4417.0,1.0,53387.86472536301,28659.474739361183,175.06018758179488,9125.526438382514,543.1026102337993,33.556012682216696,22.463833937137835,8.950633474020833
4371,4418.0,1.0,53409.5803827588,30216.56811337085,137.71665879243753,13252.243099142495,594.5139006685547,53.41232930737321,47.19038657473264,6.062752740085064
4372,4419.0,1.0,53476.671469800254,33443.54486960897,226.1721709658744,41927.05567901856,473.5212779369021,76.7090529102636,96.12756802887286,7.35823883539164
4373,4420.0,1.0,53348.83149794844,37419.334562525975,112.7250448091546,5210.825124681836,564.8886535401142,53.16964102881032,59.13889301312998,10.2011598504446
4374,4421.0,1.0,53415.138665638246,40615.881561713,196.0139828581209,22007.339013761164,538.7803305350907,62.7775524556776,67.7713006850584,8.621434388571817
4375,4422.0,1.0,53390.321724449095,54945.25816008638,144.23446376323707,8489.040313380494,453.1467541882699,47.008928279316805,48.017686760770864,9.092122472313394
4376,4423.0,1.0,53401.36222490156,83824.59220328879,124.14612232450791,13001.470924007248,542.32080081586,65.60415558544793,76.617497922275,6.144014415371602
4377,4424.0,1.0,53384.141737995255,97082.12667906782,149.84060809079008,7535.334073168146,455.9002405609869,53.10469901329484,71.01771604696633,12.420829437315833
4378,4425.0,1.0,53347.17455518116,109043.10160781298,119.19273974070134,9430.421044782976,522.2528655472032,56.67602548357436,62.365085443535264,6.751604760353831
4379,4426.0,1.0,53361.29576524014,113370.77168884724,116.673980079842,9346.841257264405,543.5554055780121,58.85922933467106,66.63333077667446,6.773968007932026
4380,4427.0,1.0,53353.04528485127,123625.2596781192,56.40403946893404,807.4518248573662,513.6181354470641,49.4632304336026,64.84563821017547,15.291240104486382
4381,4428.0,1.0,53414.65096958734,40388.41624402269,141.19832160200397,7256.1363265258,601.9880327605248,60.63525963317168,71.4776256877972,13.056576487806325
4382,4429.0,1.0,53470.43965931943,70108.74953182599,154.78880688441757,19072.87111677813,518.3472643773646,72.92773403538563,87.06933890488865,7.209520648489263
4383,4430.0,1.0,53414.629551094506,87436.60170796257,136.87857171649543,28684.977073900103,626.3887699088264,84.1917432513773,91.09461396371783,4.351240625248519
4384,4431.0,1.0,53426.14143934012,95614.21376184533,120.77987092751114,23912.384282253905,605.3361464565829,93.9542381957329,117.50340998731232,4.524503139314624
4385,4432.0,1.0,53472.592447381525,95997.48204908216,115.52258662367272,11098.003527371648,749.0349313312332,81.33936663384647,94.54482165036524,7.683100400650353
4386,4433.0,1.0,53451.14077535975,119987.98837584208,130.60015188736995,14413.721749165932,534.7229081529784,70.52631612453703,88.87589946620304,6.579091710014417
4387,4434.0,1.0,53429.5720115208,126581.44114033948,143.85803068596792,19220.02848095328,457.2210345695112,60.584773558959874,65.2906961148664,5.177183644395079
4388,4435.0,1.0,53484.49477554627,59962.11275162255,101.18453586424162,8608.127251816672,588.5628554727751,53.79307175921212,52.17915298254593,5.094995679892398
4389,4436.0,1.0,53400.44392242228,108771.94187867027,150.3109578032582,5885.701520846967,495.03713685750586,56.92965560975584,78.01420327584464,17.09998350410419
4390,4437.0,1.0,53468.257766627794,126025.54056363368,113.84910236090002,9009.011674997088,504.0167633195996,55.35220916245395,59.62461143860156,6.308007333567568
4391,4438.0,1.0,53569.65742811913,76362.31925205278,129.59307641856049,12467.839713663088,532.5769897811984,55.46026792740844,55.02561790287251,5.923705341201522
4392,4439.0,1.0,53550.06764161886,106769.97820555043,142.9243315539488,25981.223207021438,558.124637341661,75.98948621272363,82.8975062055297,4.729033613210074
4393,4440.0,1.0,53552.807541486975,122067.58476185284,86.84803150605865,1965.7324079706584,543.7323686524924,51.68409331169571,61.85151167064498,15.543547404922174
4394,4441.0,1.0,53637.18161031176,21573.547231710043,413.8578297144935,199604.34183544051,1.3299267187190258e-07,53.131180886946645,53.90742389810367,3.662891503435904
4395,4442.0,1.0,53659.44001730756,32366.54231604821,107.8716316119941,2915.4641208393155,652.3790685087038,59.87383744708719,67.67258513920734,18.68425792552488
4396,4443.0,1.0,53714.52568348439,47962.80368983972,328.8583059738655,88081.12647479425,189.12258940778244,46.80524030369542,49.400498246524826,4.602544008048512
4397,4444.0,1.0,53618.95749490214,67951.34757107226,211.5839534485667,19622.00418151984,431.3156747583962,40.343221386533344,35.36493859601357,7.312989979617791
4398,4445.0,1.0,53626.44325014605,98975.1461698768,147.60243467672112,16986.410104077975,508.3061446680002,56.930832285052055,55.3992815520645,5.789012838806984
4399,4446.0,1.0,53672.73792192393,16994.81816956288,189.27829373471,21200.67933861804,511.1910566710226,56.81005675741082,57.84220570295992,7.575160467464731
4400,4447.0,1.0,53709.34820985438,32652.91751554885,88.68163145220986,2610.661742749787,675.2269701688115,52.50803324153642,52.56399619622883,12.421524648358906
4401,4448.0,1.0,53651.40319405864,52000.59569857894,146.98977391835712,7456.592438269397,752.1023741704406,78.40623719077479,97.74935838111436,17.741295166681727
4402,4449.0,1.0,53693.36208586259,73927.29533228413,164.6350664028447,23644.26354247681,560.4878023112096,75.21866062849607,84.52637285426094,6.788068906464226
4403,4450.0,1.0,53723.76828133276,91245.69235874795,107.7295671792227,6455.673812028185,542.0164741869003,58.99070342503628,68.60415835251482,8.3543012237242
4404,4451.0,1.0,53722.829973354914,94005.6480442238,138.03773896322522,9991.334260354794,523.0369561214015,60.379075451093534,73.6473074608771,9.057745455707597
4405,4452.0,1.0,53665.81341745233,117026.37862554456,150.32409509356015,11981.15226448304,456.3267728560458,55.691289489479736,61.931628063999774,8.280510710828233
4406,4453.0,1.0,53728.67808192168,127343.7228435249,136.1830562003453,13358.80758281771,466.3447534460631,57.27884698749092,61.98912253799877,6.294001741783806
4407,4454.0,1.0,53653.087997812814,4090.29332784972,191.8763656709538,12054.644687689566,487.2854381159463,49.06244062852711,51.64159198316054,11.778175257707366
4408,4455.0,1.0,53798.759599884695,29148.07907952184,122.4796172485297,7387.805540636722,625.9692876023231,54.03912574564684,51.675040663215135,8.649594350779646
4409,4456.0,1.0,53658.06183022143,33600.91795143353,226.72209544186367,47869.127561491165,382.57420039376433,73.06339978702346,84.9188455912967,6.186073007677956
4410,4457.0,1.0,53769.6304768914,42323.44852173048,147.707207112747,27195.31866454576,734.3964718642075,91.4195232162335,92.4103863644564,5.771482884722741
4411,4458.0,1.0,53781.3497000808,74429.32719750037,115.30733531931524,25181.35316482723,617.4485582803603,69.86259421448834,65.06592571967724,2.960052940821837
4412,4459.0,1.0,53763.53384806078,79943.3588082535,124.07241286758897,7782.223455339825,624.5923344238084,77.83953573375827,113.72762295920944,12.05181265738144
4413,4460.0,1.0,53798.7530891522,97978.53331842524,107.36094341181854,9519.416830748916,570.0084337885696,66.34110995493448,77.74824373966106,6.34255650601005
4414,4461.0,1.0,53878.89324482021,45239.451240693954,200.0643036875639,40118.08635480672,438.7199738403528,90.91214999977814,125.67238358509267,7.120885875448088
4415,4462.0,1.0,53808.603053565246,51434.24032323272,75.8093210076107,1245.650905711219,648.2280405135269,51.55039210987301,56.11599583625972,18.617766438787815
4416,4463.0,1.0,53842.80089663102,72496.0262443599,113.39921041034802,14226.817808942042,603.8673572700943,73.03762385911831,82.23242386321007,5.220870559843074
4417,4464.0,1.0,53814.4656002266,92976.5399658655,99.59509916927853,5649.111769745782,538.5332489944444,45.99477798271957,44.623990131728725,6.42029827355322
4418,4465.0,1.0,53820.31924999578,120353.82004319744,107.79040091015766,5671.792202934845,562.3371603247394,54.6358781340717,59.33082760468013,8.81959565258217
4419,4466.0,1.0,53801.58888409892,127696.61683103246,116.78562188985718,4189.955047459691,518.4810137809546,50.83519799688951,58.13646610531387,12.990687837877806
4420,4467.0,1.0,53895.97288613908,19301.073026265083,178.8940195229857,12273.005663874628,566.2592172432884,62.2262730717711,74.6831130686525,12.715801875415083
4421,4468.0,1.0,53930.892664439205,52439.00805784683,164.30062279181425,48371.18145737409,569.9096061290674,108.69382817397704,126.17532524450957,4.774297838173707
4422,4469.0,1.0,53915.02470626624,61327.54753632772,111.90944929966705,5831.262026639353,525.6565051489673,54.49139106374246,63.5121877031554,9.216704404214646
4423,4470.0,1.0,53912.36222151535,85123.15313594948,122.43589024886153,3580.103577576601,502.39132342571713,51.14187613690405,65.12641014255534,16.772242166129207
4424,4471.0,1.0,53865.73615104246,104137.99959052388,96.0063448937848,2182.0874250006705,537.3089019221865,49.34984495811192,57.21086172158268,16.336887441340252
4425,4472.0,1.0,53864.243938969215,106407.0172756489,126.9506259325994,16944.234036624886,525.3229698467062,68.44426512196854,76.36001556268695,5.155051988865993
4426,4473.0,1.0,53886.540392569485,107832.986332585,139.616479202213,9386.07214287305,496.8852424559976,47.97930423503729,47.16152125404055,7.879963433970855
4427,4474.0,1.0,53824.90987392984,119881.56306754054,140.34076798025598,7382.564256299586,520.3864102441352,52.86161416496698,58.49647449257718,11.084420028853875
4428,4475.0,1.0,53906.43855250176,131507.9932604407,101.3893353133434,4241.439132872141,505.2023211676768,46.80187202545818,53.3260652644864,8.957429653963816
4429,4476.0,1.0,53933.206944052654,18878.84068722308,151.18119289697196,5699.399687217566,664.2016109259752,63.11611365122958,75.95813230399067,19.776029846334136
4430,4477.0,1.0,53947.21520564283,25408.36904947833,219.2525012241999,27936.909630770908,453.3724033525204,68.69984661453518,87.35681164526383,9.281956136860614
4431,4478.0,1.0,53921.17414918266,34465.49938487732,421.92811633908826,181554.14004832023,4.68609677545545e-07,49.191772026043566,52.76042849980367,3.877883691408763
4432,4479.0,1.0,53996.94986615076,35516.98156983918,127.0923822325732,7380.34520100869,542.0655799567561,45.6959557498024,42.37592852040533,7.915701637487657
4433,4480.0,1.0,54015.22070927535,39298.708144166325,187.97044926781237,15472.808065619216,493.6642168206814,53.46827496517943,55.13727403433118,9.610730197321708
4434,4481.0,1.0,53953.64326256125,73368.51279935431,140.00686070075497,16923.276605069917,520.2850303473858,59.83399372764969,59.533948975987634,5.495020561922171
4435,4482.0,1.0,53957.25690283771,76762.01592222924,132.1306586567651,5219.122712102124,532.3359501357498,49.70723998965623,52.01180581869953,13.0550993993904
4436,4483.0,1.0,53981.14062231984,82328.18941546827,122.94542443887296,12773.478274981317,669.819751727166,81.19564293992329,102.54651803589346,7.548682000102834
4437,4484.0,1.0,53939.85570191767,83653.11207004757,148.68180594295524,10256.272409074105,444.614290915261,43.26177244428386,43.86507308115316,7.397028614993193
4438,4485.0,1.0,53966.138638809614,86575.39540858117,85.27953255828878,2103.3195025637665,527.4983886959191,47.234422754876334,52.35478709701979,12.836028763307883
4439,4486.0,1.0,53897.37530997602,87408.59146476004,113.70928534536628,8410.222667113181,531.5583574100307,64.95513219716322,82.50829293764923,7.862756062572675
4440,4487.0,1.0,54005.3175697675,88876.12109747241,174.27363455554237,10756.124409930264,478.5774087826224,52.870122830779785,57.34279695090176,11.72562608153114
4441,4488.0,1.0,53933.66826699415,99236.60042495036,141.72564999561337,11529.014936448026,540.2132974818745,59.81624327836728,66.17534825090108,8.208654501687073
4442,4489.0,1.0,53928.00395498351,109425.05079986266,144.8096711834702,20474.58284187062,448.0581340248759,56.2138382532978,57.55339324488418,4.589756999250866
4443,4490.0,1.0,53963.51571901688,112937.08878889818,101.23380597244252,5914.044065586403,562.3644426342896,52.08366498177124,50.450215801581024,7.141559055019921
4444,4491.0,1.0,54002.40344325207,21792.55311085533,67.13163884982396,1577.47885177063,637.1321052140017,57.24060121891507,69.81997176071376,12.830745907185864
4445,4492.0,1.0,54048.873592438125,80774.39294024614,114.33224396318282,8882.250655000973,582.4227219167042,71.57162558035049,96.16818616661884,8.278576241690033
4446,4493.0,1.0,54012.76978944823,81854.04198559243,111.18455316582155,8163.124344501422,598.7365014635342,63.83946580459931,71.9006753229682,7.617075374449649
4447,4494.0,1.0,54008.40950261993,96292.52328029416,140.47514706056918,58668.27014331822,553.6331262502723,94.32779769404202,86.89256732363201,2.534460472510509
4448,4495.0,1.0,54052.4174826135,110927.59119210852,173.1226275206577,14927.66789968737,465.1655840955294,51.61724387656153,55.73071245413132,8.180194218303654
4449,4496.0,1.0,54051.2002668541,113589.58485533563,114.16519519861906,9826.140892818665,568.5990183804892,66.57907759521332,76.90100295817955,6.962566428123144
4450,4497.0,1.0,54020.40517082832,25319.07350752749,211.88071881810995,22202.39240342972,509.68825151684325,61.27782064763944,68.64622755645952,9.735666959025291
4451,4498.0,1.0,54220.39422655472,43970.74194761417,182.68668861364225,13700.550825412847,507.3030197179481,50.48398229057937,51.65037356257332,9.686390340883658
4452,4499.0,1.0,54109.90353705926,101018.16829612764,87.67316236496885,2615.293713978812,531.3864504706038,49.819590475373445,61.85202871142586,11.514969779688537
4453,4500.0,1.0,54110.900885855226,90861.9089513453,125.73812487730872,7166.032909923623,521.8314833702577,55.304071145238936,61.99813012172012,9.60171807473406
4454,4501.0,1.0,54190.31061294802,93318.14640018783,117.5800771360982,6352.894150636851,530.5248789852022,52.63113384880766,54.432318429995455,9.026652383797154
4455,4502.0,1.0,54178.70533828969,97598.5960923176,141.4849851648637,10806.88646925983,574.8125475177156,77.83035162026371,108.27718758576512,11.28922234664414
4456,4503.0,1.0,54166.87748041615,107001.23844592468,121.23687757288474,7787.262590843437,616.870818238182,60.567105093104345,65.68994631274309,8.993556408122094
4457,4504.0,1.0,54164.58997415974,112267.69852575872,127.9944278479462,10194.597360352183,518.3730571788443,55.1531277408131,57.30949633123781,7.006875443941586
4458,4505.0,1.0,54128.55757331196,124961.26921331986,94.99537202858906,5200.918389124215,530.2307197529641,47.3455880378271,50.12565716649,6.524620846117005
4459,4506.0,1.0,54200.081023594925,2230.728069504637,99.9975788375544,2143.241015531608,565.081603712679,53.109351755264285,63.20006188071135,19.384162026745543
4460,4507.0,1.0,54184.46479401915,49405.88451607638,114.4366891049828,3831.0043476238857,553.402565966149,43.21515808221626,39.34189944141104,11.633708699542533
4461,4508.0,1.0,54169.36187338084,60417.69668057793,174.24765312667662,10207.752648960855,470.4323808133213,48.50015248869765,50.6412182273111,11.345977822603972
4462,4509.0,1.0,54213.75221131764,68421.48755551923,122.52049412078657,13005.289234588252,542.2500179960051,64.57556747240602,74.1167850673903,5.894337043982634
4463,4510.0,1.0,54207.43843659199,81446.04754547217,101.55952297581392,3387.3175450173376,585.3833916259862,51.48885575910956,53.6851574503928,12.314395697600268
4464,4511.0,1.0,54201.52588307138,94116.76803035382,172.31760774420502,29022.07197474148,483.8896822934798,71.00639878393407,75.64229804750643,5.737542940501676
4465,4512.0,1.0,54177.95994628836,113936.6265091456,185.87507456840785,11013.484888481687,453.7306644818264,50.10270893696947,58.01195552611885,12.34528228271574
4466,4513.0,1.0,54212.24045154157,124055.53149090116,117.1409351474897,4993.77838359445,521.9502466064584,53.7185467972844,65.37658235417541,11.59501168016817
4467,4514.0,1.0,54312.19549509521,18559.225885732507,105.83745663385068,4469.962274034466,685.7023542416666,72.48398283581193,88.77069248831559,14.209332724844993
4468,4515.0,1.0,54242.67227686375,32760.138143692715,66.78105205223781,1098.1651847324454,656.8345908681817,51.9777807375772,53.8019857426541,16.539378587818383
4469,4516.0,1.0,54290.49163503065,45179.55314976652,90.16367365276184,6259.383605206918,759.8069354663735,71.9217294246127,77.7438846258891,7.352923215567846
4470,4517.0,1.0,54258.55364624359,46810.81652059856,120.75160773026312,5255.367921549135,570.6340740356073,46.08118057260675,45.14353994645788,10.079163447244945
4471,4518.0,1.0,54268.97800380873,63631.73771238072,1.2319003978763856,712.0490833423601,501.15091665764,49.72697498676908,67.98777789813248,0.6993469960507245
4472,4519.0,1.0,54217.91940188974,79120.04143342334,132.37547623499665,3328.2672231466136,501.1792761669112,44.98663471284985,51.90723098224403,18.55469399813625
4473,4520.0,1.0,54279.68899011357,94901.60229267026,128.46472795247004,21605.052987296403,509.6425149432195,69.6994138830191,70.70050308834406,4.231293080773438
4474,4521.0,1.0,54322.592243354455,46333.35112268841,216.6397686051076,51410.78719656916,288.2025703889213,63.0777390806598,63.33295224795887,4.577258890902608
4475,4522.0,1.0,54371.98003653063,47835.970184710335,203.8995986644548,20631.604934924555,507.4946076212198,59.27822827681036,69.25780277826689,9.393216912767612
4476,4523.0,1.0,54322.2427775837,78048.63267185053,101.84829735717987,3387.691785621257,568.4777006269126,47.260266612100246,47.82591229494983,11.387402428142424
4477,4524.0,1.0,54444.81944779357,29242.376564559192,82.0922081702525,2324.0026279215026,577.7167176962373,47.65361704481144,51.86260950920359,10.881484242703
4478,4525.0,1.0,54353.45784458418,39483.13330147085,139.4134303686345,14642.424037258552,565.1788540230572,65.47311319057886,71.71002490776044,6.854184511352236
4479,4526.0,1.0,54410.72887466286,42626.7505175445,126.19759660709477,11635.383146956268,612.2829945807425,59.99559813345253,54.5069388815454,6.491284026761552
4480,4527.0,1.0,54389.777055949984,57975.21755940003,121.77660515990333,12764.087040605,592.622338987781,61.666041495292696,63.8295927583589,5.6743309938426485
4481,4528.0,1.0,54378.98339891652,71334.52737797091,113.844616838568,5586.356730814933,524.2935185668719,44.01625550827253,40.88015516500258,8.085908802709564
4482,4529.0,1.0,54429.3092788309,77447.5552252168,146.91295789757368,31924.183047677438,585.6933708053258,110.6969644481657,146.63991876700257,5.875713396721983
4483,4530.0,1.0,54396.84902026343,99175.21565000206,116.63386471611936,7680.925716834164,566.5710786923087,64.24698123362298,77.73892054728974,8.946090401994782
4484,4531.0,1.0,54392.72945735821,108901.01992537158,125.70185246740402,7153.668862490064,493.3343815750758,49.2074988670892,52.45314021653074,8.580406098922717
4485,4532.0,1.0,54464.06540328862,126872.38992709154,158.6460881459445,6684.624729914272,467.07678776780233,48.26319493907082,53.38307759367991,14.258493626872328
4486,4533.0,1.0,54398.89390522616,131021.3964119902,150.30299932354413,8288.965613378728,435.0204964795689,49.25087122682434,57.19473593149257,10.564785102975328
4487,4534.0,1.0,54454.073904737576,9060.067703733575,113.79185692633072,2544.621633269746,593.654529004999,45.675978254555964,43.64111961944782,18.20942053866785
4488,4535.0,1.0,54429.64849478698,10537.260809522151,228.1911163412208,18321.301073604765,437.06536766305726,37.20817748045075,31.37840618319393,8.39163049772727
4489,4536.0,1.0,54455.8622576165,50149.30255946869,144.6045927616063,18381.193886204182,530.6747723138739,47.74379475621048,36.53657954545496,4.356327844888437
4490,4537.0,1.0,54490.27132777023,51797.25112009856,171.2131802616065,31684.47731270374,591.8411189142473,91.79662504909072,107.65133272285397,6.671606801560458
4491,4538.0,1.0,54506.4179021623,73340.66795062882,133.2140694240522,16121.937772463149,565.1208209462834,90.31940389399271,137.74887829584665,7.7995147223502865
4492,4539.0,1.0,54499.665086890105,74326.49495714702,130.51725500027624,12058.483381918377,508.9707999465981,66.60340182347967,80.69437291389333,7.41096744554406
