"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
46.0,1.0,994.5277410189876,63520.80747894093,105.16186181776284,100359.37683585168,839.895204798638,200.39444844438572,240.59578956502386,1.749139008552002
47.0,1.0,998.8141042321942,105901.95577295155,123.1959825444808,26425.953613740592,565.7707121204718,128.34521436960006,221.1592932458769,5.7803497232227645
48.0,1.0,1091.780777331833,50558.45204174063,126.17073485624668,25332.05438607746,478.91463664345883,128.2412447135144,278.043559069205,6.314802722576071
49.0,1.0,1065.4045677676754,58604.24868689573,136.46150645344585,36385.98566133932,435.5996746457397,132.01633276718653,214.17298352750856,5.300790612568662
50.0,1.0,1003.9728333355087,101273.28345646916,147.2790863766385,86891.18335120736,539.3054390676465,367.80636988433685,946.1014840136643,7.15425806025567
51.0,1.0,1062.4586557765633,117980.74670172961,172.21573551660111,151791.3814598542,185.37798973266516,319.87318289076495,608.9005807208744,4.878069622897814
52.0,1.0,1111.3376613327164,47074.68714754754,130.0517560201143,24491.233854941176,420.35371982031035,97.4492259536811,156.0958614055501,5.297645005132306
53.0,1.0,1193.0760123128598,77766.83711817054,144.3732398105851,71114.05883064945,740.7332871166014,224.57668368873445,316.1364375606988,5.145183469092447
54.0,1.0,1175.9444465680733,60844.91097587486,105.82528569397786,95311.71581382009,505.2673684301402,186.5462843010447,223.5407742927097,1.7388348502951847
55.0,1.0,1152.723409662809,64339.514968954405,117.00030116710842,59963.797112382636,563.7081680916692,153.36123985644414,195.60063849545094,2.7638753039156776
56.0,1.0,1186.8550869508213,91124.89848804158,105.9125648363944,125026.50383150463,823.7462766619483,227.5918161083618,249.3950649751579,1.6159960620009246
57.0,1.0,1235.5880265021972,67494.37947890698,103.14445674145495,34044.25590054442,527.751318819194,116.9607898644437,171.15333064741333,2.89708750433289
58.0,1.0,1331.7464778968683,15516.104076383095,102.48638460597785,11296.769393208611,518.3477671993929,85.79917949974647,141.00223549300938,6.277398351173185
59.0,1.0,1316.90757487577,19625.99166411618,114.20502459899156,197656.20870568493,760.1219253485632,218.9770141229521,151.4630257198468,1.1528644628040552
60.0,1.0,1335.5110429080908,83875.56057021928,110.57878294193526,27704.932760020547,443.5849201037223,95.04408644049191,134.04935622160556,3.3292823982934565
61.0,1.0,1398.437795556699,93596.24575658859,165.2586781542867,113940.05066874006,421.24759731219893,423.4643308726471,939.2793610432524,7.904500529187104
62.0,1.0,1312.7969491362355,105514.91072080062,118.5762733566471,92302.48228773657,381.0483571874115,140.0890007743275,145.49014650269265,1.7050219054391296
63.0,1.0,1412.8197216000592,452.22845323219735,115.771160781447,71540.00144203182,555.9428639615372,128.1234934533225,155.5397099365844,1.916511367780367
64.0,1.0,1365.7331144583968,35912.49416081035,112.63783707605117,158589.56218408677,566.544103401811,172.26748278192315,101.40533255071657,1.108867602992082
65.0,1.0,1381.4566478808003,36583.55500276147,98.21905800116922,50601.07491040412,886.8688949196264,135.77037615284578,120.70009318471391,2.0603558375521245
66.0,1.0,1406.2566232202626,129377.19647908054,117.02729813166978,19319.984058056656,466.51924842683405,114.54312145222424,218.4007242233366,6.368303389809327
67.0,1.0,1475.9937880710493,13319.36336723966,107.75796458858899,76179.67860610498,633.8787840940126,132.05251032438184,113.17491564047732,1.6138572303588665
68.0,1.0,1454.3304352512703,22050.948281273868,129.9933476418039,64167.99617577134,328.46050703695147,115.42475294393299,157.3398029534196,2.41876815043217
69.0,1.0,1418.5424121056274,63373.9758519617,105.39681992397834,46578.56655546511,861.6754734905983,253.28404181743588,587.9587208002768,4.721132661789965
70.0,1.0,1547.1739952071982,41884.50558740716,100.48162342965848,26611.703320790504,523.4303409360189,120.77571805413385,193.44117928446389,3.6162344118414156
71.0,1.0,1509.2179457326667,53949.254641309715,105.4544160619295,48212.05115572706,602.2516911015604,120.42157524477078,139.3036856407517,2.2133296594386436
72.0,1.0,1518.060119312236,65858.21154277102,111.41032794014059,258232.03099612825,652.7789951903447,508.8778227155402,756.9426796352036,1.9140923129159337
73.0,1.0,1514.9881643945039,79321.81636196253,101.31147019150552,12714.977213796219,668.1268260760279,89.24547984081012,138.55195464680452,5.673511924048244
74.0,1.0,1483.185429130166,80132.86839239117,113.9227554294333,77943.59545036164,495.9103717174752,188.205303158599,256.49387971737315,2.4705936463521607
75.0,1.0,1543.3358983155376,81576.15994904943,110.00220769347179,70536.77563491421,573.7189599958375,165.70855817799625,206.83310788532427,2.2490701830870408
76.0,1.0,1517.5823174500188,117993.84336875446,106.59605234898487,54802.30706605944,844.6056465995345,234.87362950420922,419.9047218399869,3.813224678506372
77.0,1.0,1538.0245549501717,19301.10916859974,137.1622085335657,68419.38984579117,498.01389521114174,335.9467554801442,612.7384894906021,7.199408426863338
78.0,1.0,1593.8020431955727,25085.528802651977,113.68807683612572,34875.95351766289,433.70475917726367,101.21001864403682,136.79903967233494,2.9798789097129466
79.0,1.0,1596.9563268323618,58030.66793985043,109.01908669574006,229837.55140538013,689.6655341126539,298.637371694028,312.42139974739706,1.222264585043995
80.0,1.0,1603.1003405630393,71940.82183976409,107.08442480292821,180769.6466386669,646.0842870098926,287.4941161072942,288.27458630884877,1.440345808711146
81.0,1.0,1605.5994673961686,114164.11843974874,104.85590722949965,47596.726547622595,556.9205646225192,127.56758685648154,166.11671191071622,2.341829306341951
82.0,1.0,1642.061565665131,37095.95757783355,105.49795496699737,139045.07306040262,683.8397050515194,170.09475791957206,135.9215334120723,1.0965432427201647
83.0,1.0,1671.7843322587114,75689.76370650022,106.61885834643503,56780.44561395667,787.348753380822,192.79365348871895,272.98076268223554,3.034196375996018
84.0,1.0,1594.8474516419562,91245.52505753838,113.72786381596636,28317.846113531436,677.7336799736717,167.90857939077964,292.6402778233869,6.000038951044409
85.0,1.0,1605.772132804147,93571.30157425127,124.14772527308372,104598.57869911286,520.1542831563976,277.4126521054636,468.97676829694484,3.2007765977634577
86.0,1.0,1647.1791834045835,118499.94488575385,129.1770671979866,42092.932784418976,462.40744102162097,135.10111851214765,236.1445687876708,4.211079204056242
87.0,1.0,1683.868301768075,31178.017543604357,114.54931207085336,24444.791470622684,483.45018949610136,103.81138230096211,164.58962895131603,4.394300549922002
88.0,1.0,1709.8286696544042,34255.741200567056,116.3342766667346,40951.76913058083,410.7226218720813,93.5486245132075,117.91483673356754,2.4724473224663703
89.0,1.0,1701.4277805511313,50602.93319344051,106.81247366243798,158839.64816198306,733.7115625757518,240.32534623303235,224.0536678117346,1.3689704930582867
90.0,1.0,1723.242800267184,74477.08386303733,106.3809318657897,167248.93998121534,726.9067040753868,236.40635410296045,216.95473277666085,1.2710574861969006
91.0,1.0,1716.8927558257533,78481.50140305825,182.59940055928092,152889.3866324617,513.705592477763,398.96361251600774,758.5457619104856,6.778890268085413
92.0,1.0,1728.211851212524,108560.37653358531,114.44953438578463,28865.99300784631,569.2531057833693,88.19963655383276,94.64501998131264,3.184761528605471
93.0,1.0,1775.6938125071756,62921.1677710312,107.30231592745609,99843.46023427905,576.7559747297674,176.08790888834832,217.94173507539384,1.6154898293085684
94.0,1.0,1739.1461876550857,76058.3176850742,115.3952942497996,70546.2996325573,515.9077998306691,205.05361026504727,319.3358700398719,3.0403769400880147
95.0,1.0,1752.2103669774915,77756.74115583437,133.07587234704465,384107.5339086014,873.4139523606668,751.941456257836,1159.2790313141122,2.703282195336998
96.0,1.0,1783.5041622345268,89121.44975088864,108.18832447350549,33266.20650158887,501.56602460269846,107.85040421817558,153.62060559080672,3.010226797704331
97.0,1.0,1845.140637591527,51258.225085160884,164.47079089147934,57157.25234929088,402.06246757307326,100.21185743215922,125.11903425516321,3.750709147638748
98.0,1.0,1848.6927607351963,83448.3572973314,102.59575671968328,28865.396542586022,493.0428251532521,97.32185212702153,141.55150202262814,2.825817811933681
99.0,1.0,1819.7537536588197,117060.34762381788,114.21472403761483,40095.718880270346,576.055955722616,129.58289728096975,178.0952411936362,3.327403874592205
100.0,1.0,1933.0465437331738,2359.8365154401854,112.90968107045457,65106.16397367395,674.1025858952925,162.78566466845567,212.90532674666034,2.517782235612864
101.0,1.0,1888.9288379070113,23879.825053765097,103.54350493632677,17187.31530065406,427.11135896199147,100.28142933248736,188.7119312007946,4.927816985470548
102.0,1.0,1872.65168831541,55044.41817215221,110.95025859740727,315228.9651855272,440.6112066468989,296.99094237096386,243.70082036250898,0.9234359362593259
103.0,1.0,1806.4459498886042,65886.77954525451,118.99391639900382,92102.81219922633,505.50968664062026,477.4782304396312,1035.801586527045,5.719242708916513
104.0,1.0,1877.7820568954453,78121.68178894717,132.64637958052336,674804.5649925097,203.77891517557268,982.4806512803953,1433.4491115845162,1.9977835706024722
105.0,1.0,1920.5512323445807,116644.84359652521,99.4696489700941,41347.87095286534,736.9964059494081,133.48849522522593,168.4985489800762,2.532133097782737
106.0,1.0,1980.8915153718845,48687.97979380177,100.2505531875214,35508.201256074935,552.2304412098483,129.24316703528532,167.47403052512254,2.894267515030198
107.0,1.0,1965.4019882993477,49654.509922455174,112.07450938782314,58802.62867072609,691.6663677822637,179.93705640434777,292.5871142027249,3.0239449707636146
108.0,1.0,1961.2811769030009,90607.24790477112,100.8281282990089,24611.292346733302,774.0342866973172,132.3385377050972,199.29002156954965,4.298864038559463
109.0,1.0,2004.1074032669321,3266.1236987884545,116.44988309647356,50735.386456381595,563.6549075015972,117.91942563144252,140.41400621658582,2.5050226508244586
110.0,1.0,2021.3822642753635,29499.004022803478,101.7275721656179,23400.841648933987,527.9578436643825,81.41047446154035,80.66725319882708,2.87875688366598
111.0,1.0,2007.2502495276458,43538.7166768285,110.42927101834756,27861.197716385803,440.4611432485252,96.70151078161199,114.43901630383222,3.3574619794161595
112.0,1.0,2020.2417993262525,123175.5540235335,116.64353206728879,29743.58267290314,701.8105979840711,112.57715385331795,137.41593963072947,4.060742018729349
113.0,1.0,2082.709602930813,69258.08241790452,120.37252855954165,41309.32616077848,328.6184880637926,112.03231620104845,156.1859554320489,3.112528476506808
114.0,1.0,2076.4745620879503,92615.43944746794,110.99262225669581,212608.66309720837,710.7936157982517,260.09883983428796,209.54788262602932,1.1965603701036673
115.0,1.0,2089.9031821192057,109174.16228901259,105.61625697724105,25881.760235731752,653.187770173963,94.90643739080872,106.14857499212697,3.248379111492779
116.0,1.0,2134.2227093409997,33074.6646188566,113.62467644044833,46913.69851713688,468.40195583441056,128.86052356388277,194.37695886975422,2.807089635188961
117.0,1.0,2131.1317962430826,70374.29633894135,104.32200266615237,81195.95760952756,469.9113961698581,142.22708778387153,131.0074075570185,1.52765706928056
118.0,1.0,2111.2908190744497,82257.47169321931,125.93973181992666,153237.57293303197,412.7890913468838,505.641908563893,1053.528468020043,4.080816696047932
119.0,1.0,2159.2637142705094,103908.7625734131,113.19886024910508,41177.28604861512,485.1012564068803,115.5092930929114,138.71665078029034,2.8504778089251914
120.0,1.0,2134.9663896084567,130196.41798418625,114.10350542149148,101638.36231055988,659.0078437337139,223.91900807588115,234.85494014493045,2.258719270807525
121.0,1.0,2192.3908976970947,54259.37327454159,111.17581878933701,54012.02290098695,520.4557955397519,141.9073266328129,190.42722397614514,2.5702154177592464
122.0,1.0,2326.2273554897806,14753.328532062382,116.75915381013434,22798.189733863634,519.4524017603194,93.36872031750781,127.27869877889205,4.409618867542039
123.0,1.0,2301.1767981223074,52280.46069200393,101.66739837926578,59435.374552275345,550.5164168991192,132.19414590654367,176.33516081446484,1.836467817115895
124.0,1.0,2277.7320467196787,74469.0113048752,118.46058614565456,61757.430872004596,310.9550695070941,129.14433149741998,202.21110292961058,2.331320170204845
125.0,1.0,2358.5618058758696,37204.364898259075,106.56753516934424,16783.815220119253,520.3940477126705,82.77120536742098,130.7182399808856,4.43246864382304
126.0,1.0,2316.092188745116,50029.9731073927,118.32780672658089,116738.40381072582,868.0286194111029,396.6582787225333,803.5483668630601,3.71432432556898
127.0,1.0,2337.763277103461,90870.51059580798,111.35740017700623,21618.64344192252,653.205929597254,127.45376033396444,199.03831678224714,5.733928684714162
128.0,1.0,2440.344385705653,73122.14714893892,98.94565967723472,35577.84093877107,542.3473969869749,127.0287531921101,186.26119539607635,2.7688541574672927
129.0,1.0,2421.8450607049654,107074.6847936482,107.69198644289747,142161.1961109124,909.2712531225195,186.69852197627617,147.5568905061504,1.218792906310978
130.0,1.0,2573.668312245734,122874.98740474276,137.10909621559034,89162.70487521177,988.8095124152579,398.03670951596797,727.3735466018509,6.53921771514423
131.0,1.0,2436.5768559572634,126387.47152974315,112.1750462270917,32633.55202637191,511.61735370311146,122.35815237143545,178.78426774459234,3.7207187132347097
132.0,1.0,2464.29650908557,15501.028639710676,125.28465323409314,48321.756201701464,593.3684985016689,157.09699908919907,240.8314500583748,4.007894471776834
133.0,1.0,2487.9752835960717,45467.07729962254,116.18367667468539,59249.13597582732,403.136829818002,146.7505707287902,189.22047189529542,2.6432319705324603
134.0,1.0,2464.0069569830366,90171.74456659773,110.26158504111424,90979.63802529908,512.5558178064534,147.5666958439612,166.37227263115108,1.5768839938188581
135.0,1.0,2499.503084564538,100555.33728312186,106.61188486847924,21971.522436207182,556.4625728584192,110.28966620089453,191.93802084893554,4.494219915183316
136.0,1.0,2564.703211455103,108623.49195344209,149.1951319024932,46122.48704544493,620.091370248778,125.75607963816361,172.97939550636497,4.768884236990779
137.0,1.0,2571.7313764033693,124363.53569633423,112.0020684514667,28555.751911143212,527.8246997736495,115.84389866926628,160.59497401509248,4.012073297236187
138.0,1.0,2563.755996494464,125361.87540998276,147.76987331435558,31012.014386466388,314.6710046477715,99.114943509271,188.5793455404041,5.489806912335823
139.0,1.0,2618.770411357424,109765.97999872407,98.77748407783132,42734.15600839069,730.7298126849855,124.09210037480553,147.6099203545896,2.255184329217306
140.0,1.0,2653.319371347127,26115.256808134276,106.17547489450284,15775.737526051713,459.9888891783092,84.72564562464487,137.66576329234306,4.783425791662902
141.0,1.0,2693.8478496487373,101080.46180417207,105.48590521399383,163088.15996972914,971.5203074453285,257.6284780093063,231.02157851984097,1.3917292904025893
142.0,1.0,2800.9752350398157,129214.61874477933,140.79981046262736,27712.43312414487,498.42725867669924,150.2709607519545,331.8273315960735,8.398796835964319
143.0,1.0,2823.7897470563266,21089.75999693754,103.47415407686195,24045.95684759022,540.0627273130596,97.10681624179196,128.02912591160234,3.428423654781449
144.0,1.0,2801.8586924285346,40003.456772259335,104.31374799352415,27529.68919507493,508.25042251363357,116.07698479161235,176.60340890596967,3.622789761563856
145.0,1.0,2808.546711863773,122904.14605722454,119.47931099233803,237072.62600547884,1389.0657138495244,671.334423068598,1243.8852546854232,3.1517777599884695
146.0,1.0,2875.3322947993297,18868.247967768035,97.10932136809632,26745.343361957403,536.2086091974359,100.92137813275006,161.25605269823546,2.831090595579725
147.0,1.0,2883.888906943625,31993.77161275266,105.65248872679364,132862.19180715512,823.1672824235442,177.7001431606336,139.64437472817255,1.1971392467108193
148.0,1.0,2891.478686745759,64216.44265297422,102.49540222829908,99678.35106990738,780.0013992833468,152.36332929798323,130.88809367510984,1.2909756254134712
149.0,1.0,2862.754385075711,81412.410324625,105.3777521774301,33825.3328841856,565.6603490577703,112.50746669629139,144.71474982403936,2.9291326738153702
150.0,1.0,2915.922543812954,14716.672470700043,113.60611912244293,31632.698803339856,488.71389347419176,93.72838825299606,115.8319067718512,3.0420017665392574
151.0,1.0,2935.0700928885535,29279.54953958473,112.17027195236106,43855.77435143453,641.4123779415515,91.85832779509789,88.74708435804426,2.119105087223726
152.0,1.0,2943.8242743229207,50612.14020503392,104.76545987391096,131126.39916330393,744.972344234617,196.91422217459314,162.5706179008184,1.3143698049320884
153.0,1.0,2914.1922995977106,59336.020369098565,129.30473290001797,53051.41148511337,535.1617858489092,147.72348520553365,233.231337306125,3.662789469080078
154.0,1.0,2910.7121739254812,63649.284564789334,128.0767099543494,109288.11098473427,293.6630020813117,140.8531814685964,116.30895959871798,1.6892074570100133
155.0,1.0,3007.8702794069823,38693.67290247131,104.42672463650457,30604.606697347528,559.4976368138342,112.5888600458637,167.55127774976827,3.1765211988159465
156.0,1.0,3042.7467080903866,60630.716012807134,121.64629036230355,43344.37154176128,593.8104044561251,160.15405830227706,270.9015384565786,4.290659488566261
157.0,1.0,3002.529858661702,80294.97359008926,104.72116652361686,235680.62486708892,744.2542533157037,314.9535864655875,296.61513345783794,1.1599531234975855
158.0,1.0,3011.9310101272417,102571.16159585566,98.61058250709756,20774.64716716025,593.3157842331125,109.82133727505943,179.63379683002935,4.055611800155761
159.0,1.0,3037.3309650270994,111830.2037622832,113.66766638550901,25711.420379832587,620.0357538187736,111.97026546305702,156.19605097923613,4.431916053962677
160.0,1.0,3013.1869412334263,129482.63803011012,103.91516437712139,30316.96438399681,752.2969197089037,128.96734877114014,171.95742865104802,3.621476955019763
161.0,1.0,3027.8251369718473,30337.772219301733,117.33357109875745,48581.26357085178,479.5885566311207,93.44847842377952,90.54229509037995,2.1277007724615826
162.0,1.0,3047.8975092609894,46879.087625036474,114.59588375414937,52152.195323522516,382.39822068654627,102.23991868111752,108.40459047334693,2.064567020252686
163.0,1.0,3057.0334012709677,108661.4177301795,108.39920835613907,195998.26931533485,868.9230583267791,235.5668468401503,227.71976184067975,1.1254394828553973
164.0,1.0,3053.143936637511,112234.75113767321,114.03546671482098,33757.71444722098,583.5925069519395,115.35966647617282,163.11851511469428,3.5107740168634534
165.0,1.0,3048.2488570978076,115130.56254803299,169.68849616333998,45439.2013734009,303.77743803096183,106.19969010871037,174.20661781333402,5.291621347877951
166.0,1.0,3151.9386295654954,17354.36508066764,111.87463410906783,70857.27092413041,584.0534442354409,105.48750855191324,86.34573510825383,1.5096103196064214
167.0,1.0,3152.920044307218,31411.566183047587,116.9757875252712,32790.041118087516,619.0078853970385,121.58512735101807,170.42961909719392,3.997461480014959
168.0,1.0,3156.0159098040403,59874.25293194005,106.74749299352409,194549.53122220916,1069.631998765156,199.19312873747376,129.9955997406703,0.9395056013428993
169.0,1.0,3099.0844299474234,85843.11075745552,106.84219333085817,278412.95253912936,745.6730393496986,367.16838345238983,367.9930939700298,1.1880117823566483
170.0,1.0,3124.978244504138,91397.06611039612,130.0019427244884,54026.00760984619,512.7715770398033,181.97337940585706,314.60229592950446,4.460437282388228
171.0,1.0,3061.579029293289,122886.48287003316,141.10590223654722,178105.45107344887,993.9064878273058,954.9863245259082,2565.4568258000313,8.304794940055395
172.0,1.0,3181.4151217935773,48963.8196513305,125.439679335288,92915.99959047392,323.46224033225764,149.29532924514749,171.66442962584523,2.0086605814229226
173.0,1.0,3176.0679681111255,91875.43179697462,110.36916722840427,366381.2684469914,876.8418789497391,403.993820681716,350.5917652217408,1.0602421784094687
174.0,1.0,3286.3794584385073,3587.138228361132,110.35939628920315,141172.8908119833,676.975298514459,191.51214997141994,126.89866235927988,1.3182678450196381
175.0,1.0,3234.904071331909,114642.35070221315,101.15001418608745,31728.381446481777,603.3773573878202,108.61419459614204,142.54065374020243,2.7828281402357375
176.0,1.0,3325.9937923673037,38010.848120299524,110.61087469345946,65616.4996991806,536.1636662172077,142.91266328256788,165.5052469182465,2.116942000067767
177.0,1.0,3315.3457790003276,40517.86403109912,105.86987197690432,46235.54836741512,522.1733522590912,127.03999892941795,181.07760907857596,2.4453448201675427
178.0,1.0,3305.320989073916,71189.0187300697,108.89227535637583,23284.4376798592,460.02014457409143,102.56978044004518,175.49839632029168,4.123877994906819
179.0,1.0,3337.8252648905973,113425.53465498172,117.6552010942764,56858.24672226251,593.2421256657211,103.83173489313461,107.98549419100405,2.0273161702416727
180.0,1.0,3311.8651548532457,118986.55987039802,109.1596766552331,107992.14939767198,732.1887653772715,163.64350688381163,165.0324972739341,1.4433193445635792
181.0,1.0,3386.1090543960495,57445.4658674387,197.60814023012634,93324.28952031441,5.5139347748394704E-11,103.24303447457288,138.38827428179005,3.419938292195973
182.0,1.0,3409.2076698297897,128220.93578630101,116.73474102626535,86359.57708831209,733.0516548405471,181.33726322985467,228.83696637658525,2.2600962385094996
183.0,1.0,3483.087701753051,28669.395704664556,110.83567554932736,103282.55433476384,791.5449745293299,181.8569011786996,152.7994174641814,1.717197623733503
184.0,1.0,3412.8546220019425,111878.40043692748,119.5822232711056,46644.733585789494,482.0027246785134,140.66445028442385,220.51535489258876,3.3982961190042764
185.0,1.0,3542.060754174451,62696.93251639516,113.41003905686327,69704.94313017758,510.98612171259606,114.34530212515222,119.77145983724479,1.6966942433613237
186.0,1.0,3587.003817580684,10715.882011564208,104.66750258625106,26408.256228081707,517.9493128039952,95.17826782458248,122.37881746097179,3.1378474959401146
187.0,1.0,3591.540025799527,21369.639383035446,108.69432617106034,55370.29220716196,653.8774291335668,152.0122572684078,168.7420580475892,2.56420732744526
188.0,1.0,3577.286168238395,33214.49327955079,106.01074931589665,74502.39081990569,633.9642369681442,132.61298349018008,171.99401435233193,1.6040310900187322
189.0,1.0,3554.247585809591,112942.03140780404,103.98267320808122,32372.20223901299,548.4734656941507,97.30617601125147,122.91681204257443,2.5934315218783435
190.0,1.0,3693.00177517091,21859.43493325215,114.49730240930839,65238.91943382232,570.0044002464595,144.76931802558994,172.474573860322,2.306263733014165
